time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,3.06,3.06,3.06,3.06,5000,,,,,
2018-01-03,3.01,3.06,2.95,3.01,11500,,,,,
2018-01-04,3.01,3.01,3.01,3.01,200,,,,,
2018-01-05,2.84,3.01,2.78,3.01,6600,,,,,
2018-01-08,3.01,3.01,3.01,3.01,0,,,,,
2018-01-09,2.95,3.01,2.95,3.01,2300,,,,,
2018-01-10,3.01,3.01,3.01,3.01,500,,,,,
2018-01-11,3.06,3.06,3.01,3.06,7000,,,,,
2018-01-12,2.9,2.9,2.9,2.9,9030,,,,,
2018-01-15,3.01,3.01,2.78,2.9,5200,,,,,
2018-01-16,2.78,2.95,2.78,2.95,12496,,,,,
2018-01-17,2.95,2.95,2.95,2.95,0,,,,,
2018-01-18,2.9,2.9,2.9,2.9,100,,,,,
2018-01-19,2.9,3.01,2.9,3.01,1000,4.827586206897133,,,,
2018-01-22,2.95,2.95,2.95,2.95,9900,-17.921146953403667,,,,39.62264150943399
2018-01-23,2.95,2.95,2.95,2.95,11300,-12.664473684209383,,,,39.62264150943399
2018-01-24,2.95,3.12,2.95,3.12,21600,148.26388888889042,,,,55.99316461876474
2018-01-25,3.01,3.12,3.01,3.12,8700,141.21212121212199,,,,55.99316461876474
2018-01-26,2.95,3.06,2.95,3.06,5200,62.50000000000041,,,,50.399616527624694
2018-01-29,3.06,3.06,3.06,3.06,90,92.2043010752693,,,,50.399616527624694
2018-01-30,2.9,2.9,2.9,2.9,9300,-77.6029962546818,,,,38.50380424341033
2018-01-31,2.9,2.9,2.9,2.9,8800,-69.90329583580068,,,,38.50380424341033
2018-02-01,2.9,2.9,2.9,2.9,0,-69.90329583580068,,,,38.50380424341032
2018-02-02,2.9,2.9,2.9,2.9,0,-70.38796516231193,,,,38.50380424341033
2018-02-05,2.84,2.95,2.78,2.95,1900,-78.14726840855124,,,,44.0541902739769
2018-02-06,2.78,2.78,2.73,2.78,6300,-181.22065727699484,,,,33.111627115125735
