time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,9.01,9.5,9.01,9.5,1610,,,,,
2018-01-03,9.01,9.01,9.01,9.01,740,,,,,
2018-01-04,9.03,9.03,9.0,9.0,3400,,,,,
2018-01-05,9.3,9.3,9.3,9.3,10,,,,,
2018-01-08,9.01,9.02,9.01,9.02,190,,,,,
2018-01-09,9.02,9.45,9.01,9.45,13710,,,,,
2018-01-10,9.01,9.4,9.0,9.4,41020,,,,,
2018-01-11,9.4,9.4,9.4,9.4,0,,,,,
2018-01-12,9.0,9.4,9.0,9.4,60320,,,,,
2018-01-15,9.0,9.4,8.9,9.4,24520,,,,,
2018-01-16,9.0,9.0,8.91,8.91,16390,,,,,
2018-01-17,8.29,8.29,8.29,8.29,56470,,,,,
2018-01-18,8.0,8.2,8.0,8.2,20700,,,,,
2018-01-19,8.2,8.2,8.2,8.2,3500,-154.5166295621666,,,,
2018-01-22,8.02,8.02,7.9,8.02,4680,-143.91990883932905,,,,24.829931972789122
2018-01-23,8.02,8.02,8.02,8.02,0,-107.55789765635835,,,,24.829931972789122
2018-01-24,8.02,8.02,8.02,8.02,0,-88.48659483838625,,,,24.829931972789122
2018-01-25,8.02,8.02,7.5,7.8,7480,-100.01387154945195,,,,22.707656671659933
2018-01-26,7.51,7.8,7.5,7.5,10720,-102.72239119822751,,,,20.175276301073396
2018-01-29,7.52,8.02,7.52,8.02,5810,-67.38596175747759,,,,33.92936635106308
2018-01-30,8.55,8.55,8.0,8.05,3650,-20.462732058741704,,,,34.62917770106087
2018-01-31,8.2,8.2,8.05,8.11,1960,-24.13793103448277,,,,36.087235670112975
2018-02-01,8.45,8.45,8.35,8.35,1210,42.19972388403142,,,,41.68971992900675
2018-02-02,8.0,8.0,8.0,8.0,10,-33.406916850624974,,,,36.644875485062286
2018-02-05,7.45,7.6,7.44,7.44,1350,-179.64157706093124,,,,30.322401369299314
2018-02-06,6.92,7.44,6.92,7.43,2470,-186.268373636795,,,,30.22212572204792
2018-02-07,7.2,7.2,7.2,7.2,2700,-154.70592891633038,,,,27.93401145960595
2018-02-08,7.2,7.3,7.2,7.2,1420,-118.70198865675926,,,,27.93401145960595
2018-02-09,7.2,7.49,7.2,7.21,920,-87.20398009950259,,,,28.208086671736197
2018-02-12,7.48,7.48,7.2,7.3,1120,-70.18018018018032,,,,30.760327254265658
2018-02-13,7.4,7.4,7.4,7.4,200,-49.05486399262327,,,,33.58553840900134
2018-02-21,7.6,7.6,7.6,7.6,120,-8.125801444287426,,,,38.95079614525193
2018-02-22,7.72,7.72,7.72,7.72,320,13.821626309118471,,,,41.97942393763077
2018-02-23,7.72,7.72,7.72,7.72,0,16.20839363241662,-0.42261430595943317,-0.5610529743579707,0.13843866839853758,41.97942393763077
2018-02-26,7.2,7.72,7.2,7.72,910,-10.9803921568628,-0.38189787825380517,-0.5252219551371377,0.14332407688333249,41.97942393763077
2018-02-27,7.2,7.35,7.2,7.35,3500,-62.196990177525606,-0.37516110009977943,-0.495209784129666,0.12004868402988655,35.245813782052174
