time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,3.33,3.36,3.13,3.18,551640,,,,,
2018-01-03,3.18,3.25,3.0,3.15,523060,,,,,
2018-01-04,3.15,3.35,3.15,3.32,612150,,,,,
2018-01-05,3.27,3.33,3.27,3.3,321420,,,,,
2018-01-08,3.29,3.45,3.18,3.45,422780,,,,,
2018-01-09,3.5,3.5,3.28,3.33,245100,,,,,
2018-01-10,3.38,3.38,3.32,3.32,242420,,,,,
2018-01-11,3.35,3.36,3.28,3.28,505470,,,,,
2018-01-12,3.28,3.31,3.2,3.2,493390,,,,,
2018-01-15,3.25,3.25,3.04,3.06,535760,,,,,
2018-01-16,3.09,3.27,3.09,3.27,850000,,,,,
2018-01-17,3.35,3.48,3.26,3.26,727160,,,,,
2018-01-18,3.3,3.3,3.12,3.2,87200,,,,,
2018-01-19,3.2,3.24,3.06,3.18,711370,-88.96321070234042,,,,
2018-01-22,3.15,3.2,3.15,3.16,340470,-72.16931216931181,,,,49.07407407407407
2018-01-23,3.16,3.16,3.16,3.16,0,-84.90770901194355,,,,49.074074074074076
2018-01-24,3.16,3.16,3.16,3.16,0,-73.45679012345708,,,,49.07407407407408
2018-01-25,3.16,3.18,3.1,3.12,533660,-84.94063133507109,,,,46.90435525192143
2018-01-26,3.2,3.2,3.1,3.12,213430,-72.25663014133691,,,,46.90435525192144
2018-01-29,3.07,3.12,3.0,3.05,256210,-139.32853717026424,,,,43.04200829075544
2018-01-30,3.03,3.15,3.0,3.05,153340,-122.07593970616317,,,,43.04200829075543
2018-01-31,3.14,3.14,3.04,3.07,390800,-98.63496257155394,,,,44.55488224687236
2018-02-01,3.15,3.15,3.0,3.02,252400,-112.49999999999922,,,,41.58135828607304
2018-02-02,3.0,3.1,3.0,3.01,221760,-117.74193548387069,,,,40.992119674915784
2018-02-05,3.05,3.05,2.8,2.8,252940,-209.29808568824015,,,,31.043424452026063
2018-02-06,2.61,2.69,2.61,2.61,453530,-300.1183712121198,,,,25.1063961709204
2018-02-07,2.65,2.79,2.65,2.68,267760,-174.63272196368118,,,,30.388530245595074
2018-02-08,2.7,2.7,2.64,2.66,52200,-140.83260806498353,,,,29.743073454998186
2018-02-09,2.48,2.64,2.48,2.63,326210,-133.5900727428324,,,,28.75641209717254
2018-02-12,2.5,2.73,2.46,2.6,128170,-104.89008524001767,,,,27.764536099796334
2018-02-13,2.54,2.65,2.5,2.63,198840,-89.65592098122184,,,,30.351665211431516
2018-02-21,2.8,2.8,2.53,2.7,203590,-53.78346915017423,,,,36.102282313193086
2018-02-22,2.55,2.7,2.52,2.52,456810,-75.32362459546906,,,,29.383804485461194
2018-02-23,2.6,2.68,2.35,2.68,735760,-71.11356796265568,-0.1747620368537297,-0.16273193847190237,-0.012030098381827337,40.061431740397225
2018-02-26,2.5,2.82,2.5,2.76,720380,-19.916233391103468,-0.160002352519665,-0.1621860212814549,0.0021836687617899087,44.57414298126995
2018-02-27,2.78,2.78,2.57,2.58,485900,-35.937645850835764,-0.16097408299845029,-0.16194363362485398,0.0009695506264036924,37.697038605551995
2018-02-28,2.64,2.64,2.45,2.46,168040,-111.02914053854639,-0.16947359738498058,-0.1634496263768793,-0.0060239710081012865,33.93780130732303
2018-03-01,2.49,2.63,2.4,2.63,881380,-84.18491484184932,-0.16064018446975492,-0.16288773799545442,0.002247553525699497,42.66133499567414
2018-03-02,2.65,2.69,2.6,2.63,252240,30.18242122719714,-0.15188876199235857,-0.16068794279483525,0.008799180802476686,42.661334995674146
2018-03-05,2.63,2.65,2.51,2.55,263820,-58.89655172413855,-0.14968307472952835,-0.15848696918177388,0.008803894452245525,39.79345177180943
2018-03-06,2.38,2.55,2.38,2.49,901160,-171.89496096522407,-0.15103550693409717,-0.15699667673223855,0.005961169798141375,37.74407524329046
2018-03-07,2.49,2.49,2.4,2.4,326960,-190.90909090909125,-0.15755338963643384,-0.1571080193130776,-0.00044537032335623117,34.84520293240842
2018-03-08,2.56,2.56,2.56,2.56,317730,-22.814814814815055,-0.14810097990593984,-0.15530661143165006,0.0072056315257102155,43.197566581934346
2018-03-09,2.73,2.73,2.73,2.73,176380,147.5635593220336,-0.12544623177058511,-0.14933453549943707,0.02388830372885195,50.4636535597038
2018-03-12,2.92,2.92,2.92,2.92,369740,226.52195608782398,-0.09111050338225235,-0.13768972907600013,0.04657922569374778,57.072934528284414
2018-03-13,3.12,3.12,2.92,3.0,2629050,212.95019157088115,-0.056789228965384186,-0.12150962905387694,0.06472040008849275,59.521840282945405
2018-03-14,2.9,3.0,2.82,2.9,411430,119.29996728819073,-0.03722937887848943,-0.10465357901879943,0.06742420014031,55.276830453415805
2018-03-15,2.92,2.92,2.84,2.9,770780,90.21804062126638,-0.021480443581024744,-0.0880189519312445,0.06653850835021975,55.276830453415805
2018-03-16,2.9,2.92,2.7,2.72,1392150,38.85559360730585,-0.02325571713906749,-0.0750663049728091,0.05181058783374161,48.1135547508455
2018-03-19,2.7,2.78,2.61,2.68,350300,-0.3051438535310252,-0.027572461754183042,-0.06556753632908388,0.03799507457490084,46.66630294693724
2018-03-20,2.68,2.68,2.5,2.5,477120,-58.15225424981533,-0.04499928489418359,-0.06145388604210382,0.01645460114792023,40.72913852711192
2018-03-21,2.55,2.55,2.33,2.38,2438560,-108.50439882697968,-0.06771261601647227,-0.06270563203697752,-0.005006983979494756,37.320243893813775
2018-03-22,2.49,2.53,2.38,2.48,580600,-79.3650793650796,-0.07675909919186674,-0.06551632546795536,-0.011242773723911387,41.69934736604557
2018-03-23,2.4,2.5,2.33,2.47,340800,-82.4742268041236,-0.08376977291399212,-0.06916701495716271,-0.014602757956829415,41.387948880164075
2018-03-26,2.47,2.47,2.34,2.36,307100,-92.96712442779854,-0.09708275348928685,-0.07475016266358754,-0.022332590825699314,38.02419198338897
2018-03-27,2.36,2.36,2.27,2.29,605790,-113.76292760540964,-0.11199084079483956,-0.08219829828983795,-0.029792542505001615,36.01805321437988
2018-03-28,2.27,2.28,2.15,2.15,613590,-126.30098452883259,-0.13356280844682722,-0.0924712003212358,-0.041091608125591414,32.34275436790349
2018-03-29,2.15,2.21,2.13,2.17,472100,-112.08831988125048,-0.14734639782149728,-0.1034462398212881,-0.043900158000209175,33.38845785086594
2018-03-30,2.2,2.25,2.15,2.19,258740,-93.45374617736994,-0.1548709034817488,-0.11373117255338025,-0.04113973092836856,34.479041955536296
2018-04-02,2.29,2.29,2.12,2.16,453990,-88.98241070465086,-0.16139442326135622,-0.12326382269497545,-0.038130600566380776,33.59065117951946
2018-04-03,2.18,2.31,2.12,2.31,429540,-64.7469458987784,-0.15270037837915273,-0.1291511338318109,-0.023549244547341835,41.68175844816736
2018-04-04,2.46,2.46,2.36,2.4,874310,7.975365665896857,-0.13696914232182378,-0.13071473552981347,-0.006254406792010309,45.93782295173959
2018-04-05,2.4,2.4,2.24,2.24,670320,-32.2012578616353,-0.13584673068349673,-0.13174113456055012,-0.004105596122946614,40.306151953699825
2018-04-06,2.22,2.27,2.15,2.19,476230,-71.70445004198142,-0.1374078414433999,-0.13287447593712007,-0.004533365506279835,38.70911553778052
2018-04-09,2.19,2.24,2.1,2.2,380440,-78.66666666666657,-0.13626731179439666,-0.13355304310857538,-0.0027142686858212806,39.22775249211476
2018-04-10,2.2,2.24,2.11,2.2,141570,-67.13754646840142,-0.13382083059595384,-0.13360660060605106,-0.00021422998990278108,39.22775249211475
2018-04-11,2.15,2.2,2.1,2.12,664840,-92.31628946633126,-0.13676081449351596,-0.13423744338354404,-0.002523371109971917,36.37216131152952
2018-04-12,2.12,2.18,2.12,2.15,166940,-79.4277257030095,-0.13511253048740635,-0.1344124608043165,-0.0007000696830898323,38.189276196096834
2018-04-13,2.15,2.17,2.12,2.15,140820,-80.59581320450877,-0.1322813959471505,-0.13398624783288332,0.0017048518857328276,38.189276196096834
2018-04-16,2.12,2.15,2.09,2.11,180110,-114.25287356321833,-0.13174667349028724,-0.1335383329643641,0.001791659474076862,36.57411047047693
2018-04-17,2.1,2.14,2.09,2.11,124700,-103.80399742101854,-0.1298263448019723,-0.13279593533188574,0.0029695905299134406,36.57411047047693
2018-04-18,2.09,2.18,2.09,2.11,235840,-79.70297029702952,-0.126842311273498,-0.13160521052020818,0.004762899246710195,36.57411047047693
2018-04-19,2.15,2.15,2.07,2.1,87160,-90.19152640742847,-0.12385661763981037,-0.13005549194412863,0.006198874304318258,36.09740980130244
2018-04-20,2.08,2.1,2.05,2.06,248250,-111.59420289855105,-0.12329681074572685,-0.12870375570444828,0.0054069449587214324,34.17843682022305
2018-04-23,2.06,2.06,1.92,1.92,218610,-185.50868486352329,-0.13262121490853085,-0.1294872475452648,-0.0031339673632660436,28.473110805174564
2018-04-24,1.95,2.05,1.91,2.05,908640,-147.33893557422957,-0.12804493651860716,-0.1291987853399333,0.001153848821326131,38.704949345189014
2018-04-26,1.97,2.1,1.96,2.03,162510,-100.02132650885072,-0.12459577326133253,-0.12827818292421314,0.003682409662880609,37.808864157956506
2018-04-27,2.03,2.08,2.0,2.02,64130,-77.97029702970322,-0.1212712633217432,-0.12687679900371915,0.005605535681975943,37.343331087560635
2018-05-02,1.92,1.92,1.88,1.88,979180,-183.9972761321079,-0.12845267276141836,-0.12719197375525898,-0.0012606990061593826,31.496370837907012
2018-05-03,1.88,1.89,1.8,1.82,219920,-182.7139152981853,-0.13740160981231586,-0.12923390096667037,-0.008167708845645494,29.37369550635799
2018-05-04,1.91,1.91,1.8,1.81,216150,-144.7280226862597,-0.14364477576601242,-0.1321160759265388,-0.011528699839473633,29.022625930224848
2018-05-07,1.8,1.85,1.77,1.84,429330,-127.78937601484594,-0.14450600520818502,-0.13459406178286804,-0.009911943425316982,31.66142582337966
2018-05-08,1.87,1.87,1.82,1.83,104840,-94.79166666666696,-0.14433168633571958,-0.13654158669343835,-0.007790099642281223,31.24443866058985
2018-05-09,1.83,1.85,1.8,1.83,65740,-88.05031446540903,-0.14255030617825293,-0.13774333059040128,-0.004806975587851647,31.24443866058985
2018-05-10,1.84,1.84,1.8,1.8,211550,-82.72727272727272,-0.14192329544316373,-0.13857932356095376,-0.003343971882209973,29.875457708275228
2018-05-11,1.76,1.8,1.76,1.8,63050,-88.79762719598446,-0.1398146882240121,-0.13882639649356543,-0.0009882917304466776,29.87545770827522
2018-05-14,1.8,1.81,1.78,1.81,138380,-73.40015420200471,-0.13577159495289304,-0.13821543618543095,0.0024438412325379077,31.04347205450161
2018-05-15,1.81,1.82,1.8,1.82,189580,-57.36849947846823,-0.13025895384357877,-0.1366241397170605,0.006365185873481727,32.258586201530484
2018-05-16,1.81,1.86,1.81,1.85,96850,-28.877887788779,-0.12206233811584166,-0.13371177939681672,0.01164944128097506,35.907430344557106
2018-05-17,1.86,1.9,1.83,1.89,82950,15.460122699386334,-0.11105858119962786,-0.12918113975737894,0.01812255855775108,40.50870246300112
2018-05-18,1.86,1.91,1.82,1.88,42720,35.710144927536504,-0.10196950006926508,-0.12373881181975617,0.021769311750491085,39.74058232247086
2018-05-21,1.88,1.88,1.81,1.88,70510,59.55955955955955,-0.09368637952474423,-0.11772832536075378,0.02404194583600955,39.74058232247085
2018-05-22,1.81,1.83,1.75,1.75,316990,-150.00000000000088,-0.09649947448815666,-0.11348255518623436,0.016983080698077704,30.905203943305292
2018-05-23,1.75,1.75,1.7,1.75,117150,-202.20385674931194,-0.09760375715763181,-0.11030679558051384,0.012703038422882035,30.9052039433053
2018-05-24,1.79,1.79,1.74,1.74,88760,-121.3930348258713,-0.09815436315613657,-0.10787630909563839,0.00972194593950182,30.30414240418567
2018-05-25,1.73,1.74,1.68,1.68,114120,-174.60850111856854,-0.10225350616743079,-0.10675174850999687,0.004498242342566086,26.92104035598203
2018-05-28,1.63,1.63,1.57,1.57,271050,-239.36781609195444,-0.11307473210314645,-0.10801634522862678,-0.005058386874519663,22.058940560846814
2018-05-29,1.5,1.6,1.5,1.6,184120,-188.7466413782204,-0.11787113724248899,-0.10998730363139922,-0.007883833611089769,25.98507001331053
2018-05-30,1.6,1.6,1.51,1.55,19720,-150.7190050524681,-0.12427434768223034,-0.11284471244156544,-0.011429635240664898,23.83048049656474
2018-05-31,1.56,1.65,1.56,1.65,200010,-82.79036827195479,-0.11989766813864033,-0.11425530358098042,-0.005642364557659915,35.372294411706704
2018-06-01,1.72,1.76,1.68,1.76,333650,-0.8613264427217885,-0.1063273617368119,-0.11266971521214672,0.006342353475334822,45.20765157301124
2018-06-04,1.8,1.85,1.76,1.76,169120,42.042042042042056,-0.09448364747057258,-0.1090325016638319,0.014548854193259311,45.207651573011226
2018-06-05,1.72,1.79,1.7,1.78,117910,22.974924510962243,-0.08253220583781418,-0.10373244249862835,0.02120023666081418,46.911300718551786
2018-06-06,1.78,1.78,1.67,1.75,118690,13.825676255903668,-0.07462116517582063,-0.09791018703406681,0.02328902185824619,44.66777768212238
2018-06-07,1.77,1.77,1.65,1.65,117510,-12.999685237645618,-0.07554988072353708,-0.09343812577196087,0.01788824504842379,38.122888649277485
2018-06-08,1.7,1.7,1.64,1.69,104750,-15.045806906272116,-0.07222565637233447,-0.08919563189203558,0.016969975519701114,41.79656770589739
2018-06-11,1.62,1.69,1.62,1.62,61070,-40.65656565656565,-0.07438216827526878,-0.08623293916868222,0.011850770893413437,37.59053696197029
2018-06-12,1.71,1.71,1.55,1.57,195230,-64.6379853095489,-0.07921268707927398,-0.08482888875080057,0.0056162016715265856,34.88977308619076
2018-06-13,1.57,1.67,1.57,1.65,57910,-36.410256410256544,-0.0757128065174062,-0.08300567230412169,0.007292865786715494,42.06232669931723
2018-06-14,1.61,1.69,1.61,1.64,89100,-14.814814814815142,-0.07290563164394936,-0.08098566417208722,0.008080032528137854,41.44768841888157
2018-06-15,1.64,1.67,1.62,1.66,51690,-16.908212560386403,-0.06828000310612503,-0.07844453195889478,0.01016452885276975,43.23428741618135
2018-06-18,1.64,1.66,1.63,1.63,33790,-37.97025371828544,-0.06627097786303038,-0.0760098211397219,0.009738843276691528,41.20337241824154
2018-06-19,1.62,1.64,1.52,1.53,576920,-139.1323594510846,-0.07191893839493035,-0.07519164459076359,0.0032727061958332387,35.257935810847876
2018-06-20,1.59,1.62,1.53,1.59,52230,-108.53400929446543,-0.07073806486983836,-0.07430092864657854,0.0035628637767401855,40.77946357028932
2018-06-21,1.59,1.62,1.58,1.6,35270,-75.54963357761456,-0.06820902646847182,-0.0730825482109572,0.0048735217424853705,41.67231842672642
2018-06-22,1.6,1.66,1.6,1.64,121120,-22.764227642276175,-0.06225939209169207,-0.07091791698710417,0.008658524895412106,45.22945288856753
2018-06-25,1.64,1.69,1.64,1.66,98370,48.75621890547239,-0.05529304729972284,-0.06779294304962791,0.012499895749905066,46.97083874804701
2018-06-26,1.65,1.65,1.6,1.65,132630,1.2280701754392778,-0.05000268545644526,-0.06423489153099138,0.014232206074546117,46.18023519367452
2018-06-27,1.62,1.66,1.54,1.64,93750,-38.50815850815792,-0.046085704690840945,-0.06060505416296129,0.014519349472120344,45.358050270712155
2018-06-28,1.64,1.64,1.55,1.64,191150,-37.02594810379079,-0.0424916519007994,-0.05698237371052891,0.01449072180972951,45.358050270712155
