time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,4.99,4.99,4.73,4.87,48170,,,,,
2018-01-03,4.86,4.86,4.73,4.86,70240,,,,,
2018-01-04,4.97,4.97,4.8,4.8,25500,,,,,
2018-01-05,4.67,4.8,4.67,4.68,24730,,,,,
2018-01-08,4.68,4.8,4.68,4.8,33160,,,,,
2018-01-09,4.8,4.8,4.66,4.8,58340,,,,,
2018-01-10,4.8,4.8,4.73,4.8,28240,,,,,
2018-01-11,4.8,4.8,4.69,4.73,14790,,,,,
2018-01-12,4.73,4.79,4.67,4.69,34690,,,,,
2018-01-15,4.76,4.76,4.69,4.69,21450,,,,,
2018-01-16,4.68,4.71,4.68,4.68,16880,,,,,
2018-01-17,4.69,4.97,4.67,4.67,35670,,,,,
2018-01-18,4.68,4.86,4.52,4.8,72760,,,,,
2018-01-19,4.67,4.83,4.67,4.74,17720,-22.93785310734349,,,,
2018-01-22,5.01,5.01,4.83,4.94,58280,234.5423143350623,,,,54.21686746987954
2018-01-23,4.94,4.94,4.94,4.94,0,191.6078431372557,,,,54.216867469879524
2018-01-24,4.94,4.94,4.94,4.94,0,159.99320767532876,,,,54.216867469879524
2018-01-25,5.01,5.01,4.87,5.0,74400,131.4662273476114,,,,58.00819857656615
2018-01-26,4.97,5.15,4.9,5.11,98920,150.4786771105311,,,,63.90900284686173
2018-01-29,5.22,5.47,5.18,5.47,233400,233.98753894081,,,,75.86320883658537
2018-01-30,5.56,5.85,5.56,5.85,395080,268.52407963519045,,,,82.46534921264687
2018-01-31,6.22,6.22,5.7,5.85,214910,207.74686306601257,,,,82.46534921264686
2018-02-01,5.49,5.7,5.49,5.51,108090,98.96800825593364,,,,64.23347466001648
2018-02-02,5.15,5.49,5.13,5.49,6830,48.47996778739682,,,,63.346284471487536
2018-02-05,5.22,5.42,5.22,5.3,42870,29.488514123117458,,,,55.503283328573815
2018-02-06,4.94,5.18,4.93,5.14,147870,-23.379783233798083,,,,49.90034612918594
2018-02-07,5.49,5.49,5.01,5.15,6420,-2.2875816993463993,,,,50.23845428177248
