time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-08-08,7.7,7.7,4.49,6.1,1500,,,,,
2018-08-09,5.2,5.78,5.2,5.78,1100,,,,,
2018-08-10,4.56,5.78,4.49,4.56,2300,,,,,
2018-08-13,4.75,4.75,4.75,4.75,0,,,,,
2018-08-14,5.39,5.39,5.26,5.26,600,,,,,
2018-08-15,4.75,4.75,4.75,4.75,200,,,,,
2018-08-16,5.2,5.2,4.69,4.69,1800,,,,,
2018-08-17,4.88,4.88,4.88,4.88,0,,,,,
2018-08-20,5.26,5.26,5.26,5.26,100,,,,,
2018-08-21,5.26,5.26,5.26,5.26,0,,,,,
2018-08-22,5.01,5.01,5.01,5.01,100,,,,,
2018-08-23,4.82,4.82,4.37,4.37,300,,,,,
2018-08-24,4.37,4.82,4.37,4.62,650,,,,,
2018-08-27,4.49,4.49,4.43,4.49,1400,-107.04467353951898,,,,
2018-08-28,4.49,4.49,4.49,4.49,0,-100.83230325504731,,,,32.68817204301075
2018-08-29,4.17,4.17,4.11,4.11,3600,-164.94303242769502,,,,30.044093051543257
2018-08-30,4.37,4.37,4.37,4.37,100,-90.99612311100566,,,,33.979050078920935
2018-08-31,4.37,5.01,4.37,4.94,4100,2.436323366555834,,,,41.7188527090646
2018-09-04,4.37,5.33,4.37,4.94,4300,37.948852688736984,,,,41.7188527090646
2018-09-05,5.26,5.52,5.07,5.07,8600,105.16276503507521,,,,43.47173062821031
2018-09-06,5.07,5.07,5.07,5.07,0,63.82530912917666,,,,43.4717306282103
2018-09-07,5.07,5.07,5.07,5.07,0,58.20745216515616,,,,43.47173062821031
2018-09-10,4.49,4.49,4.49,4.49,100,-55.37081024016894,,,,37.231842568138404
2018-09-11,4.94,5.14,4.94,5.14,200,80.47500690417012,,,,46.50000536608595
2018-09-12,5.07,5.07,5.07,5.07,0,77.5510204081633,,,,45.71711232778016
2018-09-13,4.43,4.62,4.43,4.43,1800,-53.473911868072484,,,,39.21610696835412
2018-09-14,5.01,5.07,3.79,4.62,26500,-50.34228541337555,,,,41.859366477531225
2018-09-17,3.98,4.75,3.98,4.49,13700,-67.4967574578469,,,,40.55973322158443
2018-09-18,4.49,4.49,4.49,4.49,100,-49.33852140077822,,,,40.55973322158444
2018-09-19,4.37,4.43,4.37,4.43,7800,-76.10324729392167,,,,39.896689314925105
2018-09-20,4.49,4.49,4.43,4.43,2200,-69.49872557349197,,,,39.8966893149251
2018-09-21,4.49,4.49,4.49,4.49,0,-52.74232227121523,,,,41.01498906913867
2018-09-24,4.49,4.49,4.49,4.49,0,-46.83608541203099,,,,41.01498906913867
2018-09-25,4.82,4.82,3.85,4.49,7500,-66.27557980900423,-0.14302794416867215,-0.1391520275517342,-0.003875916616937952,41.01498906913868
2018-09-26,4.49,4.49,4.04,4.04,6400,-118.87282165368921,-0.17378480930136408,-0.14607858390166018,-0.02770622539970391,34.927446823963116
2018-09-27,4.49,4.49,4.49,4.49,200,-17.340955731457026,-0.1600041787437707,-0.14886370287008227,-0.011140475873688438,43.89520789403268
2018-09-28,4.24,4.49,4.24,4.49,1300,-50.13774104683191,-0.1473839789764968,-0.1485677580913652,0.0011837791148683885,43.89520789403267
2018-10-01,4.49,4.49,4.37,4.37,600,-46.02784602784584,-0.1453894181448545,-0.14793209010206304,0.002542671957208531,42.10082592484887
2018-10-02,4.49,4.49,4.49,4.49,2900,63.1599684791174,-0.13259721899590637,-0.1448651158808317,0.012267896884925328,44.54225803638606
2018-10-03,4.49,4.49,4.43,4.43,500,21.396117306897516,-0.12585008611287307,-0.14106210992723997,0.015212023814366898,43.5533664076567
2018-10-04,4.37,4.49,4.37,4.49,10100,26.43229166666585,-0.11434335708926824,-0.13571835935964563,0.02137500227037739,44.87143449823315
2018-10-05,4.43,4.49,4.43,4.49,4000,46.180555555554264,-0.10402505535180762,-0.12937969855807802,0.0253546432062704,44.87143449823314
2018-10-08,4.92,4.92,4.92,4.92,500,377.6367738296662,-0.06045345079565756,-0.11559444900559393,0.05514099820993637,53.831862017606866
2018-10-09,5.27,5.27,5.27,5.27,100,305.0906555090642,0.0022930023556924084,-0.09201695873333667,0.09430996108902907,59.58933964238828
2018-10-10,4.5,5.13,4.5,5.13,900,117.52051452650136,0.04025910664970578,-0.06556174565672818,0.10582085230643395,56.55140800542961
2018-10-11,5.06,5.06,5.06,5.06,0,121.28308658591237,0.06396179113476208,-0.03965703829843012,0.1036188294331922,55.04047135428418
2018-10-12,5.06,5.06,5.06,5.06,0,96.5592914805232,0.0818033611314899,-0.015364958412446117,0.09716831954393601,55.04047135428417
2018-10-15,5.06,5.06,5.06,5.06,0,80.3033649952137,0.09484956712742765,0.006677946695528639,0.08817162043189901,55.04047135428418
2018-10-16,4.92,4.92,4.92,4.92,200,41.27507557021147,0.09282195567549945,0.0239067484915228,0.06891520718397665,51.59688957449362
2018-10-17,4.29,4.92,4.29,4.92,9600,-11.450159837256862,0.09017557113993746,0.03716051302120573,0.05301505811873173,51.59688957449363
2018-10-18,4.78,4.78,4.78,4.78,700,-0.9661835748793448,0.07590645993811584,0.044909702404587755,0.03099675753352809,48.106294067720434
2018-10-19,4.78,4.78,4.78,4.78,0,-9.090909090909177,0.06386192597727991,0.04870014711912619,0.015161778858153722,48.106294067720434
2018-10-22,4.22,4.78,4.22,4.78,8300,-70.25009331840248,0.05369755405950549,0.04969962850720205,0.003997925552303445,48.106294067720434
2018-10-23,4.08,4.08,4.08,4.08,100,-198.27357237715842,-0.010718378970768327,0.037616027011607975,-0.0483344059823763,33.81874939033912
2018-10-24,4.57,4.64,4.57,4.64,8100,-54.64709993011862,-0.016392191128723255,0.02681438338354173,-0.043206574512264985,47.30273909222961
2018-10-25,4.64,4.71,4.29,4.29,5800,-107.2463768115941,-0.0485709078777905,0.011737325131275284,-0.060308233009065786,41.59817549722918
2018-10-26,4.64,4.64,4.64,4.29,50,-69.11862160371105,-0.07322863857432171,-0.005255867609844119,-0.0679727709644776,41.59817549722918
2018-10-29,4.92,4.92,4.92,4.92,500,52.98398835516732,-0.04145644879440358,-0.012495983846756011,-0.028960464947647566,53.34404327756521
2018-10-30,4.71,4.71,4.71,4.71,100,-6.933333333333568,-0.03284340610307801,-0.01656546829802041,-0.0162779378050576,49.752068616678805
2018-10-31,5.06,5.06,5.06,5.06,100,105.06666666666638,0.0021992160180799303,-0.012812531434800342,0.015011747452880272,55.17017814224339
2018-11-01,5.06,5.06,5.06,5.06,100,105.06666666666638,0.029629199548696583,-0.004324185238100957,0.03395338478679754,55.17017814224339
2018-11-02,5.2,5.2,5.2,5.2,100,139.9491094147585,0.06195036385845398,0.008930724581210032,0.05301963927724395,57.30581626811415
2018-11-05,4.64,4.64,4.64,4.64,2000,-25.92592592592577,0.0418948616640078,0.015523551997769586,0.026371309666238213,47.54828066602893
2018-11-06,4.92,4.92,4.92,4.92,200,54.726368159204064,0.048040609384438326,0.022026963475103335,0.02601364590933499,51.95341032970114
2018-11-07,4.92,4.92,4.92,4.92,10,49.52380952380942,0.052308182562731176,0.028083207292628903,0.024224975270102273,51.953410329701136
2018-11-08,4.92,4.92,4.92,4.92,0,44.748858447488544,0.05505561815754412,0.03347768946561194,0.021577928691932174,51.95341032970114
2018-11-09,4.57,4.92,4.57,4.92,2100,9.066121336059885,0.05658075296080156,0.038098302164649864,0.018482450796151698,51.95341032970114
2018-11-12,4.78,4.78,4.78,4.78,0,-15.576323987538728,0.045962773072062646,0.03967119634613242,0.006291576725930226,49.17587372983105
2018-11-13,4.78,4.78,4.78,4.78,0,-21.333333333333485,0.03712005067408164,0.03916096721172226,-0.0020409165376406233,49.17587372983105
2018-11-14,4.78,4.78,4.78,4.78,0,-36.86274509803916,0.029768971294761748,0.03728256802833016,-0.007513596733568412,49.17587372983105
2018-11-15,4.78,4.78,4.78,4.78,0,-52.25225225225232,0.023670331082533913,0.03456012063917091,-0.010889789556636997,49.17587372983105
2018-11-16,4.78,4.78,4.78,4.78,0,-45.95959595959611,0.018622446801358272,0.031372585871608384,-0.012750139070250112,49.17587372983105
2018-11-19,4.78,4.78,4.78,4.78,0,-50.32679738562103,0.014455330093299246,0.027989134715946558,-0.013533804622647312,49.17587372983106
2018-11-20,5.27,5.27,4.57,4.57,1041,-30.973451327433555,-0.00572637479299587,0.021246032814158072,-0.026972407607153942,43.708139357760984
2018-11-21,4.64,4.64,4.64,4.64,0,-128.33333333333368,-0.01588894842421862,0.013819036566482734,-0.029707984990701354,45.868703579409434
2018-11-22,4.64,4.64,4.64,4.57,9,-167.9999999999998,-0.029254053708803518,0.005204418511425482,-0.034458472220229,44.04802734550518
2018-11-23,4.64,4.57,4.57,4.57,0,-191.61147902869638,-0.03939191051343549,-0.0037148472935467115,-0.03567706321988878,44.04802734550518
2018-11-26,4.64,4.57,4.57,4.57,0,-138.97996357012752,-0.046885765155087356,-0.012349030865854841,-0.03453673428923251,44.04802734550518
2018-11-27,4.64,4.57,4.57,4.57,0,-109.66666666666629,-0.05222270807769114,-0.0203237663082221,-0.03189894176946904,44.04802734550518
2018-11-28,4.64,4.57,4.57,4.57,0,-91.25412541254136,-0.05580894303895967,-0.027420801654369616,-0.028388141384590053,44.04802734550518
2018-11-29,4.64,4.57,4.57,4.57,0,-77.9661016949154,-0.057982671934096786,-0.03353317571031505,-0.024449496223781737,44.04802734550518
2018-11-30,4.64,4.57,4.57,4.57,0,-68.29268292682904,-0.059024964693145776,-0.03863153350688119,-0.020393431186264584,44.04802734550518
2018-12-03,5.2,5.2,5.2,5.2,100,252.70758122743683,-0.008912516402450166,-0.03268773008599499,0.02377521368354482,65.03304579832488
2018-12-04,5.62,5.62,5.62,5.62,109,285.98574821852753,0.0639552139267554,-0.013359141283444908,0.07731435521020032,72.45112203413613
2018-12-05,5.62,5.62,5.62,5.62,0,188.5521885521885,0.12031648168978837,0.013375983311201746,0.10694049837858663,72.45112203413613
2018-12-06,5.62,5.62,5.62,5.62,0,135.95800524934364,0.16310304211165327,0.043321395071292054,0.11978164704036122,72.45112203413613
2018-12-07,4.78,5.48,4.78,5.48,400,56.77210056772095,0.18359846076568864,0.07137680821017137,0.11222165255551728,66.57143510395585
2018-12-10,5.34,5.48,5.48,5.48,0,80.18416206261514,0.19756383480214712,0.09661421352856651,0.1009496212735806,66.57143510395585
2018-12-11,5.34,5.48,5.48,5.48,0,68.66416978776526,0.2062539274540489,0.118542156313663,0.08771177114038592,66.57143510395586
2018-12-12,4.57,6.12,4.57,6.12,1300,76.14632416274007,0.26176606354936727,0.14718693776080385,0.11457912578856341,77.15623677598656
2018-12-13,4.99,6.12,6.12,6.12,0,135.1375732972485,0.3022753888257643,0.17820462797379594,0.12407076085196839,77.15623677598656
2018-12-14,4.99,4.99,4.99,4.99,0,-38.7180738571661,0.24042628026652224,0.1906489584323412,0.04977732183418104,46.80717544051555
2018-12-17,4.99,4.99,4.99,6.12,20,13.846530712229836,0.2793715509934236,0.20839347694455768,0.07097807404886591,62.63506831170831
2018-12-18,4.99,6.12,6.12,6.12,0,136.52145853501128,0.3067005061100163,0.2280548827776494,0.07864562333236691,62.63506831170831
2018-12-19,5.27,5.27,5.27,5.27,100,-40.894026974952354,0.25681065036250317,0.23380603629462016,0.02300461406788301,49.726742718815444
2018-12-20,5.27,5.27,5.27,5.27,0,-63.25025669747065,0.2147965394450786,0.23000413692471183,-0.01520759747963324,49.726742718815444
2018-12-21,5.27,5.27,5.27,5.27,0,-65.78297225389589,0.1794316771656712,0.2198896449729037,-0.04045796780723249,49.72674271881545
2018-12-24,5.27,5.27,5.27,5.27,0,-58.43248347497636,0.14967935854601322,0.2058475876875256,-0.05616822914151237,49.72674271881545
2018-12-25,5.27,5.27,5.27,5.27,0,-51.201877934272126,0.12466338972951707,0.18961074809592388,-0.0649473583664068,49.72674271881546
2018-12-26,5.27,5.27,5.27,5.27,0,-45.36102297855972,0.10364331855158415,0.17241726218705594,-0.06877394363547179,49.72674271881546
2018-12-27,5.62,5.62,4.5,4.5,700,-138.74210479494667,0.024568979952900527,0.14284760574022487,-0.11827862578732434,38.51121973969666
2018-12-28,4.36,4.99,4.36,4.99,1600,-139.39844653776208,0.0014244812792556516,0.11456298084803103,-0.11313849956877538,46.74304080134039
2019-01-02,4.92,4.99,4.99,4.99,0,-79.30921322503873,-0.016724906357124425,0.08830540340699994,-0.10503030976412436,46.7430408013404
2019-01-03,4.22,4.92,4.22,4.92,800,-135.84474885844716,-0.03633796041574566,0.06337673064245082,-0.09971469105819648,45.72875408243253
2019-01-04,4.71,4.92,4.92,4.92,0,-65.44408486156064,-0.05129020549967134,0.04044334341402639,-0.09173354891369773,45.72875408243253
2019-01-07,4.71,4.71,4.71,4.92,11,-92.21380471380455,-0.06242042366514422,0.019870589998192266,-0.08229101366333649,45.72875408243254
2019-01-08,4.71,4.92,4.92,4.92,0,-49.42832014072122,-0.07042933620316205,0.0018106047579213996,-0.07223994096108345,45.72875408243254
2019-01-09,4.71,4.92,4.92,4.92,0,-38.06146572104004,-0.07590151171068982,-0.013731818535800844,-0.062169693174888976,45.72875408243254
2019-01-10,4.08,4.71,4.01,4.71,2300,-159.25925925925947,-0.09607599096347474,-0.030200653021335625,-0.06587533794213912,41.78832585392221
2019-01-11,4.08,4.71,4.71,4.71,0,-77.3075372833536,-0.11078732381436307,-0.046317987179941116,-0.06446933663442195,41.78832585392221
2019-01-14,4.64,4.64,4.64,4.64,100,-90.47619047619074,-0.12663480882500888,-0.06238135150895467,-0.06425345731605421,40.44114588274507
2019-01-15,4.15,4.64,4.08,4.64,1600,-135.1032448377585,-0.1376077978353445,-0.07742664077423264,-0.06018115706111185,40.441145882745076
2019-01-16,4.43,4.64,4.64,4.64,0,-60.69364161849723,-0.14463668896497595,-0.0908686504123813,-0.05376803855259464,40.44114588274507
