time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-06-12,9.48,9.48,9.48,9.48,100,,,,,
2018-06-13,10.89,10.89,10.89,10.89,3900,,,,,
2018-06-14,12.49,12.49,12.17,12.49,24500,,,,,
2018-06-15,14.35,14.35,13.45,13.45,9700,,,,,
2018-06-18,14.09,14.09,14.09,14.09,600,,,,,
2018-06-19,11.98,11.98,11.98,11.98,2199,,,,,
2018-06-20,10.25,10.25,10.25,10.25,2700,,,,,
2018-06-21,10.25,10.25,10.25,10.25,0,,,,,
2018-06-22,10.25,10.25,10.25,10.25,10,,,,,
2018-06-25,9.03,9.03,9.03,9.03,100,,,,,
2018-06-26,9.03,9.03,9.03,9.03,30,,,,,
2018-06-27,9.03,9.03,9.03,9.03,0,,,,,
2018-06-28,9.03,9.03,9.03,9.03,0,,,,,
2018-06-29,9.03,9.03,9.03,9.03,0,-73.02082840609876,,,,
2018-07-02,8.01,8.01,7.69,7.69,3699,-117.59620892568871,,,,41.871026339691184
2018-07-03,7.75,7.75,7.69,7.69,2500,-106.42768850432633,,,,41.87102633969118
2018-07-04,6.79,6.79,6.79,6.79,200,-125.38431601478885,,,,38.245241987344684
2018-07-05,7.37,7.37,7.37,7.37,200,-96.72323516796553,,,,41.74616874375972
2018-07-06,7.37,7.37,7.37,7.37,0,-95.63286299403958,,,,41.74616874375972
2018-07-09,8.01,8.39,7.69,7.69,3000,-48.42828620513539,,,,43.7853392734492
2018-07-10,7.94,8.33,7.94,8.33,5100,-21.40378969842539,,,,47.726509828390334
2018-07-11,7.69,7.69,7.69,7.69,12200,-51.32735808792148,,,,44.37601739104392
2018-07-12,7.69,7.69,7.69,7.69,2700,-43.45274861025338,,,,44.37601739104393
2018-07-13,7.69,7.69,7.69,7.69,900,-37.266587206992455,,,,44.37601739104392
2018-07-16,7.69,7.69,7.69,7.69,5000,-31.25416500066637,,,,44.37601739104392
2018-07-17,7.69,7.69,7.69,7.69,1400,-23.51663045295004,,,,44.37601739104392
2018-07-18,7.69,7.69,7.05,7.05,4100,-97.60382789428444,,,,40.27999954949714
2018-07-19,7.69,7.69,7.69,7.69,0,22.110215053763586,,,,45.67959473440519
2018-07-20,7.69,7.69,7.43,7.43,6000,-21.233569261880703,,,,43.941419572943595
2018-07-23,7.37,7.37,7.37,7.37,2000,-53.41986559882143,,,,43.52977696117223
2018-07-24,7.37,7.37,7.37,7.37,0,-80.01139601139579,,,,43.52977696117223
2018-07-25,7.37,7.37,7.37,7.37,1220,-80.01139601139579,,,,43.52977696117223
2018-07-26,7.37,7.37,7.37,7.37,6710,-80.01139601139579,,,,43.52977696117223
2018-07-27,7.37,7.37,7.37,7.37,9600,-68.63468634686323,-0.9312167489496819,-1.2458867118414167,0.3146699628917349,43.52977696117223
2018-07-30,7.05,7.37,7.05,7.37,4700,-97.85575048732954,-0.8679147263540052,-1.1702923147439344,0.3023775883899291,43.529776961172225
2018-07-31,7.37,7.37,7.37,7.37,3700,-46.911421911421705,-0.8084283584929608,-1.0979195234937396,0.28949116500077876,43.529776961172225
2018-08-01,7.37,7.37,7.37,7.37,0,-40.715883668903494,-0.7526093710406538,-1.0288574930031225,0.2762481219624686,43.52977696117223
2018-08-02,7.37,7.37,7.37,7.37,4900,-34.973900074571155,-0.7002998011445083,-0.9631459546313996,0.26284615348689133,43.52977696117223
2018-08-03,7.43,7.69,6.47,7.69,5702,-83.04256803907838,-0.6258088298453117,-0.895678529674182,0.2698696998288703,48.53915737380465
2018-08-06,7.69,7.88,7.69,7.88,7500,240.43848964677125,-0.5451585380314654,-0.8255745313456387,0.28041599331417333,51.30144495861831
2018-08-07,8.33,8.33,8.33,8.33,2100,281.3397129186602,-0.43986091865558663,-0.7484318088076283,0.30857089015204164,57.165871252077835
2018-08-08,8.33,8.33,8.33,8.33,0,198.26795720835472,-0.35235012377527486,-0.6692154718011576,0.31686534802588273,57.165871252077835
2018-08-09,8.46,8.46,8.46,8.46,170,158.41665094636272,-0.26940177879753513,-0.5892527332004331,0.319850954402898,58.82706941577729
2018-08-10,8.65,8.65,8.65,8.65,1000,143.18627825776707,-0.18618695833010435,-0.5086395782263674,0.32245261989626306,61.19574604383443
