time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2021-12-27,14.74,14.74,14.74,14.74,100,,,,,
2021-12-28,14.74,14.74,14.74,14.74,10,,,,,
2021-12-29,16.88,16.88,16.88,16.88,100,,,,,
2021-12-30,19.38,19.38,19.38,19.38,100,,,,,
2021-12-31,22.24,22.24,22.24,22.24,100,,,,,
2022-01-04,25.55,25.55,25.55,25.55,100,,,,,
2022-01-05,29.3,29.3,29.3,29.3,500,,,,,
2022-01-06,33.68,33.68,33.68,33.68,400,,,,,
2022-01-07,38.68,38.68,38.68,38.68,60400,,,,,
2022-01-10,44.4,44.4,43.77,44.4,93171,,,,,
2022-01-11,50.92,50.92,37.79,41.09,69010,,,,,
2022-01-12,39.75,39.75,35.02,36.54,66701,,,,,
2022-01-13,37.16,37.25,31.8,31.98,55108,,,,,
2022-01-14,31.27,35.55,30.37,33.86,30800,32.339903086347164,,,,
2022-01-17,33.05,33.05,32.16,32.16,16800,18.582151645511306,,,,69.07577748576433
2022-01-18,31.35,32.16,31.27,31.62,16606,1.671417047593428,,,,68.20707322753435
2022-01-19,31.27,34.39,31.27,33.95,11000,6.732152269661309,,,,69.96240101553528
2022-01-20,33.95,33.95,33.05,33.5,6500,-3.269713711702669,,,,69.1681185830277
2022-01-21,34.39,35.73,34.39,35.2,18000,9.02351569546178,,,,70.52931732451549
2022-01-24,34.93,34.93,33.5,33.5,10700,-25.95519018613962,,,,67.32818869004144
2022-01-25,33.5,34.84,32.43,33.05,16706,-45.7484446443295,,,,66.4681943307115
2022-01-26,33.32,33.95,33.32,33.5,3200,-42.24987272781723,,,,66.92318970108374
2022-01-27,32.16,33.05,31.98,33.05,4900,-57.63813651137586,,,,65.95933627086514
2022-01-28,33.68,33.68,32.16,32.16,6900,-58.50284021671894,,,,63.99619876673325
2022-02-07,33.05,33.14,33.05,33.14,3500,-34.139784946236965,,,,65.22358160845208
2022-02-08,35.64,35.64,33.14,33.86,3401,98.14155792803436,,,,66.13695591869887
2022-02-09,33.5,34.39,33.5,33.59,23100,53.19865319865388,,,,65.44282414574862
2022-02-10,33.23,33.5,33.05,33.5,6800,0.6534483402410682,,,,65.19718927267229
2022-02-11,33.32,33.86,33.32,33.59,10100,20.034692107545457,,,,65.3373011810492
2022-02-14,33.05,33.5,33.05,33.41,13000,-33.931450564310396,,,,64.77562370160908
2022-02-15,33.05,33.68,31.62,33.68,4800,-79.25128826917249,,,,65.25807736758456
2022-02-16,33.05,33.32,32.69,33.32,12600,-54.866407636591106,,,,63.99940796399903
2022-02-17,33.41,33.68,33.05,33.68,6400,16.860863605209698,,,,64.73196814511746
2022-02-18,33.5,33.5,33.32,33.32,400,8.810898859766196,1.3607063836418405,1.8465421199230834,-0.4858357362812429,63.34386134169573
