time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,8.91,8.91,8.91,8.91,200,,,,,
2018-01-03,8.91,8.91,8.91,8.91,0,,,,,
2018-01-04,8.91,8.91,8.91,8.91,0,,,,,
2018-01-05,8.91,8.91,8.91,8.91,0,,,,,
2018-01-08,8.99,9.14,8.91,9.14,25900,,,,,
2018-01-09,9.14,9.14,9.14,9.14,0,,,,,
2018-01-10,9.14,9.14,9.14,9.14,0,,,,,
2018-01-11,9.06,9.06,8.91,8.91,9300,,,,,
2018-01-12,9.14,9.14,8.91,8.91,12036,,,,,
2018-01-15,8.99,8.99,8.99,8.99,100,,,,,
2018-01-16,9.21,9.74,8.91,8.99,178700,,,,,
2018-01-17,9.51,9.74,9.14,9.74,71600,,,,,
2018-01-18,9.59,9.59,9.59,9.59,100,,,,,
2018-01-19,9.59,9.66,9.06,9.66,44400,116.91454202077453,,,,
2018-01-22,9.06,9.06,9.06,9.06,1100,-26.899714887814174,,,,53.554502369668256
2018-01-23,8.99,8.99,8.84,8.84,13000,-87.74781430858253,,,,48.14814814814813
2018-01-24,8.91,8.99,8.91,8.99,34300,-63.708160962768225,,,,51.72640424383259
2018-01-25,8.99,8.99,8.99,8.99,0,-57.36673089274286,,,,51.726404243832604
2018-01-26,8.91,9.14,8.91,9.14,4350,-29.672447013487638,,,,55.303648452119035
2018-01-29,9.89,9.89,8.91,8.91,11500,31.636964909057482,,,,49.27417284119232
2018-01-30,8.91,8.91,8.91,8.91,1100,-75.3052292098595,,,,49.27417284119231
2018-01-31,8.91,8.91,8.91,8.91,0,-73.14799022116107,,,,49.27417284119231
2018-02-01,8.91,8.91,8.91,8.91,0,-69.94535519125681,,,,49.2741728411923
2018-02-02,8.91,8.91,8.91,8.91,0,-66.73226194380678,,,,49.274172841192296
2018-02-05,8.91,8.91,8.91,8.91,600,-60.143014301429865,,,,49.274172841192296
2018-02-06,8.84,9.36,8.76,9.36,6600,36.32791327913318,,,,61.93898829258807
2018-02-07,9.36,9.36,9.36,9.36,0,139.9566697616848,,,,61.93898829258806
2018-02-08,9.36,9.36,9.36,9.36,0,151.65519501802748,,,,61.93898829258807
2018-02-09,9.36,9.36,9.36,9.36,0,119.7278911564639,,,,61.93898829258806
2018-02-12,9.36,9.36,9.36,9.36,0,98.13672577743574,,,,61.93898829258806
2018-02-13,9.36,9.36,9.36,9.36,0,83.2904884318768,,,,61.93898829258806
2018-02-21,9.36,9.36,9.36,9.36,0,72.65822784810199,,,,61.93898829258806
2018-02-22,9.36,9.36,9.36,9.36,0,63.67385412984624,,,,61.93898829258805
