time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,8.65,8.65,8.65,8.65,0,,,,,
2018-01-03,8.65,8.65,8.65,8.65,0,,,,,
2018-01-04,8.13,8.13,8.13,8.13,9200,,,,,
2018-01-05,8.13,8.13,8.13,8.13,18000,,,,,
2018-01-08,8.13,8.13,8.13,8.13,38000,,,,,
2018-01-09,7.87,7.87,7.87,7.87,2000,,,,,
2018-01-10,7.87,7.87,7.87,7.87,0,,,,,
2018-01-11,7.87,7.87,7.87,7.87,0,,,,,
2018-01-12,7.87,7.87,7.87,7.87,0,,,,,
2018-01-15,7.87,7.87,7.87,7.87,0,,,,,
2018-01-16,7.87,7.87,7.87,7.87,0,,,,,
2018-01-17,7.87,7.87,7.87,7.87,9900,,,,,
2018-01-18,7.87,7.87,7.87,7.87,2900,,,,,
2018-01-19,7.87,7.87,7.87,7.87,0,-51.85185185185227,,,,
2018-01-22,7.87,7.87,7.87,7.87,0,-46.66666666666708,,,,0.0
2018-01-23,7.87,7.87,7.87,7.87,0,-42.424242424242955,,,,0.0
2018-01-24,7.87,7.87,7.87,7.87,0,-38.88888888888951,,,,0.0
2018-01-25,7.87,7.87,7.87,7.87,0,-35.897435897436885,,,,0.0
2018-01-26,7.87,7.87,7.87,7.87,0,-66.66666666666667,,,,0.0
2018-01-29,7.87,7.87,7.87,7.87,0,-66.66666666666667,,,,0.0
2018-01-30,7.87,7.87,7.87,7.87,0,-66.66666666666667,,,,0.0
2018-01-31,7.87,7.87,7.87,7.87,100,-66.66666666666667,,,,0.0
2018-02-01,7.87,7.87,7.87,7.87,0,-66.66666666666667,,,,0.0
2018-02-02,7.87,7.87,7.87,7.87,0,-66.66666666666667,,,,0.0
2018-02-05,7.87,7.87,7.87,7.87,0,-66.66666666666667,,,,0.0
2018-02-06,7.87,7.87,7.87,7.87,0,-66.66666666666667,,,,0.0
2018-02-07,7.87,7.87,7.87,7.87,0,-66.66666666666667,,,,0.0
2018-02-08,7.87,7.87,7.87,7.87,0,-66.66666666666667,,,,0.0
2018-02-09,7.87,7.87,7.87,7.87,0,-66.66666666666667,,,,0.0
2018-02-12,7.87,7.87,7.87,7.87,0,-66.66666666666667,,,,0.0
2018-02-13,7.87,7.87,7.87,7.87,0,-66.66666666666667,,,,0.0
2018-02-21,7.87,7.87,7.87,7.87,0,-66.66666666666667,,,,0.0
2018-02-22,7.87,7.87,7.87,7.87,0,-66.66666666666667,,,,0.0
2018-02-23,7.87,7.87,7.87,7.87,0,-66.66666666666667,-0.04862419960517794,-0.06746638943725349,0.018842189832075543,0.0
2018-02-26,7.87,7.87,7.87,7.87,0,-66.66666666666667,-0.04502240704183169,-0.06297759295816913,0.017955185916337435,0.0
2018-02-27,7.87,7.87,7.87,7.87,6400,-66.66666666666667,-0.04168741392762154,-0.05871955715205961,0.017032143224438065,0.0
2018-02-28,7.87,7.87,7.87,7.87,3600,-66.66666666666667,-0.03859945734039005,-0.054695537189725696,0.016096079849335643,0.0
2018-03-01,7.87,7.87,7.87,7.87,0,-66.66666666666667,-0.0357402382781391,-0.050904477407408374,0.015164239129269272,0.0
2018-03-02,7.87,7.87,7.87,7.87,0,-66.66666666666667,-0.03309281322049884,-0.047342144570026466,0.014249331349527626,0.0
2018-03-05,7.87,7.87,7.87,7.87,0,-66.66666666666667,-0.03064149372268421,-0.044002014400558016,0.013360520677873806,0.0
2018-03-06,7.87,7.87,7.87,7.87,0,-66.66666666666667,-0.02837175344692966,-0.04087596220983235,0.012504208762902688,0.0
2018-03-07,7.87,7.87,7.87,7.87,0,-66.66666666666667,-0.02627014208049072,-0.03795479818396402,0.011684656103473301,0.0
2018-03-08,7.87,7.87,7.87,7.87,0,-66.66666666666667,-0.02432420563008364,-0.03522867967318795,0.010904474043104309,0.0
2018-03-09,7.87,7.87,7.87,7.87,0,-66.66666666666667,-0.02252241262044752,-0.03268742626263986,0.010165013642192341,0.0
2018-03-12,7.87,7.87,7.87,7.87,0,-66.66666666666667,-0.020854085759673957,-0.030320758162046678,0.00946667240237272,0.0
2018-03-13,7.87,7.87,7.87,7.87,0,-66.66666666666667,-0.019309338666364972,-0.028118474262910337,0.008809135596545364,0.0
2018-03-14,7.87,7.87,7.87,7.87,0,-66.66666666666667,-0.01787901728367114,-0.026070582867062497,0.008191565583391357,0.0
2018-03-15,7.87,7.87,7.87,7.87,0,-66.66666666666667,-0.016554645633028997,-0.024167395420255797,0.0076127497872268,0.0
2018-03-16,7.87,7.87,7.87,7.87,0,-66.66666666666667,-0.015328375586137533,-0.022399591453432142,0.00707121586729461,0.0
2018-03-19,7.87,7.87,7.87,7.87,0,-66.66666666666667,-0.01419294035753449,-0.02075826123425261,0.006565320876718121,0.0
2018-03-20,7.87,7.87,7.87,7.87,0,-66.66666666666667,-0.01314161144216186,-0.01923493127583446,0.0060933198336725995,0.0
2018-03-21,7.87,7.87,7.87,7.87,0,-66.66666666666667,-0.012168158742742463,-0.01782157676921606,0.005653418026473598,0.0
2018-03-22,7.87,7.87,7.87,7.87,0,-66.66666666666667,-0.011266813650687268,-0.016510624145510303,0.005243810494823035,0.0
2018-03-23,7.87,7.87,7.87,7.87,0,-66.66666666666667,-0.010432234861747602,-0.015294946288757763,0.00486271142701016,0.0
2018-03-26,7.87,7.87,7.87,7.87,0,-66.66666666666667,-0.009659476723840044,-0.014167852375774219,0.004508375651934175,0.0
2018-03-27,7.87,7.87,7.87,7.87,0,-66.66666666666667,-0.00894395992948116,-0.013123073886515606,0.004179113957034446,0.0
2018-03-28,7.87,7.87,7.87,7.87,0,-66.66666666666667,-0.008281444379148795,-0.012154747985042244,0.00387330360589345,0.0
2018-03-29,7.87,7.87,7.87,7.87,0,-66.66666666666667,-0.007668004054766975,-0.01125739919898719,0.003589395144220216,0.0
2018-03-30,7.87,7.87,7.87,7.87,0,-66.66666666666667,-0.007100003754413997,-0.010425920110072552,0.0033259163556585546,0.0
2018-04-02,7.87,7.87,7.87,7.87,0,-66.66666666666667,-0.006574077550383528,-0.009655551598134747,0.0030814740477512186,0.0
2018-04-03,6.82,6.82,6.82,6.82,1000,-466.6666666666691,-0.0898477926036314,-0.025693999799234077,-0.06415379280439733,0.0
2018-04-04,5.87,5.87,5.87,5.87,900,-318.1238615664848,-0.22985030106297266,-0.0665252600519818,-0.16332504101099088,0.0
2018-04-05,5.87,5.87,5.87,5.87,0,-192.79927992799304,-0.33691949941643884,-0.12060410792487321,-0.21631539149156565,0.0
2018-04-06,5.87,5.87,5.87,5.87,0,-138.67612293144217,-0.4169660850276573,-0.17987650334543004,-0.23708958168222727,0.0
