time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2022-07-19,19.5,19.5,15.33,16.67,578600,,,,,
2022-07-20,16.67,16.75,16.42,16.67,240931,,,,,
2022-07-21,16.67,16.67,15.42,15.92,188500,,,,,
2022-07-22,15.17,15.33,14.58,14.92,153400,,,,,
2022-07-25,14.67,15.0,13.67,14.08,253800,,,,,
2022-07-26,13.92,14.17,13.75,14.17,143700,,,,,
2022-07-27,13.83,15.17,13.83,14.42,112855,,,,,
2022-07-28,14.5,14.83,14.5,14.75,291200,,,,,
2022-07-29,14.75,15.33,14.58,15.33,316300,,,,,
2022-08-01,15.42,15.67,15.25,15.58,356516,,,,,
2022-08-02,15.58,15.92,15.08,15.83,542236,,,,,
2022-08-03,15.17,15.83,15.17,15.5,273900,,,,,
2022-08-04,15.42,15.83,15.33,15.58,370700,,,,,
2022-08-05,15.25,15.67,15.08,15.25,239800,-0.7997091966559124,,,,
2022-08-08,15.42,15.67,15.0,15.17,187502,9.110437199898682,,,,35.46511627906976
2022-08-09,15.17,15.25,14.92,15.17,151000,2.097298395287301,,,,35.46511627906976
2022-08-10,15.0,15.08,14.92,14.92,190100,-8.75845987601658,,,,33.57834621731954
2022-08-11,15.0,15.25,14.67,14.83,173000,-17.817749872731053,,,,32.89977153106915
2022-08-12,14.83,15.08,14.67,15.0,168508,-29.77943582695209,,,,35.549232585653314
2022-08-15,15.08,15.33,14.83,15.0,134900,-21.979012952944,,,,35.549232585653314
2022-08-16,14.92,15.17,14.75,15.0,165200,-56.074852507374885,,,,35.549232585653314
2022-08-17,14.92,15.08,14.75,14.92,140900,-80.2147388970233,,,,34.74293536048814
2022-08-18,14.83,15.0,14.75,14.83,169900,-86.92683826921386,,,,33.813764326697815
2022-08-19,14.92,15.0,14.67,14.83,212501,-85.27987604106153,,,,33.813764326697815
2022-08-22,14.75,14.92,14.58,14.58,218700,-118.76451212268499,,,,31.13153131270438
2022-08-23,14.33,14.83,14.17,14.58,197600,-160.4191998147187,,,,31.131531312704393
2022-08-24,14.58,14.83,14.42,14.67,218600,-118.75781575656471,,,,33.339256453819885
2022-08-25,14.67,14.92,14.42,14.67,181800,-92.46646026831658,,,,33.339256453819885
2022-08-26,14.67,15.5,14.33,15.25,544100,77.81603541564161,,,,46.22381197773217
