time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,5.74,5.74,5.74,5.74,0,,,,,
2018-01-03,5.74,5.74,5.74,5.74,0,,,,,
2018-01-04,5.74,5.74,5.74,5.74,0,,,,,
2018-01-05,5.74,5.74,5.74,5.74,0,,,,,
2018-01-08,5.74,5.74,5.74,5.74,0,,,,,
2018-01-09,5.74,5.74,5.74,5.74,0,,,,,
2018-01-10,5.74,5.74,5.74,5.74,0,,,,,
2018-01-11,5.74,5.74,5.74,5.74,0,,,,,
2018-01-12,5.74,5.74,5.74,5.74,0,,,,,
2018-01-15,5.74,5.74,5.74,5.74,0,,,,,
2018-01-16,5.74,5.74,5.74,5.74,0,,,,,
2018-01-17,5.74,5.74,5.74,5.74,0,,,,,
2018-01-18,5.74,5.74,5.74,5.74,0,,,,,
2018-01-19,5.74,5.74,5.74,5.74,0,-66.66666666666667,,,,
2018-01-22,5.74,5.74,5.74,5.74,0,-66.66666666666667,,,,0.0
2018-01-23,5.74,5.74,5.74,5.74,0,-66.66666666666667,,,,0.0
2018-01-24,5.74,5.74,5.74,5.74,0,-66.66666666666667,,,,0.0
2018-01-25,5.74,5.74,5.74,5.74,0,-66.66666666666667,,,,0.0
2018-01-26,5.74,5.74,5.74,5.74,0,-66.66666666666667,,,,0.0
2018-01-29,5.74,5.74,5.74,5.74,0,-66.66666666666667,,,,0.0
2018-01-30,5.74,5.74,5.74,5.74,0,-66.66666666666667,,,,0.0
2018-01-31,5.74,5.74,5.74,5.74,0,-66.66666666666667,,,,0.0
2018-02-01,5.74,5.74,5.74,5.74,0,-66.66666666666667,,,,0.0
2018-02-02,5.74,5.74,5.74,5.74,0,-66.66666666666667,,,,0.0
2018-02-05,5.74,5.74,5.74,5.74,0,-66.66666666666667,,,,0.0
2018-02-06,5.74,5.74,5.74,5.74,0,-66.66666666666667,,,,0.0
2018-02-07,5.74,5.74,5.74,5.74,0,-66.66666666666667,,,,0.0
2018-02-08,5.74,5.74,5.74,5.74,0,-66.66666666666667,,,,0.0
2018-02-09,5.74,5.74,5.74,5.74,0,-66.66666666666667,,,,0.0
2018-02-12,5.74,5.74,5.74,5.74,0,-66.66666666666667,,,,0.0
2018-02-13,5.74,5.74,5.74,5.74,0,-66.66666666666667,,,,0.0
