time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,3.61,3.61,3.61,3.61,0,,,,,
2018-01-03,3.61,3.61,3.61,3.61,0,,,,,
2018-01-04,3.61,3.61,3.61,3.61,0,,,,,
2018-01-05,3.61,3.61,3.61,3.61,0,,,,,
2018-01-08,3.61,3.61,3.61,3.61,0,,,,,
2018-01-09,3.61,3.61,3.61,3.61,0,,,,,
2018-01-10,3.61,3.61,3.61,3.61,0,,,,,
2018-01-11,3.61,3.61,3.61,3.61,0,,,,,
2018-01-12,3.61,3.61,3.61,3.61,0,,,,,
2018-01-15,3.77,4.13,3.77,4.13,1900,,,,,
2018-01-16,4.07,4.07,4.07,4.07,0,,,,,
2018-01-17,4.07,4.07,4.07,4.07,0,,,,,
2018-01-18,4.07,4.07,4.07,4.07,0,,,,,
2018-01-19,4.07,4.07,4.07,4.07,0,97.22222222222221,,,,
2018-01-22,3.61,3.61,3.61,3.61,100,-51.85185185185185,,,,50.0
2018-01-23,3.61,3.61,3.61,3.61,0,-51.85185185185185,,,,50.0
2018-01-24,3.61,3.61,3.61,3.61,0,-51.85185185185185,,,,50.0
2018-01-25,3.61,3.61,3.61,3.61,0,-51.85185185185185,,,,50.0
2018-01-26,3.09,3.09,3.09,3.09,100,-184.5342706502635,,,,29.894910925495616
2018-01-29,3.09,3.09,3.09,3.09,0,-156.04626708727645,,,,29.894910925495616
2018-01-30,3.09,3.09,3.09,3.09,0,-132.85646161182635,,,,29.894910925495616
2018-01-31,3.09,3.09,3.09,3.09,0,-113.61256544502615,,,,29.894910925495616
2018-02-01,3.56,3.56,3.56,3.56,100,-12.268743914313522,,,,52.913035608991436
2018-02-02,3.56,3.56,3.56,3.56,0,-5.898876404494402,,,,52.91303560899144
2018-02-05,3.56,3.56,3.56,3.56,0,2.7216174183513564,,,,52.91303560899144
2018-02-06,3.56,3.56,3.56,3.56,0,13.006756756756646,,,,52.91303560899144
2018-02-07,3.56,3.56,3.56,3.56,0,25.23105360443613,,,,52.913035608991436
2018-02-08,3.97,3.97,3.35,3.97,900,98.83518397561508,,,,66.72033527727723
2018-02-09,3.25,3.97,3.25,3.97,1200,83.46096575196769,,,,66.72033527727721
2018-02-12,3.46,3.87,3.46,3.87,200,79.86284289276782,,,,61.610050175281685
2018-02-13,3.46,3.46,3.15,3.15,200,-55.66504878168377,,,,38.6539546719724
2018-02-21,2.84,3.77,2.84,2.94,1400,-63.89200298953697,,,,34.60404939769168
2018-02-22,2.89,3.77,2.89,3.77,900,10.220051467884947,,,,54.773285595262145
2018-02-23,3.97,3.97,3.97,3.97,200,150.35578355121626,-0.04457587441535171,-0.10164451871373936,0.05706864429838765,58.124735589134524
2018-02-26,3.46,3.46,3.46,3.46,100,-28.310864393339006,-0.05101229811020236,-0.09151807459303196,0.0405057764828296,48.2964497988179
