time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,1.4,1.6,1.4,1.6,1100,,,,,
2018-01-03,1.6,1.6,1.6,1.6,0,,,,,
2018-01-04,1.6,1.6,1.6,1.6,0,,,,,
2018-01-05,1.4,1.6,1.4,1.6,200,,,,,
2018-01-08,1.6,1.6,1.6,1.6,100,,,,,
2018-01-09,1.6,1.6,1.6,1.6,0,,,,,
2018-01-10,1.6,1.6,1.6,1.6,0,,,,,
2018-01-11,1.6,1.6,1.6,1.6,0,,,,,
2018-01-12,1.4,1.4,1.4,1.4,1500,,,,,
2018-01-15,1.6,1.6,1.6,1.6,100,,,,,
2018-01-16,1.4,1.4,1.4,1.4,610,,,,,
2018-01-17,1.6,1.6,1.4,1.4,3300,,,,,
2018-01-18,1.6,1.6,1.6,1.6,0,,,,,
2018-01-19,1.4,1.6,1.4,1.6,4800,-15.909090909090784,,,,
2018-01-22,1.4,1.4,1.4,1.4,2700,-130.12820512820483,,,,40.0
2018-01-23,1.4,1.4,1.4,1.4,0,-104.59770114942489,,,,40.0
2018-01-24,1.4,1.4,1.4,1.4,0,-86.55913978494623,,,,40.0
2018-01-25,1.5,1.5,1.5,1.5,100,-5.714285714285856,,,,46.6618111192037
2018-01-26,1.5,1.6,1.5,1.6,11400,50.980392156862806,,,,52.35836729701027
2018-01-29,1.6,1.6,1.6,1.6,200,78.43137254901987,,,,52.35836729701027
2018-01-30,1.6,1.6,1.6,1.6,3700,78.43137254901987,,,,52.358367297010275
2018-01-31,1.6,1.6,1.6,1.6,2800,78.43137254901987,,,,52.358367297010275
2018-02-01,1.6,1.6,1.6,1.6,0,68.98550724637694,,,,52.35836729701027
2018-02-02,1.6,1.6,1.6,1.6,0,68.98550724637694,,,,52.358367297010275
2018-02-05,1.4,1.4,1.4,1.4,100,-101.44927536231877,,,,39.27253950375687
2018-02-06,1.4,1.4,1.2,1.2,1400,-167.86570743405218,,,,30.943888317283225
2018-02-07,1.4,1.4,1.4,1.4,100,-62.44131455399036,,,,43.78307367160639
2018-02-08,1.5,1.5,1.5,1.5,100,8.393285371702897,,,,48.898948093469215
2018-02-09,1.5,1.5,1.5,1.5,0,3.645833333333647,,,,48.898948093469215
2018-02-12,1.5,1.5,1.5,1.5,100,-2.011494252873178,,,,48.898948093469215
2018-02-13,1.5,1.5,1.5,1.5,0,-8.722741433021557,,,,48.89894809346921
2018-02-21,1.5,1.5,1.5,1.5,0,-8.722741433021557,,,,48.898948093469215
2018-02-22,1.5,1.5,1.5,1.5,0,-4.666666666666426,,,,48.898948093469215
2018-02-23,1.5,1.5,1.5,1.5,0,2.6070763500935703,-0.017191238950695853,-0.027945727030594725,0.010754488079898872,48.898948093469215
2018-02-26,1.4,1.4,1.4,1.4,1300,-83.33333333333287,-0.023339194754566472,-0.027024420575389074,0.003685225820822601,42.414669710985784
2018-02-27,1.6,1.6,1.4,1.4,5100,-7.650273224043188,-0.027889995515381516,-0.02719753556338756,-0.0006924599519939553,42.414669710985784
2018-02-28,1.4,1.5,1.4,1.4,17100,-32.55813953488354,-0.031137603000175318,-0.02798554905074511,-0.0031520539494302065,42.414669710985784
2018-03-01,1.4,1.4,1.4,1.4,1500,-57.61316872428006,-0.033327180340111395,-0.029053875308618367,-0.0042733050314930285,42.414669710985784
2018-03-02,1.4,1.4,1.3,1.4,400,-90.5882352941174,-0.03466286423504594,-0.03017567309390388,-0.004487191141142061,42.4146697109858
2018-03-05,1.5,1.5,1.5,1.5,100,57.435897435897424,-0.027337113848056704,-0.029607961244734447,0.002270847396677742,51.69346222858488
2018-03-06,1.5,1.5,1.5,1.5,0,51.85185185185193,-0.02128603176311583,-0.027943575348410722,0.006657543585294891,51.69346222858488
2018-03-07,1.5,1.5,1.5,1.5,0,51.85185185185193,-0.016302579625192326,-0.025615376203767044,0.009312796578574718,51.69346222858488
2018-03-08,1.3,1.6,1.3,1.6,700,51.85185185185193,-0.004235173196617481,-0.021339335602337133,0.01710416240571965,59.78640627187226
2018-03-09,1.3,1.5,1.3,1.5,400,-50.13774104683167,-0.002709596385664481,-0.0176133877590026,0.01490379137333812,50.64840734872787
2018-03-12,1.6,1.6,1.6,1.6,200,182.608695652174,0.006493742670047098,-0.012791961673192662,0.01928570434323976,57.62361639959344
2018-03-13,1.4,1.4,1.4,1.4,200,-85.13513513513522,-0.0023240827725725666,-0.010698385893068643,0.008374303120496076,44.175719607409356
2018-03-14,1.3,1.3,1.2,1.2,24000,-219.75308641975266,-0.02516056615043616,-0.013590821944542145,-0.011569744205894014,35.30310783025046
2018-03-15,1.3,1.3,1.3,1.3,300,-125.81699346405209,-0.03478845978095113,-0.017830349511823943,-0.016958110269127188,41.61715456198855
2018-03-16,1.4,1.4,1.4,1.4,200,-29.738562091503546,-0.033958023625018985,-0.02105588433446295,-0.012902139290556034,47.16970013729081
2018-03-19,1.5,1.5,1.5,1.5,100,62.222222222221895,-0.024943203005698633,-0.02183334806871009,-0.0031098549369885445,52.07795289614704
2018-03-20,1.4,1.4,1.3,1.3,12700,-78.7878787878788,-0.033550472286792976,-0.024176772912326665,-0.009373699374466311,43.39448736130975
2018-03-21,1.3,1.3,1.3,1.3,0,-92.59259259259254,-0.039911717765863663,-0.027323761883034065,-0.012587955882829599,43.39448736130975
