time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2023-01-06,17.23,17.23,7.38,7.38,307500,,,,,
2023-01-09,6.62,7.62,6.54,6.92,24000,,,,,
2023-01-10,7.69,7.77,7.69,7.77,325400,,,,,
2023-01-11,8.62,8.92,8.62,8.92,117100,,,,,
2023-01-12,10.0,10.23,7.85,8.77,205600,,,,,
2023-01-13,9.08,9.15,7.85,7.85,151308,,,,,
2023-01-16,7.69,7.69,6.85,7.31,75120,,,,,
2023-01-17,7.54,7.69,7.23,7.54,51147,,,,,
2023-01-18,7.54,7.62,7.15,7.54,25600,,,,,
2023-01-19,7.38,7.54,6.92,7.46,58310,,,,,
2023-01-27,7.46,7.46,7.08,7.31,21320,,,,,
2023-01-30,6.92,7.23,6.69,6.85,54000,,,,,
2023-01-31,6.92,7.08,6.69,6.92,29800,,,,,
2023-02-01,7.0,7.0,6.69,6.69,67200,-82.03450327186195,,,,
2023-02-02,6.85,6.85,6.54,6.54,74900,-103.2558717534485,,,,42.279411764705884
2023-02-03,6.54,6.85,6.46,6.85,38600,-88.8176595101301,,,,45.61683986144418
2023-02-06,6.54,6.54,6.38,6.54,41600,-102.1480270838197,,,,42.942867617265144
2023-02-07,6.77,6.92,6.46,6.77,82600,-69.84590429845909,,,,45.49564941224176
2023-02-08,6.85,7.0,6.77,6.85,61800,-37.34703866862469,,,,46.39403689185109
2023-02-09,7.0,7.23,6.92,7.15,53610,25.198609731877067,,,,49.73963746077489
2023-02-10,7.23,7.92,7.08,7.08,215437,85.17799352750805,,,,48.97162725701899
2023-02-13,7.31,7.31,7.0,7.0,3615,34.489981785063584,,,,48.0583351037934
2023-02-14,7.15,7.15,6.69,6.69,12700,-27.766257244642762,,,,44.58823604241158
2023-02-15,6.77,6.92,6.54,6.62,34400,-68.07980049875323,,,,43.81883110431696
2023-02-16,6.62,6.92,6.62,6.92,2700,-14.614191000140384,,,,47.963153614745245
2023-02-17,6.85,6.85,6.62,6.62,31000,-58.163123523690345,,,,44.43330503789612
2023-02-20,6.85,6.85,6.38,6.69,34200,-71.68589354381685,,,,45.44224723731472
2023-02-21,6.62,6.77,6.46,6.54,12800,-79.88939165409734,,,,43.61472463064335
2023-02-22,6.46,6.69,6.38,6.38,35800,-109.15593705293271,,,,41.6888149562451
2023-02-23,6.38,6.46,6.31,6.31,19200,-128.48290598290635,,,,40.83916052458433
2023-02-24,6.46,6.46,5.62,6.31,60500,-174.74571345539084,,,,40.83916052458432
2023-02-27,6.31,6.46,6.0,6.38,4900,-110.51990958094238,,,,42.20525426405473
2023-02-28,6.23,6.23,5.38,5.69,76200,-184.6778285134451,,,,33.896486942119765
