time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-10,11.84,11.84,11.84,11.84,100,,,,,
2018-01-11,13.58,13.58,13.58,13.58,170,,,,,
2018-01-12,15.58,15.58,15.58,15.58,8600,,,,,
2018-01-15,17.92,17.92,14.14,15.96,7100,,,,,
2018-01-16,15.58,15.58,13.47,14.84,5000,,,,,
2018-01-17,12.84,13.36,12.8,12.99,4811,,,,,
2018-01-18,14.77,14.8,14.77,14.8,609,,,,,
2018-01-19,14.8,14.8,14.8,14.8,200,,,,,
2018-01-22,14.8,14.8,14.1,14.1,400,,,,,
2018-01-23,12.99,14.47,12.99,13.73,3988,,,,,
2018-01-24,13.91,13.91,13.91,13.91,100,,,,,
2018-01-25,13.36,13.36,13.36,13.36,200,,,,,
2018-01-26,13.36,13.39,13.36,13.39,300,,,,,
2018-01-29,13.36,13.36,12.8,12.8,968,-76.76603432701002,,,,
2018-01-30,12.99,12.99,12.99,12.99,200,-89.95510662177321,,,,54.995655951346656
2018-01-31,12.99,12.99,11.13,12.99,1900,-122.72084714832813,,,,54.995655951346656
2018-02-01,11.73,11.73,11.73,11.73,0,-150.52252252252245,,,,48.800036493853064
2018-02-02,11.73,11.73,11.73,11.73,0,-137.5489787411422,,,,48.800036493853064
2018-02-05,11.98,11.98,11.98,11.98,900,-101.2790697674418,,,,50.09378485721394
2018-02-06,10.2,10.2,10.2,10.2,1600,-183.8882421420253,,,,41.963330933202926
2018-02-07,9.65,9.65,9.65,9.65,100,-169.66395757680533,,,,39.8131037264435
2018-02-08,11.09,11.09,11.09,11.09,1000,-76.03513174404017,,,,47.411006680157826
2018-02-09,12.73,12.73,12.73,12.73,100,29.29094286026415,,,,54.461739676736144
2018-02-12,12.73,12.73,12.73,12.73,0,36.00371531405987,,,,54.461739676736144
2018-02-13,12.73,12.73,12.73,12.73,600,45.09390907495146,,,,54.461739676736144
2018-02-21,14.21,14.21,14.21,14.21,100,141.58012045335983,,,,60.43991377160612
2018-02-22,14.21,14.21,14.21,14.21,0,130.51221434200153,,,,60.43991377160612
2018-02-23,12.65,12.69,12.65,12.69,720,31.066134287943388,,,,52.26709734151015
2018-02-26,12.65,12.65,12.65,12.65,0,31.57055789967169,,,,52.06756364348094
2018-02-27,12.65,12.65,12.65,12.65,0,29.666482402800703,,,,52.06756364348094
2018-02-28,12.65,12.65,12.65,12.65,0,25.790341578327222,,,,52.06756364348094
2018-03-01,12.99,13.36,12.99,13.36,300,60.01150747986177,,,,55.807695602616334
2018-03-02,12.24,13.73,12.24,13.73,200,54.59352280237935,,,,57.66173327441967
2018-03-05,14.8,14.8,14.8,14.8,100,164.2381511946726,-0.11531652247234625,-0.5620479507708946,0.4467314282985484,62.55433825211202
2018-03-06,13.36,13.36,12.99,12.99,600,6.495201806378806,-0.11732006579250331,-0.47310237377521636,0.35578230798271304,51.675733279876404
2018-03-07,13.06,13.06,13.06,13.06,200,-16.43066717693585,-0.11196876707419356,-0.4008756524350118,0.2889068853608182,52.023230172697076
2018-03-08,13.06,13.06,13.06,13.06,0,-20.00922083909648,-0.1065001567726771,-0.34200055330254486,0.23550039652986776,52.02323017269707
2018-03-09,13.06,13.06,13.06,13.06,0,-23.780404946324243,-0.10100195603191331,-0.29380083384841854,0.19279887781650523,52.023230172697076
2018-03-12,12.99,12.99,12.99,12.99,100,-36.150234741784104,-0.10112727504092334,-0.2552661220869195,0.15413884704599617,51.560152442624954
2018-03-13,12.99,12.99,12.99,12.99,0,-30.0000000000002,-0.10007301187087947,-0.2242275000437115,0.12415448817283203,51.560152442624954
