time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,7.17,7.17,7.17,7.17,700,,,,,
2018-01-03,7.17,7.17,7.17,7.17,0,,,,,
2018-01-04,7.17,7.17,7.17,7.17,30,,,,,
2018-01-05,7.17,7.17,7.17,7.17,0,,,,,
2018-01-08,7.17,7.17,7.17,7.17,0,,,,,
2018-01-09,7.17,7.17,7.17,7.17,0,,,,,
2018-01-10,7.17,7.17,7.17,7.17,0,,,,,
2018-01-11,7.17,7.17,7.17,7.17,2000,,,,,
2018-01-12,7.17,7.17,7.17,7.17,6,,,,,
2018-01-15,6.72,6.72,6.72,6.72,100,,,,,
2018-01-16,6.72,6.72,6.72,6.72,1000,,,,,
2018-01-17,6.61,6.61,6.55,6.55,700,,,,,
2018-01-18,6.16,6.16,6.16,6.16,160,,,,,
2018-01-19,6.16,6.16,6.16,6.16,1000,-156.43939393939374,,,,
2018-01-22,6.16,6.16,6.16,6.16,3000,-123.74908020603384,,,,0.0
2018-01-23,6.16,6.16,6.16,6.16,0,-103.48977135980768,,,,0.0
2018-01-24,6.16,6.16,6.16,6.16,0,-88.99497487437218,,,,0.0
2018-01-25,6.16,6.16,6.16,6.16,0,-76.15740740740745,,,,0.0
2018-01-26,6.16,6.16,6.16,6.16,0,-66.66666666666677,,,,0.0
2018-01-29,6.16,6.16,6.16,6.16,0,-58.3333333333335,,,,0.0
2018-01-30,6.16,6.16,6.16,6.16,14,-51.851851851851805,,,,0.0
2018-01-31,6.16,6.16,6.16,6.16,0,-46.6666666666667,,,,0.0
2018-02-01,6.16,6.16,6.16,6.16,1546,-42.42424242424214,,,,0.0
2018-02-02,6.16,6.16,6.16,6.16,0,-38.888888888888495,,,,0.0
2018-02-05,6.16,6.16,6.16,6.16,0,-35.89743589743448,,,,0.0
2018-02-06,6.16,6.16,6.16,6.16,0,66.66666666666667,,,,0.0
2018-02-07,5.88,5.88,5.88,5.88,300,-466.66666666665,,,,0.0
2018-02-08,5.88,5.88,5.88,5.88,100,-233.3333333333273,,,,0.0
2018-02-09,5.88,5.88,5.88,5.88,0,-155.55555555555338,,,,0.0
2018-02-12,5.88,5.88,5.88,5.88,0,-116.66666666666487,,,,0.0
2018-02-13,5.88,5.88,5.88,5.88,0,-93.33333333333172,,,,0.0
2018-02-21,5.88,5.88,5.88,5.88,0,-77.77777777777679,,,,0.0
2018-02-22,5.88,5.88,5.88,5.88,0,-66.66666666666562,,,,0.0
2018-02-23,5.88,5.88,5.88,5.88,0,-58.33333333333258,-0.29795995705384826,-0.3582550109274878,0.06029505387363954,0.0
2018-02-26,5.88,5.88,5.88,5.88,100,-51.851851851851315,-0.28175838293961064,-0.3429556853299124,0.061197302390301744,0.0
