time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,20.84,20.84,20.84,20.84,0,,,,,
2018-01-03,20.84,20.84,20.84,20.84,0,,,,,
2018-01-04,19.8,22.83,19.8,22.83,2600,,,,,
2018-01-05,21.88,21.88,21.88,21.88,0,,,,,
2018-01-08,21.88,21.88,21.88,21.88,0,,,,,
2018-01-09,21.88,21.88,21.88,21.88,0,,,,,
2018-01-10,19.85,19.85,19.85,19.85,200,,,,,
2018-01-11,19.85,19.85,19.85,19.85,100,,,,,
2018-01-12,19.85,19.85,19.85,19.85,0,,,,,
2018-01-15,19.85,19.85,19.85,19.85,0,,,,,
2018-01-16,19.85,19.85,19.85,19.85,0,,,,,
2018-01-17,19.85,19.85,19.85,19.85,0,,,,,
2018-01-18,19.85,19.85,19.85,19.85,0,,,,,
2018-01-19,19.85,19.85,19.85,19.85,0,-58.3333333333334,,,,
2018-01-22,19.85,19.85,19.85,19.85,0,-51.85185185185174,,,,40.040241448692164
2018-01-23,19.85,19.85,19.85,19.85,0,-46.666666666666615,,,,40.040241448692164
2018-01-24,19.85,19.85,19.85,19.85,0,-42.42424242424238,,,,40.040241448692164
2018-01-25,19.85,19.85,19.85,19.85,0,-38.88888888888857,,,,40.040241448692164
2018-01-26,19.35,19.35,19.35,19.35,2000,-148.03520515681166,,,,35.267895731202856
2018-01-29,19.35,19.35,19.35,19.35,0,-233.33333333333042,,,,35.267895731202856
2018-01-30,16.87,16.97,16.87,16.97,700,-399.7418821950318,,,,21.271627669112963
2018-01-31,16.92,16.92,16.92,16.92,0,-233.06056177950842,,,,21.082337009066556
2018-02-01,16.92,16.92,16.92,16.92,0,-155.94372356100573,,,,21.082337009066553
2018-02-02,19.25,19.25,19.25,19.25,100,10.041678782591845,,,,46.71081536972046
2018-02-05,19.25,19.25,19.25,19.25,0,13.357061644174088,,,,46.71081536972046
2018-02-06,19.25,19.25,19.25,19.25,0,16.80790960451976,,,,46.71081536972046
2018-02-07,19.25,19.25,19.25,19.25,0,20.402698388176393,,,,46.71081536972046
2018-02-08,21.84,21.84,21.84,21.84,100,192.39485123240485,,,,64.12823804555917
2018-02-09,25.06,25.06,25.06,25.06,100,289.33333333333377,,,,75.04761169182963
2018-02-12,21.34,21.34,21.34,21.34,100,81.683164361783,,,,54.43286635743275
2018-02-13,18.36,18.36,18.16,18.16,200,-57.87078309013271,,,,43.44628434595321
2018-02-21,20.79,20.79,20.79,20.79,100,53.37616805292738,,,,52.0637366300192
2018-02-22,20.79,20.79,20.79,20.79,0,45.873552787173836,,,,52.0637366300192
2018-02-23,19.35,19.35,19.35,19.35,3500,-12.339465940653847,-0.1006689782570227,-0.3027274445094825,0.20205846625245982,47.470511183186495
2018-02-26,19.35,19.35,19.35,19.35,0,-20.866024726580918,-0.1560439374472402,-0.27339074309703404,0.11734680564979383,47.470511183186495
2018-02-27,19.35,19.35,19.35,19.35,0,-30.964684571030833,-0.19765059849430955,-0.25824271417648914,0.06059211568217959,47.47051118318649
2018-02-28,19.35,19.35,19.35,19.35,0,-43.02265751139952,-0.22799598138310273,-0.25219336761781186,0.02419738623470913,47.470511183186495
2018-03-01,18.36,18.36,18.36,18.36,100,-88.21438056319442,-0.32814696818904565,-0.26738408773205863,-0.06076288045698702,43.88989015572922
2018-03-02,18.36,18.36,18.36,18.36,0,-82.19196236291947,-0.40287327445365406,-0.2944819250763777,-0.10839134937727635,43.88989015572922
2018-03-05,19.35,19.35,19.35,19.35,200,-34.45237026321453,-0.3778540183993897,-0.3111563437409801,-0.06669767465840959,48.40350040848197
2018-03-06,19.35,19.35,19.35,19.35,100,-34.93223846718726,-0.35394600846058566,-0.3197142766849012,-0.03423173177568445,48.40350040848197
2018-03-07,16.53,16.53,16.53,16.53,100,-159.0592394288853,-0.5561383538537115,-0.3669990921186633,-0.1891392617350482,38.241094628617574
2018-03-08,16.53,16.53,16.53,16.53,0,-161.26207729468555,-0.7082134010551187,-0.4352419539059543,-0.2729714471491643,38.241094628617574
2018-03-09,16.53,16.53,16.53,16.53,0,-130.90640433972973,-0.8192897098191239,-0.5120515050885882,-0.30723820473053565,38.241094628617574
2018-03-12,16.53,16.53,16.53,16.53,0,-110.08430609597906,-0.8969786729838702,-0.5890369386676446,-0.3079417343162256,38.241094628617574
2018-03-13,14.09,14.09,14.09,14.09,400,-180.5874840357599,-1.1422679897313621,-0.6996831488803881,-0.44258484085097405,30.73196580315825
2018-03-14,16.18,16.18,16.18,16.18,300,-72.6245999085505,-1.1547052835964173,-0.790687575823594,-0.3640177077728234,41.354643685543586
2018-03-15,16.18,16.18,16.18,16.18,0,-62.264752791068595,-1.1512905675807623,-0.8628081741750276,-0.28848239340573467,41.35464368554358
2018-03-16,16.23,16.23,16.23,16.23,100,-52.27359208523586,-1.1315064958581758,-0.9165478385116572,-0.21495865734651853,41.603119363249604
2018-03-19,16.23,16.23,16.23,16.23,0,-45.9435488078467,-1.1031114938435174,-0.9538605695780292,-0.14925092426548814,41.603119363249604
2018-03-20,16.23,16.23,16.23,16.23,0,-40.44216440698667,-1.0682936262383755,-0.9767471809100985,-0.09154644532827705,41.603119363249604
2018-03-21,16.23,16.23,16.23,16.23,0,-35.935147249360796,-1.0288403837985847,-0.9871658214877957,-0.04167456231078892,41.603119363249604
2018-03-22,16.23,16.23,16.23,16.23,0,-31.53153153153125,-0.9862050470289603,-0.9869736665960287,0.0007686195670684182,41.603119363249604
2018-03-23,16.23,16.23,16.23,16.23,0,-19.382321618743006,-0.9415624891948831,-0.9778914311157996,0.03632894192091651,41.603119363249604
2018-03-26,16.23,16.23,16.23,16.23,0,16.781927155371832,-0.8958560693625408,-0.9614843587651478,0.06562828940260701,41.6031193632496
2018-03-27,16.23,16.23,16.23,16.23,0,21.849522478454073,-0.8498370102988844,-0.9391548890718951,0.08931787877301078,41.6031193632496
2018-03-28,16.23,16.23,16.23,16.23,0,27.024482109228167,-0.8040974396900467,-0.9121433991955255,0.1080459595054788,41.6031193632496
2018-03-29,18.66,18.66,18.61,18.61,200,419.2484014959621,-0.5692405403276801,-0.8435628274219564,0.2743222870942763,58.076340885257515
2018-03-30,18.66,18.66,18.66,18.66,0,235.0783475783496,-0.3747601714218085,-0.7498022962219268,0.37504212480011834,58.34220693226961
2018-04-02,18.66,18.66,18.66,18.66,0,156.46156619655906,-0.21811874083832805,-0.6434655851452071,0.4253468443068791,58.34220693226961
2018-04-03,18.36,18.36,17.37,17.37,400,63.508638211382404,-0.19581427253687167,-0.5539353226235401,0.3581210500866684,49.03716878702879
2018-04-04,17.37,17.37,17.37,17.37,200,32.02202202202228,-0.17610776007804674,-0.4783698101144414,0.30226205003639467,49.0371687870288
2018-04-05,17.37,17.37,17.37,17.37,0,26.251766606097874,-0.15866125874902082,-0.4144280998413573,0.2557668410923365,49.0371687870288
2018-04-06,18.91,18.96,18.86,18.86,1100,115.17516052995241,-0.024323843078139618,-0.3364072484887138,0.31208340541057417,58.569624249916444
2018-04-09,18.86,18.86,18.86,18.86,600,97.2380178716493,0.08120346370762732,-0.2528851060494456,0.3340885697570729,58.569624249916444
2018-04-10,18.86,18.86,18.86,18.86,0,82.99698445836243,0.16295615747188918,-0.1697168533451786,0.3326730108170678,58.56962424991645
2018-04-11,18.86,18.86,18.86,18.86,0,72.35656709340921,0.22515036304250202,-0.09074341006764247,0.3158937731101445,58.56962424991645
