time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,3.3,3.3,3.3,3.3,0,,,,,
2018-01-03,3.4,3.6,3.4,3.5,15000,,,,,
2018-01-04,3.5,3.5,3.5,3.5,0,,,,,
2018-01-05,3.5,3.5,3.5,3.5,1700,,,,,
2018-01-08,3.5,3.5,3.5,3.5,0,,,,,
2018-01-09,3.6,3.6,3.6,3.6,1500,,,,,
2018-01-10,3.6,3.6,3.6,3.6,2000,,,,,
2018-01-11,3.3,3.5,3.3,3.5,10575,,,,,
2018-01-12,3.5,3.5,3.5,3.5,18,,,,,
2018-01-15,3.5,3.5,3.5,3.5,0,,,,,
2018-01-16,3.5,3.5,3.5,3.5,0,,,,,
2018-01-17,3.5,3.5,3.5,3.5,13000,,,,,
2018-01-18,3.2,3.2,3.2,3.2,800,,,,,
2018-01-19,3.4,3.4,3.2,3.2,1700,-141.41414141414202,,,,
2018-01-22,3.5,3.5,3.5,3.5,1700,25.925925925925565,,,,60.00000000000001
2018-01-23,3.5,3.6,3.5,3.6,14100,79.87987987987962,,,,63.88888888888891
2018-01-24,3.6,3.6,3.6,3.6,0,98.98989898989917,,,,63.88888888888891
2018-01-25,3.7,3.8,3.6,3.8,18300,181.48148148148144,,,,70.5337982832618
2018-01-26,3.7,3.7,3.5,3.6,14200,65.94202898550705,,,,58.86805125025833
2018-01-29,3.7,3.7,3.7,3.7,8400,121.3333333333335,,,,62.23160591257641
2018-01-30,3.7,3.7,3.7,3.7,2900,108.02469135802517,,,,62.23160591257641
2018-01-31,3.8,3.8,3.8,3.8,6400,135.89743589743549,,,,65.50325481710986
2018-02-01,3.8,3.8,3.8,3.8,0,113.45029239766046,,,,65.50325481710986
2018-02-02,3.5,3.5,3.5,3.5,100,-33.91812865497087,,,,50.33330237444027
2018-02-05,3.7,3.7,3.7,3.7,4000,56.321839080460016,,,,57.4140777875514
2018-02-06,3.7,3.7,3.4,3.7,5200,4.835924006908228,,,,57.4140777875514
2018-02-07,3.7,3.7,3.7,3.7,0,45.92592592592603,,,,57.4140777875514
2018-02-08,3.7,3.7,3.7,3.7,0,34.71074380165277,,,,57.4140777875514
2018-02-09,3.7,3.9,3.7,3.9,11110,132.15339233038333,,,,64.26631082209234
