time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,1.4,1.4,1.3,1.3,219901,,,,,
2018-01-03,1.3,1.4,1.3,1.4,353100,,,,,
2018-01-04,1.5,1.6,1.5,1.5,462808,,,,,
2018-01-05,1.5,1.5,1.4,1.4,330700,,,,,
2018-01-08,1.4,1.5,1.4,1.5,192231,,,,,
2018-01-09,1.4,1.5,1.4,1.5,223400,,,,,
2018-01-10,1.4,1.5,1.4,1.5,46900,,,,,
2018-01-11,1.4,1.5,1.4,1.5,442830,,,,,
2018-01-12,1.5,1.5,1.4,1.5,195100,,,,,
2018-01-15,1.4,1.5,1.3,1.5,212800,,,,,
2018-01-16,1.4,1.4,1.4,1.4,115300,,,,,
2018-01-17,1.4,1.5,1.4,1.5,134400,,,,,
2018-01-18,1.4,1.4,1.3,1.4,50900,,,,,
2018-01-19,1.4,1.5,1.4,1.5,152700,45.16129032258073,,,,
2018-01-22,1.4,1.4,1.3,1.4,169500,-124.71264367816181,,,,55.55555555555555
2018-01-23,1.4,1.4,1.4,1.4,60400,-77.77777777777851,,,,55.55555555555555
2018-01-24,1.4,1.5,1.3,1.5,87100,-5.128205128205089,,,,60.62900407687827
2018-01-25,1.4,1.5,1.3,1.4,21400,-66.66666666666664,,,,53.99162178336325
2018-01-26,1.4,1.4,1.3,1.4,58600,-108.02469135802475,,,,53.99162178336325
2018-01-29,1.3,1.4,1.3,1.4,103801,-91.6666666666668,,,,53.99162178336325
2018-01-30,1.3,1.4,1.2,1.4,85000,-128.73563218390788,,,,53.99162178336325
2018-01-31,1.3,1.4,1.3,1.4,85800,-65.42056074766353,,,,53.99162178336324
2018-02-01,1.3,1.4,1.3,1.4,19700,-57.14285714285816,,,,53.99162178336325
2018-02-02,1.4,1.4,1.3,1.4,15500,-49.645390070922566,,,,53.99162178336324
2018-02-05,1.2,1.4,1.2,1.4,128000,-102.66666666666693,,,,53.99162178336324
2018-02-06,1.2,1.4,1.2,1.4,175100,-102.43902439024369,,,,53.991621783363264
2018-02-07,1.3,1.3,1.3,1.3,24500,-155.55555555555497,,,,44.500033593879536
2018-02-08,1.2,1.4,1.2,1.3,42100,-140.56224899598445,,,,44.50003359387953
2018-02-09,1.3,1.4,1.3,1.4,233410,16.867469879517547,,,,53.899218057304246
2018-02-12,1.4,1.4,1.4,1.4,100,95.58232931726855,,,,53.899218057304246
2018-02-13,1.4,1.4,1.3,1.4,27329,31.96347031963415,,,,53.89921805730425
2018-02-21,1.3,1.4,1.3,1.4,67800,41.176470588234245,,,,53.899218057304246
2018-02-22,1.3,1.4,1.3,1.4,130510,41.176470588234245,,,,53.899218057304246
2018-02-23,1.4,1.4,1.3,1.4,510,41.176470588234245,-0.017946082882970726,-0.02738408698023827,0.009438004097267545,53.899218057304246
