time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,8.07,9.64,8.07,9.64,600,,,,,
2018-01-03,10.01,10.01,8.74,8.74,500,,,,,
2018-01-04,7.92,7.92,7.92,7.92,200,,,,,
2018-01-05,7.17,7.17,7.17,7.17,4900,,,,,
2018-01-08,6.72,7.77,6.5,7.77,1400,,,,,
2018-01-09,7.77,7.77,7.77,7.77,0,,,,,
2018-01-10,7.02,7.47,7.02,7.47,1100,,,,,
2018-01-11,6.72,6.72,6.72,6.72,100,,,,,
2018-01-12,6.72,6.72,6.72,6.72,0,,,,,
2018-01-15,6.72,6.72,6.72,6.72,0,,,,,
2018-01-16,6.72,6.72,6.72,6.72,0,,,,,
2018-01-17,7.1,7.1,7.1,7.1,100,,,,,
2018-01-18,7.1,7.47,7.1,7.47,400,,,,,
2018-01-19,7.47,7.47,7.47,7.47,0,-0.1904761904761188,,,,
2018-01-22,7.47,7.47,7.47,7.47,0,17.899241290593697,,,,27.72073921971252
2018-01-23,7.47,8.22,7.47,8.22,2200,132.8628512503226,,,,38.00298062593146
2018-01-24,8.97,9.04,8.97,9.04,1010,263.12855151710096,,,,46.89756750725284
2018-01-25,9.86,9.86,9.71,9.71,900,236.92892023874128,,,,52.84985181441226
2018-01-26,8.97,8.97,8.74,8.74,2600,106.93185322232513,,,,44.987650208488695
2018-01-29,8.74,8.74,8.74,8.74,0,83.57605511778532,,,,44.987650208488695
2018-01-30,8.74,8.74,7.92,7.92,1300,33.67055141901369,,,,39.2613154452674
2018-01-31,7.47,7.47,7.47,7.47,100,-29.56367890876926,,,,36.5144844363942
2018-02-01,7.47,7.47,7.47,7.47,1200,-36.14695014840395,,,,36.5144844363942
2018-02-02,7.47,7.47,7.47,7.47,0,-43.59048817474913,,,,36.5144844363942
2018-02-05,7.47,7.47,7.47,7.47,0,-51.92681709437018,,,,36.5144844363942
2018-02-06,7.47,7.47,7.47,7.47,0,-56.21234672903821,,,,36.5144844363942
2018-02-07,7.47,7.47,7.47,7.47,0,-57.697607415758604,,,,36.5144844363942
2018-02-08,6.87,6.87,6.87,6.87,100,-110.96089175671298,,,,31.875984650782275
2018-02-09,6.28,6.8,6.28,6.8,200,-120.14080487108751,,,,31.37522345436353
2018-02-12,7.4,7.4,6.2,6.2,300,-104.43676047912926,,,,27.40164662615083
2018-02-13,6.2,6.2,6.2,6.2,0,-130.9926065754287,,,,27.40164662615083
2018-02-21,6.8,6.8,6.8,6.8,100,-71.86451638979838,,,,36.69928721381857
2018-02-22,7.4,7.4,7.4,7.4,100,13.153316166747997,,,,44.371614528056256
2018-02-23,7.4,7.4,7.4,7.4,0,30.471721013027157,-0.14124458535138373,-0.007676009642180996,-0.13356857570920275,44.37161452805625
2018-02-26,7.4,7.4,7.4,7.4,0,43.66251827976266,-0.11838016366103954,-0.029816840445952706,-0.08856332321508684,44.371614528056256
2018-02-27,7.4,7.4,7.4,7.4,0,44.96264160038582,-0.09911738126933312,-0.04367694861062879,-0.055440432658704325,44.371614528056256
2018-02-28,7.4,7.4,7.4,7.4,0,46.28767831614836,-0.08289591493657955,-0.05152074187581894,-0.03137517306076061,44.37161452805625
2018-03-01,7.4,7.4,7.4,7.4,0,47.638351452613605,-0.06924210610109949,-0.05506501472087505,-0.014177091380224438,44.371614528056256
2018-03-02,7.4,7.4,7.4,7.4,0,49.01541228641434,-0.057755593696080965,-0.055603130515916234,-0.0021524631801647306,44.371614528056256
2018-03-05,7.4,7.4,7.4,7.4,0,50.41964173869467,-0.048098005986211056,-0.0541021056099752,0.006004099623764143,44.371614528056256
2018-03-06,6.72,6.72,6.72,6.72,400,-62.83030303030317,-0.0942284087094043,-0.06212736622986102,-0.032101042479543276,35.53949555796682
2018-03-07,6.72,6.72,6.72,6.72,400,-58.99061032863855,-0.12929663410553083,-0.07556121980499499,-0.05373541430053584,35.53949555796682
2018-03-08,6.57,6.57,6.57,6.57,400,-83.17675713291568,-0.16726408552294636,-0.09390179294858526,-0.0733622925743611,33.81742128021347
2018-03-09,6.57,6.57,6.57,6.57,0,-82.29598893499296,-0.19510452084402186,-0.11414233852767258,-0.08096218231634927,33.81742128021347
2018-03-12,6.57,6.57,6.57,6.57,0,-93.98876404494362,-0.21469341437655665,-0.1342525536974494,-0.08044086067910725,33.817421280213466
2018-03-13,6.05,6.05,6.05,6.05,200,-153.68589743589737,-0.2690756709689808,-0.16121717715175568,-0.10785849381722509,27.952888172444197
2018-03-14,6.05,6.05,6.05,6.05,0,-125.69974554707375,-0.3086164626471595,-0.19069703425083645,-0.11791942839632302,27.952888172444197
2018-03-15,6.05,6.05,6.05,6.05,0,-108.2981715893108,-0.3360787186611489,-0.21977337113289894,-0.11630534752824997,27.95288817244419
2018-03-16,6.05,6.05,6.05,6.05,0,-97.36936936936935,-0.3537647742999024,-0.24657165176629964,-0.10719312253360275,27.952888172444197
2018-03-19,6.35,6.35,6.35,6.35,1004,-48.01995634549454,-0.33965823926701866,-0.2651889692664434,-0.07446927000057524,36.49833388251301
2018-03-20,6.72,6.72,6.72,6.72,100,18.256520185780587,-0.295219691998895,-0.2711951138129337,-0.024024578185961265,45.14071543158734
2018-03-21,6.87,6.87,6.87,6.87,100,57.69850866586053,-0.2450730274213182,-0.2659706965346106,0.020897669113292383,48.21755656908575
2018-03-22,6.87,6.87,6.87,6.87,0,71.62790697674414,-0.20299147508935533,-0.25337485224555956,0.05038337715620422,48.217556569085765
2018-03-23,6.87,6.87,6.87,6.87,0,87.55312689738916,-0.1677083047427823,-0.2362415427450041,0.0685332380022218,48.21755656908576
2018-03-26,6.87,6.87,6.87,6.87,4,82.74231678486987,-0.13815358945993683,-0.21662395208799065,0.07847036262805382,48.21755656908576
2018-03-27,6.87,6.87,6.87,6.87,0,78.18077144501999,-0.11342378586842106,-0.19598391884407673,0.08256013297565568,48.217556569085765
2018-03-28,6.87,6.87,6.87,6.87,0,69.73180076628338,-0.09275600486802027,-0.17533833604886545,0.08258233118084518,48.217556569085765
2018-03-29,6.87,6.87,6.87,6.87,0,62.0761606677097,-0.07550625046750081,-0.15537191893259253,0.07986566846509172,48.217556569085765
2018-03-30,7.47,7.47,7.47,7.47,100,150.4343850022861,-0.01326776766974369,-0.12695108868002275,0.11368332101027906,62.391571721521544
2018-04-02,7.47,7.47,7.47,7.47,0,141.07891912984078,0.0356457760341371,-0.09443171573719078,0.13007749177132788,62.39157172152156
2018-04-03,6.72,6.72,6.72,6.72,100,-13.930348258706797,0.013733073511148497,-0.07279875788752292,0.08653183139867142,44.666977573730186
2018-04-04,6.72,6.72,6.72,6.72,0,-31.870948288859083,-0.003591500528358438,-0.058957306415690025,0.05536580588733159,44.666977573730186
2018-04-05,6.72,6.72,6.72,6.72,0,-61.137820512820795,-0.01712395596639471,-0.05059063632583096,0.03346668035943625,44.66697757373018
2018-04-06,6.05,6.05,6.05,6.05,100,-279.8012069577569,-0.08097845574301665,-0.0566682002092681,-0.024310255533748555,33.91647679889987
2018-04-09,6.05,6.05,6.05,6.05,0,-199.1938734381298,-0.1300840785794808,-0.07135137588331064,-0.05873270269617015,33.91647679889987
2018-04-10,6.05,6.05,6.05,6.05,0,-149.58442694663188,-0.16707470526241508,-0.09049604175913153,-0.07657866350328354,33.916476798899865
2018-04-11,6.35,6.35,6.35,6.35,600,-71.84959349593535,-0.1702203563073077,-0.10644090466876677,-0.06377945163854093,41.75606640472893
2018-04-12,6.35,6.35,6.35,6.35,0,-59.97163120567384,-0.1707450646039348,-0.11930173665580038,-0.051443327948134415,41.75606640472892
