time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-07-02,12.77,15.58,12.77,13.28,1814600,,,,,
2018-07-03,13.8,13.8,11.55,11.8,255100,,,,,
2018-07-04,12.42,12.52,12.26,12.52,143600,,,,,
2018-07-05,12.31,12.52,12.21,12.31,381500,,,,,
2018-07-06,12.21,12.31,11.75,12.26,107400,,,,,
2018-07-09,12.52,12.77,12.26,12.26,106500,,,,,
2018-07-10,12.26,12.26,11.9,11.96,13100,,,,,
2018-07-11,11.85,11.85,11.55,11.75,307000,,,,,
2018-07-12,11.8,11.8,11.6,11.6,22700,,,,,
2018-07-13,12.21,12.21,11.24,11.7,139300,,,,,
2018-07-16,11.75,11.75,10.73,11.09,137200,,,,,
2018-07-17,11.14,12.21,11.14,11.75,44300,,,,,
2018-07-18,11.75,11.75,11.5,11.5,140800,,,,,
2018-07-19,11.55,11.65,11.5,11.65,96700,-65.77941176470604,,,,
2018-07-20,11.5,11.5,11.5,11.5,5500,-74.56382001836575,,,,32.341269841269835
2018-07-23,11.7,11.85,11.55,0.0,321800,-418.9095457388148,,,,9.354582376832063
2018-07-24,11.75,11.8,11.7,11.7,285600,25.89382235587791,,,,49.03951156557133
2018-07-25,11.7,11.7,11.65,11.65,78000,24.4468669250644,,,,48.94090165890183
2018-07-26,11.65,11.75,11.6,11.75,263600,32.32931726907629,,,,49.16108545768308
2018-07-27,11.75,11.75,11.5,11.55,217000,28.290002113717975,,,,48.70867440289458
2018-07-30,11.6,11.65,11.39,11.44,203600,20.308250226654383,,,,48.444613191929676
2018-07-31,9.91,11.7,9.91,11.65,422500,-24.842352251063435,,,,49.012903014792656
2018-08-01,11.7,12.01,11.7,11.75,1017700,63.59274721166429,,,,49.2995012089341
2018-08-02,11.75,11.85,11.7,11.75,780800,56.484818358808475,,,,49.2995012089341
2018-08-03,11.8,12.26,11.8,11.8,819100,72.64999792677365,,,,49.46422316132315
2018-08-06,11.8,12.16,11.65,12.16,1593800,73.79604561489869,,,,50.70601934088464
2018-08-07,12.01,12.93,12.01,12.82,1088600,132.2139155887821,,,,52.98686903491745
2018-08-08,12.71,13.54,12.66,13.44,1977800,175.62151192288178,,,,55.08913025604725
2018-08-09,13.39,13.39,12.92,13.23,813800,146.0062783397278,,,,54.20499421388203
2018-08-10,13.13,13.13,12.81,13.02,160600,116.04357409291295,,,,53.28404631831375
2018-08-13,13.44,13.49,13.23,13.39,1002100,124.89801709765511,,,,54.743023197464545
2018-08-14,12.4,14.53,12.4,14.53,1428600,134.07210672528018,,,,58.99248964252992
2018-08-15,14.16,15.56,14.01,15.05,1715000,175.7936507936508,,,,60.80054637814772
2018-08-16,15.05,15.72,14.89,15.51,2229200,168.61819326408565,0.6912098559660453,0.04058299357744587,0.6506268623885995,62.380697282090516
2018-08-17,15.51,16.03,15.51,16.03,1668900,163.97791639779166,0.8583261876143702,0.20413163238483073,0.6541945552295394,64.14045747864819
2018-08-20,16.08,16.08,15.46,15.56,1408699,125.66006364131523,0.9419834139757128,0.3517019887030072,0.5902814252727057,61.34716480188851
2018-08-21,15.67,15.67,14.53,15.41,1126440,81.3370267774699,0.9848261592562455,0.47832682281365485,0.5064993364425907,60.44246469923979
2018-08-22,15.3,15.72,15.3,15.36,598450,80.41460282516944,1.0031807185585855,0.583297601962641,0.41988311659594446,60.12417491377363
