time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,12.4,12.4,12.15,12.4,470180,,,,,
2018-01-03,12.4,12.4,12.2,12.4,2352720,,,,,
2018-01-04,12.2,12.45,12.2,12.4,315010,,,,,
2018-01-05,12.4,12.4,12.25,12.4,2196740,,,,,
2018-01-08,12.4,12.4,12.15,12.4,1586650,,,,,
2018-01-09,12.4,12.4,12.2,12.4,1159230,,,,,
2018-01-10,12.4,12.4,12.2,12.4,286880,,,,,
2018-01-11,12.4,12.4,12.2,12.4,481720,,,,,
2018-01-12,12.4,12.55,12.35,12.45,351390,,,,,
2018-01-15,12.45,12.45,12.4,12.45,228630,,,,,
2018-01-16,12.45,12.5,12.4,12.5,155690,,,,,
2018-01-17,12.5,12.55,12.3,12.45,160210,,,,,
2018-01-18,12.45,12.5,12.2,12.5,409150,,,,,
2018-01-19,12.5,12.55,12.45,12.55,159320,155.55555555555452,,,,
2018-01-22,12.55,12.6,12.3,12.4,176460,49.64539007092386,,,,50.0
2018-01-23,12.4,12.4,12.4,12.4,0,4.605263157894198,,,,50.0
2018-01-24,12.4,12.4,12.4,12.4,0,-2.486899575160366e-12,,,,50.0
2018-01-25,12.35,12.45,12.3,12.35,219550,-49.39172749392072,,,,43.24803149606294
2018-01-26,12.4,12.4,12.2,12.35,159490,-120.9245742092502,,,,43.248031496062936
2018-01-29,12.3,12.4,12.25,12.4,389170,-76.61691542288578,,,,50.93265094020399
2018-01-30,12.4,12.4,12.2,12.4,665030,-100.99502487562087,,,,50.93265094020399
2018-01-31,12.4,12.4,12.2,12.4,294810,-100.99502487562087,,,,50.93265094020399
2018-02-01,12.4,12.4,12.3,12.4,282300,-44.529262086514535,,,,50.93265094020399
2018-02-02,12.4,12.4,12.3,12.4,269590,-37.83783783783824,,,,50.93265094020399
2018-02-05,12.4,12.45,12.3,12.45,321360,22.222222222221287,,,,58.978569821472504
2018-02-06,12.45,12.45,12.3,12.4,281600,0.0,,,,50.126668228503625
2018-02-07,12.4,12.5,12.2,12.4,585140,-26.923076923073385,,,,50.126668228503625
2018-02-08,12.4,12.4,12.3,12.4,453970,-10.071942446041724,,,,50.126668228503625
2018-02-09,12.4,12.4,12.3,12.4,607640,4.3209876543225105,,,,50.126668228503625
2018-02-12,12.4,12.5,12.3,12.4,670030,125.30864197530767,,,,50.126668228503625
2018-02-13,12.4,12.5,12.4,12.5,717530,266.19718309858996,,,,65.24037119478007
2018-02-21,12.5,12.55,12.4,12.5,677110,203.30033003299957,,,,65.24037119478007
2018-02-22,12.5,13.0,12.4,12.9,1233470,342.8337428337408,,,,85.55189969800215
2018-02-23,12.9,12.9,12.6,12.7,482620,197.4971558589279,0.05238562397554247,-0.00024175061602171866,0.05262737459156419,65.07599923625249
2018-02-26,12.7,12.7,12.4,12.45,266910,42.9927414852022,0.04208490284188571,0.008223580075559766,0.03386132276632594,49.218452413038406
2018-02-27,12.3,12.45,12.15,12.4,624890,-77.38693467336746,0.029546333260340063,0.012488130712515824,0.01705820254782424,46.764070495737556
2018-02-28,12.4,12.5,12.35,12.45,828290,-15.366839976894013,0.023374561271829464,0.014665416824378552,0.008709144447450912,49.47729343514918
2018-03-01,12.5,12.5,12.35,12.5,1018240,-8.454106280192606,0.0222613545996726,0.016184604379437362,0.006076750220235239,52.1060248017651
2018-03-02,12.5,12.55,12.4,12.5,1270040,11.213801601971955,0.021135493479325973,0.017174782199415085,0.003960711279910888,52.106024801765116
