time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,3.1,3.3,3.1,3.3,768900,,,,,
2018-01-03,3.6,3.6,3.2,3.2,279809,,,,,
2018-01-04,3.0,3.2,3.0,3.1,275410,,,,,
2018-01-05,3.1,3.4,2.9,3.4,570200,,,,,
2018-01-08,3.7,3.7,3.7,3.7,554609,,,,,
2018-01-09,4.0,4.0,3.8,4.0,719800,,,,,
2018-01-10,4.0,4.1,3.6,3.7,500230,,,,,
2018-01-11,3.7,3.9,3.4,3.8,406550,,,,,
2018-01-12,3.9,4.1,3.5,3.5,397240,,,,,
2018-01-15,3.3,3.8,3.3,3.8,126820,,,,,
2018-01-16,4.0,4.1,3.9,4.0,458339,,,,,
2018-01-17,4.1,4.1,3.6,3.6,237400,,,,,
2018-01-18,3.4,3.9,3.4,3.8,345500,,,,,
2018-01-19,3.8,3.9,3.7,3.8,116010,54.609929078014325,,,,
2018-01-22,3.9,3.9,3.6,3.7,233200,28.848484848485036,,,,56.66666666666668
2018-01-23,3.7,3.7,3.5,3.6,56200,-29.78723404255304,,,,54.70297029702971
2018-01-24,3.6,3.7,3.5,3.5,114100,-80.07889546351093,,,,52.73494860499266
2018-01-25,3.5,3.6,3.4,3.6,104150,-133.09859154929543,,,,54.49787951283167
2018-01-26,3.5,3.6,3.4,3.5,50510,-129.79166666666646,,,,52.39334539605951
2018-01-29,3.4,3.4,3.2,3.2,144500,-209.49820788530423,,,,46.58171747970833
2018-01-30,3.3,3.3,3.0,3.2,168094,-195.30102790014692,,,,46.58171747970833
2018-01-31,3.3,3.4,3.1,3.2,44600,-131.8066157760813,,,,46.581717479708324
2018-02-01,3.0,3.1,2.9,3.1,123300,-157.53715498938428,,,,44.52552613397704
2018-02-02,3.0,3.0,2.9,2.9,52400,-143.2586736934561,,,,40.65982549332322
2018-02-05,3.0,3.0,2.7,2.7,52801,-141.9070512820511,,,,37.18325347885801
2018-02-06,2.6,2.6,2.5,2.5,187400,-163.18407960198996,,,,34.04807039584112
2018-02-07,2.7,2.7,2.6,2.7,96300,-115.58752997601906,,,,39.53818468779755
2018-02-08,2.7,2.7,2.5,2.7,103919,-104.33604336043335,,,,39.53818468779756
2018-02-09,2.6,2.7,2.5,2.7,68500,-89.68824940047958,,,,39.53818468779756
2018-02-12,2.6,2.9,2.6,2.9,64000,-48.0620155038759,,,,45.232373327597735
2018-02-13,2.8,3.0,2.8,3.0,9700,-10.659898477157217,,,,47.87566960806387
2018-02-21,3.0,3.0,2.9,2.9,32100,1.3515758560654074e-13,,,,45.51021046726271
2018-02-22,2.9,3.0,2.8,2.9,39900,3.482587064676603,,,,45.51021046726271
2018-02-23,3.0,3.0,2.8,2.9,57231,14.893617021276539,-0.20820217466076718,-0.23672211902906795,0.02851994436830077,45.51021046726271
2018-02-26,3.0,3.1,3.0,3.1,122200,90.8554572271385,-0.18165391687631827,-0.225708478598518,0.04405456172219974,51.49649994518566
