time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,6.69,6.69,6.69,6.69,0,,,,,
2018-01-03,6.69,6.69,6.69,6.69,0,,,,,
2018-01-04,6.69,6.69,6.69,6.69,0,,,,,
2018-01-05,6.69,6.69,6.69,6.69,0,,,,,
2018-01-08,6.69,6.69,6.69,6.69,0,,,,,
2018-01-09,6.69,6.69,6.69,6.69,0,,,,,
2018-01-10,6.69,6.69,6.69,6.69,0,,,,,
2018-01-11,6.69,6.69,6.69,6.69,0,,,,,
2018-01-12,6.69,6.69,6.69,6.69,0,,,,,
2018-01-15,6.69,6.69,6.69,6.69,0,,,,,
2018-01-16,6.69,6.69,6.69,6.69,0,,,,,
2018-01-17,6.69,6.69,6.69,6.69,0,,,,,
2018-01-18,6.62,6.62,6.62,6.62,100,,,,,
2018-01-19,6.62,6.62,6.62,6.62,0,-233.33333333332473,,,,
2018-01-22,6.62,6.62,6.62,6.62,0,-155.5555555555522,,,,0.0
2018-01-23,6.62,6.62,6.62,6.62,0,-116.66666666666511,,,,0.0
2018-01-24,6.62,6.62,6.62,6.62,0,-93.3333333333326,,,,0.0
2018-01-25,6.62,6.62,6.62,6.62,0,-77.77777777777548,,,,0.0
2018-01-26,6.62,6.62,6.62,6.62,0,-66.66666666666667,,,,0.0
2018-01-29,6.62,6.62,6.62,6.62,0,-58.333333333332035,,,,0.0
2018-01-30,6.62,6.96,6.62,6.96,6000,262.66859344894056,,,,88.34071465913739
2018-01-31,6.82,6.82,6.82,6.82,0,172.7987421383639,,,,63.47514505112544
2018-02-01,6.82,6.82,6.82,6.82,0,136.88579017264317,,,,63.47514505112542
2018-02-02,6.82,6.82,6.82,6.82,0,110.63218390804536,,,,63.47514505112544
2018-02-05,6.82,6.82,6.82,6.82,0,89.41382327209129,,,,63.47514505112544
2018-02-06,6.82,6.82,6.82,6.82,0,74.81884057971033,,,,63.47514505112544
2018-02-07,6.82,6.82,6.82,6.82,0,64.17445482866121,,,,63.47514505112542
2018-02-08,6.82,6.82,6.82,6.82,0,56.10200364298851,,,,63.47514505112544
2018-02-09,6.82,6.82,6.82,6.82,0,49.73236009732534,,,,63.47514505112544
2018-02-12,6.82,6.82,6.82,6.82,0,44.51754385964992,,,,63.47514505112544
2018-02-13,6.82,6.82,6.82,6.82,0,40.053226879575675,,,,63.47514505112544
2018-02-21,6.82,6.82,6.82,6.82,0,35.89743589743861,,,,63.475145051125445
2018-02-22,6.82,6.82,6.82,6.82,0,30.79526226734583,,,,63.475145051125445
2018-02-23,6.82,6.82,6.82,6.82,0,-35.897435897410794,0.039541949714212876,0.03746104119300418,0.0020809085212086936,63.47514505112544
2018-02-26,6.82,6.82,6.82,6.96,80,466.6666666668293,0.04963270573818068,0.039895374102039485,0.009737331636141197,78.98006968865826
2018-02-27,6.82,6.82,6.82,6.82,0,-35.89743589742339,0.04580486267162431,0.041077271815956454,0.00472759085566786,54.20146417066469
2018-02-28,6.82,6.82,6.82,6.82,0,-35.89743589742339,0.04228384758903303,0.041318586970571766,0.0009652606184612639,54.20146417066469
2018-03-01,6.82,6.82,6.82,6.82,0,-35.89743589742339,0.039043350329578175,0.04086353964237305,-0.0018201893127948732,54.20146417066468
2018-03-02,6.82,6.82,6.82,6.82,0,-35.89743589742339,0.03605956073508132,0.039902743860914705,-0.0038431831258333854,54.20146417066468
2018-03-05,7.29,7.29,7.29,7.29,40000,456.37992831541004,0.07080377617261036,0.04608295032325384,0.024720825849356518,81.04888759534222
2018-03-06,7.29,7.29,7.29,7.29,0,233.33333333333306,0.09721814694363662,0.056309989647330395,0.04090815729630622,81.04888759534225
2018-03-07,7.29,7.29,7.29,7.29,0,155.55555555555472,0.11680526766801691,0.0684090452514677,0.048396222416549214,81.04888759534224
2018-03-08,7.29,7.29,7.29,7.29,0,116.66666666666629,0.1308201882621276,0.08089127385359968,0.049928914408527925,81.04888759534225
2018-03-09,7.29,7.29,7.29,7.29,0,93.33333333333313,0.14030971079868504,0.09277496124261675,0.04753474955606829,81.04888759534224
2018-03-12,7.29,7.29,7.29,7.29,0,77.7777777777777,0.14614555083959324,0.10344907916201204,0.0426964716775812,81.04888759534224
2018-03-13,7.29,7.29,7.29,7.29,0,66.6666666666664,0.14905231382503903,0.11256972609461743,0.036482587730421595,81.04888759534225
2018-03-14,7.29,7.29,7.29,7.29,0,58.33333333333314,0.14963109036548783,0.11998199894879151,0.02964909141669632,81.04888759534224
2018-03-15,7.29,7.29,7.29,7.29,0,51.85185185185171,0.14837935015797044,0.1256614691906273,0.022717880967343146,81.04888759534225
2018-03-16,7.29,7.29,7.29,7.29,0,46.666666666666266,0.14570770925284382,0.1296707172030706,0.016036992049773213,81.04888759534224
2018-03-19,7.29,7.29,7.29,7.29,0,42.42424242424203,0.14195405658640237,0.13212738507973695,0.009826671506665413,81.04888759534224
2018-03-20,7.29,7.29,7.29,7.29,0,38.88888888888846,0.13739545057609703,0.13318099817900897,0.004214452397088064,81.04888759534225
2018-03-21,7.29,7.29,7.29,7.29,0,35.89743589743528,0.13225813304009026,0.13299642515122523,-0.0007382921111349638,81.04888759534224
2018-03-22,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.12672595396726294,0.13174233091443277,-0.005016376947169832,81.04888759534224
2018-03-23,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.12094745521827122,0.12958335577520047,-0.008635900556929255,81.04888759534225
2018-03-26,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.11504182280560471,0.1266750491812813,-0.011633226375676597,81.04888759534224
2018-03-27,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.10910388490046063,0.12316081632511718,-0.01405693142465654,81.04888759534225
2018-03-28,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.1032083052323216,0.11917031410655807,-0.01596200887423646,81.04888759534224
2018-03-29,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.0974130983101924,0.11481887094728493,-0.01740577263709253,81.04888759534225
2018-03-30,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.09176257324800918,0.11020761140742978,-0.0184450381594206,81.04888759534225
2018-04-02,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.08628979636740386,0.1054240483994246,-0.019134252032020738,81.04888759534224
2018-04-03,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.08101864871032038,0.10054296846160375,-0.019524319751283367,81.04888759534224
2018-04-04,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.07596554272587852,0.09562748331445871,-0.019661940588580187,81.04888759534224
2018-04-05,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.07114085236512402,0.09073015712459177,-0.019589304759467754,81.04888759534225
2018-04-06,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.06655010234042802,0.08589414616775902,-0.019344043827331,81.04888759534225
2018-04-09,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.062194955143411335,0.08115430796288949,-0.01895935281947815,81.04888759534225
2018-04-10,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.05807402836348796,0.07653825204300918,-0.01846422367952122,81.04888759534225
2018-04-11,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.05418356973689864,0.07206731558178707,-0.01788374584488843,81.04888759534225
2018-04-12,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.050518013038152176,0.0677574550730601,-0.017239442034907917,81.04888759534225
2018-04-13,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.047070434279440576,0.06362005091433619,-0.01654961663489561,81.04888759534225
2018-04-16,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.04383292460490118,0.05966262565244919,-0.01582970104754801,81.04888759534225
2018-04-17,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.04079689366781292,0.055889479255521936,-0.015092585587709019,81.04888759534225
2018-04-18,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.03795331508556021,0.05230224642152959,-0.01434893133596938,81.04888759534224
2018-04-19,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.035292923716723656,0.0489003818805684,-0.013607458163844746,81.04888759534225
2018-04-20,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.0328063729437984,0.0456815800932144,-0.012875207149416,81.04888759534224
2018-04-23,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.03048435882889855,0.04264213584035123,-0.01215777701145268,81.04888759534224
2018-04-24,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.028317716900371437,0.03977725205235527,-0.011459535151983835,81.04888759534224
2018-04-26,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.02629749639340151,0.03708130092056452,-0.010783804527163009,81.04888759534224
2018-04-27,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.02441501598032403,0.03454804393251642,-0.01013302795219239,81.04888759534224
2018-05-02,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.02266190436346438,0.032170816018706014,-0.009508911655241634,81.04888759534225
2018-05-03,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.021030128545543647,0.029942678524073542,-0.008912549978529895,81.04888759534225
2018-05-04,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.01951201212357656,0.027856545243974146,-0.008344533120397585,81.04888759534225
2018-05-07,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.018100245557948647,0.025905285306769048,-0.007805039748820401,81.04888759534225
2018-05-08,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.016787890037209152,0.02408180625285707,-0.007293916215647917,81.04888759534225
2018-05-09,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.01556837628122043,0.02237912025852974,-0.006810743977309311,81.04888759534224
2018-05-10,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.014435499392269513,0.020790396085277697,-0.006354896693008184,81.04888759534225
2018-05-11,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.013383410668535767,0.01930899900192931,-0.005925588333393544,81.04888759534225
2018-05-14,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.01240660713092634,0.017928520627728716,-0.005521913496802377,81.04888759534225
2018-05-15,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.011499919377746082,0.01664280037773219,-0.005142880999986107,81.04888759534225
2018-05-16,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.010658498267672734,0.015445939955720297,-0.004787441688047563,81.04888759534225
2018-05-17,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.009877800836503248,0.014332312131876888,-0.00445451129537364,81.04888759534225
2018-05-18,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.009153575774059064,0.013296564860313323,-0.004142989086254259,81.04888759534224
2018-05-21,7.29,7.29,7.29,7.29,100,-66.66666666666667,0.008481848722012408,0.01233362163265314,-0.003851772910640731,81.04888759534224
2018-05-22,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.007858907598933484,0.011438678825909208,-0.0035797712269757236,81.04888759534225
2018-05-23,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.007281288113911266,0.01060720068350962,-0.003325912569598353,81.04888759534224
2018-05-24,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.006745759593009382,0.009834912465409571,-0.00308915287240019,81.04888759534225
2018-05-25,7.29,7.29,7.29,7.29,30,-66.66666666666667,0.006249311212325637,0.009117792214792784,-0.002868481002467147,81.04888759534224
2018-05-28,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.00578913870652098,0.008452061513138423,-0.002662922806617443,81.04888759534225
2018-05-29,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.005362631601329326,0.007834175530776604,-0.0024715439294472775,81.04888759534225
2018-05-30,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.004967361002090165,0.007260812625039316,-0.0022934516229491508,81.04888759534224
2018-05-31,7.29,7.29,7.29,7.29,0,-66.66666666666667,0.004601067957078264,0.006728863691447105,-0.002127795734368841,81.04888759534224
2018-06-01,7.29,7.29,7.29,7.29,5,-66.66666666666667,0.004261652403783067,0.006235421433914297,-0.00197376903013123,81.04888759534224
2018-06-04,7.32,7.32,7.32,7.32,0,466.66666666645096,0.006340325091043653,0.006256402165340168,8.392292570348452e-05,95.97020915834833
2018-06-05,7.32,7.32,7.32,7.32,0,233.3333333332729,0.007896660386293775,0.006584453809530889,0.0013122065767628855,95.97020915834833
2018-06-06,7.32,7.32,7.32,7.32,0,155.55555555552527,0.0090260209693378,0.007072767241492271,0.001953253727845529,95.97020915834833
2018-06-07,7.32,7.32,7.32,7.32,0,116.66666666664734,0.009807986999137874,0.007619811193021392,0.0021881758061164823,95.97020915834833
2018-06-08,7.32,7.32,7.32,7.32,0,93.33333333331916,0.01030886651537255,0.008157622257491623,0.0021512442578809268,95.97020915834833
2018-06-11,7.32,7.32,7.32,7.32,0,77.77777777776637,0.010583813526492847,0.008642860511291869,0.001940953015200978,95.97020915834833
2018-06-12,7.32,7.32,7.32,7.32,0,66.6666666666568,0.010678614591883573,0.00905001132741021,0.0016286032644733626,95.97020915834833
2018-06-13,7.32,7.32,7.32,7.32,0,58.33333333332779,0.010631195317281517,0.00936624812538447,0.0012649471918970458,95.97020915834833
2018-06-14,7.32,7.32,7.32,7.32,0,51.8518518518497,0.010472890240972532,0.009587576548502083,0.0008853136924704495,95.97020915834833
2018-06-15,7.32,7.32,7.32,7.32,0,46.66666666666763,0.01022951287074747,0.00971596381295116,0.0005135490577963097,95.97020915834833
2018-06-18,7.32,7.32,7.32,7.32,0,42.424242424246955,0.009922256949679742,0.009757222440296877,0.00016503450938286542,95.97020915834833
2018-06-19,7.32,7.32,7.32,7.6,3,466.6666666667943,0.03190463755910233,0.014186705464057967,0.017717932095044367,99.77110063203355
2018-06-20,7.32,7.32,7.32,7.32,0,-23.771224307404555,0.026427532480341576,0.01663487086731469,0.009792661613026887,49.49572424018965
2018-06-21,7.32,7.32,7.32,7.32,0,-35.89743589742597,0.021835184826265674,0.017674933659104886,0.004160251167160789,49.49572424018965
2018-06-22,7.32,7.32,7.32,7.32,0,-35.89743589742597,0.017988357634881602,0.01773761845426023,0.00025073918062137185,49.49572424018965
2018-06-25,7.32,7.32,7.32,7.32,0,-35.89743589742597,0.014769466158613298,0.017143987995130845,-0.002374521836517547,49.49572424018965
2018-06-26,7.32,7.32,7.32,7.32,0,-35.89743589742597,0.012079229632663946,0.016131036322637467,-0.004051806689973521,49.49572424018965
2018-06-27,7.32,7.32,7.32,7.32,0,-35.89743589742597,0.009833839424211455,0.014871596942952264,-0.005037757518740809,49.49572424018966
2018-06-28,7.32,7.32,7.32,7.32,0,-35.89743589742597,0.007962564025290497,0.01348979035941991,-0.005527226334129413,49.49572424018965
2018-06-29,7.32,7.32,7.32,7.32,0,-35.89743589742597,0.006405723595648283,0.012072977006665585,-0.005667253411017302,49.495724240189645
2018-07-02,7.32,7.32,7.32,7.32,0,-35.89743589742597,0.00511297712119152,0.010680977029570772,-0.005567999908379253,49.495724240189645
2018-07-03,7.32,7.32,7.32,7.32,0,-35.89743589742597,0.004041874018740899,0.009353156427404797,-0.005311282408663898,49.49572424018964
2018-07-04,7.32,7.32,7.32,7.32,0,-35.89743589742597,0.0031566294339864243,0.008113851028721123,-0.0049572215947346985,49.49572424018964
2018-07-05,7.32,7.32,7.32,7.32,0,-35.89743589742597,0.0024270887543753616,0.0069764985738519705,-0.004549409819476609,49.495724240189645
2018-07-06,7.32,7.32,7.32,7.32,0,-35.89743589742597,0.0018278521677350668,0.00594676929262859,-0.004118917124893523,49.495724240189645
2018-07-09,7.32,7.32,7.32,7.32,0,66.66666666666667,0.0013375345893962276,0.005024922351982117,-0.0036873877625858897,49.495724240189645
2018-07-10,7.32,7.32,7.32,7.32,0,66.66666666666667,0.0009381400811321328,0.004207565897812121,-0.003269425816679988,49.495724240189645
2018-07-11,7.32,7.32,7.32,7.32,0,66.66666666666667,0.0006145331007978427,0.003488959338409265,-0.002874426237611422,49.495724240189645
2018-07-12,7.32,7.32,7.32,7.32,0,66.66666666666667,0.0003539916421226863,0.002861965799151949,-0.002507974157029263,49.495724240189645
2018-07-13,7.32,7.32,7.32,7.32,0,66.66666666666667,0.00014582962587184056,0.0023187385644959273,-0.0021729089386240867,49.495724240189645
2018-07-16,7.32,7.32,7.32,7.32,0,66.66666666666667,-1.8922148978361975e-05,0.0018512064218010695,-0.0018701285707794315,49.495724240189645
2018-07-17,7.32,7.32,7.32,7.32,0,66.66666666666667,-0.00014778553783312276,0.001451408029874231,-0.0015991935677073538,49.495724240189645
2018-07-18,7.32,7.32,7.32,7.32,0,66.66666666666667,-0.00024706271670460467,0.0011117138805584639,-0.0013587765972630686,49.495724240189645
2018-07-19,7.32,7.32,7.32,7.32,0,66.66666666666667,-0.00032202845266660063,0.000824965413913451,-0.0011469938665800517,49.49572424018965
2018-07-20,7.32,7.32,7.32,7.32,0,66.66666666666667,-0.00037709245146722026,0.0005845538408373168,-0.000961646292304537,49.49572424018966
2018-07-23,7.32,7.32,7.32,7.32,0,66.66666666666667,-0.00041593641119419544,0.0003844557904310144,-0.0008003922016252098,49.495724240189645
2018-07-24,7.32,7.32,7.32,7.32,0,66.66666666666667,-0.00044162969689232057,0.00021923869296634738,-0.0006608683898586679,49.495724240189645
2018-07-25,7.32,7.32,7.32,7.32,0,66.66666666666667,-0.00045672694697618255,8.40455649778414e-05,-0.000540772511954024,49.495724240189645
2018-07-26,7.32,7.32,7.32,7.32,0,66.66666666666667,-0.000463350411322061,-2.5433630282139087e-05,-0.0004379167810399219,49.495724240189645
2018-07-27,7.32,7.32,7.32,7.32,0,66.66666666666667,-0.0004632593886721992,-0.00011299878196015111,-0.0003502606067120481,49.495724240189645
2018-07-30,7.32,7.32,7.32,7.32,0,66.66666666666667,-0.0004579087653571179,-0.00018198077863954449,-0.0002759279867175734,49.49572424018964
2018-07-31,7.32,7.32,7.32,7.32,0,66.66666666666667,-0.0004484983480548266,-0.00023528429252260092,-0.00021321405553222566,49.495724240189645
2018-08-01,7.32,7.32,7.32,7.32,0,66.66666666666667,-0.0004360144216999373,-0.0002754303183580682,-0.0001605841033418691,49.495724240189645
2018-08-02,7.32,7.32,7.32,7.32,0,66.66666666666667,-0.00042126474239978506,-0.0003045972031664116,-0.00011666753923337349,49.49572424018965
2018-08-03,7.32,7.32,7.32,7.32,0,66.66666666666667,-0.0004049079880497075,-0.0003246593601430708,-8.024862790663673e-05,49.495724240189645
2018-08-06,7.32,7.32,7.32,7.32,0,66.66666666666667,-0.0003874785310742368,-0.000337223194329304,-5.02553367449328e-05,49.495724240189645
2018-08-07,6.91,6.91,6.91,6.91,11900,-466.66666666663946,-0.033075959970410906,-0.006884970549545624,-0.02619098942086528,4.86798528305066
2018-08-08,6.91,6.91,6.91,6.91,0,-233.33333333332686,-0.05830965955997236,-0.017169908351630972,-0.04113975120834139,4.867985283050659
2018-08-09,6.91,6.91,6.91,6.91,0,-155.55555555555284,-0.07741515457105308,-0.029218957595515394,-0.04819619697553769,4.867985283050659
2018-08-10,6.91,6.91,6.91,6.91,0,-116.66666666666525,-0.09150162325983757,-0.04167549072837983,-0.04982613253145774,4.867985283050659
2018-08-13,6.91,6.91,6.91,6.91,0,-93.33333333333252,-0.10149527681076709,-0.05363944794485728,-0.047855828865909805,4.8679852830506585
2018-08-14,6.91,6.91,6.91,6.91,0,-77.77777777777729,-0.10816842102518986,-0.0645452425609238,-0.04362317846426607,4.867985283050659
2018-08-15,6.91,6.91,6.91,6.91,0,-66.66666666666639,-0.11216397935814015,-0.07406898992036706,-0.03809498943777309,4.867985283050659
2018-08-16,6.91,6.91,6.91,6.91,0,-58.333333333332675,-0.11401618056648388,-0.08205842804959043,-0.03195775251689345,4.8679852830506585
2018-08-17,6.91,6.91,6.91,6.91,0,-51.851851851851336,-0.11416800566628016,-0.08848034357292837,-0.025687662093351785,4.8679852830506585
2018-08-20,6.91,6.91,6.91,6.91,0,-46.666666666666245,-0.1129858970616624,-0.09338145427067518,-0.01960444279098722,4.8679852830506585
2018-08-21,6.91,6.91,6.91,6.91,0,-42.42424242424207,-0.11077215502600257,-0.09685959442174066,-0.013912560604261909,4.867985283050659
2018-08-22,6.91,6.91,6.91,6.91,0,-38.88888888888825,-0.10777538100916306,-0.09904275173922514,-0.008732629269937925,4.867985283050659
2018-08-23,6.91,6.91,6.91,6.91,0,-35.89743589743448,-0.10419927166823051,-0.10007405572502621,-0.004125215943204294,4.867985283050659
2018-08-24,6.91,6.91,6.91,6.91,0,66.66666666666667,-0.10021002051316064,-0.1001012486826531,-0.00010877183050753136,4.867985283050659
2018-08-27,6.91,6.91,6.91,6.91,0,66.66666666666667,-0.09594254430319893,-0.09926950780676227,0.003326963503563346,4.867985283050659
2018-08-28,6.91,6.91,6.91,6.91,0,66.66666666666667,-0.09150571770789284,-0.09771674978698838,0.006211032079095541,4.8679852830506585
2018-08-29,6.91,6.91,6.91,6.91,0,66.66666666666667,-0.08698677131319066,-0.09557075409222884,0.008583982779038185,4.867985283050659
2018-08-30,6.91,6.91,6.91,6.91,0,66.66666666666667,-0.08245498400892792,-0.09294760007556865,0.010492616066640731,4.8679852830506585
2018-08-31,6.91,6.91,6.91,6.91,0,66.66666666666667,-0.0779647804627519,-0.0899510361530053,0.011986255690253397,4.867985283050659
2018-09-04,6.91,6.91,6.91,6.91,0,66.66666666666667,-0.07355832719480482,-0.0866724943613652,0.013114167166560387,4.86798528305066
2018-09-05,6.91,6.91,6.91,6.91,0,66.66666666666667,-0.06926770623336687,-0.08319153673576554,0.013923830502398676,4.867985283050659
