time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,7.03,7.44,7.03,7.18,72250,,,,,
2018-01-03,7.18,7.33,7.18,7.18,78460,,,,,
2018-01-04,7.18,7.44,7.18,7.36,73530,,,,,
2018-01-05,7.49,7.64,7.33,7.44,98250,,,,,
2018-01-08,7.44,7.54,7.33,7.38,69160,,,,,
2018-01-09,7.2,7.49,7.2,7.38,78800,,,,,
2018-01-10,7.38,7.38,7.28,7.31,74580,,,,,
2018-01-11,7.38,7.38,7.18,7.33,65960,,,,,
2018-01-12,7.38,7.49,7.33,7.38,64590,,,,,
2018-01-15,7.44,7.44,7.26,7.33,60880,,,,,
2018-01-16,7.44,7.44,7.13,7.28,89470,,,,,
2018-01-17,7.28,7.38,7.08,7.33,128900,,,,,
2018-01-18,7.18,7.33,7.08,7.28,118250,,,,,
2018-01-19,7.28,7.38,7.18,7.18,101130,-72.79693486590139,,,,
2018-01-22,6.97,7.28,6.97,7.13,132320,-176.38888888889005,,,,46.9135802469136
2018-01-23,7.13,7.13,7.13,7.13,0,-150.524109014675,,,,46.9135802469136
2018-01-24,7.13,7.13,7.13,7.13,0,-122.37697307335259,,,,46.91358024691359
2018-01-25,7.15,7.61,7.15,7.49,156310,108.99250624479576,,,,65.86302716258162
2018-01-26,7.49,7.85,7.28,7.56,203610,195.17657192075603,,,,68.2371988428946
2018-01-29,7.64,7.64,7.26,7.26,112750,64.30976430976443,,,,51.65600411025303
2018-01-30,7.44,7.46,7.2,7.28,142760,13.061916878710253,,,,52.484936983736915
2018-01-31,7.23,7.28,7.13,7.13,114990,-70.77409162717245,,,,46.10042515243601
2018-02-01,7.28,7.28,7.03,7.13,67620,-81.82648401826425,,,,46.10042515243602
2018-02-02,7.18,7.33,7.13,7.28,70440,-10.659898477157743,,,,52.764379423073336
2018-02-05,7.28,7.33,7.13,7.13,85060,-41.210821117865464,,,,46.56446154136683
2018-02-06,6.72,6.97,6.64,6.92,31610,-216.16161616161713,,,,39.5567197393198
2018-02-07,7.13,7.18,6.87,6.92,114720,-110.34897713598122,,,,39.55671973931981
2018-02-08,6.69,7.23,6.69,6.97,67760,-105.44119993617342,,,,41.96833815020128
2018-02-09,7.13,7.18,6.92,7.0,43480,-66.78938487498051,,,,43.42683984435092
2018-02-12,7.0,7.28,6.92,7.0,74380,-48.30464267084036,,,,43.42683984435092
2018-02-13,7.0,7.13,6.82,7.03,123470,-71.5686274509809,,,,45.02913983358779
2018-02-21,6.82,7.23,6.82,7.18,14490,-29.892473118279952,,,,52.3032062868061
2018-02-22,7.03,7.13,6.87,7.05,92740,-48.00449690837594,,,,46.553639213680995
2018-02-23,7.18,7.23,6.97,7.18,86310,27.675528289024268,-0.06109956807070027,-0.07543853441182542,0.01433896634112515,52.2110650216931
2018-02-26,7.18,7.18,7.08,7.08,89450,33.52165725047011,-0.058774356435390196,-0.07210569881653837,0.013331342381148178,48.00185959514114
2018-02-27,6.97,7.08,6.87,7.05,84170,-47.84313725490222,-0.05867597858509921,-0.06941975477025054,0.010743776185151335,46.78333394539474
2018-02-28,7.2,7.2,6.95,7.0,77570,-1.0693553315005475,-0.0619188337897425,-0.06791957057414894,0.006000736784406435,44.744644349430104
2018-03-01,7.0,7.13,6.95,7.0,73640,-9.855403348554304,-0.06375390457640329,-0.06708643737459981,0.003332532798196522,44.7446443494301
2018-03-02,7.03,7.08,6.92,7.0,79110,-29.126213592232876,-0.06446509787562338,-0.06656216947480452,0.002097071599181141,44.744644349430104
2018-03-05,7.03,7.03,6.9,6.9,121300,-134.73118279569638,-0.07226486359010487,-0.0677027082978646,-0.004562155292240272,40.35215499623489
