time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,5.31,5.43,5.31,5.43,94900,,,,,
2018-01-03,5.43,5.49,5.37,5.43,169400,,,,,
2018-01-04,5.43,5.49,5.37,5.49,108800,,,,,
2018-01-05,5.49,5.49,5.37,5.43,70010,,,,,
2018-01-08,5.43,5.43,5.37,5.37,115900,,,,,
2018-01-09,5.37,5.6,5.37,5.6,557402,,,,,
2018-01-10,5.6,5.95,5.6,5.78,856512,,,,,
2018-01-11,5.84,5.84,5.72,5.78,111850,,,,,
2018-01-12,5.78,5.89,5.66,5.78,386300,,,,,
2018-01-15,5.78,5.78,5.66,5.72,182250,,,,,
2018-01-16,5.66,5.84,5.6,5.72,438422,,,,,
2018-01-17,5.66,5.72,5.54,5.72,137900,,,,,
2018-01-18,5.66,5.66,5.54,5.66,203594,,,,,
2018-01-19,5.72,5.78,5.6,5.66,174060,40.57971014492731,,,,
2018-01-22,5.72,5.78,5.49,5.78,615922,35.818148352660074,,,,71.0843373493976
2018-01-23,5.78,5.89,5.78,5.84,475320,108.71675402834443,,,,73.17282889079965
2018-01-24,5.84,5.84,5.66,5.72,398910,47.96339694230503,,,,63.32207658405357
2018-01-25,5.72,5.72,5.6,5.66,149055,-19.215686274509146,,,,59.04214921157537
2018-01-26,5.6,5.66,5.6,5.66,102313,-64.65408805031369,,,,59.04214921157536
2018-01-29,5.54,5.66,5.54,5.54,206510,-141.39784946236486,,,,51.04024475719715
2018-01-30,5.54,5.6,5.49,5.54,163947,-153.37643678160973,,,,51.04024475719715
2018-01-31,5.54,5.54,5.43,5.49,380600,-174.71264367816093,,,,47.9029753289587
2018-02-01,5.54,5.6,5.43,5.54,218900,-116.88720856962814,,,,51.137422937667
2018-02-02,5.49,5.54,5.43,5.54,107100,-111.39130434782673,,,,51.13742293766701
2018-02-05,5.49,5.49,5.37,5.37,228900,-150.81300813008096,,,,41.080386851588436
2018-02-06,5.37,5.37,4.96,5.14,268500,-235.0686498855835,,,,31.93074949840085
2018-02-07,5.25,5.43,5.25,5.31,141050,-112.61904761904819,,,,42.181224984503594
2018-02-08,5.37,5.43,5.31,5.37,291900,-79.97664915353164,,,,45.31145617630952
2018-02-09,5.31,5.49,5.25,5.43,349413,-60.746003552397454,,,,48.324312850802606
2018-02-12,5.54,5.54,5.43,5.49,34340,-0.28490028490017755,,,,51.21847065647265
2018-02-13,5.49,5.49,5.43,5.43,77600,-11.080523055746728,,,,48.304986911268806
2018-02-21,5.43,5.54,5.43,5.54,61700,35.924796747967136,,,,53.524566890639576
2018-02-22,5.54,5.66,5.49,5.66,306400,115.48084440969554,,,,58.4529082391357
2018-02-23,5.66,5.72,5.6,5.66,134000,146.28670120898053,-0.01315530495888595,-0.03961398656094723,0.02645868160206128,58.4529082391357
2018-02-26,5.66,5.72,5.6,5.6,82698,119.10060268891958,-0.007346965340965461,-0.033160582316950876,0.025813616975985415,55.06675806515771
2018-02-27,5.6,5.6,5.54,5.6,100897,69.60140166447714,-0.002712545807370681,-0.02707097501503484,0.024358429207664158,55.06675806515771
2018-02-28,5.54,5.66,5.54,5.54,190575,64.8230557321475,-0.003837002915723531,-0.022424180595172576,0.018587177679449046,51.60003272470608
2018-03-01,5.6,5.84,5.6,5.72,532920,125.98425196850386,0.00968471305825247,-0.016002401864487564,0.025687114922740034,59.78041265266242
2018-03-02,5.72,5.78,5.72,5.72,77628,114.33756805807593,0.020168282974522,-0.00876826489668565,0.02893654787120765,59.78041265266242
2018-03-05,5.72,5.78,5.6,5.6,198750,65.60261919377925,0.01857941857302947,-0.0032987282027426255,0.021878146775772097,52.87124049431301
2018-03-06,5.6,5.84,5.6,5.78,244110,106.2549485352334,0.031481824884417975,0.0036573824146894952,0.02782444246972848,60.28585052276593
2018-03-07,5.84,5.95,5.78,5.89,448635,166.6666666666678,0.0500067093177341,0.012927247795298417,0.037079461522435686,64.01203582513999
2018-03-08,5.54,6.01,5.54,6.01,205540,135.70863024544792,0.07352328020631305,0.025046454277501344,0.0484768259288117,67.58507255378238
2018-03-09,6.07,6.07,6.01,6.07,257046,200.3781433163167,0.09589639665512806,0.03921644275302669,0.05667995390210137,69.23005622532511
2018-03-12,6.07,6.19,5.89,5.95,550660,147.14489650249826,0.10275970559188963,0.051925095320799274,0.050834610271090354,62.408620385106616
2018-03-13,5.95,6.19,5.95,6.19,291400,152.3985239852404,0.1261111903076788,0.06676231431817518,0.05934887598950363,68.98975770762401
2018-03-14,6.19,6.3,6.13,6.13,733340,145.18312101910874,0.13818302374246905,0.08104645620303395,0.05713656753943509,65.88434303979433
2018-03-15,6.13,6.36,6.07,6.3,460610,135.2102637205991,0.15962753114872985,0.09676267119217313,0.06286485995655672,70.00416368550688
2018-03-16,6.36,6.36,6.24,6.24,212700,120.14699524427216,0.16982334143968902,0.11137480524167631,0.05844853619801271,66.93199300453132
2018-03-19,6.24,6.36,6.24,6.3,259000,107.37463126843689,0.180662527947538,0.12523234978284864,0.05543017816468937,68.4243031639624
2018-03-20,6.3,6.42,6.3,6.3,395430,106.30983463881658,0.18709593586169238,0.13760506699861738,0.049490868863074994,68.4243031639624
