time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,2.2,2.3,2.1,2.2,86700,,,,,
2018-01-03,2.2,2.2,2.1,2.2,116910,,,,,
2018-01-04,2.2,2.2,2.1,2.2,108050,,,,,
2018-01-05,2.1,2.3,2.1,2.2,177850,,,,,
2018-01-08,2.3,2.3,2.2,2.2,70800,,,,,
2018-01-09,2.3,2.3,2.1,2.2,143118,,,,,
2018-01-10,2.3,2.3,2.1,2.3,80600,,,,,
2018-01-11,2.2,2.3,2.2,2.2,39200,,,,,
2018-01-12,2.3,2.3,2.1,2.2,299900,,,,,
2018-01-15,2.2,2.2,2.1,2.2,48400,,,,,
2018-01-16,2.2,2.3,2.1,2.2,87000,,,,,
2018-01-17,2.2,2.3,2.1,2.1,317000,,,,,
2018-01-18,2.2,2.2,2.1,2.2,31400,,,,,
2018-01-19,2.2,2.2,2.1,2.2,148500,-77.7777777777792,,,,
2018-01-22,2.2,2.2,2.1,2.1,142100,-139.39393939394134,,,,39.99999999999998
2018-01-23,2.1,2.2,2.0,2.2,170800,-122.22222222222287,,,,50.63291139240506
2018-01-24,2.2,2.2,2.1,2.1,92900,-107.69230769230916,,,,42.51839738348324
2018-01-25,2.1,2.1,2.0,2.1,361500,-194.44444444444508,,,,42.51839738348323
2018-01-26,2.0,2.1,1.9,2.0,195800,-229.85074626865705,,,,35.85431430867839
2018-01-29,2.0,2.0,1.8,1.9,360450,-245.74468085106398,,,,30.67642313185539
2018-01-30,1.9,1.9,1.8,1.8,236000,-203.28282828282826,,,,26.547639763615727
2018-01-31,1.9,1.9,1.7,1.9,67900,-150.67920585161974,,,,35.84636339596927
2018-02-01,1.9,1.9,1.8,1.8,46540,-118.60036832412544,,,,31.545639133442897
2018-02-02,1.9,1.9,1.7,1.8,148670,-110.28192371475971,,,,31.545639133442897
2018-02-05,1.9,1.9,1.7,1.7,189300,-106.16113744075842,,,,27.692396134090803
2018-02-06,1.7,1.7,1.6,1.6,166100,-137.37373737373733,,,,24.473101262744006
2018-02-07,1.6,1.7,1.5,1.6,282600,-130.39215686274517,,,,24.47310126274401
2018-02-08,1.6,1.6,1.5,1.5,72100,-138.6331938633195,,,,21.56553379274519
2018-02-09,1.6,1.6,1.5,1.6,174810,-113.59649122807016,,,,30.46254739293915
2018-02-12,1.7,1.7,1.6,1.7,65100,-59.968847352025044,,,,38.03238827927039
2018-02-13,1.7,1.8,1.6,1.7,102100,-34.56790123456801,,,,38.032388279270386
2018-02-21,1.6,1.8,1.6,1.8,22200,-5.797101449275614,,,,44.97889767989429
2018-02-22,1.8,1.8,1.7,1.8,8300,28.743961352656765,,,,44.97889767989428
2018-02-23,1.8,1.8,1.7,1.8,83900,38.88888888888893,-0.12779207190586028,-0.1626240483008952,0.03483197639503491,44.97889767989428
2018-02-26,1.8,1.8,1.7,1.7,18200,19.9430199430197,-0.12419795510087606,-0.15493882966089137,0.030740874560015313,39.454862299831476
2018-02-27,1.7,1.8,1.7,1.7,91900,28.08641975308633,-0.11996669030949669,-0.14794440179061244,0.027977711481115747,39.454862299831476
2018-02-28,1.7,1.8,1.6,1.7,368100,7.179487179486939,-0.11528445504206863,-0.1414124124409037,0.026127957398835056,39.454862299831476
2018-03-01,1.7,1.7,1.6,1.7,248110,-17.94871794871814,-0.11030225413406014,-0.135190380779535,0.02488812664547485,39.45486229983148
2018-03-02,1.7,1.7,1.6,1.7,264447,-11.111111111111075,-0.10514181462910677,-0.12918066754944935,0.02403885292034258,39.45486229983148
2018-03-05,1.6,1.7,1.6,1.7,93200,-14.492753623188898,-0.09990053792717335,-0.12332464162499415,0.023424103697820803,39.45486229983148
2018-03-06,1.6,1.7,1.6,1.6,114400,-60.606060606060986,-0.10263286486523504,-0.11918628627304233,0.016553421407807287,33.11131511831497
2018-03-07,1.6,1.7,1.5,1.6,56600,-120.00000000000087,-0.10360397155613543,-0.11606982332966095,0.012465851773525521,33.11131511831498
2018-03-08,1.7,1.7,1.5,1.6,146500,-129.82456140350968,-0.10318413809110139,-0.11349268628194904,0.010308548190847658,33.11131511831498
2018-03-09,1.6,1.7,1.6,1.6,63600,-73.33333333333373,-0.10167932112458056,-0.11113001325047535,0.009450692125894791,33.11131511831498
2018-03-12,1.6,1.7,1.6,1.7,501210,-23.333333333333854,-0.09136438679326564,-0.1071768879590334,0.015812501165767767,45.00448560317829
2018-03-13,1.7,1.8,1.7,1.8,507000,107.20720720720648,-0.07426448796624374,-0.10059440796047547,0.026329919994231732,53.842794533496885
2018-03-14,1.9,1.9,1.9,1.9,113200,222.96296296296217,-0.05204360440699585,-0.09088424724977955,0.0388406428427837,60.652705959405154
2018-03-15,2.0,2.0,1.8,1.9,348700,178.81619937694666,-0.03404099074197853,-0.07951559594821934,0.04547460520624082,60.65270595940516
2018-03-16,1.9,1.9,1.8,1.8,169140,98.75518672199128,-0.027525655354947887,-0.06911760782956505,0.041591952474617166,51.790855663785266
2018-03-19,1.8,1.8,1.7,1.7,354200,17.42738589211593,-0.03008457315308699,-0.06131100089426944,0.03122642774118245,44.7496286426082
2018-03-20,1.8,1.8,1.6,1.7,374047,-9.681881051175978,-0.03174657914133738,-0.055398116543683026,0.023651537402345643,44.74962864260821
2018-03-21,1.7,1.7,1.6,1.7,108400,-36.7911479944677,-0.03268693620744445,-0.050855880476435314,0.018168944268990864,44.749628642608215
2018-03-22,1.8,1.8,1.6,1.7,75040,-11.864406779661334,-0.03305118249903871,-0.047294940880955996,0.014243758381917285,44.7496286426082
2018-03-23,1.6,1.7,1.6,1.6,219700,-63.9004149377593,-0.040937116972521004,-0.046023376099269,0.005086259126747997,37.83151451902248
2018-03-26,1.7,1.7,1.6,1.6,197800,-63.9004149377593,-0.046649035811032524,-0.046148508041621704,-0.0005005277694108204,37.83151451902248
2018-03-27,1.7,1.7,1.6,1.6,15410,-67.23163841807894,-0.05059257295447006,-0.04703732102419138,-0.003555251930278683,37.83151451902248
2018-03-28,1.7,1.7,1.6,1.7,5100,-45.42772861356923,-0.04512847729244007,-0.046655552277841114,0.0015270749854010418,47.892734006472594
2018-03-29,1.6,1.7,1.6,1.7,4278,-48.56711915535434,-0.04033320602113499,-0.04539108302649989,0.005057877005364898,47.892734006472594
2018-03-30,1.7,1.7,1.6,1.6,65500,-74.33628318584056,-0.044093797406624,-0.045131625902524716,0.001037828495900714,40.32414576609582
2018-04-02,1.6,1.7,1.6,1.6,137800,-67.26726726726714,-0.04653763627096286,-0.04541282797621234,-0.0011248082947505136,40.32414576609582
2018-04-03,1.7,1.7,1.6,1.6,106500,-64.36781609195391,-0.047921981406601866,-0.04591465866229025,-0.002007322744311618,40.32414576609582
2018-04-04,1.7,1.7,1.6,1.7,57800,-12.28070175438595,-0.04048325487291038,-0.044828377904414275,0.004345123031503896,50.161234241107344
2018-04-05,1.6,1.7,1.6,1.6,181400,-66.66666666666606,-0.04217105311719327,-0.04429691294697007,0.0021258598297768036,42.59897197614234
2018-04-06,1.6,1.7,1.6,1.6,68600,-58.33333333333214,-0.04301282036707632,-0.04404009443099132,0.001027274063915,42.59897197614232
2018-04-09,1.6,1.7,1.6,1.6,31200,-51.8518518518506,-0.04318215003160497,-0.04386850555111405,0.0006863555195090812,42.59897197614233
2018-04-10,1.7,1.7,1.6,1.6,41600,-46.66666666666605,-0.042822711449322926,-0.043659346730755826,0.0008366352814329001,42.59897197614232
2018-04-11,1.6,1.6,1.5,1.6,46400,-347.00854700855064,-0.0420530919167732,-0.0433380957679593,0.0012850038511861006,42.59897197614232
2018-04-12,1.6,1.6,1.5,1.5,59600,-282.8282828282785,-0.048948084113017654,-0.04446009343697097,-0.004487990676046681,34.963702722303836
2018-04-13,1.6,1.6,1.5,1.5,87600,-178.00687285223208,-0.05379233060166477,-0.046326540869909734,-0.007465789731755039,34.96370272230384
2018-04-16,1.6,1.6,1.5,1.6,11601,-87.4999999999992,-0.04899745442494474,-0.04686072358091674,-0.0021367308440280036,46.156270623828824
2018-04-17,1.6,1.6,1.5,1.6,51600,-71.18644067796507,-0.044682409506717535,-0.0464250607660769,0.0017426512593593652,46.156270623828824
2018-04-18,1.6,1.6,1.5,1.6,26000,-59.322033898303836,-0.040792475060736466,-0.04529854362500881,0.004506068564272346,46.15627062382882
2018-04-19,1.6,1.6,1.5,1.5,19520,-96.29629629629605,-0.045257142089546454,-0.04529026331791634,3.312122836988951e-05,37.99041003261963
2018-04-20,1.5,1.6,1.5,1.6,29100,-38.25136612021804,-0.04026214170369036,-0.044284638995071145,0.004022497291380787,47.91415601983552
2018-04-23,1.5,1.6,1.5,1.5,318500,-82.35294117647003,-0.04386706001444485,-0.04420112319894588,0.000334063184501035,40.87031634592437
2018-04-24,1.5,1.5,1.4,1.4,93900,-233.3333333333312,-0.05416872467370326,-0.04619464349389736,-0.0079740811798059,35.28419332271746
2018-04-26,1.5,1.5,1.4,1.4,129300,-176.7676767676761,-0.061622522060031715,-0.049280219207124235,-0.01234230285290748,35.28419332271746
2018-04-27,1.4,1.4,1.3,1.4,405000,-212.12121212121195,-0.06676014084350812,-0.05277620353440101,-0.01398393730910711,35.28419332271746
2018-05-02,1.4,1.5,1.3,1.5,174350,-97.67441860465063,-0.06204733344203217,-0.05463042951592724,-0.007416903926104931,44.72084532949548
2018-05-03,1.5,1.5,1.4,1.4,88500,-78.65168539325843,-0.0656250788290007,-0.05682935937854193,-0.008795719450458775,38.651297575739925
2018-05-04,1.3,1.4,1.3,1.3,4200,-145.83333333333323,-0.07565749953014134,-0.06059498740886181,-0.015062512121279528,33.72240303039457
2018-05-07,1.4,1.4,1.3,1.4,26500,-95.83333333333358,-0.07467825649507898,-0.06341164122610524,-0.01126661526897374,41.72534783151109
2018-05-08,1.4,1.4,1.3,1.3,108200,-106.77966101694915,-0.08103721700612598,-0.06693675638210939,-0.014100460624016597,36.92386964579633
2018-05-09,1.4,1.4,1.3,1.3,79400,-96.62261380323045,-0.08509580752610746,-0.070568566610909,-0.014527240915198456,36.92386964579634
2018-05-10,1.4,1.4,1.4,1.4,91000,-33.33333333333363,-0.07932865414402901,-0.072320584117533,-0.007008070026496005,44.35070849670157
2018-05-11,1.4,1.4,1.3,1.4,231800,-56.41025641025639,-0.07390619888292438,-0.07263770707061128,-0.0012684918123131023,44.35070849670157
2018-05-14,1.4,1.4,1.3,1.3,43000,-82.35294117647047,-0.0767928085913705,-0.07346872737476312,-0.0033240812166073774,39.02204440430842
2018-05-15,1.3,1.4,1.2,1.3,60700,-113.51351351351335,-0.07817926567244493,-0.07441083503429949,-0.0037684306381454424,39.022044404308424
2018-05-16,1.4,1.4,1.3,1.3,67200,-64.36781609195408,-0.07837458941776032,-0.07520358591099166,-0.0031710035067686604,39.022044404308424
2018-05-17,1.4,1.4,1.4,1.4,291210,56.69781931464159,-0.06965725515078214,-0.07409431975894976,0.004437064608167618,46.978566886620804
2018-05-18,1.5,1.5,1.3,1.5,83900,117.75700934579488,-0.05405641200542011,-0.07008673820824382,0.016030326202823714,53.511136510035804
2018-05-21,1.5,1.5,1.4,1.4,134570,95.62841530054688,-0.049194709689191596,-0.06590833250443337,0.016713622815241774,47.24279242010827
2018-05-22,1.5,1.5,1.3,1.3,137700,-4.3613707165108915,-0.05280226816292499,-0.06328711963613169,0.0104848514732067,41.950644504993164
2018-05-23,1.4,1.4,1.3,1.4,112400,5.072463768115932,-0.04704975963764002,-0.06003964763643336,0.012989887998793338,48.199687046240825
2018-05-24,1.5,1.5,1.3,1.4,82630,65.232974910395,-0.042006628916830824,-0.05643304389251285,0.014426414975682027,48.199687046240825
2018-05-25,1.3,1.4,1.3,1.4,78600,-5.017921146953389,-0.03757675010233008,-0.052661785134476294,0.015085035032146213,48.19968704624082
