time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,6.22,6.22,6.22,6.22,0,,,,,
2018-01-03,7.07,7.07,7.07,7.07,100,,,,,
2018-01-04,7.49,7.49,7.49,7.49,100,,,,,
2018-01-05,8.42,8.42,8.42,8.42,600,,,,,
2018-01-08,8.42,8.42,8.42,8.42,0,,,,,
2018-01-09,8.42,8.42,8.42,8.42,0,,,,,
2018-01-10,7.16,7.3,7.16,7.3,800,,,,,
2018-01-11,7.3,7.3,7.3,7.3,0,,,,,
2018-01-12,7.3,7.3,7.3,7.3,0,,,,,
2018-01-15,7.3,7.3,7.3,7.3,0,,,,,
2018-01-16,7.3,7.3,7.3,7.3,0,,,,,
2018-01-17,7.3,7.3,7.3,7.3,0,,,,,
2018-01-18,7.3,7.3,7.3,7.3,0,,,,,
2018-01-19,7.3,7.3,7.3,7.3,0,-25.009502090459737,,,,
2018-01-22,6.27,6.27,6.27,6.27,100,-190.93686910023473,,,,50.574712643678154
2018-01-23,6.27,6.27,6.27,6.27,0,-168.52835533970764,,,,50.574712643678154
2018-01-24,6.27,6.27,6.27,6.27,0,-147.37018666283285,,,,50.57471264367817
2018-01-25,7.11,7.11,7.11,7.11,100,-17.660893735300156,,,,60.17884135017042
2018-01-26,7.11,7.11,7.11,7.11,40,-3.357925737012769,,,,60.17884135017043
2018-01-29,7.02,7.02,7.02,7.02,100,-1.7989858998399249,,,,58.76003410409971
2018-01-30,7.02,7.02,7.02,7.02,0,1.6468826863440116,,,,58.76003410409971
2018-01-31,6.55,6.55,6.55,6.55,100,-77.05927636643514,,,,51.417954530057955
2018-02-01,6.55,6.55,6.55,6.55,0,-63.35245379222403,,,,51.417954530057955
2018-02-02,6.55,6.55,6.55,6.55,400,-53.11039194534308,,,,51.417954530057955
2018-02-05,5.62,5.62,5.62,5.62,100,-170.61403508771912,,,,39.28635799309269
2018-02-06,5.62,5.62,5.62,5.62,0,-144.97165025365547,,,,39.28635799309269
2018-02-07,5.62,5.62,5.62,5.62,0,-124.03776325344946,,,,39.28635799309269
2018-02-08,6.46,6.46,6.46,6.46,100,4.568445097079583,,,,52.04924675311604
2018-02-09,5.52,5.52,5.52,5.52,100,-119.60449566083372,,,,41.52858451449183
2018-02-12,5.52,5.52,5.52,5.52,0,-99.40723924832892,,,,41.528584514491826
2018-02-13,5.52,5.52,5.52,5.52,0,-83.32767017782305,,,,41.52858451449183
2018-02-21,6.32,6.32,6.32,6.32,200,12.761763981276196,,,,51.86962146505885
2018-02-22,5.38,5.38,5.38,5.38,100,-86.48413733159494,,,,42.38437150509393
2018-02-23,6.18,6.18,6.18,6.18,2800,20.400195217179196,-0.4602633846033575,-0.5204993120408886,0.060235927437531145,50.654790551357756
2018-02-26,7.02,7.02,7.02,7.02,200,135.18789653489512,-0.3452760439597924,-0.4854546584246694,0.140178614464877,57.54578648289817
2018-02-27,6.51,6.51,6.51,6.51,100,66.27393225331389,-0.2919352381113036,-0.44675077436199623,0.1548155362506926,52.730984304053194
2018-02-28,6.51,6.51,6.51,6.51,0,67.06172839506188,-0.24681711115751614,-0.4067640417211002,0.15994693056358406,52.730984304053194
