time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,3.12,3.12,3.12,3.12,0,,,,,
2018-01-03,3.12,3.12,3.12,3.12,0,,,,,
2018-01-04,3.12,3.12,3.12,3.12,0,,,,,
2018-01-05,3.12,3.12,3.12,3.12,0,,,,,
2018-01-08,3.12,3.12,3.12,3.12,0,,,,,
2018-01-09,2.68,2.68,2.68,2.68,300,,,,,
2018-01-10,2.68,2.68,2.68,2.68,0,,,,,
2018-01-11,2.68,2.68,2.68,2.68,0,,,,,
2018-01-12,3.08,3.08,3.08,3.08,100,,,,,
2018-01-15,3.52,3.52,3.08,3.08,1200,,,,,
2018-01-16,3.12,3.12,3.12,3.12,200,,,,,
2018-01-17,3.12,3.12,3.12,3.12,0,,,,,
2018-01-18,3.52,3.52,3.52,3.52,300,,,,,
2018-01-19,3.52,3.52,3.52,3.52,0,163.98348813209515,,,,
2018-01-22,3.52,3.52,3.52,3.52,0,140.13220018885755,,,,65.625
2018-01-23,3.52,3.52,3.52,3.52,0,110.62976333734467,,,,65.625
2018-01-24,3.52,3.52,3.52,3.52,0,90.54726368159203,,,,65.625
2018-01-25,3.52,3.52,3.52,3.52,0,76.78160919540232,,,,65.625
2018-01-26,3.52,3.52,3.52,3.52,0,66.66666666666671,,,,65.62499999999999
2018-01-29,3.52,3.52,3.52,3.52,0,58.33333333333325,,,,65.625
2018-01-30,3.52,3.52,3.52,3.52,0,51.85185185185187,,,,65.62499999999999
2018-01-31,3.52,3.52,3.52,3.52,0,46.666666666666536,,,,65.625
2018-02-01,3.52,3.52,3.52,3.52,0,42.42424242424237,,,,65.625
2018-02-02,3.52,3.52,3.52,3.52,0,38.888888888888786,,,,65.625
2018-02-05,3.52,3.52,3.52,3.52,0,35.897435897435514,,,,65.625
2018-02-06,3.12,3.12,3.08,3.08,9900,-466.6666666666732,,,,36.93567746249823
2018-02-07,3.08,3.08,3.08,3.08,300,-237.52136752136906,,,,36.93567746249823
2018-02-08,3.08,3.08,3.08,3.08,0,-157.57575757575768,,,,36.93567746249823
2018-02-09,3.08,3.08,3.08,3.08,0,-117.913486005089,,,,36.93567746249822
2018-02-12,3.08,3.08,3.08,3.08,0,-94.2186088527553,,,,36.93567746249821
2018-02-13,3.08,3.08,3.08,3.08,0,-78.46869712351948,,,,36.935677462498205
2018-02-21,3.08,3.08,3.08,3.08,0,-67.24637681159417,,,,36.93567746249821
2018-02-22,3.08,3.08,3.08,3.08,0,-58.85086607520073,,,,36.93567746249821
2018-02-23,3.08,3.08,3.08,3.08,0,-52.34234234234235,0.006246560036506921,0.08813294772384322,-0.0818863876873363,36.93567746249821
2018-02-26,3.08,3.08,3.08,3.08,0,-47.16312056737596,-0.0026710718250231302,0.06997214381406995,-0.07264321563909308,36.93567746249821
2018-02-27,3.08,3.08,3.08,3.08,0,-42.971147943523675,-0.009627380869526192,0.05405223887735072,-0.06367961974687691,36.935677462498205
2018-02-28,3.08,3.08,3.08,3.08,0,-39.5780590717298,-0.014967766806165184,0.04024823774064754,-0.055216004546812726,36.93567746249821
2018-03-01,3.08,3.08,3.08,3.08,0,-37.07165109034258,-0.018981257020840303,0.028402338788349975,-0.04738359580919028,36.93567746249821
2018-03-02,3.08,3.08,3.08,3.08,0,-35.89743589741916,-0.02190941878993513,0.018339987272692954,-0.040249406062628085,36.93567746249822
2018-03-05,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.023953882639910606,0.009881213290172242,-0.03383509593008285,36.93567746249822
2018-03-06,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.025282691837015037,0.002848432264734786,-0.028131124101749824,36.93567746249822
2018-03-07,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.02603565981950995,-0.0029283861521141614,-0.02310727366739579,36.93567746249822
2018-03-08,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.0263288893235214,-0.0076084867863956095,-0.01872040253712579,36.93567746249823
2018-03-09,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.02625858321613972,-0.01133850607234443,-0.014920077143795289,36.93567746249823
2018-03-12,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.025904256970001427,-0.01425165625187583,-0.011652600718125596,36.93567746249823
2018-03-13,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.02533144572906698,-0.016467614147314062,-0.00886383158175292,36.93567746249823
2018-03-14,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.024593984549086123,-0.018092888227668476,-0.006501096321417647,36.93567746249823
2018-03-15,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.023735928245123272,-0.019221496231159436,-0.004514432013963836,36.93567746249823
2018-03-16,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.02279316700133327,-0.019935830385194205,-0.0028573366161390654,36.93567746249823
2018-03-19,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.021794785206325606,-0.020307621349420484,-0.001487163856905123,36.93567746249823
2018-03-20,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.02076420362668907,-0.0203989378048742,-0.00036526582181486966,36.93567746249823
2018-03-21,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.019720138814988797,-0.02026317800689712,0.0005430391919083247,36.93567746249823
2018-03-22,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.01867740839197607,-0.01994602408391291,0.0012686156919368419,36.93567746249823
2018-03-23,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.017647606397968918,-0.01948634054672411,0.0018387341487551938,36.935677462498234
2018-03-26,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.016639669150265934,-0.018917006267432476,0.002277337117166541,36.93567746249823
2018-03-27,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.015660348866164853,-0.01826567478717895,0.002605325921014097,36.93567746249823
2018-03-28,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.014714609625161135,-0.017555461754775386,0.0028408521296142512,36.93567746249823
2018-03-29,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.013805957973375804,-0.01680556099849547,0.0029996030251196668,36.93567746249823
2018-03-30,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.012936718554188875,-0.01603179250963415,0.0030950739554452752,36.93567746249823
2018-04-02,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.012108263527143226,-0.015247086713135965,0.0031388231859927392,36.93567746249823
2018-04-03,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.011321203166612559,-0.014461910003831284,0.003140706837218725,36.93567746249823
2018-04-04,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.010575543873700077,-0.013684636777805043,0.0031090929041049653,36.935677462498234
2018-04-05,3.08,3.08,3.08,3.08,1000,66.66666666666667,-0.009870818856475783,-0.01292187319353919,0.0030510543370634077,36.93567746249823
2018-04-06,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.009206195907294656,-0.012178737736290284,0.0029725418289956278,36.93567746249823
2018-04-09,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.008580566007995394,-0.011459103390631307,0.002878537382635913,36.935677462498234
2018-04-10,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.007992615904464984,-0.010765805893398043,0.0027731899889330593,36.93567746249823
2018-04-11,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.0074408872945253,-0.010100822173623495,0.0026599348790981945,36.93567746249823
2018-04-12,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.00692382485318177,-0.00946542270953515,0.00254159785635338,36.935677462498234
2018-04-13,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.006439814964913637,-0.008860301160610849,0.0024204861956972114,36.935677462498234
2018-04-16,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.0059872167337644555,-0.00828568427524157,0.002298467541477115,36.93567746249824
2018-04-17,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.00556438658988645,-0.007741424738170547,0.002177038148284097,36.93567746249824
2018-04-18,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.005169697598644163,-0.00722707931026527,0.002057381711621107,36.935677462498234
2018-04-19,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.004801554399253671,-0.0067419743280629505,0.0019404199288092791,36.935677462498234
2018-04-20,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.0044584045490272395,-0.006285260372255809,0.0018268558232285691,36.935677462498234
2018-04-23,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.004138746922222936,-0.005855957682249234,0.0017172107600262982,36.93567746249823
2018-04-24,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.003841137705527853,-0.005452993686904958,0.0016118559813771052,36.93567746249823
2018-04-26,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.003564194442242208,-0.005075233837972408,0.0015110393957302,36.935677462498234
2018-04-27,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.0033065985015792165,-0.0047215067706937695,0.001414908269114553,36.935677462498234
2018-05-02,3.08,3.08,3.08,3.08,0,66.66666666666667,-0.0030670962859424833,-0.0043906246737435125,0.0013235283878010292,36.935677462498234
2018-05-03,3.52,3.52,3.52,3.52,1000,466.66666666666896,0.032255215664040104,0.002938543393813212,0.02931667227022689,97.46856090460345
2018-05-04,3.52,3.52,3.52,3.52,0,233.33333333333456,0.059561810887940325,0.014263196892638635,0.04529861399530169,97.46856090460345
2018-05-07,3.52,3.52,3.52,3.52,0,155.555555555556,0.08027709989939602,0.027465977493990115,0.052811122405405905,97.46856090460346
2018-05-08,3.52,3.52,3.52,3.52,0,116.66666666666653,0.09559218844228079,0.04109121968364825,0.05450096875863254,97.46856090460346
2018-05-09,3.52,3.52,3.52,3.52,0,93.33333333333317,0.10650181976856077,0.05417333970063075,0.05232848006793002,97.46856090460346
2018-05-10,3.52,3.52,3.52,3.52,0,77.77777777777759,0.11383555576757187,0.06610578291401897,0.0477297728535529,97.46856090460346
2018-05-11,3.52,3.52,3.52,3.52,0,66.66666666666647,0.11828408903440302,0.07654144413809578,0.04174264489630723,97.46856090460346
2018-05-14,3.52,3.52,3.52,3.52,0,58.333333333333236,0.12042144029434887,0.08531744336934641,0.03510399692500246,97.46856090460345
2018-05-15,3.52,3.52,3.52,3.52,0,51.8518518518516,0.12072367914137905,0.09239869052375294,0.028324988617626112,97.46856090460346
2018-05-16,3.52,3.52,3.52,3.52,0,46.66666666666649,0.11958470753558936,0.09783589392612022,0.021748813609469148,97.46856090460346
2018-05-17,3.52,3.52,3.52,3.52,0,42.42424242424218,0.11732956217452273,0.10173462757580072,0.015594934598722007,97.46856090460346
2018-05-18,3.52,3.52,3.52,3.52,0,38.88888888888852,0.11422562136827885,0.10423282633429634,0.00999279503398251,97.46856090460345
2018-05-21,3.52,3.52,3.52,3.52,0,35.89743589743518,0.11049204243041544,0.10548466955352016,0.005007372876895275,97.46856090460346
2018-05-22,3.52,3.52,3.52,3.52,0,-66.66666666666667,0.10630770517219812,0.10564927667725575,0.0006584284949423674,97.46856090460346
2018-05-23,3.52,3.52,3.52,3.52,0,-66.66666666666667,0.10181789444086364,0.10488300022997733,-0.0030651057891136896,97.46856090460346
2018-05-24,3.52,3.52,3.52,3.52,0,-66.66666666666667,0.0971399185751074,0.10333438389900335,-0.006194465323895948,97.46856090460346
2018-05-25,3.52,3.52,3.52,3.52,0,-66.66666666666667,0.09236783014951344,0.10114107314910536,-0.008773242999591924,97.46856090460345
