time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,3.45,3.45,3.35,3.43,122130,,,,,
2018-01-03,3.43,3.43,3.23,3.3,330310,,,,,
2018-01-04,3.3,3.53,3.21,3.3,2034320,,,,,
2018-01-05,3.53,3.53,3.53,3.53,536280,,,,,
2018-01-08,3.77,3.77,3.75,3.77,626910,,,,,
2018-01-09,4.03,4.03,4.0,4.03,1184700,,,,,
2018-01-10,4.3,4.31,4.03,4.03,3416130,,,,,
2018-01-11,4.03,4.31,4.0,4.3,1500220,,,,,
2018-01-12,4.48,4.6,4.0,4.31,1963900,,,,,
2018-01-15,4.3,4.4,4.11,4.2,526240,,,,,
2018-01-16,4.0,4.2,3.94,3.94,710550,,,,,
2018-01-17,3.94,4.15,3.94,4.05,213860,,,,,
2018-01-18,4.05,4.2,4.01,4.16,246100,,,,,
2018-01-19,4.25,4.27,4.06,4.06,373370,50.79400665097341,,,,
2018-01-22,4.3,4.34,4.12,4.3,745100,73.1979695431471,,,,71.01449275362317
2018-01-23,4.3,4.3,4.3,4.3,0,86.69060833605394,,,,71.01449275362317
2018-01-24,4.3,4.3,4.3,4.3,0,86.13518197573654,,,,71.01449275362317
2018-01-25,4.32,4.6,4.32,4.5,2004780,156.92679975801593,,,,74.13564756042764
2018-01-26,4.79,4.79,4.4,4.4,1259320,168.2785299806579,,,,70.07272893794581
2018-01-29,4.6,4.61,4.1,4.1,277580,19.91341991341945,,,,59.53206589549538
2018-01-30,4.2,4.25,4.03,4.03,109080,-79.10569105691056,,,,57.36377237685687
2018-01-31,4.0,4.3,3.85,3.86,5348250,-113.6879432624111,,,,52.374653570711594
2018-02-01,4.09,4.09,3.8,3.81,1110510,-134.5374931581826,,,,50.97051197676786
2018-02-02,3.76,3.97,3.55,3.55,935880,-179.49427103911484,,,,44.317037582792636
2018-02-05,3.31,3.56,3.31,3.31,442210,-220.48458149779705,,,,39.226832170570226
2018-02-06,3.08,3.21,3.08,3.08,1549890,-204.04772692946642,,,,35.06966506338996
2018-02-07,3.07,3.29,3.0,3.03,112020,-152.8292227542384,,,,34.2206233781072
2018-02-08,3.0,3.17,2.98,3.17,83050,-120.34820457018483,,,,38.695993598971825
2018-02-09,3.23,3.39,3.02,3.39,132310,-79.83886623956505,,,,45.02563053257277
2018-02-12,3.39,3.5,3.22,3.5,52020,-51.181911613566264,,,,47.921020688403104
2018-02-13,3.5,3.74,3.4,3.74,56200,-13.655640373197675,,,,53.656137917706836
2018-02-21,3.74,4.0,3.74,4.0,734550,41.470466749277115,,,,58.93239557405672
2018-02-22,4.0,4.28,3.8,3.8,2089640,63.34026334026323,,,,53.85328889328852
2018-02-23,4.04,4.06,3.82,3.82,200960,61.024877737614204,-0.037802717565880606,-0.06021119661085766,0.022408479044977052,54.27766054637442
2018-02-26,4.05,4.08,3.86,4.08,458230,86.28682842287702,-0.0077695686940195685,-0.04972287102749004,0.04195330233347047,59.49279942817177
2018-02-27,4.3,4.36,4.3,4.36,565240,142.589957308396,0.03818540057816877,-0.03214121670635828,0.07032661728452705,64.22522423105106
2018-02-28,4.63,4.66,4.13,4.13,956370,119.87767584097861,0.05540726652557337,-0.014631520059971946,0.07003878658554533,58.20935023863862
2018-03-01,4.15,4.41,4.13,4.41,685300,101.05017502917146,0.09060494193706603,0.006415772339435653,0.08418916959763037,62.78006004310779
2018-03-02,4.71,4.71,4.65,4.71,1098410,135.0444376340791,0.14108055723738566,0.033348729319025654,0.10773182791836,66.9508023059222
2018-03-05,5.03,5.03,5.03,5.03,1259750,162.81848532771042,0.20454628937025898,0.06758824132927232,0.13695804804098666,70.71979430042659
2018-03-06,5.0,5.1,4.75,4.85,627390,121.20901639344245,0.23758016737327647,0.10158662653807315,0.13599354083520332,66.1499537303174
2018-03-07,4.85,5.17,4.71,4.72,390810,100.50584336298613,0.25038357415771184,0.1313460160620009,0.11903755809571095,62.984407648944284
2018-03-08,4.9,4.9,4.5,4.53,188170,59.42077230359529,0.24240466409813521,0.15355774566922775,0.08884691842890746,58.57267594885117
2018-03-09,4.83,4.83,4.3,4.35,282400,25.682326621923945,0.2190319606144424,0.16665258865827068,0.05237937195617173,54.66608782146061
2018-03-12,4.35,4.45,4.08,4.08,273010,-40.59483248154449,0.1766854611828954,0.16865916316319562,0.008026298019699785,49.34918760064817
2018-03-13,4.02,4.36,4.02,4.36,122050,-39.01273885350333,0.16383067717033928,0.16769346596462437,-0.003862788794285088,54.31193562511645
2018-03-14,4.66,4.66,4.6,4.66,333870,40.1803324880248,0.17582387286226453,0.1693195473441524,0.006504325518112142,58.95249641218495
2018-03-15,4.98,4.98,4.66,4.73,1640660,65.56977452772706,0.1888006059785905,0.17321575907104,0.015584846907550493,59.974072181394035
2018-03-16,4.73,5.06,4.73,5.06,541660,95.72482031177073,0.2231407745913403,0.18320076217510006,0.039940012416240234,64.46412482352085
2018-03-19,5.37,5.41,5.35,5.41,531800,176.87315634218294,0.2754227782099754,0.20164516538207514,0.07377761282790027,68.50017827065945
