time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2020-12-31,11.43,11.43,11.43,11.43,5000,,,,,
2021-01-04,11.43,12.21,11.43,12.21,10600,,,,,
2021-01-05,13.03,13.03,13.03,13.03,192500,,,,,
2021-01-06,13.94,13.94,13.81,13.94,647500,,,,,
2021-01-07,14.89,14.89,12.99,14.8,889400,,,,,
2021-01-08,14.98,15.15,13.81,14.28,357000,,,,,
2021-01-11,13.59,13.85,13.29,13.29,102500,,,,,
2021-01-12,12.38,12.38,12.38,12.38,107500,,,,,
2021-01-13,11.51,12.38,11.51,11.95,787000,,,,,
2021-01-14,12.12,12.38,11.12,11.6,400600,,,,,
2021-01-15,11.77,12.03,11.6,11.77,187600,,,,,
2021-01-18,11.77,11.77,11.04,11.08,350100,,,,,
2021-01-19,10.99,11.04,10.35,10.65,355900,,,,,
2021-01-20,10.22,10.39,10.0,10.35,107200,-128.87140772695557,,,,
2021-01-21,10.39,10.74,10.22,10.65,148700,-101.68809480694568,,,,45.39007092198582
2021-01-22,10.78,10.82,10.39,10.48,167900,-87.64898493778662,,,,44.42862228551087
2021-01-25,10.3,10.48,10.13,10.3,160000,-90.1697547986243,,,,43.380839059867924
2021-01-26,10.22,10.39,10.04,10.22,128500,-85.93512767425818,,,,42.896628870697114
2021-01-27,10.09,10.3,9.87,10.22,177600,-81.84375817848739,,,,42.896628870697114
2021-01-28,9.96,10.04,9.65,10.04,308300,-89.99895768188463,,,,41.68256293001872
2021-01-29,9.96,10.56,9.96,10.48,169200,-50.99162264026738,,,,45.72621756892224
2021-02-01,10.56,10.86,10.48,10.65,348100,-9.13998744507224,,,,47.248146179670876
2021-02-02,10.74,10.74,10.39,10.48,1019200,-15.827492682402662,,,,45.86313706076325
2021-02-03,10.3,10.61,10.3,10.56,965700,-12.537902827726956,,,,46.655606261217144
2021-02-04,10.61,10.61,10.35,10.35,163300,-4.8066875653087795,,,,44.80165892770455
2021-02-05,10.26,10.35,10.17,10.22,359200,-48.67724867724812,,,,43.645437152681176
2021-02-08,10.17,10.22,9.96,9.96,146500,-108.58175248419103,,,,41.34713486992874
2021-02-09,9.96,10.13,9.87,10.04,132600,-104.95049504950414,,,,42.35301498164558
2021-02-17,10.22,10.22,9.96,10.13,114100,-63.82623224728452,,,,43.52639769700492
2021-02-18,10.22,10.22,10.04,10.04,259200,-56.77837014470637,,,,42.59274911120507
2021-02-19,9.96,10.0,9.91,9.96,135400,-94.11138701667204,,,,41.73576792525299
2021-02-22,9.96,10.04,9.91,10.04,584600,-69.83758700695999,,,,42.97146637976135
2021-02-23,10.09,10.26,10.09,10.13,203100,-17.636566332218266,,,,44.40010265156826
2021-02-24,10.13,10.13,10.04,10.09,166700,-48.38101966325196,-0.6565528029931986,-0.8533998149254527,0.19684701193225407,43.87403785736268
2021-02-25,10.04,10.13,10.0,10.0,852700,-56.35033050047085,-0.6195222786139762,-0.8066243076631574,0.18710202904918116,42.649598137782846
2021-02-26,9.87,10.0,9.87,9.91,92600,-95.66716964863045,-0.5906291637457652,-0.7634252788796789,0.17279611513391369,41.40517212346694
2021-03-01,9.96,10.04,9.96,10.0,74400,-61.25635439360864,-0.5540818040769864,-0.7215565839191405,0.1674747798421541,43.19026805964586
2021-03-02,10.0,10.0,9.96,10.0,328300,-65.10454217736034,-0.5191335102729351,-0.6810719691898994,0.16193845891696435,43.19026805964586
2021-03-03,10.04,10.13,9.96,10.13,142000,21.100595864007794,-0.4754659466341735,-0.6399507646787542,0.1644848180445807,45.948798860245795
2021-03-04,10.26,10.48,10.13,10.43,787300,262.3093681917241,-0.4119034287219332,-0.5943412974873901,0.18243786876545687,51.76907122543671
2021-03-05,10.43,10.74,10.43,10.56,392400,280.2229521250167,-0.3470393086628061,-0.5448808997224732,0.19784159105966714,54.07676011863178
2021-03-08,10.78,10.78,10.48,10.48,41100,185.68568568568568,-0.2986467438453939,-0.4956340685470574,0.19698732470166347,52.41473958452034
2021-03-09,10.48,10.48,9.96,10.22,189500,29.758454106280556,-0.278069700255168,-0.4521211948886795,0.17405149463351155,47.32406000937655
2021-03-10,10.04,10.22,9.91,10.13,161800,-23.862542955326816,-0.26595868661319244,-0.41488869323358213,0.1489300066203897,45.670529468253726
2021-03-11,10.04,10.04,9.91,9.96,384700,-71.69082125603792,-0.2670003860491015,-0.385311031796686,0.11831064574758454,42.63986966828035
2021-03-12,9.96,9.96,9.74,9.83,180700,-113.2542819499342,-0.2751441632590126,-0.36327765808915136,0.08813349483013877,40.4303987927006
2021-03-15,9.78,9.87,9.57,9.83,384600,-126.14234962636313,-0.2783890694689539,-0.34629994036511186,0.06791087089615794,40.430398792700586
2021-03-16,9.87,9.96,9.52,9.74,337900,-114.10583631104313,-0.2849383370753866,-0.3340276197071668,0.049089282631780196,38.81549710280744
2021-03-17,9.74,9.74,9.48,9.57,239500,-133.80493678506963,-0.30038362266930996,-0.32729882029959545,0.026915197630285492,35.898689682543974
2021-03-18,9.57,9.7,9.48,9.7,108900,-109.71603563474379,-0.29869108434353286,-0.3215772731083829,0.022886188764850046,39.63438418585852
2021-03-19,9.7,9.7,9.48,9.61,123500,-99.9410029498529,-0.3011406217311041,-0.31748994283292714,0.016349321101823022,37.98398568557518
2021-03-22,9.61,9.61,9.44,9.52,224700,-99.28057553956836,-0.30680746017742244,-0.3153534463018262,0.00854598612440377,36.353749246715076
