time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-06-22,11.92,11.92,11.92,11.92,100,,,,,
2018-06-25,11.92,11.92,11.92,11.92,200,,,,,
2018-06-26,11.92,11.92,11.21,11.21,2133,,,,,
2018-06-27,11.21,11.21,11.21,11.21,235,,,,,
2018-06-28,9.62,9.85,9.62,9.85,600,,,,,
2018-06-29,8.83,8.83,8.83,8.83,200,,,,,
2018-07-02,8.83,8.83,8.83,8.83,0,,,,,
2018-07-03,9.94,10.08,9.25,9.48,1900,,,,,
2018-07-04,9.68,9.68,9.68,9.68,400,,,,,
2018-07-05,10.25,10.25,10.25,10.25,200,,,,,
2018-07-06,10.02,11.64,10.02,11.64,1200,,,,,
2018-07-09,9.99,9.99,9.99,9.99,500,,,,,
2018-07-10,10.22,11.36,8.72,11.36,4400,,,,,
2018-07-11,11.07,11.84,10.45,11.61,2200,63.696546788334146,,,,
2018-07-12,10.48,10.48,10.25,10.25,1400,-1.0240205974429473,,,,42.07027540360874
2018-07-13,10.11,10.11,10.11,10.11,400,-9.967730369308079,,,,41.47641339575081
2018-07-16,9.96,10.36,9.96,10.36,9700,12.078690328793376,,,,43.023111566570485
2018-07-17,10.25,10.84,10.25,10.39,5900,53.00042680324384,,,,43.217047612628846
2018-07-18,10.87,10.9,10.36,10.9,400,71.62790697674414,,,,46.54792020892897
2018-07-19,9.65,10.36,9.03,9.94,5450,-61.72948135112703,,,,41.60105439199585
2018-07-20,11.04,11.04,9.37,9.65,3600,-47.348417364451876,,,,40.21083176104781
2018-07-23,10.36,10.36,9.51,9.71,10300,-81.85309054874294,,,,40.65272639124
2018-07-24,9.54,9.94,9.54,9.85,6000,-99.89927604658516,,,,41.73482474948676
2018-07-25,10.05,10.05,9.4,9.71,10800,-94.83714483714473,,,,40.93110594716946
2018-07-26,9.08,9.37,9.0,9.08,5600,-170.29685578781002,,,,37.43723766728975
2018-07-27,8.01,9.2,8.01,8.54,5000,-200.65649105530957,,,,34.70287335240391
