time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,19.95,19.95,19.95,19.95,1700,,,,,
2018-01-03,22.61,22.95,22.61,22.95,300,,,,,
2018-01-04,22.81,22.81,22.81,22.81,0,,,,,
2018-01-05,23.28,23.94,21.35,21.35,3400,,,,,
2018-01-08,24.61,24.61,24.61,24.61,100,,,,,
2018-01-09,22.02,24.61,22.02,23.94,6100,,,,,
2018-01-10,22.48,22.48,22.48,22.48,0,,,,,
2018-01-11,19.95,21.08,19.29,19.95,3200,,,,,
2018-01-12,23.28,23.28,23.28,23.28,200,,,,,
2018-01-15,24.61,26.6,24.61,26.6,4300,,,,,
2018-01-16,24.61,24.61,22.68,22.68,2000,,,,,
2018-01-17,25.94,26.14,22.02,22.02,5000,,,,,
2018-01-18,27.2,27.2,24.61,24.61,800,,,,,
2018-01-19,25.94,25.94,25.94,25.94,0,134.14028234649123,,,,
2018-01-22,23.35,23.35,23.35,23.35,100,-10.047813176304441,,,,55.61797752808989
2018-01-23,26.8,26.8,23.35,25.14,7500,76.35849870182301,,,,58.2759774400153
2018-01-24,23.74,23.74,23.74,23.74,100,-0.4274238174290079,,,,55.47748384703157
2018-01-25,27.27,27.27,27.27,27.27,100,152.49651324965137,,,,60.613365173321675
2018-01-26,23.48,23.48,23.48,23.48,2000,-26.70976297032976,,,,53.48026941499464
2018-01-29,22.28,22.28,22.28,22.28,100,-77.27693952714739,,,,51.41705859815329
2018-01-30,25.61,25.61,25.61,25.61,1100,65.25259961350883,,,,56.43924770633395
2018-01-31,25.61,25.61,22.75,25.61,6400,9.194060818258517,,,,56.43924770633395
2018-02-01,26.6,26.8,26.6,26.8,2700,104.59104217280279,,,,58.228854961331365
2018-02-02,25.61,25.61,25.61,25.61,200,47.90913129005659,,,,55.761772782701854
2018-02-05,22.95,23.01,22.95,23.01,1100,-88.78510492558696,,,,50.70675958413096
2018-02-06,19.62,19.62,19.62,19.62,100,-202.67683951894486,,,,44.98108476012125
2018-02-07,16.69,16.69,16.69,16.69,100,-230.37466203167247,,,,40.70308501491585
2018-02-08,16.69,16.69,16.69,16.69,0,-172.92451580788486,,,,40.70308501491585
2018-02-09,16.69,16.69,16.69,16.69,0,-130.66624935260438,,,,40.70308501491586
2018-02-12,16.69,16.69,16.69,16.69,0,-104.78126962294048,,,,40.70308501491586
2018-02-13,16.69,16.69,16.69,16.69,0,-86.46587876477325,,,,40.703085014915864
2018-02-21,16.69,16.69,16.69,16.69,0,-74.23772609819122,,,,40.703085014915864
2018-02-22,16.69,16.69,16.69,16.69,0,-64.90091672613498,,,,40.703085014915864
2018-02-23,16.69,16.69,16.69,16.69,0,-57.683941138835564,-1.7578929604454139,-0.9410588342172908,-0.8168341262281231,40.70308501491586
2018-02-26,16.69,16.69,16.69,16.69,0,-51.85185185185188,-1.7870644603357455,-1.1102599594409817,-0.6768045008947638,40.703085014915864
2018-02-27,16.69,16.69,16.69,16.69,0,-46.666666666666664,-1.7895542171120908,-1.2461188109752035,-0.5434354061368873,40.70308501491585
2018-02-28,19.16,19.16,19.16,19.16,100,31.59392175881014,-1.5740740639640762,-1.311709861572978,-0.26236420239109814,49.241811638989994
2018-03-01,22.02,22.02,22.02,22.02,100,157.81170483460548,-1.159164268033706,-1.2812007428651238,0.12203647483141777,56.968618588633845
2018-03-02,23.94,25.27,23.94,25.27,200,235.09776207302707,-0.5616233821277596,-1.1372852707176508,0.5756618885898912,63.726170193443444
2018-03-05,22.08,23.28,22.08,23.28,1100,136.1052525861203,-0.24581074066722763,-0.9589903647075662,0.7131796240403385,57.7464136965126
2018-03-06,25.54,25.54,25.54,25.54,114,155.54439622017364,0.18470697831942573,-0.7302508961021678,0.9149578744215935,62.09638469927695
2018-03-07,25.54,25.54,25.54,25.54,0,121.14562533879531,0.5199022626728471,-0.48022026434716475,1.0001225270200118,62.09638469927695
2018-03-08,23.94,26.6,23.94,24.74,2100,92.22355077277356,0.7127771747711371,-0.2416207765235044,0.9543979512946414,59.57834743269225
2018-03-09,24.14,24.14,24.14,24.14,0,63.88122454342395,0.8079039329704116,-0.03171583462472119,0.8396197675951328,57.68890325027173
2018-03-12,24.14,24.14,24.14,24.14,0,55.81832268061206,0.8732265619530857,0.1492726446908402,0.7239539172622454,57.688903250271736
2018-03-13,22.81,22.81,22.81,22.81,1000,24.600806408487536,0.8083570939257996,0.2810895345378321,0.5272675593879674,53.34010521139233
2018-03-14,22.81,22.81,22.81,22.81,0,17.97621271561112,0.7483213899850405,0.3745359056272738,0.3737854843577667,53.34010521139232
2018-03-15,25.27,25.27,25.27,25.27,1000,74.4895557516916,0.8889963069547022,0.4774279858927595,0.41156832106194274,59.835070039415136
2018-03-16,23.35,27.27,23.35,27.27,2000,88.91086589400132,1.14862484524199,0.6116673577626056,0.5369574874793844,64.19837313564439
2018-03-19,24.28,27.27,22.68,27.27,1200,79.07994943421797,1.3389477758631756,0.7571234413827196,0.581824334480456,64.19837313564439
2018-03-20,23.21,23.21,23.21,23.21,0,-62.824528433215455,1.1489278750579714,0.83548432811777,0.3134435469402015,51.123095594050305
2018-03-21,23.21,23.21,23.21,23.21,0,-73.2551143200968,0.9869586892412663,0.8657792003424692,0.12117948889879704,51.123095594050305
2018-03-22,26.67,26.67,24.01,24.01,1100,32.83179878733389,0.9126300258322679,0.875149365440429,0.03748066039183895,53.29683044819773
2018-03-23,24.28,24.28,24.28,24.28,0,-13.505248367634083,0.8655334373969303,0.8732261798317292,-0.007692742434798894,54.03975325164856
2018-03-26,24.28,24.28,24.28,24.28,0,-7.872220514397139,0.8187707719573147,0.8623350982568463,-0.04356432629953155,54.03975325164856
2018-03-27,24.28,24.28,24.28,24.28,0,-1.2344072965901152,0.772802634966645,0.8444286055988061,-0.07162597063216103,54.03975325164855
