time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-06-05,8.66,8.66,8.66,8.66,1500,,,,,
2018-06-06,8.66,8.66,8.66,8.66,0,,,,,
2018-06-07,8.66,8.66,8.66,8.66,0,,,,,
2018-06-08,8.66,8.66,8.66,8.66,0,,,,,
2018-06-11,8.66,8.66,8.66,8.66,0,,,,,
2018-06-12,8.66,8.66,8.66,8.66,0,,,,,
2018-06-13,7.39,7.39,7.39,7.39,100,,,,,
2018-06-14,7.39,7.39,7.39,7.39,0,,,,,
2018-06-15,7.39,7.39,7.39,7.39,0,,,,,
2018-06-18,7.39,7.39,7.39,7.39,0,,,,,
2018-06-19,6.36,6.36,6.36,6.36,100,,,,,
2018-06-20,5.4,5.4,5.4,5.4,100,,,,,
2018-06-21,4.61,4.61,4.61,4.61,500,,,,,
2018-06-22,3.97,3.97,3.97,3.97,100,-176.0460819476144,,,,
2018-06-25,3.42,3.42,3.42,3.42,1000,-151.1719615401658,,,,0.0
2018-06-26,2.94,2.94,2.94,2.94,3000,-135.26806526806533,,,,0.0
2018-06-27,2.78,3.1,2.62,3.1,2600,-110.9454885864478,,,,3.122635121679216
2018-06-28,3.1,3.1,2.38,2.86,1300,-99.04341427520244,,,,2.9726852459494566
2018-06-29,2.46,2.46,2.46,2.46,700,-95.95433109952839,,,,2.7367997066888403
2018-07-02,2.22,2.22,2.14,2.14,3700,-94.65195457143568,,,,2.561673615022628
2018-07-03,1.99,1.99,1.91,1.91,400,-92.01421068890949,,,,2.4407811527720162
2018-07-04,1.91,1.91,1.91,1.91,0,-85.60157790927019,,,,2.4407811527720162
2018-07-05,1.75,1.75,1.75,1.75,1800,-86.31124847080034,,,,2.3512576308401343
2018-07-06,1.99,1.99,1.59,1.91,2100,-79.7855832980674,,,,6.061782253405678
2018-07-09,1.83,1.83,1.83,1.83,0,-77.48924440322538,,,,5.940239983773041
2018-07-10,1.83,1.83,1.83,1.83,0,-70.67918622848195,,,,5.940239983773041
2018-07-11,2.07,2.07,1.91,1.91,300,-51.285663966185304,,,,8.077792637723459
2018-07-12,1.99,1.99,1.99,1.99,0,-40.46202657148518,,,,10.27371669673318
2018-07-13,1.99,1.99,1.99,1.99,0,-33.29783457578982,,,,10.27371669673318
2018-07-16,2.07,2.14,2.07,2.14,600,2.417962003454397,,,,14.704627245305845
2018-07-17,2.14,2.14,2.14,2.14,100,29.82397129723083,,,,14.704627245305845
2018-07-18,1.83,1.83,1.83,1.83,100,-72.71689497716866,,,,13.148358349563912
2018-07-19,1.83,1.83,1.83,1.83,0,-66.66666666666643,,,,13.148358349563916
2018-07-20,2.07,2.07,2.07,2.07,500,93.71519490851226,-1.5354886932885745,-2.0582260242548074,0.5227373309662329,20.685427821125327
2018-07-23,2.07,2.07,2.07,2.07,0,79.73856209150321,-1.4223374167189866,-1.9310483027476433,0.5087108860286567,20.68542782112533
2018-07-24,2.14,2.14,2.14,2.14,500,103.08219178082221,-1.3118931126633955,-1.8072172647307938,0.4953241520673983,22.947302298098627
2018-07-25,1.91,2.07,1.91,1.91,28600,-4.938271604938428,-1.2287599044983208,-1.6915257926842993,0.4627658881859784,20.84395881696264
2018-07-26,1.99,1.99,1.99,1.99,0,5.490196078431543,-1.1432423208419422,-1.581869098315828,0.4386267774738857,23.471494540121135
2018-07-27,1.99,1.99,1.99,1.99,0,-3.131991051454236,-1.063212962469088,-1.4781378711464799,0.41492490867739185,23.47149454012114
2018-07-30,1.99,1.99,1.99,1.99,0,-13.930348258706305,-0.9883955111801668,-1.3801893991532173,0.3917938879730505,23.47149454012114
2018-07-31,1.99,1.99,1.99,1.99,1400,-15.96958174904903,-0.9185140834047427,-1.2878543360035224,0.3693402525987797,23.471494540121142
2018-08-01,1.99,1.99,1.99,1.99,20,-15.96958174904903,-0.8532962800661084,-1.2009427248160396,0.3476464447499312,23.471494540121142
2018-08-02,1.99,1.99,1.99,1.99,0,-15.96958174904903,-0.7924755363669949,-1.1192492871262307,0.32677375075923587,23.471494540121142
2018-08-03,1.99,1.99,1.99,1.99,0,-8.83444691907904,-0.7357928963022533,-1.0425580089614352,0.30676511265918194,23.471494540121142
2018-08-06,1.99,1.99,1.99,1.99,0,3.6074022019212872,-0.6829983162366897,-0.9706460704164861,0.2876477541797964,23.471494540121142
2018-08-07,1.99,1.99,1.99,1.99,0,-14.497621046738816,-0.6338515846612571,-0.9032871732654403,0.26943558860418315,23.47149454012114
2018-08-08,1.99,1.99,1.99,1.99,0,-37.88602355937562,-0.5881229307527414,-0.8402543247629005,0.25213139401015916,23.471494540121142
2018-08-09,2.22,2.22,2.22,2.22,900,253.0047557284926,-0.5272458038357821,-0.7776526205774769,0.25040681674169474,36.23895869658724
2018-08-10,2.22,2.22,2.22,2.22,0,181.2142038946172,-0.47354154993975106,-0.7168304064499317,0.24328885651018062,36.23895869658724
2018-08-13,2.22,2.22,2.22,2.22,0,155.55555555555623,-0.4260690826429774,-0.6586781416885408,0.2326090590455634,36.23895869658724
2018-08-14,2.22,2.22,2.22,2.22,2,116.66666666666742,-0.38402006601282146,-0.6037465265533969,0.21972646054057543,36.23895869658724
2018-08-15,2.22,2.22,2.22,2.22,0,93.33333333333387,-0.3466993827155447,-0.5523370977858264,0.20563771507028172,36.23895869658724
2018-08-16,2.22,2.22,2.22,2.22,2,77.77777777777817,-0.31350854101294257,-0.5045713864312497,0.1910628454183071,36.23895869658724
2018-08-17,2.22,2.22,2.22,2.22,0,66.66666666666698,-0.2839315733996455,-0.4604434238249288,0.17651185042528333,36.23895869658724
2018-08-20,2.22,2.22,2.22,2.22,0,58.33333333333362,-0.25752304807982984,-0.419859348675909,0.16233630059607917,36.23895869658724
2018-08-21,2.22,2.22,2.22,2.22,0,51.85185185185212,-0.2338978724237939,-0.382667053425486,0.14876918100169212,36.23895869658724
2018-08-22,2.22,2.22,2.22,2.22,0,46.66666666666692,-0.21272261659728375,-0.3486781660598456,0.13595554946256183,36.23895869658724
2018-08-23,2.22,2.22,2.22,2.22,0,42.4242424242427,-0.19370812708537644,-0.3176841582649518,0.12397603117957534,36.23895869658724
2018-08-24,2.46,2.46,2.46,2.46,100,278.4444444444435,-0.1574579358485786,-0.28563891378167716,0.12818097793309857,54.23954563108616
2018-08-27,2.78,2.78,2.78,2.78,100,337.24320742213575,-0.10173533090979303,-0.24885819720730035,0.14712286629750732,67.43892301886848
2018-08-28,3.1,3.1,3.1,3.1,100,268.6868686868696,-0.03139157683057636,-0.20536487313195556,0.1739732963013792,75.15622356403014
2018-08-29,3.1,3.1,3.1,3.1,0,177.9166666666669,0.02407878977656619,-0.15947614055025122,0.1835549303268174,75.15622356403016
2018-08-30,3.1,3.1,3.1,3.1,0,133.5051546391755,0.06726407655109012,-0.11412809712998295,0.18139217368107308,75.15622356403014
2018-08-31,3.1,3.1,3.1,3.1,0,105.1051051051052,0.10033216075846818,-0.07123604555229272,0.17156820631076092,75.15622356403014
2018-09-04,3.42,3.42,3.42,3.42,100,129.01960784313738,0.1506238830205624,-0.026864059837721693,0.1774879428582841,81.16169609765059
2018-09-05,3.42,3.42,3.42,3.42,0,107.69230769230774,0.18830971803478969,0.016170695736780587,0.1721390222980091,81.1616960976506
2018-09-06,3.42,3.42,3.42,3.42,0,93.67088607594937,0.21568967745579615,0.0560744920805837,0.15961518537521244,81.16169609765059
2018-09-07,3.81,3.81,3.81,3.81,100,129.7426951591801,0.265794321703527,0.09801845800517237,0.16777586369835465,86.22888723066919
2018-09-10,4.29,4.29,4.29,4.29,100,173.87580299785864,0.34031170028276314,0.1464771064606905,0.19383459382207263,89.84822297161983
2018-09-11,4.29,4.29,4.29,4.29,0,146.83908045977006,0.3948160658330737,0.19614489833516716,0.19867116749790656,89.84822297161983
2018-09-12,4.29,4.29,4.29,4.29,0,124.85875706214689,0.4330195879498917,0.24351983625811208,0.18949975169177963,89.84822297161983
2018-09-13,4.29,4.29,4.29,4.29,0,106.07353239894363,0.45801642621292693,0.28641915424907505,0.17159727196385188,89.84822297161983
2018-09-14,4.29,4.29,4.29,4.29,0,88.34951456310668,0.4723812832427927,0.3236115800478186,0.14876970319497412,89.84822297161983
2018-09-17,4.29,4.29,4.29,4.29,0,75.95549104983058,0.47825253837168713,0.3545397717125923,0.12371276665909481,89.84822297161983
2018-09-18,4.29,4.29,4.29,4.29,0,66.66666666666663,0.47740235320632873,0.3791122880113396,0.09829006519498912,89.84822297161983
2018-09-19,4.29,4.29,4.29,4.29,0,58.33333333333332,0.4712957710601784,0.3975489846211074,0.07374678643907101,89.84822297161983
2018-09-20,4.29,4.29,4.29,4.29,0,51.851851851851826,0.4611405198509697,0.41026729166707987,0.05087322818388984,89.84822297161983
2018-09-21,4.69,4.69,4.69,4.69,100,119.0358974358975,0.4798377957428901,0.4241813924822419,0.05565640326064819,92.88452337569153
2018-09-24,4.69,4.69,4.69,4.69,0,122.14765100671148,0.48901842163265163,0.43714879831232384,0.051869623320327796,92.88452337569153
2018-09-25,4.69,4.69,4.69,4.69,0,144.2652329749104,0.4906383601886457,0.4478467106875882,0.042791649501057516,92.88452337569151
2018-09-26,4.69,4.69,4.69,4.69,0,116.66666666666727,0.4863162224739557,0.4555406130448617,0.030775609429093964,92.88452337569151
