time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,15.36,15.36,15.36,15.36,0,,,,,
2018-01-03,15.36,15.36,15.36,15.36,0,,,,,
2018-01-04,15.36,15.36,15.36,15.36,0,,,,,
2018-01-05,13.08,13.08,13.08,13.08,100,,,,,
2018-01-08,13.08,13.08,13.08,13.08,0,,,,,
2018-01-09,13.08,13.08,13.08,13.08,0,,,,,
2018-01-10,11.15,11.15,11.15,11.15,100,,,,,
2018-01-11,12.8,12.8,12.8,12.8,100,,,,,
2018-01-12,12.8,12.8,12.8,12.8,0,,,,,
2018-01-15,12.57,12.57,12.57,12.57,100,,,,,
2018-01-16,12.57,12.57,12.57,12.57,0,,,,,
2018-01-17,12.57,12.57,12.57,12.57,0,,,,,
2018-01-18,12.57,12.57,12.57,12.57,0,,,,,
2018-01-19,12.85,12.85,12.85,12.85,100,-27.62883526958584,,,,
2018-01-22,12.85,12.85,12.85,12.85,0,-19.73026216093337,,,,30.298273155416013
2018-01-23,12.85,12.85,12.85,12.85,0,-2.991452991452933,,,,30.298273155416013
2018-01-24,12.85,12.85,12.85,12.85,0,36.73373338039826,,,,30.298273155416005
2018-01-25,12.85,12.85,12.85,12.85,0,42.236938925680874,,,,30.298273155416016
2018-01-26,12.85,12.85,12.85,12.85,0,48.22640542963271,,,,30.298273155416013
2018-01-29,12.85,12.85,12.85,12.85,0,54.7695605573425,,,,30.298273155416013
2018-01-30,12.85,12.85,12.85,12.85,0,52.716049382717024,,,,30.298273155416016
2018-01-31,12.85,12.85,12.85,12.85,0,49.63636363636491,,,,30.298273155416016
2018-02-01,12.85,12.85,12.85,12.85,0,46.66666666666822,,,,30.298273155416027
2018-02-02,12.85,12.85,12.85,12.85,0,42.42424242424431,,,,30.298273155416016
2018-02-05,12.85,12.85,12.85,12.85,0,38.88888888889047,,,,30.298273155416016
2018-02-06,12.85,12.85,12.85,12.85,0,35.89743589743897,,,,30.298273155416023
2018-02-07,12.85,12.85,12.85,12.85,0,66.66666666666667,,,,30.298273155416023
2018-02-08,12.85,12.85,12.85,12.85,0,66.66666666666667,,,,30.298273155416023
2018-02-09,12.85,12.85,12.85,12.85,0,66.66666666666667,,,,30.298273155416023
2018-02-12,12.85,12.85,12.85,12.85,0,66.66666666666667,,,,30.298273155416023
2018-02-13,12.85,12.85,12.85,12.85,0,66.66666666666667,,,,30.298273155416023
2018-02-21,12.85,12.85,12.85,12.85,0,66.66666666666667,,,,30.298273155416023
2018-02-22,12.85,12.85,12.85,12.85,0,66.66666666666667,,,,30.298273155416023
2018-02-23,12.85,12.85,12.85,12.85,0,66.66666666666667,-0.11013173414848332,-0.15280848889634768,0.042676754747864365,30.298273155416023
2018-02-26,12.85,12.85,12.85,12.85,0,66.66666666666667,-0.10197382791526266,-0.14264155670013068,0.04066772878486802,30.298273155416023
2018-02-27,12.85,12.85,12.85,12.85,0,66.66666666666667,-0.09442021103265041,-0.13299728756663462,0.038577076533984206,30.298273155416023
2018-02-28,12.85,12.85,12.85,12.85,0,66.66666666666667,-0.08742612132652816,-0.12388305431861332,0.03645693299208516,30.298273155416023
2018-03-01,12.85,12.85,12.85,12.85,0,66.66666666666667,-0.08095011233937832,-0.11529646592276632,0.034346353583388,30.298273155416016
2018-03-02,12.85,12.85,12.85,12.85,0,66.66666666666667,-0.07495380772164673,-0.1072279342825424,0.03227412656089568,30.298273155416023
2018-03-05,12.85,12.85,12.85,12.85,0,66.66666666666667,-0.06940167381634055,-0.09966268218930203,0.030261008372961487,30.298273155416013
2018-03-06,12.85,12.85,12.85,12.85,0,66.66666666666667,-0.06426080908920362,-0.09258230756928235,0.028321498480078727,30.298273155416016
2018-03-07,12.85,12.85,12.85,12.85,0,66.66666666666667,-0.05950074915667081,-0.08596599588676004,0.026465246730089237,30.298273155416016
2018-03-08,12.85,12.85,12.85,12.85,0,66.66666666666667,-0.055093286256177265,-0.0797914539606435,0.02469816770446623,30.298273155416013
2018-03-09,12.85,12.85,12.85,12.85,0,66.66666666666667,-0.0510123020890525,-0.07403562358632529,0.023023321497272792,30.298273155416016
2018-03-12,12.85,12.85,12.85,12.85,0,66.66666666666667,-0.047233613045419176,-0.06867522147814406,0.021441608432724885,30.298273155416013
2018-03-13,12.85,12.85,12.85,12.85,0,66.66666666666667,-0.04373482689390684,-0.06368714256129662,0.01995231566738978,30.298273155416013
2018-03-14,12.85,12.85,12.85,12.85,0,66.66666666666667,-0.04049521008695045,-0.059048756066427385,0.018553545979476935,30.298273155416013
2018-03-15,12.85,12.85,12.85,12.85,0,66.66666666666667,-0.03749556489532502,-0.05473811783220691,0.017242552936881893,30.298273155416013
2018-03-16,12.85,12.85,12.85,12.85,0,66.66666666666667,-0.03471811564381966,-0.05073411739452946,0.016016001750709802,30.298273155416013
2018-03-19,7.73,7.73,7.73,7.73,100,-466.666666666666,-0.4405794518069559,-0.12870318427701474,-0.31187626752994113,2.5775663467082714
2018-03-20,7.73,7.73,7.73,7.73,0,-233.33333333333303,-0.7535411316862568,-0.25367077375886316,-0.49987035792739365,2.577566346708272
2018-03-21,8.87,8.87,8.87,8.87,100,-123.81195925499712,-0.8992114947633585,-0.38277891795976227,-0.5164325768035962,21.195854381429346
2018-03-22,10.18,10.18,10.18,10.18,100,-56.61338069863828,-0.8985918476612209,-0.485941503900054,-0.41265034376116694,36.26840317091588
2018-03-23,10.18,10.18,10.18,10.18,0,-47.239263803681006,-0.8878660062260835,-0.5663264043652598,-0.32153960186082364,36.26840317091589
2018-03-26,11.66,11.66,11.66,11.66,100,11.221510180884671,-0.7512817600164912,-0.6033174754955061,-0.1479642845209851,49.03956825429325
2018-03-27,13.37,13.37,13.37,13.37,100,74.34130522902305,-0.4992994387979621,-0.5825138681559973,0.08321442935803514,59.21017081566882
2018-03-28,13.42,13.42,13.42,13.42,100,73.47992860126843,-0.29219876617606033,-0.5244508477600098,0.2322520815839495,59.46491440085735
2018-03-29,13.71,13.71,13.71,13.71,100,80.02669039145907,-0.10347660083210819,-0.4402559983744295,0.33677939754232133,60.98677846056908
2018-03-30,13.71,13.71,13.71,13.71,0,75.97842221498136,0.04556186604229495,-0.34309242549108465,0.3886542915333796,60.98677846056909
2018-04-02,11.66,11.66,11.66,11.66,100,6.468750584582072,-0.0017220914326578907,-0.2748183586793993,0.2730962672467414,46.63307296523106
2018-04-03,11.66,11.66,11.66,11.66,0,9.916395726892745,-0.0387483020875905,-0.22760434736103755,0.18885604527344704,46.63307296523107
2018-04-04,11.66,11.66,11.66,11.66,0,13.610760318319405,-0.06731586539743795,-0.19554665096831764,0.1282307855708797,46.63307296523107
2018-04-05,11.66,11.66,11.66,11.66,0,17.579310631574607,-0.08893072707441263,-0.17422346618953663,0.085292739115124,46.63307296523107
2018-04-06,9.95,13.37,9.95,13.37,200,34.34343434343423,0.03155826422795016,-0.13306712010603927,0.16462538433398943,57.781470032712356
2018-04-09,11.66,11.66,11.66,11.66,0,-10.93356860438523,-0.010811423660261,-0.10861598081688362,0.09780455715662262,47.169696010385906
2018-04-10,11.66,11.66,11.66,11.66,0,-27.450980392156826,-0.04388384096685982,-0.09566955284687886,0.05178571188001904,47.169696010385906
2018-04-11,11.66,11.66,11.66,11.66,0,-38.53211009174305,-0.0692951782758282,-0.09039467793266873,0.02109949965684052,47.1696960103859
2018-04-12,11.66,11.66,11.66,11.66,0,-51.738854081539884,-0.0884146570418185,-0.08999867375449869,0.0015840167126801863,47.169696010385906
2018-04-13,11.66,11.66,11.66,11.66,0,-51.738854081539884,-0.10238673120842812,-0.09247628524528458,-0.009910445963143541,47.169696010385906
2018-04-16,11.66,11.66,11.66,11.66,0,-46.666666666666465,-0.11216671260724276,-0.09641437071767621,-0.01575234188956655,47.169696010385906
2018-04-17,11.66,11.66,11.66,11.66,0,-42.42424242424228,-0.1185508380609317,-0.10084166418632731,-0.017709173874604384,47.169696010385906
2018-04-18,11.66,11.66,11.66,11.66,0,-38.888888888888566,-0.12220163905102055,-0.10511365915926596,-0.01708797989175459,47.1696960103859
2018-04-19,11.66,11.66,11.66,11.66,0,-35.89743589743505,-0.12366934194580814,-0.1088247957165744,-0.014844546229233743,47.1696960103859
2018-04-20,11.66,11.66,11.66,11.66,0,-35.89743589743505,-0.12340991439105942,-0.11174181945147141,-0.011668094939588008,47.169696010385906
2018-04-23,13.37,13.37,13.37,13.37,100,369.4444444444476,0.01460997801668995,-0.08647145995783914,0.10108143797452909,61.86479034910427
2018-04-24,13.37,13.37,13.37,13.37,0,212.12121212121343,0.1225787258801212,-0.04466142279024707,0.16724014867036827,61.86479034910427
2018-04-26,13.37,13.37,13.37,13.37,0,149.33333333333377,0.20577271664628505,0.005425405097059362,0.2003473115492257,61.86479034910426
2018-04-27,15.36,15.36,15.36,15.36,500,227.09701774254475,0.42735464426483105,0.0898112529306137,0.33754339133421735,72.84391011190307
2018-05-02,17.06,17.06,17.06,17.06,500,223.62249811301132,0.7317011158262012,0.21818922550973122,0.51351189031647,78.5304165060494
2018-05-03,17.06,17.06,17.06,17.06,0,166.32280523009007,0.9618107318264055,0.3669135267730661,0.5948972050533394,78.5304165060494
2018-05-04,17.06,17.06,17.06,17.06,0,132.22396533691912,1.1311352374467774,0.5197578689078084,0.611377368538969,78.53041650604942
2018-05-07,19.34,19.34,19.34,19.34,100,156.85552110946372,1.432786798973316,0.7023636549209099,0.7304231440524062,84.10563081695463
2018-05-08,19.34,19.34,19.34,19.34,0,124.66109563602599,1.6527954377878604,0.8924500114943,0.7603454262935604,84.10563081695462
2018-05-09,19.34,19.34,19.34,19.34,0,104.82235740104028,1.8063316028102196,1.075226329757484,0.7311052730527356,84.10563081695462
2018-05-10,19.34,19.34,19.34,19.34,0,90.60995886934452,1.9060384944623792,1.241388762698463,0.6646497317639162,84.10563081695463
2018-05-11,19.34,19.34,19.34,19.34,0,80.07212536322128,1.962435193113361,1.3855980487814425,0.5768371443319185,84.10563081695463
2018-05-14,19.34,19.34,19.34,19.34,0,73.26061024159584,1.9842567069497328,1.5053297804151007,0.4789269265346321,84.10563081695463
2018-05-15,19.34,19.34,19.34,19.34,0,66.66666666666657,1.978740722554301,1.6000119688429408,0.37872875371136017,84.10563081695463
2018-05-16,19.34,19.34,19.34,19.34,0,58.33333333333328,1.9518693305344677,1.6703834411812462,0.2814858893532215,84.10563081695462
2018-05-17,19.34,19.34,19.34,19.34,0,51.85185185185185,1.9085727204843472,1.7180212970418665,0.19055142344248077,84.10563081695463
2018-05-18,19.34,19.34,19.34,19.34,0,46.66666666666659,1.8529007585307298,1.7449971893396392,0.10790356919109056,84.10563081695463
2018-05-21,19.34,19.34,19.34,19.34,0,42.42424242424226,1.7881674463615873,1.7536312407440289,0.034536205617558435,84.10563081695462
2018-05-22,19.34,19.34,19.34,19.34,0,38.88888888888899,1.717072487296175,1.746319490054458,-0.02924700275828318,84.10563081695462
2018-05-23,19.34,19.34,19.34,19.34,0,35.89743589743578,1.64180353090822,1.7254162982252104,-0.08361276731699041,84.10563081695462
2018-05-24,19.34,19.34,19.34,19.34,0,0.0,1.564122114582517,1.6931574614966718,-0.12903534691415475,84.10563081695462
2018-05-25,19.34,19.34,19.34,19.34,0,0.0,1.4854358526226932,1.651613139721876,-0.1661772870991829,84.10563081695462
2018-05-28,19.34,19.34,19.34,19.34,0,0.0,1.4068590279804098,1.6026623173735828,-0.19580328939317293,84.10563081695462
2018-05-29,19.34,19.34,19.34,19.34,0,0.0,1.3292634072153113,1.5479825353419285,-0.2187191281266172,84.10563081695462
2018-05-30,19.34,19.34,19.34,19.34,0,0.0,1.253320816505159,1.4890501915745746,-0.2357293750694156,84.10563081695462
2018-05-31,19.34,19.34,19.34,19.34,0,0.0,1.1795387774415893,1.4271479087479775,-0.24760913130638817,84.10563081695462
2018-06-01,19.34,19.34,19.34,19.34,0,0.0,1.108290299230056,1.363376386844393,-0.25508608761433704,84.10563081695462
2018-06-04,19.34,19.34,19.34,19.34,0,0.0,1.0398387530617015,1.2986688600878549,-0.2588301070261534,84.10563081695462
