time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,18.59,18.59,18.24,18.24,182570,,,,,
2018-01-03,18.24,18.24,17.91,18.04,445620,,,,,
2018-01-04,18.04,18.24,17.99,18.07,153380,,,,,
2018-01-05,18.18,18.89,18.18,18.73,299510,,,,,
2018-01-08,18.73,19.44,18.62,19.06,284520,,,,,
2018-01-09,19.33,19.41,19.06,19.3,247820,,,,,
2018-01-10,19.17,19.39,19.11,19.28,192790,,,,,
2018-01-11,19.28,19.82,18.95,19.82,439110,,,,,
2018-01-12,19.69,19.96,19.5,19.55,302360,,,,,
2018-01-15,19.58,20.1,19.28,19.99,159170,,,,,
2018-01-16,19.91,19.99,19.44,19.72,192470,,,,,
2018-01-17,19.72,19.72,19.11,19.11,199400,,,,,
2018-01-18,19.11,19.17,18.51,18.95,217440,,,,,
2018-01-19,18.95,19.14,18.51,18.62,276800,-36.762707894119885,,,,
2018-01-22,18.62,18.89,18.29,18.46,151180,-69.79333042931131,,,,52.58215962441318
2018-01-23,18.46,18.46,18.46,18.46,0,-91.78848583288155,,,,52.58215962441318
2018-01-24,18.46,18.46,18.46,18.46,0,-101.629288863331,,,,52.582159624413194
2018-01-25,18.7,18.7,17.96,18.02,361490,-126.74230145867081,,,,46.574009755285076
2018-01-26,18.04,18.57,18.02,18.35,231630,-94.63508941517627,,,,51.088029403872895
2018-01-29,18.13,18.24,17.25,17.25,605370,-156.178684146638,,,,39.198939504690955
2018-01-30,17.52,17.72,17.28,17.52,280640,-137.13609292346425,,,,42.72240479840218
2018-01-31,17.74,18.13,17.61,17.91,263870,-84.71454880294694,,,,47.45876423534276
2018-02-01,18.02,18.07,17.74,17.91,251780,-74.72314849121067,,,,47.45876423534277
2018-02-02,17.91,17.96,17.69,17.8,182880,-76.655389076849,,,,46.208843643990384
2018-02-05,17.8,17.8,17.25,17.47,231250,-106.40676941674198,,,,42.58531422694834
2018-02-06,16.87,16.87,16.27,16.48,486810,-201.15942028985395,,,,33.977323443768135
2018-02-07,16.84,17.31,16.81,16.98,136960,-118.27535521802999,,,,40.516973204737084
2018-02-08,17.2,17.25,16.43,16.92,53360,-118.17772980751907,,,,40.00489018507613
2018-02-09,16.92,17.09,16.1,16.92,64520,-117.84144308018764,,,,40.00489018507613
