time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,15.8,15.8,15.8,15.8,0,,,,,
2018-01-03,14.74,16.9,14.74,16.9,30,,,,,
2018-01-04,15.84,18.05,15.84,15.93,40,,,,,
2018-01-05,15.09,15.09,15.09,15.09,10,,,,,
2018-01-08,14.83,16.11,14.83,14.83,40,,,,,
2018-01-09,15.84,15.84,13.81,13.81,30,,,,,
2018-01-10,13.81,13.86,13.81,13.86,40,,,,,
2018-01-11,13.86,13.86,13.86,13.86,0,,,,,
2018-01-12,13.86,13.86,13.86,13.86,0,,,,,
2018-01-15,12.93,12.93,12.93,12.93,10,,,,,
2018-01-16,12.93,12.93,12.93,12.93,0,,,,,
2018-01-17,12.93,12.93,12.93,12.93,0,,,,,
2018-01-18,12.93,12.93,12.93,12.93,0,,,,,
2018-01-19,13.81,13.81,13.81,13.81,10,-31.942324003392848,,,,
2018-01-22,13.81,13.81,13.81,13.81,0,-25.715534450783867,,,,33.55371900826445
2018-01-23,13.81,13.81,13.81,13.81,0,-17.37851511942601,,,,33.553719008264444
2018-01-24,13.81,13.81,13.81,13.81,0,-0.15740241050554482,,,,33.55371900826445
2018-01-25,13.81,13.81,13.81,13.81,0,13.3303185609485,,,,33.55371900826445
2018-01-26,12.93,14.74,12.93,14.74,70,81.67840769316796,,,,44.93827550068954
2018-01-29,14.74,14.74,14.74,14.74,0,173.45436702649644,,,,44.93827550068954
2018-01-30,15.76,15.76,15.76,15.76,240,265.13399412628496,,,,54.79101098092287
2018-01-31,15.76,15.76,15.76,15.76,0,182.63556415741328,,,,54.79101098092287
2018-02-01,15.09,15.09,15.09,15.09,10,92.69900113273579,,,,48.21805531897158
2018-02-02,15.09,15.09,15.09,15.09,0,76.7650030596704,,,,48.21805531897157
2018-02-05,14.08,16.11,14.08,14.17,70,41.64165931156224,,,,40.4838516417215
2018-02-06,13.2,13.2,13.2,13.2,10,-99.3986951685159,,,,34.24661579964117
2018-02-07,13.2,13.2,13.2,13.2,0,-103.36899053239901,,,,34.24661579964118
2018-02-08,13.2,13.2,13.2,13.2,0,-94.63998361567039,,,,34.24661579964118
