time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,2.57,2.57,2.42,2.42,8830,,,,,
2018-01-03,2.54,2.54,2.3,2.5,2780,,,,,
2018-01-04,2.4,2.5,2.4,2.5,9370,,,,,
2018-01-05,2.4,2.54,2.39,2.43,6190,,,,,
2018-01-08,2.55,2.55,2.43,2.54,19460,,,,,
2018-01-09,2.6,2.6,2.5,2.59,9660,,,,,
2018-01-10,2.59,2.75,2.45,2.45,25970,,,,,
2018-01-11,2.42,2.6,2.42,2.6,9280,,,,,
2018-01-12,2.6,2.6,2.45,2.6,44640,,,,,
2018-01-15,2.6,2.6,2.47,2.47,2530,,,,,
2018-01-16,2.45,2.64,2.45,2.64,37390,,,,,
2018-01-17,2.82,2.82,2.82,2.82,63040,,,,,
2018-01-18,3.01,3.01,3.0,3.01,123210,,,,,
2018-01-19,3.21,3.21,2.8,2.8,19320,163.09111880046066,,,,
2018-01-22,2.9,2.9,2.61,2.61,28500,41.789390340458986,,,,55.68862275449102
2018-01-23,2.61,2.61,2.61,2.61,0,-9.068261086198573,,,,55.688622754491014
2018-01-24,2.61,2.61,2.61,2.61,0,-14.697206316154913,,,,55.68862275449102
2018-01-25,2.44,2.79,2.43,2.52,82640,-36.043360433604256,,,,52.176611039466806
2018-01-26,2.52,2.6,2.45,2.59,30480,-55.994874611019554,,,,54.57607562587611
2018-01-29,2.55,2.6,2.45,2.59,6660,-55.05188421627525,,,,54.57607562587611
2018-01-30,2.52,2.52,2.43,2.5,12480,-84.55371459112803,,,,50.77718774481088
2018-01-31,2.5,2.5,2.36,2.48,28820,-97.35339906590568,,,,49.94519402805428
2018-02-01,2.4,2.48,2.4,2.42,35830,-96.3945918878318,,,,47.43418220316222
2018-02-02,2.4,2.52,2.4,2.52,8510,-71.60799867790453,,,,51.78499780418537
2018-02-05,2.42,2.44,2.42,2.44,18780,-85.65541290220332,,,,48.33807710326064
2018-02-06,2.44,2.44,2.44,2.44,0,-76.08695652173917,,,,48.33807710326064
2018-02-07,2.44,2.5,2.3,2.5,15210,-77.35334242837679,,,,51.1654626761333
2018-02-08,2.5,2.5,2.5,2.5,0,-16.908212560386403,,,,51.1654626761333
2018-02-09,2.5,2.5,2.48,2.48,340,-18.87575191868898,,,,50.105362775960806
2018-02-12,2.36,2.36,2.36,2.36,6950,-159.21568627450984,,,,44.18941809531956
2018-02-13,2.52,2.52,2.5,2.5,260,44.12506303580355,,,,51.399093845624854
2018-02-21,2.35,2.47,2.35,2.47,110,-58.91472868217005,,,,49.91118952369033
2018-02-22,2.47,2.47,2.47,2.47,110,17.44966442953031,,,,49.91118952369034
