time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,2.7,2.7,2.33,2.33,5400,,,,,
2018-01-03,2.39,2.39,2.39,2.39,0,,,,,
2018-01-04,2.39,2.39,2.39,2.39,400,,,,,
2018-01-05,2.44,2.44,2.39,2.39,4600,,,,,
2018-01-08,2.39,2.39,2.39,2.39,0,,,,,
2018-01-09,2.39,2.39,2.39,2.39,0,,,,,
2018-01-10,2.23,2.23,2.23,2.23,2000,,,,,
2018-01-11,2.33,2.33,2.28,2.28,1500,,,,,
2018-01-12,2.23,2.23,2.23,2.23,2000,,,,,
2018-01-15,2.23,2.28,2.23,2.28,2300,,,,,
2018-01-16,2.28,2.28,2.28,2.28,7500,,,,,
2018-01-17,2.33,2.33,2.28,2.28,1000,,,,,
2018-01-18,2.33,2.33,2.33,2.33,0,,,,,
2018-01-19,2.33,2.33,2.33,2.33,0,-4.543718976708938,,,,
2018-01-22,2.44,2.49,2.44,2.49,2620,150.61315496098098,,,,63.79310344827588
2018-01-23,2.7,2.7,2.7,2.7,500,264.4076700814292,,,,73.95038167938931
2018-01-24,2.7,2.7,2.7,2.7,0,191.24517570587017,,,,73.95038167938931
2018-01-25,2.7,2.7,2.7,2.7,0,143.91560353287542,,,,73.95038167938932
2018-01-26,2.65,2.65,2.65,2.65,1000,95.54193957320913,,,,68.2561807085566
2018-01-29,2.65,2.65,2.65,2.65,0,79.4421092854411,,,,68.2561807085566
2018-01-30,2.65,2.65,2.65,2.65,0,68.09078771695582,,,,68.25618070855658
2018-01-31,2.65,2.65,2.65,2.65,0,58.65598575878928,,,,68.2561807085566
2018-02-01,2.65,2.65,2.65,2.65,2500,50.824138400762855,,,,68.25618070855658
2018-02-02,2.7,2.7,2.7,2.7,2100,64.06460296096925,,,,71.44148818285463
2018-02-05,2.65,2.65,2.65,2.65,5500,36.213333333333324,,,,64.4742137013465
2018-02-06,2.65,2.65,2.65,2.65,0,30.02898550724647,,,,64.4742137013465
2018-02-07,2.65,2.65,2.65,2.65,0,21.767994409504137,,,,64.4742137013465
2018-02-08,2.65,2.65,2.65,2.65,0,-4.022988505746665,,,,64.4742137013465
2018-02-09,2.65,2.65,2.65,2.65,0,-46.666666666665066,,,,64.4742137013465
2018-02-12,2.59,2.59,2.59,2.59,5000,-237.15846994535417,,,,55.12885339027586
2018-02-13,2.59,2.59,2.59,2.59,4000,-233.33333333332712,,,,55.12885339027586
2018-02-21,2.59,2.59,2.59,2.59,0,-155.5555555555517,,,,55.12885339027586
2018-02-22,2.54,2.59,2.54,2.54,5000,-172.3484848484813,,,,47.90218504435265
2018-02-23,2.54,2.54,2.54,2.54,0,-152.19219219219073,0.07333751092735641,0.12568408503249273,-0.05234657410513632,47.90218504435265
2018-02-26,2.54,2.54,2.54,2.54,0,-120.51282051281922,0.06290337857478834,0.11312794374095185,-0.05022456516616351,47.902185044352656
2018-02-27,2.54,2.54,2.54,2.54,20,-100.68027210884298,0.05401164093588395,0.10130468317993827,-0.04729304224405431,47.90218504435266
2018-02-28,2.54,2.54,2.54,2.54,20,-87.41690408357012,0.046429662547159634,0.09032967905338254,-0.04390001650622291,47.90218504435265
2018-03-01,2.49,2.49,2.49,2.49,4700,-142.78606965174015,0.035971649136653294,0.07945807307003669,-0.043486423933383395,40.25794696730713
