time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,1.91,1.91,1.91,1.91,6800,,,,,
2018-01-03,1.82,1.82,1.82,1.82,400,,,,,
2018-01-04,1.91,1.91,1.91,1.91,12900,,,,,
2018-01-05,1.91,1.91,1.91,1.91,14200,,,,,
2018-01-08,1.91,1.91,1.91,1.91,8000,,,,,
2018-01-09,1.91,2.01,1.91,2.01,2800,,,,,
2018-01-10,2.01,2.1,2.01,2.01,16200,,,,,
2018-01-11,2.1,2.1,2.1,2.1,2500,,,,,
2018-01-12,2.01,2.01,2.01,2.01,3000,,,,,
2018-01-15,2.1,2.1,2.1,2.1,2200,,,,,
2018-01-16,2.1,2.1,2.1,2.1,100,,,,,
2018-01-17,2.1,2.39,2.1,2.39,7000,,,,,
2018-01-18,2.1,2.1,2.01,2.01,3900,,,,,
2018-01-19,2.2,2.29,2.2,2.2,900,131.350114416476,,,,
2018-01-22,2.2,2.2,2.2,2.2,0,96.12205975842332,,,,60.28368794326241
2018-01-23,2.2,2.2,2.2,2.2,5000,83.17757009345787,,,,60.28368794326241
2018-01-24,2.2,2.2,1.91,1.91,3500,-51.2949039264831,,,,48.673465930268016
2018-01-25,2.01,2.01,2.01,2.01,10500,-58.3559168925024,,,,52.09932159111086
2018-01-26,2.01,2.1,2.01,2.1,3400,-24.714434060228385,,,,55.00984945768669
2018-01-29,2.01,2.01,2.01,2.01,200,-81.3357731015555,,,,51.631317815297564
2018-01-30,2.01,2.01,2.01,2.01,0,-77.50000000000018,,,,51.631317815297564
2018-01-31,1.91,1.91,1.91,1.91,1000,-133.15217391304324,,,,47.84472622969419
2018-02-01,1.91,2.1,1.91,1.91,42700,-80.89830936159461,,,,47.84472622969418
2018-02-02,1.91,1.91,1.91,1.91,0,-108.91066013529257,,,,47.84472622969418
2018-02-05,2.1,2.1,2.1,2.1,100,21.390249591789274,,,,55.57614427507992
2018-02-06,1.82,1.82,1.82,1.82,11300,-159.25925925925898,,,,44.99141621267524
2018-02-07,1.91,2.01,1.91,2.01,300,-38.77450980392164,,,,51.712051112810684
2018-02-08,2.01,2.01,2.01,2.01,0,-4.34917676296985,,,,51.7120511128107
2018-02-09,2.01,2.01,2.01,2.01,500,9.883609998091748,,,,51.7120511128107
2018-02-12,2.1,2.1,2.1,2.1,100,130.03548319766273,,,,54.96706642935626
2018-02-13,2.29,2.29,2.29,2.29,100,255.87121212121085,,,,60.95139674325859
2018-02-21,2.29,2.29,2.29,2.29,0,175.85964912280696,,,,60.95139674325859
2018-02-22,2.29,2.29,2.29,2.29,0,136.5853658536582,,,,60.95139674325858
2018-02-23,2.29,2.29,2.29,2.29,0,109.21985815602842,0.059243354837013484,0.014369355826178895,0.04487399901083459,60.95139674325858
2018-02-26,2.01,2.01,2.01,2.01,100,-29.78723404255321,0.04345499342881265,0.020186483346705645,0.023268510082107004,48.24364794117296
2018-02-27,2.2,2.2,2.2,2.2,100,55.13513513513517,0.04574667616109007,0.02529852190958253,0.02044815425150754,55.086567836888435
2018-02-28,2.2,2.2,2.2,2.2,0,47.2956626922412,0.04702082444237776,0.029642982416141578,0.017377842026236184,55.086567836888435
2018-03-01,2.01,2.01,2.01,2.01,1800,-55.44680079753483,0.0323265437574336,0.03017969468439998,0.00214684907303362,47.76276528439464
2018-03-02,1.72,2.2,1.72,1.72,53200,-104.85991995425935,-0.002688366109772744,0.023606082525565435,-0.02629444863533818,39.196892325914625
2018-03-05,1.72,1.91,1.72,1.72,3000,-147.25028058361383,-0.0300910634004925,0.012866653340353846,-0.04295771674084635,39.196892325914625
2018-03-06,1.91,1.91,1.91,1.91,9100,-82.51900108577628,-0.03606079987156341,0.0030811626979703934,-0.039141962569533804,46.488957593787894
2018-03-07,1.91,1.91,1.72,1.82,28600,-108.53174603174591,-0.04750648172358107,-0.007036366186339901,-0.04047011553724117,43.8088035586666
2018-03-08,1.82,1.82,1.72,1.82,10600,-104.01443391971122,-0.05593251187289883,-0.016815595323651684,-0.03911691654924714,43.808803558666604
2018-03-09,1.82,1.82,1.82,1.82,100,-78.62410833031069,-0.06189669490301508,-0.025831815239524367,-0.036064879663490715,43.80880355866661
2018-03-12,1.72,1.82,1.72,1.82,2300,-81.38297872340411,-0.06586411243483825,-0.033838274678587146,-0.032025837756251105,43.808803558666604
2018-03-13,1.72,1.72,1.72,1.72,25500,-94.08454390786544,-0.07619910779527128,-0.042310441301923976,-0.033888666493347305,40.333652239009474
2018-03-14,1.72,1.72,1.72,1.72,8000,-87.18172559289985,-0.08342796048170431,-0.050533945137880044,-0.032894015343824266,40.33365223900948
2018-03-15,1.72,1.82,1.72,1.82,400,-53.01612759511711,-0.08016363753823486,-0.056459883617951005,-0.02370375392028385,45.36042238987984
2018-03-16,1.72,1.72,1.72,1.72,1800,-79.44903581267222,-0.084669781812859,-0.06210186325693261,-0.022567918555926395,41.58726743457714
2018-03-19,1.82,1.82,1.82,1.82,100,-14.583333333333492,-0.07925813095322987,-0.06553311679619206,-0.013725014157037807,46.38969184718758
2018-03-20,1.82,1.82,1.82,1.82,0,8.620689655172388,-0.07411500699251494,-0.06724949483545664,-0.006865512157058301,46.38969184718758
2018-03-21,1.63,1.82,1.63,1.82,7700,-59.63791267305596,-0.06924087845357851,-0.06764777155908101,-0.0015931068944975008,46.38969184718758
2018-03-22,1.72,1.72,1.72,1.72,12500,-105.55555555555569,-0.0726102549150549,-0.06864026823027579,-0.003969986684779117,42.06975815806916
2018-03-23,1.82,1.82,1.82,1.82,100,54.2106688329272,-0.06644540450834757,-0.06820129548589014,0.0017558909775425707,47.349832456313905
2018-03-26,1.72,1.72,1.72,1.72,7100,-88.05031446540875,-0.0688353888961597,-0.06832811416794406,-0.0005072747282156426,43.117560586605826
2018-03-27,1.82,1.82,1.82,1.82,900,79.23777019340169,-0.06194622693337837,-0.06705173672103092,0.0051055097876525485,48.11220956764552
2018-03-28,1.82,1.82,1.82,1.82,0,71.59090909090892,-0.05584279545902393,-0.06480994846862952,0.008967153009605586,48.11220956764552
2018-03-29,1.82,1.82,1.82,1.82,0,71.59090909090892,-0.050424519569327364,-0.06193286268876909,0.011508343119441725,48.11220956764552
2018-03-30,1.82,1.82,1.82,1.82,0,64.65428276573803,-0.0456047932219088,-0.05866724879539703,0.01306245557348823,48.11220956764552
2018-04-02,1.82,1.82,1.82,1.82,0,57.896197613100114,-0.04130894160245657,-0.05519558735680894,0.013886645754352368,48.112209567645515
2018-04-03,1.72,1.72,1.63,1.72,32300,-141.2376495059805,-0.045449696697159814,-0.05324640922487912,0.007796712527719303,42.68334926946413
2018-04-04,1.63,1.63,1.63,1.63,7900,-168.73983739837396,-0.05535541995714488,-0.05366821137133227,-0.0016872085858126093,38.47545935070784
2018-04-05,1.72,1.72,1.72,1.72,100,-61.17886178861788,-0.055305996073006236,-0.05399576831166707,-0.0013102277613391694,44.380435490431815
2018-04-06,1.63,1.63,1.63,1.63,4000,-136.3867684478374,-0.061816493074629664,-0.05555991326425959,-0.006256579810370075,40.222970584335705
2018-04-09,1.53,1.63,1.53,1.63,25100,-139.51890034364268,-0.06621284835425345,-0.05769050028225836,-0.00852234807199509,40.222970584335705
2018-04-10,1.72,1.72,1.72,1.72,100,-18.30065359477137,-0.06172323669750002,-0.058497047565306694,-0.003226189132193323,46.08095960758693
2018-04-11,1.72,1.72,1.72,1.72,0,-18.30065359477137,-0.05750233597841947,-0.05829810524792925,0.0007957692695097773,46.08095960758693
2018-04-12,1.72,1.72,1.72,1.72,0,-12.61261261261256,-0.053540065204456866,-0.057346497239234774,0.003806432034777908,46.08095960758693
2018-04-13,1.63,1.63,1.63,1.63,100,-94.27371956339206,-0.057005065991757586,-0.057278210989739335,0.0002731449979817488,41.05587285074703
2018-04-16,1.63,1.63,1.63,1.63,200,-82.24043715846989,-0.05907017981665974,-0.057636604755123416,-0.001433575061536324,41.05587285074702
2018-04-17,1.53,1.63,1.53,1.63,200,-98.93238434163686,-0.060014982046236565,-0.058112280213346044,-0.0019027018328905201,41.05587285074702
2018-04-18,1.72,1.72,1.72,1.72,100,34.695421869088406,-0.052891793114466346,-0.05706818279357011,0.004176389679103762,48.12168320284277
2018-04-19,1.72,1.82,1.63,1.72,22400,51.13350125944627,-0.04670819160821371,-0.05499618455649883,0.008287992948285118,48.121683202842775
2018-04-20,1.72,1.82,1.72,1.82,1100,137.4345549738223,-0.033353994512338225,-0.05066774654766671,0.017313752035328485,55.06314540566021
2018-04-23,1.82,1.82,1.82,1.82,1100,145.93265228906566,-0.02251120197839196,-0.04503643763381176,0.0225252356554198,55.06314540566021
2018-04-24,1.63,1.63,1.63,1.63,2800,-65.41808550889115,-0.028916293845204555,-0.04181240887609032,0.012896115030885766,42.52502064069049
2018-04-26,1.63,1.63,1.43,1.63,5500,-114.28571428571378,-0.03360499779959958,-0.040170926660792174,0.006565928861192595,42.5250206406905
2018-04-27,1.63,1.63,1.63,1.63,600,-47.61904761904719,-0.03689552086586789,-0.03951584550180732,0.0026203246359394264,42.5250206406905
2018-05-02,1.63,1.63,1.53,1.53,5100,-108.04597701149379,-0.047030312204216385,-0.04101873884228913,-0.006011573361927251,36.988479859077664
2018-05-03,1.63,1.63,1.53,1.63,1200,-66.2467700258395,-0.04645750983734742,-0.04210649304130079,-0.004351016796046631,44.73691150595267
2018-05-04,1.63,1.63,1.63,1.63,100,-29.787234042553006,-0.04547930274265122,-0.04278105498157088,-0.0026982477610803385,44.73691150595266
2018-05-07,1.63,1.63,1.53,1.63,3800,-57.147950089126276,-0.044194618520394746,-0.043063767689335654,-0.0011308508310590923,44.73691150595266
2018-05-08,1.63,1.63,1.53,1.53,7100,-83.52136752136741,-0.05066166514375037,-0.0445833471802186,-0.006078317963531768,38.780778084126624
2018-05-09,1.63,1.63,1.53,1.53,1100,-75.63218390804585,-0.05515109865043932,-0.04669689747426274,-0.008454201176176582,38.780778084126624
2018-05-10,1.63,1.72,1.63,1.72,5100,39.01895206243018,-0.04288326337903681,-0.04593417065521756,0.0030509072761807504,52.66703255136604
2018-05-11,1.72,1.72,1.72,1.72,100,67.11259754738025,-0.03278301337005729,-0.0433039391981855,0.010520925828128212,52.66703255136604
2018-05-14,1.63,1.72,1.63,1.72,200,43.102013646197484,-0.02449611648700989,-0.03954237465595038,0.015046258168940493,52.66703255136604
2018-05-15,1.63,1.63,1.53,1.53,7200,-77.77777777777754,-0.03288107059303247,-0.0382101138433668,0.005329043250334328,41.04021220801584
2018-05-16,1.63,1.63,1.53,1.63,25300,-26.531671858774526,-0.031098558048257674,-0.03678780268434497,0.005689244636087297,47.5972444539655
2018-05-17,1.63,1.63,1.63,1.63,100,24.350986500519216,-0.029347603113767384,-0.035299762770229455,0.005952159656462071,47.59724445396551
2018-05-18,1.53,1.53,1.53,1.53,10400,-119.09722222222221,-0.03561853468231457,-0.035363517152646476,-0.0002550175296680973,42.15952848090386
2018-05-21,1.53,1.53,1.53,1.53,8000,-103.08162785227006,-0.040125748478956336,-0.03631596341790845,-0.003809785061047885,42.15952848090386
2018-05-22,1.53,1.53,1.43,1.53,9400,-133.20149417710388,-0.043199767852633464,-0.03769272430485345,-0.005507043547780012,42.15952848090385
2018-05-23,1.53,1.63,1.53,1.63,400,-3.9991210722917376,-0.03713867456588327,-0.03758191435705942,0.0004432397911761504,49.382115008081506
2018-05-24,1.53,1.53,1.53,1.53,100,-78.62481315396114,-0.039943929972949155,-0.03805431748023737,-0.0018896124927117869,43.52855752467972
2018-05-25,1.53,1.53,1.53,1.53,0,-68.1490384615385,-0.04168657816967647,-0.03878076961812519,-0.0029058085515512797,43.52855752467972
2018-05-28,1.53,1.53,1.53,1.53,0,-63.07037896365068,-0.04257684011104801,-0.039539983716709755,-0.003036856394338254,43.52855752467973
2018-05-29,1.43,1.43,1.43,1.43,24500,-145.65512559402617,-0.05076634060515883,-0.04178525509439957,-0.008981085510759261,37.91525743749934
2018-05-30,1.34,1.43,1.34,1.43,10100,-155.71477311497787,-0.056604082124987576,-0.04474902050051717,-0.011855061624470406,37.91525743749934
2018-05-31,1.43,1.53,1.43,1.53,200,-52.306407848048394,-0.052555542493799345,-0.046310324899173604,-0.006245217594625742,45.99256958082267
2018-06-01,1.34,1.43,1.34,1.43,200,-149.74226804123728,-0.05676189415034649,-0.048400638749408184,-0.008361255400938308,40.34049495326059
2018-06-04,1.53,1.53,1.34,1.53,4500,-55.263157894736814,-0.051433401640230025,-0.04900719132757255,-0.0024262103126574744,47.31327690983035
2018-06-05,1.43,1.43,1.43,1.43,1000,-86.04992657856145,-0.054649729142101755,-0.05013569889047839,-0.004514030251623363,42.02386796410234
2018-06-06,1.34,1.43,1.34,1.43,72200,-104.16666666666693,-0.056546854915453304,-0.05141793009547337,-0.005128924819979931,42.023867964102344
2018-06-07,1.43,1.43,1.43,1.43,6100,-57.227138643068024,-0.05738879841405664,-0.052612103759190024,-0.004776694654866617,42.02386796410235
2018-06-08,1.43,1.43,1.34,1.34,28300,-112.42937853107377,-0.06457392453502475,-0.055004467914356966,-0.009569456620667785,37.332420804579506
2018-06-11,1.43,1.43,1.43,1.43,100,-35.897435897436175,-0.06228792449264908,-0.05646115923001539,-0.00582676526263369,44.058052355051345
