time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2022-10-07,18.0,20.3,18.0,20.3,12100,,,,,
2022-10-10,22.0,23.0,22.0,23.0,11000,,,,,
2022-10-11,25.5,25.8,22.0,22.0,7900,,,,,
2022-10-12,22.0,23.0,22.0,23.0,3400,,,,,
2022-10-13,23.0,23.0,20.0,20.0,1900,,,,,
2022-10-14,20.0,23.6,20.0,23.3,1200,,,,,
2022-10-17,20.1,20.1,19.9,19.9,2900,,,,,
2022-10-18,22.8,22.8,22.8,22.8,100,,,,,
2022-10-19,26.2,26.2,20.0,21.5,3200,,,,,
2022-10-20,20.0,22.5,20.0,22.5,10700,,,,,
2022-10-21,21.4,21.5,19.9,21.4,7900,,,,,
2022-10-24,20.5,21.0,20.0,21.0,4900,,,,,
2022-10-25,19.0,19.4,17.6,19.4,16400,,,,,
2022-10-26,18.5,18.7,18.5,18.7,7500,-132.60869565217388,,,,
2022-10-27,16.7,18.8,16.7,18.8,10000,-143.30532212885166,,,,46.808510638297875
2022-10-28,16.8,18.8,16.8,18.7,7000,-119.17113893858073,,,,46.59498207885304
2022-10-31,16.5,16.5,16.5,16.5,100,-150.23980815347716,,,,42.05026125901966
2022-11-01,17.0,18.5,17.0,18.5,2400,-78.41491841491829,,,,47.1015586160671
2022-11-02,16.1,16.1,16.0,16.0,800,-126.18453865336632,,,,42.1550807033359
2022-11-03,16.1,18.4,15.5,18.0,48100,-72.24691358024691,,,,46.95445257436711
2022-11-04,16.5,17.0,16.5,17.0,3200,-78.36257309941523,,,,44.94642786904456
2022-11-07,17.0,17.3,17.0,17.3,9100,-60.570304818092374,,,,45.69670956955348
2022-11-08,17.5,17.7,17.5,17.7,4400,-34.81133715875479,,,,46.738959599965725
2022-11-09,17.7,17.7,17.7,17.7,2100,-21.91441441441429,,,,46.738959599965725
2022-11-10,16.5,17.4,16.5,17.4,6600,-53.267162944582154,,,,45.97148339664015
2022-11-11,17.5,17.5,17.5,17.5,100,-3.3986928104572103,,,,46.28808995208518
2022-11-14,17.5,17.5,17.5,17.5,2700,7.889033376680308,,,,46.28808995208518
2022-11-15,17.6,17.6,17.6,17.6,900,34.17159763313683,,,,46.650662780216024
2022-11-16,17.8,17.8,16.9,16.9,1800,-15.90909090909054,,,,44.39169959178705
2022-11-17,17.7,17.7,16.5,16.5,6100,-53.658536585365006,,,,43.107160324138135
2022-11-18,17.1,17.1,17.1,17.1,1000,-30.136986301369394,,,,45.64777544386916
2022-11-21,16.3,17.3,16.0,17.3,27200,-64.9536045681656,,,,46.50531727054109
2022-11-22,17.5,17.5,17.5,17.5,1900,57.86163522012638,,,,47.39906739587498
2022-11-23,17.6,17.6,17.1,17.1,4300,-3.1531531531514965,-1.204939086457749,-1.5909258495327268,0.3859867630749778,45.75266285881894
2022-11-24,17.2,17.2,16.4,17.2,9000,-95.66020313942713,-1.122862284280476,-1.4973131364822767,0.37445085220180063,46.25526848660192
2022-11-25,17.2,17.5,17.2,17.5,6600,26.92307692307822,-1.0218293220700119,-1.4022163735998237,0.3803870515298118,47.81727072023551
2022-11-28,16.8,17.7,16.8,17.5,6400,16.140350877192656,-0.9310276642462014,-1.3079786317290991,0.3769509674828977,47.81727072023551
2022-11-29,17.0,18.0,16.6,18.0,9400,82.96296296296349,-0.8093907224840002,-1.2082610498800794,0.3988703273960792,50.59285021367683
