time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2024-08-02,14.5,14.5,11.0,13.5,31600,,,,,
2024-08-05,12.9,12.9,11.5,11.5,15500,,,,,
2024-08-06,10.7,10.7,10.7,10.7,10400,,,,,
2024-08-07,9.2,11.3,9.1,11.3,9700,,,,,
2024-08-08,9.2,9.2,9.2,9.2,500,,,,,
2024-08-09,9.8,10.5,9.5,10.5,9500,,,,,
2024-08-12,10.5,10.5,9.1,9.1,1700,,,,,
2024-08-13,8.5,8.5,8.1,8.1,8200,,,,,
2024-08-14,8.9,8.9,8.9,8.9,200,,,,,
2024-08-15,8.4,9.4,8.3,9.4,6300,,,,,
2024-08-16,8.6,9.0,8.4,8.5,1800,,,,,
2024-08-19,8.3,9.0,8.3,8.5,3600,,,,,
2024-08-20,8.5,8.5,8.3,8.3,7400,,,,,
2024-08-21,8.3,8.3,8.1,8.1,7300,-84.93524199045677,,,,
2024-08-22,8.2,8.2,7.7,7.8,12900,-98.90750182083036,,,,26.44628099173555
2024-08-23,7.7,7.7,7.0,7.1,5200,-141.9678714859438,,,,24.89527229204071
2024-08-26,6.9,6.9,6.3,6.3,5400,-181.3253012048193,,,,23.21926924563137
2024-08-27,6.5,7.5,6.4,6.7,8800,-131.27572016460923,,,,25.90523299730049
2024-08-28,6.7,7.5,6.7,7.0,3500,-96.6469428007889,,,,27.941246246228356
2024-08-29,7.4,7.5,6.9,6.9,5000,-79.22192749778954,,,,27.668323746476197
2024-08-30,7.0,7.7,6.9,7.0,3700,-59.37402190923315,,,,28.421267019676648
2024-09-04,6.6,6.9,6.6,6.6,3600,-88.68501529051989,,,,27.201515135486776
2024-09-05,6.7,7.2,6.7,7.0,5700,-57.57293606455638,,,,30.417491352778452
2024-09-06,7.1,7.9,7.1,7.7,14300,8.054936896807593,,,,35.765380264737736
2024-09-09,7.7,7.7,6.5,7.7,5500,-12.612612612612681,,,,35.765380264737736
2024-09-10,7.4,7.4,7.0,7.4,12500,-5.972696245733768,,,,34.44937909498487
2024-09-11,7.0,7.4,7.0,7.4,9400,9.230769230769202,,,,34.44937909498487
2024-09-12,7.3,7.7,7.3,7.4,11500,74.16020671834603,,,,34.44937909498487
2024-09-13,7.4,7.8,7.3,7.7,12700,121.85185185185192,,,,37.32949948437733
2024-09-16,7.9,8.0,7.7,7.8,12400,152.71695052716942,,,,38.30261416318271
2024-09-17,8.3,8.5,7.7,8.4,11100,197.27272727272756,,,,43.928359357380856
2024-09-18,8.5,9.0,8.5,8.9,14800,228.48904267589387,,,,48.16967563144311
2024-09-19,8.8,9.0,8.6,8.9,10600,173.55916254998834,,,,48.16967563144312
2024-09-20,8.5,8.8,8.5,8.8,1500,120.43929225137286,-0.34587788681342424,-0.8755556656704093,0.5296777788569851,47.33910456788754
2024-09-23,8.4,8.7,7.6,8.2,5700,47.6762820512821,-0.30763826294636054,-0.7619721851255996,0.45433392217923907,42.59359055399903
2024-09-24,8.5,8.5,7.4,7.4,21900,-9.497964721845284,-0.3379902583445711,-0.6771757997693939,0.3391855414248228,37.23405693109334
2024-09-25,8.0,8.5,7.7,8.4,3500,38.224121557454986,-0.27814649111132184,-0.5973699380377795,0.31922344692645765,46.32572607140577
2024-09-26,8.4,8.4,7.6,8.1,11200,10.708117443868696,-0.2520222120412683,-0.5283003928384773,0.276278180797209,44.25470301954508
2024-09-27,7.5,8.1,7.5,7.8,3400,-30.711610486891402,-0.25261404796027165,-0.47316312386283615,0.2205490759025645,42.22194529454641
2024-09-30,7.7,7.7,6.8,6.8,14200,-135.15482695810553,-0.329971024273334,-0.4445247039449357,0.11455367967160168,36.24549096566044
2024-10-01,7.6,7.8,7.3,7.8,4100,-61.24031007751942,-0.3070459085724764,-0.41702894487044384,0.10998303629796746,44.678524115925015
2024-10-02,7.5,7.5,7.3,7.3,3500,-101.71428571428547,-0.32547157680032246,-0.39871747125641954,0.07324589445609708,41.70791142455742
2024-10-03,7.4,7.8,7.2,7.7,3900,-68.93939393939395,-0.30428973194407405,-0.37983192339395044,0.0755421914498764,44.866117470887005
2024-10-04,7.0,7.9,6.8,7.3,36300,-92.49563699825482,-0.31613541210577,-0.36709262113631436,0.05095720903054435,42.39265059103778
2024-10-07,7.9,8.8,7.6,8.8,98000,59.89847715736056,-0.2021554132340979,-0.33410517955587105,0.13194976632177313,52.88282690168178
2024-10-08,9.5,9.8,8.8,9.8,110900,185.86789554531475,-0.030778999152484943,-0.27343994347519385,0.2426609443227089,58.330561782018556
2024-10-09,11.0,11.0,10.9,11.0,162900,268.7981636333824,0.1995675246909716,-0.17883844984196073,0.37840597453293234,63.74735617848925
2024-10-10,12.6,12.6,9.4,9.4,267300,165.90968415557282,0.2501288465091669,-0.09304499057173521,0.3431738370809021,53.72004497564063
2024-10-11,10.7,10.9,9.1,9.1,49600,86.4197530864198,0.26296032261733515,-0.021843927933921134,0.2848042505512563,52.06631310178464
2024-10-14,8.5,8.5,8.5,8.5,26100,2.2988505747126355,0.2221535267178396,0.026955562996431023,0.19519796372140857,48.82874459369867
2024-10-15,7.3,9.7,7.3,8.7,237800,5.133664537496962,0.20360514216162073,0.062285478829468964,0.14131966333215176,49.946029931558016
2024-10-16,8.8,8.8,8.3,8.8,2000,6.91732947698244,0.1947298534960762,0.08877435376279041,0.10595549973328577,50.52767101049804
2024-10-17,8.4,8.4,7.5,7.8,15200,-45.85152838427949,0.10578505635360003,0.09217649428095234,0.013608562072647684,44.9078384428942
2024-10-18,8.3,8.6,7.8,8.5,11900,-25.175918686473974,0.09073388985902575,0.09188797339656703,-0.0011540835375412756,49.16970139913518
2024-10-21,7.5,8.5,7.5,8.4,9500,-41.69337606837612,0.06993045297741851,0.08749646931273733,-0.017566016335318818,48.59139805183783
2024-10-22,8.8,8.8,8.0,8.3,8400,-30.443322109988735,0.044857327751344656,0.07896864100045879,-0.034111313249114136,47.983632693257135
2024-10-23,8.2,8.5,8.1,8.4,76500,-39.22942206655003,0.03267915467961835,0.0697107437362907,-0.03703158905667235,48.6749707064846
2024-10-24,8.4,8.6,8.0,8.2,2400,-53.28422344996953,0.006811023017387896,0.05713079959251014,-0.050319776575122245,47.32036414360295
2024-10-25,8.3,8.3,7.9,7.9,5500,-70.54753309265952,-0.037465274131280424,0.03821158484775203,-0.07567685897903245,45.284570867865575
2024-10-28,7.9,8.3,7.9,8.2,6900,-57.06460447881413,-0.047796102106660854,0.021010047456869452,-0.0688061495635303,47.707334577912704
