time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,6.98,6.98,6.98,6.98,0,,,,,
2018-01-03,6.98,6.98,6.73,6.98,15200,,,,,
2018-01-04,6.73,6.73,6.73,6.73,2013,,,,,
2018-01-05,6.78,6.78,6.78,6.78,110,,,,,
2018-01-08,6.98,6.98,6.98,6.98,400,,,,,
2018-01-09,6.83,6.98,6.83,6.98,2200,,,,,
2018-01-10,6.98,6.98,6.98,6.98,0,,,,,
2018-01-11,6.88,6.88,6.88,6.88,1000,,,,,
2018-01-12,6.88,6.88,6.88,6.88,0,,,,,
2018-01-15,6.88,6.88,6.88,6.88,0,,,,,
2018-01-16,6.88,6.88,6.88,6.88,0,,,,,
2018-01-17,6.88,6.88,6.88,6.88,0,,,,,
2018-01-18,7.48,7.48,7.48,7.48,200,,,,,
2018-01-19,7.48,7.48,7.48,7.48,0,229.28709055876686,,,,
2018-01-22,7.48,7.48,7.48,7.48,5,155.55555555555583,,,,70.83333333333331
2018-01-23,7.23,7.23,7.23,7.23,700,59.689922480620346,,,,57.85340314136125
2018-01-24,7.38,7.38,7.38,7.38,2000,84.84848484848477,,,,62.31544832553113
2018-01-25,7.38,7.38,7.38,7.38,0,70.88607594936705,,,,62.31544832553113
2018-01-26,7.48,7.48,7.48,7.48,3000,83.33333333333346,,,,65.16675234229284
2018-01-29,7.48,7.48,7.48,7.48,6000,72.85902503293792,,,,65.16675234229284
2018-01-30,7.48,7.48,7.48,7.48,5500,64.91935483870957,,,,65.16675234229284
2018-01-31,7.48,7.48,7.48,7.48,18600,58.20568927789927,,,,65.16675234229282
2018-02-01,7.48,7.48,7.48,7.48,0,53.29949238578676,,,,65.16675234229284
2018-02-02,7.48,7.48,7.48,7.48,101,50.16286644951119,,,,65.16675234229282
2018-02-05,7.48,7.48,7.48,7.48,0,46.666666666665925,,,,65.16675234229282
2018-02-06,7.48,7.48,7.48,7.48,0,42.424242424240404,,,,65.16675234229282
2018-02-07,7.48,7.48,7.48,7.48,100,42.424242424240404,,,,65.16675234229284
2018-02-08,7.48,7.48,7.48,7.48,5600,42.424242424240404,,,,65.16675234229282
2018-02-09,7.48,7.48,7.48,7.48,0,42.424242424240404,,,,65.16675234229282
2018-02-12,7.48,7.48,7.48,7.48,0,38.88888888888446,,,,65.16675234229282
2018-02-13,7.48,7.48,7.48,7.48,0,35.89743589743092,,,,65.16675234229282
2018-02-21,7.48,7.48,7.48,7.48,0,-66.66666666666667,,,,65.16675234229282
2018-02-22,7.48,7.48,7.48,7.48,5000,-66.66666666666667,,,,65.16675234229282
2018-02-23,7.48,7.48,7.48,7.48,0,-66.66666666666667,0.14391453293365775,0.1922939896294246,-0.04837945669576685,65.16675234229281
2018-02-26,7.38,7.38,7.28,7.28,1100,-466.6666666667055,0.11808587948526306,0.1774523676005923,-0.05936648811532924,43.5811627461809
2018-02-27,7.33,7.33,7.33,7.33,0,-219.0058479532237,0.10049265094894011,0.16206042427026185,-0.06156777332132174,48.20058229012573
2018-02-28,7.38,7.38,7.38,7.38,362,-100.12121212121666,0.08955217103074986,0.14755877362235945,-0.058006602591609585,52.397919787746176
2018-03-01,7.38,7.38,7.38,7.38,0,-79.78494623656081,0.07996003239364047,0.13403902537661566,-0.054078992982975194,52.39791978774618
2018-03-02,7.38,7.38,7.38,7.38,0,-65.86586586586596,0.0715335986193395,0.12153794002516043,-0.050004341405820926,52.397919787746176
2018-03-05,7.38,7.38,7.38,7.38,0,-55.62015503875984,0.06411649411104836,0.11005365084233801,-0.04593715673128965,52.397919787746176
2018-03-06,7.38,7.38,7.38,7.38,0,-47.6190476190468,0.057574700047731575,0.09955786068341672,-0.04198316063568515,52.397919787746176
2018-03-07,7.38,7.38,7.38,7.38,0,-41.01010101009933,0.05179324088077131,0.09000493672288765,-0.03821169584211634,52.397919787746176
2018-03-08,7.38,7.38,7.38,7.38,0,-35.191256830598505,0.04667337126699067,0.08133862363170825,-0.03466525236471758,52.397919787746176
2018-03-09,6.28,6.28,6.28,6.28,168,-462.96296296295685,-0.04561910061009655,0.055947078783347294,-0.10156617939344384,13.116607210939938
2018-03-12,6.28,6.28,6.28,6.28,0,-233.3333333333317,-0.11740814153248547,0.02127603472018074,-0.1386841762526662,13.116607210939934
2018-03-13,6.98,6.98,6.98,6.98,100,-49.87483150394727,-0.1164746762547848,-0.006274107474812371,-0.11020056877997243,44.06464258440928
2018-03-14,6.98,6.98,6.98,6.98,100,-40.27468448403833,-0.11441598207704473,-0.027902482395258846,-0.08651349968178589,44.06464258440928
2018-03-15,6.98,6.98,6.98,6.98,0,-32.38941328891335,-0.11149915920756737,-0.04462181775772055,-0.06687734144984682,44.06464258440928
2018-03-16,6.98,6.98,6.98,6.98,0,-27.13178294573625,-0.10794325343566857,-0.05728610489331015,-0.05065714854235842,44.06464258440927
2018-03-19,6.98,6.98,6.98,6.98,0,-22.22222222222216,-0.1039271648287885,-0.06661431688040582,-0.037312847948382674,44.06464258440928
2018-03-20,6.98,6.98,6.98,6.98,1500,-16.908212560386428,-0.09959630150626086,-0.07321071380557684,-0.026385587700684027,44.06464258440927
2018-03-21,6.98,6.98,6.98,6.98,0,-11.19999999999997,-0.09506817438455073,-0.07758220592137162,-0.01748596846317911,44.06464258440928
2018-03-22,6.23,6.23,6.23,6.23,1500,-163.21031048623357,-0.15026615827056666,-0.09211899639121063,-0.058147161879356035,26.850033821764598
2018-03-23,6.98,6.98,6.98,6.98,100,16.269113149846778,-0.1319709472608004,-0.10008938656512859,-0.0318815606956718,48.511990782569136
2018-03-26,6.93,6.93,6.93,6.93,1000,12.61261261261216,-0.12012175405074643,-0.10409586006225216,-0.016025893988494272,47.50206496960316
2018-03-27,6.93,6.93,6.93,6.93,0,21.86014935505714,-0.10946928923887178,-0.10517054589757609,-0.004298743341295694,47.50206496960316
2018-03-28,6.93,6.93,6.93,6.93,0,32.18390804597635,-0.09987582775676085,-0.10411160226941304,0.004235774512652196,47.50206496960316
2018-03-29,6.93,6.93,6.93,6.93,0,26.078431372548536,-0.09122139693451814,-0.10153356120243406,0.010312164267915924,47.50206496960316
2018-03-30,7.48,7.48,7.48,7.48,100,314.630467571644,-0.03952665601185412,-0.08913218016431808,0.049605524152463956,59.86442273546626
2018-04-02,7.48,7.48,7.48,7.48,10,233.33333333332936,0.0014253678564646322,-0.07102067056016154,0.07244603841662617,59.86442273546627
2018-04-03,7.48,7.48,7.48,7.48,0,155.55555555555375,0.03349404333327932,-0.05011772778147336,0.08361177111475268,59.86442273546626
2018-04-04,7.48,7.48,7.48,7.48,0,116.66666666666562,0.058237375477982134,-0.02844670712958226,0.0866840826075644,59.86442273546626
2018-04-05,7.48,7.48,7.48,7.48,0,93.33333333333233,0.07695950322123402,-0.0073654650594190026,0.08432496828065301,59.86442273546626
2018-04-06,7.48,7.48,7.48,7.48,0,77.77777777777706,0.09075080554747128,0.012257789061959054,0.07849301648551223,59.86442273546626
2018-04-09,7.48,7.48,7.48,7.48,0,66.66666666666612,0.10052175972845578,0.0299105831952584,0.07061117653319739,59.86442273546625
2018-04-10,7.48,7.48,7.48,7.48,0,58.333333333332874,0.10703151859129623,0.04533477027446597,0.06169674831683026,59.86442273546625
2018-04-11,6.48,6.48,6.48,6.48,100,-162.38738738738812,0.031139944838919575,0.04249580518735669,-0.011355860348437115,33.734160398956384
2018-04-12,6.48,6.48,6.48,6.48,0,-136.1111111111115,-0.028674136532189642,0.028261816843447425,-0.05693595337563707,33.73416039895638
2018-04-13,6.53,6.53,6.53,6.53,800,-110.32608695652218,-0.07122164602200787,0.008365124270356367,-0.07958677029236423,35.37002858258087
2018-04-16,6.53,6.58,6.53,6.58,1600,-92.3937360178975,-0.09975634267617295,-0.013259169118949497,-0.08649717355722344,37.0437461032848
2018-04-17,6.58,6.58,6.58,6.58,10,-79.91118077324997,-0.12097576207557648,-0.034802487710274894,-0.08617327436530159,37.043746103284796
2018-04-18,6.58,6.58,6.58,6.58,0,-71.37254901960802,-0.13622202215117074,-0.05508639459845407,-0.08113562755271667,37.0437461032848
2018-04-19,7.03,7.03,6.68,6.73,1900,-31.57894736842133,-0.13464889802633895,-0.07099889528403104,-0.0636500027423079,42.61229877577149
2018-04-20,6.98,6.98,6.98,6.98,3100,-1.897018970189977,-0.11193891305074288,-0.07918689883737341,-0.03275201421336947,50.474837477509936
2018-04-23,6.98,6.98,6.98,6.98,16,4.166666666666341,-0.09287053265048151,-0.08192362559999503,-0.010946907050486482,50.474837477509936
2018-04-24,6.98,6.98,6.98,6.98,0,11.494252873562834,-0.07687256472833415,-0.08091341342566286,0.004040848697328708,50.474837477509936
2018-04-26,5.93,5.93,5.93,5.93,110,-162.59625962596292,-0.14722318741350726,-0.09417536822323173,-0.05304781919027553,29.36804203380091
2018-04-27,5.93,5.93,5.93,5.93,0,-142.47006931316972,-0.20066343951826138,-0.11547298248223767,-0.08519045703602371,29.36804203380092
2018-05-02,5.93,5.93,5.93,5.93,0,-134.06060606060615,-0.24024582006166373,-0.14042754999812287,-0.09981827006354085,29.36804203380092
2018-05-03,5.93,5.93,5.93,5.93,0,-116.6666666666671,-0.26851981256647584,-0.16604600251179347,-0.10247381005468237,29.36804203380092
2018-05-04,6.23,6.23,6.23,6.23,100,-45.64960297347535,-0.2636801222204852,-0.18557282645353182,-0.07810729576695338,39.147145014789785
2018-05-07,7.13,7.13,7.13,7.13,400,112.79212792127909,-0.18508856856228206,-0.18547597487528186,0.00038740631299979955,57.95436570946988
2018-05-08,7.48,7.48,7.48,7.48,6400,144.24587056593546,-0.09348449012850679,-0.16707767792592684,0.07359318779742005,62.772881655433736
2018-05-09,7.48,7.48,7.48,7.48,18500,116.50165016501644,-0.02064956269317353,-0.13779205487937618,0.11714249218620265,62.77288165543374
2018-05-10,7.48,7.48,7.48,7.48,7800,98.08725553406403,0.03665016179540004,-0.10290361154442093,0.13955377333982097,62.772881655433736
2018-05-11,7.48,7.48,7.48,7.48,0,85.39371685026512,0.08112544267054567,-0.06609780070142761,0.1472232433719733,62.772881655433736
2018-05-14,7.98,7.98,7.98,7.98,1000,122.27750138197896,0.1549322816163654,-0.021891784237869,0.1768240658542344,69.49116998604482
2018-05-15,7.88,7.88,7.78,7.78,430,91.45122371595993,0.19503812658398711,0.02149419792650223,0.17354392865748489,64.4786102453322
2018-05-16,7.83,7.83,7.83,7.83,0,81.60724391624228,0.22822603216734816,0.06284056477467143,0.16538546739267673,65.15530268792395
2018-05-17,8.08,8.08,8.08,8.08,3600,90.65049779175087,0.27157010597576736,0.10458647301489062,0.16698363296087676,68.39708066532324
2018-05-18,8.08,8.08,7.98,7.98,6000,78.4275184275184,0.2944571141621273,0.14256060124433795,0.15189651291778933,65.76157792891607
2018-05-21,8.03,8.03,8.03,8.03,0,76.09274040288855,0.3130214981923274,0.17665278063393583,0.13636871755839156,66.457524194657
2018-05-22,8.03,8.03,8.03,8.03,0,75.4653130287648,0.32399904695453774,0.20612203389805622,0.11787701305648152,66.457524194657
2018-05-23,7.98,8.28,7.98,8.28,500,90.63703703703699,0.34885041368328373,0.2346677098551017,0.11418270382818202,69.99428230087989
2018-05-24,8.03,8.03,8.03,8.03,0,59.618208516886845,0.34440233446867374,0.2566146347778161,0.08778769969085765,62.85676828245048
2018-05-25,8.03,8.03,8.03,8.03,0,53.32310838445785,0.33699255919262683,0.2726902196607782,0.0643023395318486,62.856768282450496
2018-05-28,8.03,8.03,8.03,8.28,24,71.5213096246116,0.34728982860093627,0.2876101414488098,0.05967968715212646,66.78492667885419
2018-05-29,8.03,8.03,8.03,8.03,0,37.83783783783778,0.33145675103079775,0.2963794633652074,0.03507728766559037,59.956364355333406
2018-05-30,8.03,8.03,8.03,8.03,0,31.019202363367558,0.31527463326466876,0.30015849734509964,0.015116135919569118,59.95636435533339
2018-05-31,8.03,8.03,8.03,8.03,0,15.642458100558692,0.2990034625559952,0.29992749038727873,-0.0009240278312835359,59.95636435533339
2018-06-01,8.03,8.03,8.03,8.03,0,12.462908011869912,0.2828479474702146,0.2965115818038659,-0.013663634333651309,59.956364355333406
2018-06-04,7.98,7.98,7.98,7.98,12100,-85.39007092198482,0.26297855020961514,0.2898049754850157,-0.02682642527540058,58.351380427296476
2018-06-05,7.98,7.98,7.98,7.98,0,-116.66666666666542,0.2444144520685798,0.28072687080172853,-0.03631241873314872,58.351380427296476
2018-06-06,8.47,8.47,8.47,8.47,14800,337.11502650049704,0.266172899940206,0.27781607662942404,-0.011643176689218049,68.0670010289409
2018-06-07,8.47,8.47,8.47,8.47,20000,208.2466281310228,0.28018680753261727,0.27829022281006266,0.0018965847225546062,68.0670010289409
2018-06-08,8.47,8.47,8.47,8.47,0,148.74341610233293,0.28797335271148494,0.2802268487903471,0.007746503921137848,68.06700102894088
2018-06-11,8.47,8.47,8.47,8.47,0,115.27080921137365,0.29079217468682117,0.2823399139696419,0.00845226071717925,68.0670010289409
2018-06-12,8.47,8.47,8.47,8.47,0,93.33333333333321,0.28968678250582425,0.2838092876768784,0.0058774948289458395,68.0670010289409
2018-06-13,8.47,8.47,8.47,8.47,0,77.77777777777814,0.28551946062605893,0.2841513222667145,0.0013681383593444063,68.0670010289409
2018-06-14,8.47,8.47,8.47,8.47,0,66.66666666666681,0.2790006818242361,0.28312119417821885,-0.004120512353982753,68.0670010289409
2018-06-15,8.47,8.47,8.47,8.47,0,58.33333333333347,0.2707138815456087,0.2806397316516968,-0.009925850106088097,68.0670010289409
2018-06-18,8.47,8.47,8.47,8.47,0,51.85185185185229,0.2611363157256523,0.2767390484664879,-0.015602732740835568,68.0670010289409
2018-06-19,8.47,8.47,8.47,8.47,0,46.66666666666698,0.25065661241114867,0.27152256125542007,-0.020865948844271398,68.0670010289409
2018-06-20,8.47,8.47,8.47,8.47,0,42.42424242424263,0.23958953303470132,0.26513595561127634,-0.025546422576575023,68.06700102894088
2018-06-21,8.47,8.47,8.47,8.47,0,38.88888888888897,0.2281883793006223,0.2577464403491455,-0.02955806104852321,68.0670010289409
2018-06-22,8.47,8.47,8.47,8.47,0,35.89743589743695,0.21665541407533873,0.24952823509438415,-0.03287282101904543,68.0670010289409
2018-06-25,8.47,8.47,8.47,8.47,0,0.0,0.20515060754185122,0.24065270958387758,-0.03550210204202636,68.06700102894088
2018-06-26,8.47,8.47,8.47,8.47,0,0.0,0.1937989715678441,0.23128196198067089,-0.037482990412826794,68.06700102894088
2018-06-27,8.23,8.23,8.23,8.23,5000,-466.6666666666574,0.16355140524555623,0.21773585063364795,-0.05418444538809172,50.5225252108758
2018-06-28,8.23,8.23,8.23,8.23,0,-233.33333333332828,0.13798933584495465,0.20178654767590928,-0.06379721183095463,50.5225252108758
2018-06-29,8.23,8.23,8.23,8.23,0,-155.55555555555532,0.11638954545023772,0.18470714723077497,-0.06831760178053725,50.5225252108758
2018-07-02,8.23,8.23,8.23,8.23,0,-116.66666666666576,0.09814025616149635,0.16739376901691924,-0.06925351285542289,50.52252521087579
2018-07-03,7.48,7.48,7.48,7.48,1000,-316.6951566951567,0.022894912631439723,0.13849399773982335,-0.11559908510838363,24.24992852845966
2018-07-04,7.48,7.48,7.48,7.48,10,-216.66666666666703,-0.036318902528932995,0.10353141768607207,-0.13985032021500507,24.249928528459662
2018-07-05,7.48,7.48,7.48,7.48,0,-155.55555555555563,-0.08229760212718595,0.06636561372342047,-0.14866321585060643,24.249928528459666
2018-07-06,7.45,7.45,7.45,7.45,0,-120.7432057681645,-0.11977609779958254,0.02913727141881986,-0.1489133692184024,23.635878521964447
2018-07-09,7.45,7.45,7.45,7.45,6710,-96.2521717547783,-0.14777462178451373,-0.00624510722184686,-0.14152951456266688,23.635878521964447
2018-07-10,7.45,7.45,7.45,7.45,0,-80.08474576271219,-0.16802674602587508,-0.03860143498265251,-0.12942531104322258,23.635878521964443
2018-07-11,7.45,7.45,7.45,7.45,0,-68.6371100164205,-0.18197896022037963,-0.06727694003019793,-0.11470202019018169,23.635878521964443
2018-07-12,7.45,7.45,7.45,7.45,107,-60.13745704467378,-0.19083634786313475,-0.0919888215967853,-0.09884752626634945,23.635878521964443
2018-07-13,7.45,7.45,7.45,7.45,0,-53.6267318663409,-0.19560112339106883,-0.112711281955642,-0.08288984143542683,23.635878521964436
2018-07-16,7.45,7.45,7.45,7.45,0,-48.573281452659245,-0.19710513699966636,-0.12959005296444687,-0.0675150840352195,23.635878521964436
