time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2022-01-10,14.44,14.44,14.44,14.44,43600,,,,,
2022-01-11,16.54,16.54,16.54,16.54,31200,,,,,
2022-01-12,19.01,19.01,19.01,19.01,40100,,,,,
2022-01-13,21.86,21.86,21.86,21.86,45200,,,,,
2022-01-14,25.09,25.09,24.71,25.09,120700,,,,,
2022-01-17,28.51,28.79,28.51,28.79,43000,,,,,
2022-01-18,32.88,32.88,32.88,32.88,52800,,,,,
2022-01-19,37.06,37.54,28.03,28.03,76600,,,,,
2022-01-20,28.13,28.13,28.13,28.13,6000,,,,,
2022-01-21,23.95,23.95,23.95,23.95,18100,,,,,
2022-01-24,20.43,20.43,20.43,20.43,12878,,,,,
2022-01-25,17.39,23.28,17.39,20.91,64510,,,,,
2022-01-26,20.91,21.86,20.91,21.86,18590,,,,,
2022-01-27,20.43,22.81,20.43,21.95,14276,-23.970179428860234,,,,
2022-01-28,21.86,22.81,19.96,21.57,30800,-40.09636412541363,,,,60.806304940891174
2022-02-07,20.91,23.85,20.81,23.76,7957,-26.788842474060004,,,,63.421321785302375
2022-02-08,24.33,24.33,21.48,22.62,4824,-33.695202015058584,,,,61.134714465745745
2022-02-09,22.62,22.62,20.15,21.19,24500,-62.15371769490786,,,,58.29544387975696
2022-02-10,20.53,21.1,20.53,21.1,19327,-62.795817281232786,,,,58.112516071972266
2022-02-11,20.81,21.48,20.81,20.81,5700,-55.76187755460821,,,,57.486548946081264
2022-02-14,20.91,20.91,20.24,20.53,11057,-67.08273875795166,,,,56.84981845777224
2022-02-15,20.53,20.72,19.96,20.72,12129,-71.92317043520555,,,,57.19627694618396
2022-02-16,20.53,21.48,20.43,21.48,6214,-29.56729022224176,,,,58.62723785599178
2022-02-17,20.91,21.86,20.91,21.86,15917,27.425296766270883,,,,59.35882682491629
2022-02-18,21.86,21.86,21.48,21.57,2890,30.383091149273692,,,,58.50852933203286
2022-02-21,21.38,21.57,20.43,21.38,9900,-41.03299856527939,,,,57.923095736623665
2022-02-22,21.29,21.86,20.91,20.91,13200,-24.434798336046512,,,,56.41921148435727
2022-02-23,21.1,21.48,21.1,21.48,6000,-4.2433354812532,,,,57.848555571051286
2022-02-24,20.91,20.91,20.43,20.43,3900,-96.59937191565754,,,,54.314628019426415
2022-02-25,20.72,20.91,20.72,20.91,3800,-56.03815363651887,,,,55.64848779555959
2022-02-28,20.81,21.38,20.81,20.81,3710,-12.609556121006563,,,,55.2863329986339
2022-03-01,20.91,21.38,20.81,20.91,4001,0.1829108962630951,,,,55.59752806748099
2022-03-02,20.91,20.91,20.43,20.43,3910,-97.68859336657972,,,,53.666787428944026
2022-03-03,20.72,21.38,20.24,20.43,5800,-64.76649857487432,-0.7118350945376015,-0.770709811571925,0.058874717034323454,53.666787428944026
2022-03-04,20.62,20.91,19.96,20.43,10738,-112.78025320036768,-0.6991891163320041,-0.7564056725239408,0.05721655619193666,53.666787428944026
2022-03-07,20.24,21.86,19.77,19.96,19812,-95.15491337790242,-0.7188062090047467,-0.748885779820102,0.030079570815355283,51.480429377298364
2022-03-08,20.43,20.62,20.24,20.24,3812,-106.92167577413585,-0.7036480199705188,-0.7398382278501854,0.036190207879666536,52.7162971953925
2022-03-09,19.96,19.96,19.58,19.58,4100,-190.73262366938064,-0.7364027377360607,-0.7391511298273604,0.002748392091299734,49.51474761549868
2022-03-10,19.77,19.96,19.58,19.77,2000,-157.43427970557386,-0.7385165167519538,-0.7390242072122791,0.000507690460325283,50.44772956412111
2022-03-11,19.67,21.86,19.48,21.86,12912,73.2184641565617,-0.5650328220578338,-0.70422593018139,0.13919310812355623,59.347408071774346
2022-03-14,21.1,21.1,20.15,20.91,1539,19.646643109540435,-0.4984569037412676,-0.6630721248933655,0.16461522115209792,54.55141260546399
2022-03-15,20.43,20.43,19.96,19.96,3423,-85.4267141958486,-0.5163993392055986,-0.6337375677558121,0.11733822855021359,50.183974631857176
2022-03-16,20.24,20.24,19.67,19.96,3000,-96.2181504102665,-0.5245719101339965,-0.611904436231449,0.08733252609745246,50.183974631857176
2022-03-17,19.96,19.96,19.77,19.77,2800,-99.07842114415008,-0.5401535892359135,-0.5975542668323419,0.05740067759642842,49.26903143584335
2022-03-18,19.86,19.86,19.48,19.77,5408,-101.46115665607132,-0.5462058610196294,-0.5872845856697995,0.04107872465017004,49.26903143584335
2022-03-21,19.67,19.96,19.58,19.67,4800,-82.63473053892231,-0.5527003091576432,-0.5803677303673682,0.027667421209724985,48.72676537322393
2022-03-22,19.67,19.77,19.67,19.67,2500,-77.06422018348671,-0.551489972979077,-0.5745921788897099,0.023102205910632945,48.72676537322393
2022-03-23,19.67,19.96,19.48,19.96,22300,-54.094579008074426,-0.5211230147425461,-0.5638983460602771,0.042775331317731036,50.557015489939126
2022-03-24,19.96,20.81,19.96,20.43,8831,53.806640983306124,-0.45389963703879843,-0.5418986042559814,0.08799896721718292,53.45676721507034
2022-03-25,20.34,20.43,20.34,20.43,2601,57.11048158640179,-0.39605910308812753,-0.5127307040224106,0.11667160093428308,53.45676721507034
2022-03-28,19.48,19.58,19.48,19.58,1508,-89.35983995999034,-0.4140352191884489,-0.4929916070556183,0.07895638786716941,47.60125399569137
2022-03-29,19.58,19.67,18.82,19.58,3300,-114.07036672922835,-0.42340072075777613,-0.47907342979604983,0.055672709038273704,47.60125399569138
2022-03-30,19.39,19.39,19.1,19.1,2600,-125.29393863944404,-0.4642038832892119,-0.47609952049468224,0.011895637205470322,44.41497791512955
2022-03-31,19.2,19.2,19.01,19.01,2131,-141.38019332949193,-0.4980615874572685,-0.48049193388719946,-0.01756965357006901,43.82266695459701
2022-04-01,19.1,19.1,18.53,18.53,4100,-178.44046830130236,-0.5572029615210496,-0.4958341394139695,-0.06136882210708017,40.7048548392226
2022-04-04,18.82,18.91,18.72,18.72,5100,-131.875558534405,-0.5820322094454262,-0.5130737534202608,-0.06895845602516537,42.45024164037755
2022-04-05,18.72,18.72,18.53,18.53,2309,-130.17944535073318,-0.6100091733811013,-0.5324608374124289,-0.07754833596867239,41.145922003567335
2022-04-06,18.63,18.63,18.06,18.34,2400,-134.28703276419017,-0.6401334707850488,-0.5539953640869528,-0.08613810669809596,39.82803719041426
2022-04-07,18.44,18.44,18.44,18.44,400,-102.08155118334663,-0.6484629519900196,-0.5728888816675661,-0.07557407032245345,40.900944678035785
2022-04-08,18.06,18.06,15.68,15.97,5036,-235.46700035293736,-0.8446360446492989,-0.6272383142639126,-0.21739773038538623,27.74268968107044
2022-04-12,18.91,18.91,16.44,16.44,2400,-137.43218806509927,-0.9512145526342124,-0.6920335619379726,-0.2591809906962398,32.21164142967864
2022-04-13,18.53,18.53,16.44,16.92,2600,-114.52025410444685,-0.9855855825069035,-0.7507439660517587,-0.23484161645514479,36.529085242893615
2022-04-14,17.58,17.77,17.58,17.77,800,-69.01692764656698,-0.9334764397290201,-0.787290460787211,-0.14618597894180907,43.40332768791199
2022-04-15,18.06,19.48,17.3,19.48,14900,33.8011062418962,-0.745602023709548,-0.7789527733716783,0.03335074966213036,54.15957122632371
2022-04-18,18.06,18.06,16.63,16.63,701,-100.6912969830147,-0.8172605066149821,-0.786614320020339,-0.03064618659464302,40.38393189660984
2022-04-19,16.63,16.63,16.63,16.63,200,-116.3608174770962,-0.8640896826051083,-0.8021093925372929,-0.06198029006781547,40.38393189660983
2022-04-20,16.16,16.63,15.68,16.63,1350,-119.6089490505733,-0.8909320320833523,-0.8198739204465048,-0.0710581116368475,40.38393189660984
2022-04-21,16.16,16.63,15.3,16.63,3700,-111.87824795842606,-0.9018092912804612,-0.8362609946132961,-0.0655482966671651,40.38393189660984
2022-04-22,15.77,16.16,14.82,16.16,2800,-127.96279165381839,-0.9375472089843981,-0.8565182374875164,-0.08102897149688171,38.22717835218322
2022-04-25,16.16,16.16,15.11,15.97,2900,-111.07447100851881,-0.9700193985360954,-0.8792184696972323,-0.09080092883886315,37.358572757883906
2022-04-26,16.16,16.16,15.87,16.16,2500,-75.56569690055143,-0.9692495254095199,-0.8972246808396898,-0.07202484456983016,38.85479957900716
2022-04-27,16.63,16.63,16.35,16.63,12800,-30.365296803653113,-0.920107892328474,-0.9018013231374467,-0.018306569191027355,42.512737731612646
2022-04-28,16.54,17.96,16.16,17.58,11600,44.596462133775354,-0.7953375770390139,-0.88050857391776,0.08517099687874619,49.1363100086635
2022-04-29,17.39,18.06,17.11,18.06,3900,81.4615557049991,-0.6502287821308705,-0.8344526155603822,0.18422383342951165,52.13701141120739
2022-05-04,17.2,18.15,17.2,17.96,5500,76.64747280870114,-0.5371067487170187,-0.7749834421917094,0.23787669347469076,51.45593809727155
2022-05-05,17.3,18.06,16.92,18.06,700,63.78689704823641,-0.43438029235326425,-0.7068628122240204,0.2724825198707561,52.12938203556171
2022-05-06,17.11,17.11,16.73,16.73,700,-2.2662350028569027,-0.45504326480498847,-0.6564989027402139,0.20145563793522547,43.48820103180322
2022-05-09,16.63,16.63,16.44,16.44,400,-24.87905742821462,-0.48918042823804697,-0.6230352078397805,0.13385477960173353,41.85887094960141
2022-05-10,16.54,16.54,15.97,15.97,1135,-57.18290395814821,-0.5478442408623749,-0.6079970144442994,0.0601527735819245,39.28965620736845
2022-05-11,16.16,17.11,16.16,17.11,5000,14.72083187832219,-0.49662250726762025,-0.5857221130089636,0.08909960574134335,47.67821119230103
2022-05-12,17.68,17.77,17.58,17.58,4201,93.65619876403021,-0.4133391261632653,-0.5512455156398239,0.13790638947655864,50.70252484572878
2022-05-13,17.68,18.53,15.11,18.06,7800,43.11608175858074,-0.30508759821924514,-0.5020139321557082,0.19692633393646308,53.64918266421726
2022-05-16,16.63,16.63,16.35,16.35,673,-51.84565762752396,-0.3532086222150248,-0.47225287016757156,0.11904424795254676,43.64129887710938
2022-05-17,16.16,17.49,16.16,17.49,3800,9.02446774706013,-0.29594493876767203,-0.4369912838875917,0.14104634511991965,50.29782934517405
2022-05-18,17.49,17.49,15.87,17.01,17100,-35.88652482269474,-0.28599823590985807,-0.40679267429204496,0.1207944383821869,47.74101236308142
2022-05-19,16.92,16.92,16.73,16.73,20000,-39.713953979311604,-0.2972821782758466,-0.3848905750888053,0.08760839681295873,46.26363437668906
2022-05-20,17.11,17.11,15.3,17.11,30000,-73.10732745515408,-0.272421652456881,-0.36239679056242047,0.08997513810553948,48.588872201806446
