time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2019-12-09,75.57,75.57,65.65,66.03,63600,,,,,
2019-12-10,65.18,65.18,58.57,61.49,158368,,,,,
2019-12-11,61.3,63.29,60.08,61.87,64940,,,,,
2019-12-12,62.25,63.29,61.4,62.53,20740,,,,,
2019-12-13,62.63,62.72,62.06,62.15,65735,,,,,
2019-12-16,62.25,62.63,61.4,62.25,37776,,,,,
2019-12-17,61.4,64.23,61.4,62.25,75555,,,,,
2019-12-18,62.82,63.76,62.15,62.34,32499,,,,,
2019-12-19,62.34,62.82,62.15,62.34,14311,,,,,
2019-12-20,62.34,62.82,61.97,61.97,36291,,,,,
2019-12-23,62.34,62.34,61.21,61.4,57620,,,,,
2019-12-24,62.06,62.34,61.49,61.97,51730,,,,,
2019-12-25,62.34,62.63,61.49,62.25,45585,,,,,
2019-12-26,62.25,62.34,62.15,62.34,22640,-28.59485522676595,,,,
2019-12-27,62.34,62.72,62.25,62.25,51760,51.7473118279584,,,,26.72413793103453
2019-12-30,62.34,62.63,62.15,62.34,41765,36.88430698739986,,,,27.58846657929234
2019-12-31,62.34,62.34,62.25,62.34,15051,9.538784067088711,,,,27.58846657929234
2020-01-02,62.34,62.34,62.15,62.34,30336,1.356096379714025,,,,27.588466579292348
2020-01-03,62.34,62.44,61.4,62.34,30330,-64.23529411764177,,,,27.588466579292355
2020-01-06,62.34,62.34,61.68,62.34,6965,-45.58840185751411,,,,27.588466579292348
2020-01-07,62.34,62.34,61.49,62.34,34804,-54.988861531242016,,,,27.588466579292348
2020-01-08,62.25,62.34,61.87,62.25,12790,-8.44510680576125,,,,27.090001091768574
2020-01-09,62.25,62.34,61.4,62.25,32659,-64.34965771458266,,,,27.090001091768574
2020-01-10,61.87,62.34,61.59,62.25,8789,-31.060606060600833,,,,27.090001091768567
2020-01-13,62.15,62.25,61.49,62.25,17710,-83.13449023861146,,,,27.090001091768567
2020-01-14,62.15,62.25,61.49,62.25,14393,-87.82479584261091,,,,27.090001091768567
2020-01-15,62.34,62.34,61.49,62.34,25361,-51.037718823311835,,,,28.94950901124621
2020-01-16,62.34,62.34,62.25,62.34,11283,80.2044773488561,,,,28.94950901124621
2020-01-17,62.25,62.34,61.59,62.34,8151,-26.161394717604242,,,,28.94950901124621
2020-01-20,62.34,62.34,62.34,62.34,2274,132.49543452573522,,,,28.94950901124621
2020-01-21,62.34,62.34,62.15,62.25,10769,80.85493406093764,,,,27.989351443273247
2020-01-22,62.15,62.34,61.59,61.59,2013,-170.3197905997487,,,,22.179774130388573
2020-01-30,61.4,62.34,61.3,61.4,22051,-211.2595065850454,,,,20.838804769422662
2020-01-31,62.34,62.34,54.79,62.15,14057,-413.0521890498169,-0.12046216115639652,-0.05615355350562604,-0.06430860765077048,37.02433240858355
2020-02-03,59.51,59.51,56.68,56.68,6593,-319.574409665015,-0.5427530929418083,-0.1534734613928625,-0.3892796315489458,14.207750446586953
2020-02-04,56.68,56.68,54.31,54.31,3764,-259.4843176768445,-1.0564824202045457,-0.33407525315519915,-0.7224071670493466,11.03474195804507
2020-02-05,51.95,54.79,47.23,54.79,55543,-225.6328036322354,-1.4086466233852661,-0.5489895272012125,-0.8596570961840536,15.16700798720989
2020-02-06,54.31,56.49,54.31,54.79,12911,-112.302875035582,-1.668505795411356,-0.7728927808432412,-0.8956130145681148,15.167007987209887
2020-02-07,54.69,54.79,54.6,54.6,7010,-99.85421898905925,-1.8682415479057397,-0.9919625342557409,-0.8762790136499988,14.850352996213728
2020-02-10,51.95,55.73,51.95,55.73,24200,-86.00419827106354,-1.913296720966521,-1.1762293715978969,-0.7370673493686242,24.893574503505125
2020-02-11,55.73,56.49,55.73,55.92,3469,-46.887956973961664,-1.9116357115871736,-1.3233106395957521,-0.5883250719914215,26.464115759796925
2020-02-12,53.09,56.39,53.09,56.3,11200,-54.58446775430385,-1.8582359382946692,-1.4302956993355356,-0.4279402389591336,29.63334630867196
2020-02-13,56.39,56.39,53.84,55.73,8620,-46.572473957152305,-1.8406921166176957,-1.5123749827919677,-0.328317133825728,27.70456996708164
2020-02-14,55.16,55.73,55.16,55.45,10000,-37.17387115421669,-1.8283065911828231,-1.5755613044701389,-0.25274528671268426,26.78238450031476
2020-02-17,54.88,55.73,54.88,55.73,6800,-30.509380008170304,-1.775431246854282,-1.6155352929469675,-0.1598959539073146,29.316179974296908
2020-02-18,55.35,55.73,55.73,55.73,0,-11.385041947147716,-1.7137718603079364,-1.6351826064191612,-0.07858925388877513,29.31617997429691
