time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-02-05,12.71,12.71,12.71,12.71,2100,,,,,
2018-02-06,13.94,13.94,13.94,13.94,900,,,,,
2018-02-07,15.29,15.29,15.29,15.29,200,,,,,
2018-02-08,16.13,16.13,16.13,16.13,500,,,,,
2018-02-09,16.13,16.13,16.13,16.13,0,,,,,
2018-02-12,14.84,14.84,14.84,14.84,2000,,,,,
2018-02-13,14.84,14.84,14.84,14.84,0,,,,,
2018-02-21,15.49,15.49,15.49,15.49,400,,,,,
2018-02-22,15.49,15.49,15.49,15.49,0,,,,,
2018-02-23,16.13,16.13,16.13,16.13,100,,,,,
2018-02-26,15.49,15.49,15.16,15.16,300,,,,,
2018-02-27,13.68,13.68,13.68,13.68,700,,,,,
2018-02-28,13.68,13.68,13.68,13.68,0,,,,,
2018-03-01,13.61,13.61,13.61,13.61,100,-87.05338847285884,,,,
2018-03-02,14.97,14.97,14.97,14.97,100,0.5778756191524708,,,,61.43724696356275
2018-03-05,14.97,14.97,14.97,14.97,0,-6.709493219129328,,,,61.43724696356275
2018-03-06,14.97,14.97,14.97,14.97,0,-4.53785027185307,,,,61.43724696356274
2018-03-07,15.03,16.45,15.03,16.45,200,101.69154228855693,,,,67.51498400309227
2018-03-08,16.45,16.45,16.45,16.45,0,142.90591287723592,,,,67.51498400309227
2018-03-09,16.45,16.45,16.45,16.45,0,115.93377623115035,,,,67.51498400309227
2018-03-12,16.78,16.78,16.71,16.71,200,117.52616921156262,,,,68.6008046035007
2018-03-13,16.71,16.71,16.71,16.71,0,98.25384414907472,,,,68.60080460350072
2018-03-14,16.71,16.71,16.71,16.71,0,83.89245776826061,,,,68.6008046035007
2018-03-15,16.71,16.71,16.71,16.71,0,77.90724240347252,,,,68.60080460350072
2018-03-16,16.07,16.07,15.74,15.74,200,20.16910569105674,,,,58.74711931578405
2018-03-19,14.19,14.19,14.19,14.19,100,-91.60739687055496,,,,47.10394485158328
2018-03-20,12.78,12.78,12.78,12.78,100,-168.60443097898158,,,,39.44529616222925
2018-03-21,12.78,12.78,11.55,11.55,300,-188.48117600852848,,,,34.21859443181628
2018-03-22,10.45,12.65,10.45,12.65,200,-148.37033244907795,,,,41.66328608788032
2018-03-23,13.81,13.81,13.81,13.81,1600,-54.69498958287811,,,,48.30719476418903
2018-03-26,13.81,13.81,13.81,13.81,0,-48.2125444632141,,,,48.30719476418903
2018-03-27,13.81,13.81,13.81,13.81,0,-41.5654906441937,,,,48.30719476418903
2018-03-28,14.97,14.97,14.97,14.97,100,9.669055970718277,,,,54.74453902876111
2018-03-29,15.36,15.36,15.36,15.36,100,31.203852327447745,-0.10867174508189414,-0.04470646056547819,-0.06396528451641595,56.69701531224787
2018-03-30,15.36,15.36,15.36,15.36,0,38.134525037240664,-0.03197688621297168,-0.04216054569497689,0.010183659482005211,56.69701531224787
2018-04-02,15.36,15.36,15.36,15.36,0,45.97573742225498,0.02847608738761309,-0.02803321907845889,0.05650930646607198,56.69701531224787
2018-04-03,15.36,15.36,15.36,15.36,0,55.08519701810429,0.0755150144263883,-0.00732357237748945,0.08283858680387776,56.69701531224787
2018-04-04,15.36,15.36,15.36,15.36,0,65.79766818741393,0.11150830467698114,0.01644280303340467,0.09506550164357647,56.69701531224787
2018-04-05,13.87,13.87,13.87,13.87,500,-17.78941521859886,0.019577027184688234,0.017069647863661382,0.0025073793210268515,45.76920350450448
2018-04-06,14.45,14.45,14.45,14.45,100,19.272415673443735,-0.006404196231606818,0.012374879044607743,-0.01877907527621456,49.82336419634169
2018-04-09,14.45,14.45,14.45,14.45,0,12.635812915409568,-0.026686873310110215,0.0045625285736641515,-0.031249401883774366,49.82336419634171
2018-04-10,14.45,14.45,14.45,14.45,0,-0.2418189812199275,-0.042273735712811344,-0.004804724283630949,-0.037469011429180396,49.8233641963417
2018-04-11,14.45,14.45,14.45,14.45,0,-21.586273098152457,-0.054003912971760215,-0.014644562021256802,-0.03935935095050341,49.8233641963417
2018-04-12,13.03,13.03,13.03,13.03,100,-167.87295263390857,-0.17585514685872283,-0.04688667898875001,-0.12896846786997282,39.98084940014739
