time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,14.97,15.07,14.82,15.07,14500,,,,,
2018-01-03,15.42,16.46,15.32,16.46,12000,,,,,
2018-01-04,16.46,17.06,16.21,16.71,61500,,,,,
2018-01-05,16.96,16.96,16.61,16.71,9102,,,,,
2018-01-15,17.36,17.36,17.36,17.36,50830,,,,,
2018-01-16,18.56,18.56,18.46,18.56,121620,,,,,
2018-01-17,18.56,19.41,18.06,18.06,51880,,,,,
2018-01-18,17.46,18.46,16.81,18.46,37780,,,,,
2018-01-19,18.46,18.46,17.51,17.96,19480,,,,,
2018-01-22,17.96,18.06,16.76,17.71,30300,,,,,
2018-01-23,17.71,17.71,17.71,17.71,0,,,,,
2018-01-24,17.71,17.71,17.71,17.71,0,,,,,
2018-01-25,16.56,17.46,16.51,17.46,29730,,,,,
2018-01-26,17.46,17.46,16.26,17.11,16340,-30.233874009807572,,,,
2018-01-29,17.41,17.41,16.46,16.96,11510,-54.723036137854365,,,,66.04414261460101
2018-01-30,16.96,17.21,15.96,17.16,30180,-87.76758409785933,,,,67.24203099407838
2018-01-31,17.16,17.16,16.71,16.96,8780,-71.75815433572032,,,,64.78090774129093
2018-02-01,16.96,17.21,16.11,17.11,1140,-90.70512820512815,,,,65.79217048385286
2018-02-02,17.06,17.06,16.11,16.41,4430,-107.86838340486415,,,,57.49537768445897
2018-02-05,16.56,16.71,15.27,15.86,36590,-155.28873642081192,,,,51.95184815704316
2018-02-06,14.77,15.61,14.77,15.61,7550,-202.25656119695861,,,,49.610381368645285
2018-02-07,16.44,16.44,14.77,14.97,5120,-159.39524024702507,,,,44.127363861345444
2018-02-08,15.84,15.84,14.57,14.97,5510,-145.37557990326746,,,,44.12736386134545
2018-02-09,14.57,14.72,14.37,14.72,7600,-148.64053377814858,,,,42.02326445092692
2018-02-12,15.46,15.46,15.37,15.37,2040,-69.64971938846051,,,,48.852064701949246
2018-02-13,14.47,15.07,14.47,15.07,2060,-96.79805352798061,,,,46.15023983258809
2018-02-21,15.32,15.32,14.97,14.97,230,-69.11351784997997,,,,45.251831317540216
2018-02-22,15.07,16.01,15.07,16.01,16740,-11.247637051039742,,,,55.05190257258378
2018-02-23,16.01,16.21,15.96,16.21,2840,37.454861111111235,,,,56.65863500930691
2018-02-26,16.46,16.46,15.09,15.91,6110,14.888337468982575,,,,53.5655371896512
2018-02-27,15.22,15.66,15.22,15.66,2600,-10.452651781116973,,,,51.06378665320983
2018-02-28,15.71,15.71,14.82,15.42,6800,-28.32346453036114,,,,48.71172881721474
2018-03-01,15.32,15.32,14.47,15.32,9930,-70.00490918016676,,,,47.72531927729018
2018-03-02,15.27,15.27,14.72,15.27,4700,-51.21038564337512,-0.5390110578847089,-0.6296125538518544,0.0906014959671455,47.21054431447386
2018-03-05,14.97,15.46,14.97,15.32,6270,-13.100898045430696,-0.5249055862521388,-0.6086711603319113,0.08376557407977248,47.81670084656493
2018-03-06,15.37,15.37,14.72,15.22,2310,-40.27993779160226,-0.515849668747963,-0.5901068620151216,0.07425719326715863,46.66265845441849
2018-03-07,15.22,15.22,15.02,15.02,1500,-42.943207699655126,-0.5188303639370222,-0.5758515623995017,0.05702119846247955,44.35687875240543
2018-03-08,14.97,15.12,14.77,15.12,3750,-72.89920995930179,-0.507275861718341,-0.5621364222632697,0.054860560544928605,45.7990276408193
2018-03-09,14.77,15.22,14.47,15.19,240,-73.07677491428807,-0.4868582219547797,-0.5470807822015716,0.060222560246791956,46.837715311177185
2018-03-12,14.72,14.97,14.72,14.97,3070,-90.21789522484906,-0.48286311134851445,-0.5342372480309602,0.051374136682445726,43.98479404985246
2018-03-13,14.97,14.97,13.92,14.87,31660,-138.1206051566166,-0.4822075333937672,-0.5238313051035216,0.0416237717097544,42.71129443138644
2018-03-14,14.92,14.92,14.47,14.47,13250,-118.49658147782559,-0.5081074933050758,-0.5206865427438324,0.012579049438756651,37.974999794722315
2018-03-15,14.52,14.97,14.52,14.97,17620,-73.74872318692577,-0.4827230460184371,-0.5130938433987533,0.030370797380316228,46.031251412907174
2018-03-16,14.87,14.87,14.67,14.67,12780,-88.38746438746507,-0.4812654528905185,-0.5067281652971063,0.025462712406587817,42.46711029239642
2018-03-19,14.72,14.92,13.97,14.67,12720,-135.8150028200792,-0.4746389573869845,-0.5003103237150819,0.02567136632809741,42.46711029239643
2018-03-20,14.64,14.64,14.47,14.62,270,-99.99999999999963,-0.4680268716518867,-0.49385363330244286,0.02582676165055614,41.84089851947755
2018-03-21,14.37,14.47,14.37,14.47,2460,-120.34632034632024,-0.469478635003,-0.4889786336425543,0.01949999863955426,39.93822942599717
2018-03-22,13.94,14.44,13.94,14.07,240,-165.2950558213724,-0.49717470446608836,-0.4906178478072611,-0.00655685665882727,35.325067702916215
2018-03-23,13.97,14.42,13.97,14.37,560,-119.5624195624201,-0.48927647165835353,-0.4903495725774796,0.0010731009191260465,40.8439948045395
2018-03-26,13.99,14.57,13.99,14.57,430,-76.46028037383189,-0.4615581813200027,-0.4845912943259842,0.023033113005981487,44.25896655526781
