time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,13.26,13.26,13.26,13.26,0,,,,,
2018-01-03,13.6,14.36,13.6,14.36,8500,,,,,
2018-01-04,13.94,14.28,13.94,14.28,18500,,,,,
2018-01-05,13.18,14.28,13.18,14.28,14800,,,,,
2018-01-08,13.94,13.94,13.94,13.94,0,,,,,
2018-01-09,13.94,13.94,13.94,13.94,0,,,,,
2018-01-10,13.94,13.94,13.94,13.94,0,,,,,
2018-01-11,13.94,13.94,13.94,13.94,0,,,,,
2018-01-12,13.94,13.94,13.94,13.94,0,,,,,
2018-01-15,13.94,13.94,13.94,13.94,0,,,,,
2018-01-16,13.94,13.94,13.94,13.94,0,,,,,
2018-01-17,13.94,13.94,13.94,13.94,0,,,,,
2018-01-18,13.94,13.94,13.94,13.94,4100,,,,,
2018-01-19,13.94,13.94,13.94,13.94,0,15.77937649880123,,,,
2018-01-22,13.94,13.94,13.94,13.94,0,-35.847299813779436,,,,72.36842105263158
2018-01-23,13.94,13.94,13.94,13.94,0,-31.39013452914801,,,,72.36842105263158
2018-01-24,13.94,13.94,13.94,13.94,0,35.89743589742946,,,,72.36842105263158
2018-01-25,13.52,13.52,13.52,13.52,8700,-466.66666666665606,,,,53.80104721366364
2018-01-26,14.36,14.36,14.36,14.36,2500,466.66666666666765,,,,70.24426345952767
2018-01-29,14.36,14.36,14.36,14.36,0,233.33333333333493,,,,70.24426345952766
2018-01-30,14.36,14.36,14.36,14.36,0,155.55555555555517,,,,70.24426345952767
2018-01-31,14.36,14.36,14.36,14.36,0,116.66666666666681,,,,70.24426345952767
2018-02-01,14.36,14.36,14.36,14.36,7000,93.33333333333296,,,,70.24426345952767
2018-02-02,14.36,14.36,14.36,14.36,3000,77.77777777777769,,,,70.24426345952767
2018-02-05,12.67,12.67,12.67,12.67,100,-286.6226622662267,,,,33.180356232069705
2018-02-06,13.52,14.36,13.52,14.36,3000,15.172413793103276,,,,57.391711844397484
2018-02-07,14.11,14.11,14.11,14.11,0,18.97267759562815,,,,54.259652746265466
2018-02-08,14.11,14.11,14.11,14.36,43,32.810912784791604,,,,56.79865298071163
2018-02-09,14.36,14.36,14.36,14.36,8000,61.39026669542058,,,,56.79865298071163
2018-02-12,14.36,14.36,14.36,14.36,0,55.553137468262804,,,,56.79865298071163
2018-02-13,14.36,14.36,14.36,14.36,0,50.30438010393471,,,,56.79865298071163
2018-02-21,14.36,14.36,14.36,14.36,0,46.562616127833174,,,,56.79865298071164
2018-02-22,14.36,14.36,14.36,14.36,0,46.562616127833174,,,,56.79865298071163
2018-02-23,13.52,13.52,13.52,13.52,100,-133.03637713437217,0.04106813263050668,0.0741580779699521,-0.03308994533944541,43.9977380619336
