time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,1.18,1.18,1.18,1.18,0,,,,,
2018-01-03,1.07,1.18,1.07,1.18,9100,,,,,
2018-01-04,1.12,1.18,1.12,1.18,1200,,,,,
2018-01-05,1.18,1.18,1.18,1.18,0,,,,,
2018-01-08,1.18,1.18,1.18,1.18,0,,,,,
2018-01-09,1.18,1.23,1.18,1.23,9100,,,,,
2018-01-10,1.18,1.28,1.18,1.28,6300,,,,,
2018-01-11,1.23,1.28,1.23,1.28,6600,,,,,
2018-01-12,1.18,1.23,1.18,1.23,38200,,,,,
2018-01-15,1.18,1.18,1.18,1.18,10000,,,,,
2018-01-16,1.12,1.18,1.12,1.18,72400,,,,,
2018-01-17,1.18,1.28,1.18,1.28,79310,,,,,
2018-01-18,1.28,1.28,1.23,1.28,726,,,,,
2018-01-19,1.18,1.28,1.18,1.28,10700,75.38126361655803,,,,
2018-01-22,1.28,1.28,1.18,1.23,38110,38.96268184693281,,,,57.14285714285715
2018-01-23,1.28,1.28,1.23,1.28,2400,90.14084507042253,,,,62.857142857142854
2018-01-24,1.28,1.28,1.28,1.28,0,108.95316804407715,,,,62.857142857142854
2018-01-25,1.38,1.38,1.28,1.28,5100,152.4382097528389,,,,62.85714285714287
2018-01-26,1.18,1.28,1.18,1.28,400,14.04320987654392,,,,62.857142857142854
2018-01-29,1.28,1.28,1.28,1.28,0,82.08835341365452,,,,62.857142857142854
2018-01-30,1.18,1.23,1.18,1.18,16400,-91.97080291970822,,,,45.34260691728981
2018-01-31,1.23,1.23,1.18,1.23,800,-49.12280701754333,,,,52.47336570695177
2018-02-01,1.23,1.23,1.23,1.23,1000,-19.198312236286537,,,,52.47336570695178
2018-02-02,1.18,1.23,1.18,1.23,27800,-63.97849462365582,,,,52.47336570695178
2018-02-05,1.18,1.18,1.18,1.18,400,-150.81300813008107,,,,45.1211092147467
2018-02-06,1.07,1.12,1.07,1.12,13500,-229.53586497890223,,,,38.20357032237165
2018-02-07,1.18,1.18,1.18,1.18,100,-79.66493356441374,,,,46.96057069202052
2018-02-08,1.18,1.23,1.18,1.23,10900,-19.22290388548057,,,,52.94473665293966
2018-02-09,1.12,1.23,1.12,1.23,27500,-47.29729729729747,,,,52.94473665293966
2018-02-12,1.28,1.28,1.28,1.28,100,91.12200435729825,,,,58.38947871304273
2018-02-13,1.28,1.28,1.28,1.28,0,91.12200435729825,,,,58.38947871304273
2018-02-21,1.28,1.33,1.28,1.28,15700,123.7612612612609,,,,58.38947871304274
2018-02-22,1.23,1.28,1.18,1.18,24800,-10.73746312684422,,,,45.29698336948988
2018-02-23,1.28,1.28,1.07,1.07,2900,-122.98435619735255,-0.008675010266605998,0.003508237587914619,-0.012183247854520617,35.790273919925994
2018-02-26,1.07,1.18,1.07,1.18,20300,-98.92125134843589,-0.010543140527633943,0.0006979619648049065,-0.01124110249243885,47.627477479878294
2018-02-27,1.28,1.28,1.18,1.23,45100,35.75566087414457,-0.007898021609321182,-0.0010212347500203113,-0.006876786859300871,51.962493965949676
2018-02-28,1.23,1.23,1.18,1.23,7800,12.081984897518902,-0.00573562904814362,-0.0019641136096449734,-0.0037715154384986467,51.962493965949676
2018-03-01,1.23,1.33,1.23,1.33,121900,120.20202020202014,0.004001124429111158,-0.000771066001893747,0.004772190431004905,59.69986053609249
2018-03-02,1.28,1.38,1.23,1.38,7400,132.49581239530974,0.015572642117226865,0.0024976756219303757,0.013074966495296488,62.91613021081878
2018-03-05,1.33,1.33,1.33,1.33,700,111.72069825436373,0.020472576008289334,0.006092655699202167,0.014379920309087166,57.936650429043766
2018-03-06,1.33,1.33,1.33,1.33,0,94.56066945606699,0.02407824984307294,0.009689774527976322,0.014388475315096618,57.93665042904378
2018-03-07,1.38,1.38,1.23,1.28,17300,48.564593301435345,0.022640207977526527,0.012279861217886363,0.010360346759640164,53.065787060125636
2018-03-08,1.33,1.38,1.33,1.38,28000,112.81743651269747,0.02923273690933459,0.015670436356176008,0.01356230055315858,60.26156851044304
2018-03-09,1.38,1.38,1.38,1.38,1000,113.77728857090429,0.03406468707631416,0.01934928650020364,0.01471540057611052,60.261568510443034
2018-03-12,1.33,1.38,1.33,1.38,1100,83.62512873326476,0.037462201456981425,0.022971869491559195,0.01449033196542223,60.261568510443034
2018-03-13,1.33,1.33,1.33,1.33,5210,46.38554216867473,0.0357085480349173,0.025519205200230814,0.010189342834686484,54.99601864326008
2018-03-14,1.28,1.33,1.28,1.33,8600,25.128205128205042,0.033927668025779845,0.02720089776534062,0.006726770260439226,54.99601864326008
2018-03-15,1.38,1.38,1.33,1.38,17100,76.56001815293865,0.036134355562486675,0.02898758932476983,0.007146766237716845,59.136996863956014
2018-03-16,1.33,1.38,1.33,1.38,13700,75.26881720430096,0.03745145428141661,0.030680362316099184,0.006771091965317423,59.136996863956014
2018-03-19,1.33,1.38,1.33,1.38,8100,71.59090909090948,0.038056572032356906,0.032155604259350726,0.00590096777300618,59.13699686395603
2018-03-20,1.33,1.38,1.33,1.38,7100,59.999999999999254,0.0380969740077961,0.0333438782090398,0.004753095798756303,59.136996863956014
2018-03-21,1.38,1.38,1.33,1.38,10600,51.851851851852395,0.03769447442721097,0.03421399745267403,0.0034804769745369335,59.136996863956014
