time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-10-15,4.59,0.0,0.0,0.0,0,,,,,
2018-10-16,4.59,4.59,4.59,4.59,0,,,,,
2018-10-17,4.59,4.59,4.59,4.59,0,,,,,
2018-10-18,4.59,4.59,4.59,4.59,0,,,,,
2018-10-19,4.59,4.59,4.59,4.59,0,,,,,
2018-10-22,4.59,4.59,4.59,4.59,0,,,,,
2018-10-23,4.59,4.59,4.59,4.59,0,,,,,
2018-10-24,4.59,4.59,4.59,4.59,0,,,,,
2018-10-25,4.59,4.59,4.59,4.59,0,,,,,
2018-10-26,4.59,4.59,4.59,4.59,0,,,,,
2018-10-29,4.59,4.59,4.59,4.59,0,,,,,
2018-10-30,4.59,4.59,4.59,4.59,0,,,,,
2018-10-31,4.59,4.59,4.59,4.59,0,,,,,
2018-11-01,4.59,4.59,4.59,4.59,0,35.89743589743585,,,,
2018-11-02,4.59,4.59,4.59,4.59,0,-66.66666666666667,,,,100.0
2018-11-05,4.59,4.59,4.59,4.59,0,-66.66666666666667,,,,100.0
2018-11-06,4.59,4.59,4.59,4.59,0,-66.66666666666667,,,,100.0
2018-11-07,4.59,4.59,4.59,4.59,0,-66.66666666666667,,,,100.0
2018-11-08,4.59,4.59,4.59,4.59,0,-66.66666666666667,,,,100.0
2018-11-09,4.59,4.59,4.59,4.59,0,-66.66666666666667,,,,100.0
2018-11-12,4.59,4.59,4.59,4.59,0,-66.66666666666667,,,,100.0
2018-11-13,4.59,4.59,4.59,4.59,0,-66.66666666666667,,,,100.0
2018-11-14,4.59,4.59,4.59,4.59,0,-66.66666666666667,,,,100.0
2018-11-15,4.59,4.59,4.59,4.59,0,-66.66666666666667,,,,100.0
2018-11-16,4.59,4.59,4.59,4.59,0,-66.66666666666667,,,,100.0
2018-11-19,4.59,4.59,4.59,4.59,0,-66.66666666666667,,,,100.0
2018-11-20,4.59,4.59,4.59,4.59,0,-66.66666666666667,,,,100.0
2018-11-21,4.59,4.59,4.59,4.59,0,-66.66666666666667,,,,100.0
2018-11-22,4.59,4.59,4.59,4.59,0,-66.66666666666667,,,,100.0
2018-11-23,4.59,4.59,4.59,4.59,0,-66.66666666666667,,,,100.0
2018-11-26,4.59,4.59,4.59,4.59,0,-66.66666666666667,,,,100.0
2018-11-27,4.59,4.59,4.59,4.59,0,-66.66666666666667,,,,100.0
2018-11-28,4.59,4.59,4.59,4.59,0,-66.66666666666667,,,,100.0
2018-11-29,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.0953782376870782,0.1323379177423024,-0.03695968005522421,100.0
2018-11-30,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.08831318304359126,0.12353297080256018,-0.03521978775896892,100.0
2018-12-03,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.08177146578110328,0.1151806697982688,-0.03340920401716552,100.0
2018-12-04,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.07571432016768842,0.10728739987215272,-0.031573079704464296,100.0
2018-12-05,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.07010585200711894,0.09985109029914596,-0.02974523829202702,100.0
2018-12-06,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.06491282593251757,0.09286343742582029,-0.02795061149330272,100.0
2018-12-07,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.06010446845603479,0.0863116436318632,-0.026207175175828407,100.0
2018-12-10,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.05565228560743929,0.08017977202697842,-0.024527486419539127,100.0
2018-12-11,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.051529894080962535,0.07444979643777525,-0.02291990235681271,100.0
2018-12-12,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.04771286488977999,0.0691024101281762,-0.0213895452383962,100.0
2018-12-13,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.04417857860164798,0.06411764382287055,-0.019939065221222574,100.0
2018-12-14,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.0409060912978223,0.0594753333178609,-0.018569242020038602,100.0
2018-12-17,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.037876010460946574,0.05515546874647804,-0.017279458285531464,100.0
2018-12-18,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.035070380056431816,0.0511384510084688,-0.01606807095203698,100.0
2018-12-19,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.032472574126325426,0.047405275632040125,-0.014932701505714699,100.0
2018-12-20,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.03006719826511617,0.043937660158655335,-0.013870461893539167,100.0
2018-12-21,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.02783999839362572,0.040718127805649415,-0.012878129412023695,100.0
2018-12-24,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.02577777629039435,0.037730057502598405,-0.011952281212204055,100.0
2018-12-25,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.0238683113799949,0.034957708278077704,-0.011089396898082804,100.0
2018-12-26,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.022100288314810257,0.03238622428542422,-0.01028593597061396,100.0
2018-12-27,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.020463229921120707,0.030001625412563515,-0.009538395491442808,100.0
2018-12-28,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.018947435112148803,0.027790787352480573,-0.00884335224033177,100.0
2019-01-02,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.017543921400138274,0.025741414162012113,-0.008197492761873839,100.0
2019-01-03,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.0162443716667946,0.02384200566296861,-0.007597633996174011,100.0
2019-01-04,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.015041084876661337,0.022081821505707155,-0.007040736629045818,100.0
2019-01-07,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.013926930441352958,0.020450843292836314,-0.006523912851483356,100.0
2019-01-08,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.012895305964216064,0.018939735827112263,-0.006044429862896199,100.0
2019-01-09,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.011940098115014841,0.01753980828469278,-0.005599710169677939,100.0
2019-01-10,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.011055646402791552,0.016242975908312536,-0.005187329505520984,100.0
2019-01-11,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.010236709632214236,0.015041722653092875,-0.0048050130208786394,100.0
2019-01-14,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.009478434844642614,0.013929065091402824,-0.00445063024676021,100.0
2019-01-15,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.008776328559854107,0.01289851778509308,-0.004122189225238973,100.0
2019-01-16,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.008126230148013391,0.011944060257677143,-0.0038178301096637515,100.0
2019-01-17,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.007524287174086375,0.01106010564095899,-0.003535818466872615,100.0
2019-01-18,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.006966932568598594,0.01024147102648691,-0.0032745384578883163,100.0
2019-01-21,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.00645086348944357,0.009483349519078242,-0.0030324860296346724,100.0
2019-01-22,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.005973021749484886,0.008781283965159571,-0.0028082622156746853,100.0
2019-01-23,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.005530575693967421,0.00813114231092114,-0.0026005666169537194,100.0
2019-01-24,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.005120903420340106,0.007529094532804934,-0.002408191112464828,100.0
2019-01-25,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.00474157724105595,0.0069715910744551374,-0.0022300138333991876,100.0
2019-01-28,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.004390349297273666,0.006455342719018843,-0.002064993421745177,100.0
2019-01-29,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.004065138238216193,0.005977301822858313,-0.00191216358464212,100.0
2019-01-30,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.003764016887237709,0.005534644835734192,-0.001770627948496483,100.0
2019-01-31,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.0034852008215162655,0.005124756032890606,-0.0016395552113743408,100.0
2019-02-01,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.00322703779769995,0.004745212385852475,-0.0015181745881525256,100.0
2019-02-11,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.0029879979608331553,0.004393769500848611,-0.001405771540015456,100.0
2019-02-12,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.002766664778548922,0.004068348556388673,-0.0013016837778397515,100.0
2019-02-13,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.002561726646804985,0.0037670241744719355,-0.0012052975276669506,100.0
2019-02-14,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.0023719691174122204,0.0034880131630599925,-0.001116044045647772,100.0
2019-02-15,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.0021962677013078746,0.003229664070709569,-0.0010333963694016944,100.0
2019-02-18,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.0020335812049143698,0.0029904474975505292,-0.0009568662926361595,100.0
2019-02-19,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.0018829455601059308,0.0027689471100616095,-0.0008860015499556786,100.0
2019-02-20,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.0017434681112096229,0.0025638513102912122,-0.0008203831990815894,100.0
2019-02-21,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.0016143223251940952,0.002373945513271789,-0.0007596231880776937,100.0
2019-02-22,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.001494742893698664,0.002198104989357164,-0.0007033620956585001,100.0
2019-02-25,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.0013840211978690675,0.002035288231059545,-0.0006512670331904774,100.0
2019-02-26,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.0012815011091378281,0.0018845308066752016,-0.0006030296975373735,100.0
2019-02-27,4.59,4.59,4.59,4.59,0,-66.66666666666667,0.0011865751010535774,0.0017449396655508768,-0.0005583645644972994,100.0
