time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2020-10-09,8.34,8.34,5.96,7.06,2932700,,,,,
2020-10-12,7.41,7.41,6.93,6.97,535100,,,,,
2020-10-13,6.93,7.06,6.88,7.06,545000,,,,,
2020-10-14,5.91,6.66,5.91,6.62,810900,,,,,
2020-10-15,6.04,6.62,5.74,6.62,560900,,,,,
2020-10-16,6.53,6.75,6.4,6.71,303900,,,,,
2020-10-19,6.57,6.66,6.53,6.62,421400,,,,,
2020-10-20,6.62,6.62,6.53,6.53,196100,,,,,
2020-10-21,6.53,7.06,6.53,7.06,1277700,,,,,
2020-10-22,6.84,7.02,6.75,6.88,117900,,,,,
2020-10-23,6.88,6.88,6.71,6.71,174600,,,,,
2020-10-26,6.71,6.71,6.62,6.71,204700,,,,,
2020-10-27,6.66,6.88,6.62,6.62,141900,,,,,
2020-10-28,6.57,6.66,6.4,6.49,293100,-69.8650334580922,,,,
2020-10-29,6.57,6.57,6.49,6.53,106900,-58.0194722008708,,,,36.94581280788177
2020-10-30,6.57,6.57,5.78,6.57,75300,-129.24554183813433,,,,38.25602968460112
2020-11-02,6.57,6.79,6.57,6.62,128100,27.197668771248512,,,,39.93613772039428
2020-11-03,6.62,6.62,6.31,6.62,50900,-48.06763285024154,,,,39.93613772039428
2020-11-04,6.57,6.62,6.53,6.57,44000,-32.269503546099024,,,,38.71438207311645
2020-11-05,6.57,6.57,6.53,6.53,52400,-44.65265947378345,,,,37.720197717909876
2020-11-06,6.57,6.57,6.4,6.53,201900,-61.416756562387626,,,,37.72019771790988
2020-11-09,6.4,6.49,6.4,6.44,46500,-82.303896545857,,,,35.35127159117591
2020-11-10,6.53,6.53,6.44,6.44,71400,-62.80193236714988,,,,35.35127159117591
2020-11-11,6.4,6.49,6.4,6.44,60900,-74.11464037970121,,,,35.35127159117591
2020-11-12,6.4,6.49,6.22,6.35,83900,-129.9649690110475,,,,32.78004059734593
2020-11-13,6.4,6.49,6.27,6.31,142300,-108.41371918542455,,,,31.677268066940684
2020-11-16,6.31,6.31,6.13,6.18,191900,-183.27146745855137,,,,28.34032138400039
2020-11-17,6.18,6.22,6.13,6.18,173700,-155.8436213991783,,,,28.34032138400039
2020-11-18,6.18,6.49,6.18,6.18,163500,-76.19047619047603,,,,28.34032138400039
2020-11-19,6.27,6.27,6.13,6.18,77700,-113.95641995317878,,,,28.34032138400039
2020-11-20,6.13,6.22,6.04,6.18,117200,-118.54636591478715,,,,28.34032138400039
2020-11-23,6.18,6.18,6.13,6.18,137700,-94.017094017094,,,,28.340321384000394
2020-11-24,6.18,6.18,6.13,6.18,49100,-80.92557848655385,,,,28.34032138400039
2020-11-25,6.13,6.13,6.09,6.13,140800,-93.99061032863874,-0.16889377039791853,-0.1670238334575998,-0.0018699369403187283,26.534277689052576
2020-11-26,6.13,6.13,6.09,6.13,59100,-84.08408408408367,-0.1663787877378331,-0.16689482431364647,0.0005160365758133667,26.534277689052576
2020-11-27,6.0,6.13,5.74,6.13,238000,-138.5665529010233,-0.16251230516667992,-0.16601832048425316,0.0035060153175732467,26.534277689052576
2020-11-30,5.74,6.13,5.74,6.09,61500,-142.52873563218316,-0.16082190081416226,-0.164979036550235,0.004157135736072737,24.945855580283236
2020-12-01,6.09,6.09,5.91,6.04,102200,-116.94644284572298,-0.16165338571387977,-0.16431390638296395,0.0026605206690841765,23.085513186080274
2020-12-02,6.04,6.09,5.91,6.0,77200,-108.48777867311308,-0.16365351336221856,-0.16418182777881488,0.000528314416596315,21.69182613650238
2020-12-03,6.04,6.04,6.0,6.0,151300,-84.2984730625189,-0.16335556763527936,-0.16401657575010778,0.0006610081148284153,21.69182613650238
2020-12-04,6.0,6.04,5.96,6.0,95200,-79.58057395143541,-0.16126053246305894,-0.16346536709269802,0.0022048346296390797,21.69182613650238
2020-12-07,5.96,6.13,5.87,6.13,358300,-37.475345167653515,-0.14741102590404775,-0.16025449885496795,0.012843472950920198,37.10463475605902
2020-12-08,6.09,6.31,6.0,6.27,212500,100.10718113611942,-0.12371228400278245,-0.15294605588453086,0.029233771881748416,48.793429810160305
2020-12-09,6.4,6.79,6.4,6.75,416000,333.33333333333394,-0.06544446873537701,-0.1354457384547001,0.07000126971932308,69.63192200741385
2020-12-10,6.75,6.79,6.62,6.62,179000,226.24394539850246,-0.02941761097618034,-0.11424011295899614,0.0848225019828158,62.24396055186359
2020-12-11,6.57,6.57,6.35,6.49,171801,107.0162481536187,-0.011226567307565105,-0.09363740382870993,0.08241083652114482,55.8611653097085
2020-12-14,6.53,6.57,6.44,6.49,119127,93.8518518518518,0.003153612971919628,-0.07427920046858402,0.07743281344050365,55.8611653097085
2020-12-15,6.53,6.53,6.44,6.49,71472,73.7972014567758,0.014384197373545682,-0.056546520900158076,0.07093071827370376,55.8611653097085
2020-12-16,6.49,6.57,6.44,6.49,149416,65.45405551064395,0.023019165809309072,-0.040633383558264645,0.06365254936757372,55.8611653097085
2020-12-17,6.44,6.53,6.4,6.4,78700,42.866282789507636,0.02234264061443003,-0.028038178723725708,0.05038081933815574,50.99200909475079
2020-12-18,6.4,6.49,6.4,6.44,86293,36.21626868569162,0.024748865711155865,-0.017480769836749392,0.04222963554790526,52.95474431321563
