time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,4.91,5.3,4.91,5.3,100,,,,,
2018-01-03,5.3,5.6,5.19,5.6,560,,,,,
2018-01-04,5.73,5.73,5.24,5.71,170,,,,,
2018-01-05,5.98,5.98,5.98,5.98,10,,,,,
2018-01-08,5.95,5.95,5.95,5.95,500,,,,,
2018-01-09,5.57,5.95,5.54,5.54,40,,,,,
2018-01-10,5.65,5.68,5.24,5.24,3610,,,,,
2018-01-11,5.4,5.4,5.4,5.4,500,,,,,
2018-01-12,5.24,5.46,5.24,5.46,560,,,,,
2018-01-15,5.46,5.79,5.46,5.79,280,,,,,
2018-01-16,5.51,5.62,5.51,5.62,500,,,,,
2018-01-17,5.62,5.62,5.51,5.51,850,,,,,
2018-01-18,5.51,5.51,5.51,5.51,0,,,,,
2018-01-19,5.51,5.51,5.51,5.51,0,-20.365497076023388,,,,
2018-01-22,5.46,5.84,5.46,5.73,990,38.95399824603357,,,,58.70445344129555
2018-01-23,5.73,5.73,5.73,5.73,0,53.829355794727924,,,,58.704453441295556
2018-01-24,5.73,5.73,5.73,5.73,0,46.77248677248695,,,,58.704453441295556
2018-01-25,5.73,5.98,5.35,5.9,280,67.85927251043518,,,,61.97330084319379
2018-01-26,5.73,5.73,5.73,5.73,20,78.2961460446246,,,,57.105280534920176
2018-01-29,5.35,5.35,5.35,5.35,1700,-114.51713395638738,,,,48.024380709664854
2018-01-30,5.35,5.35,5.35,5.35,60,-110.86691086691191,,,,48.02438070966485
2018-01-31,5.35,5.35,5.35,5.35,90,-106.12002376708371,,,,48.02438070966485
2018-02-01,5.35,5.35,5.35,5.35,10,-102.79720279720388,,,,48.024380709664854
2018-02-02,5.71,5.71,5.71,5.71,40,71.25645438898364,,,,56.78181315457043
2018-02-05,5.71,5.71,5.71,5.71,0,62.78944534194851,,,,56.781813154570415
2018-02-06,5.71,5.71,5.71,5.71,100,55.08399646330638,,,,56.78181315457043
2018-02-07,5.71,5.71,5.71,5.71,0,48.95971668880028,,,,56.781813154570415
2018-02-08,5.71,5.84,5.71,5.84,3400,78.05456702253856,,,,60.051159192739945
2018-02-09,5.84,5.84,5.84,5.84,0,88.02216538789398,,,,60.05115919273993
2018-02-12,5.84,5.84,5.84,5.84,60,82.42122719734638,,,,60.051159192739945
2018-02-13,5.84,5.84,5.84,5.84,0,77.1186440677963,,,,60.051159192739945
2018-02-21,5.44,5.57,5.44,5.57,670,-39.31357254290144,,,,49.57471868367593
2018-02-22,5.73,5.73,5.73,5.73,10,38.40353614144573,,,,54.6264057623976
2018-02-23,5.73,5.73,5.73,5.73,0,32.592592592592865,0.043847049002385674,0.04353577506270718,0.00031127393967849554,54.62640576239761
2018-02-26,5.95,5.95,5.33,5.33,7860,-67.87878787878797,0.010044588528201004,0.03683753775580594,-0.02679294922760494,42.330711522691956
2018-02-27,5.68,5.68,5.68,5.68,10,-9.300699300699435,0.011366938999672449,0.03174341800457924,-0.020376479004906793,52.422052249101924
2018-02-28,5.73,5.73,5.3,5.73,1030,-112.44979919678671,0.016262034793563807,0.028647141362376154,-0.012385106568812348,53.669319723825396
2018-03-01,5.34,5.34,5.33,5.33,1070,-216.61933312296122,-0.011996930436789732,0.020518327002542976,-0.03251525743933271,43.78115342812262
2018-03-02,5.13,5.13,5.13,5.13,10,-217.79127793447583,-0.04995484415929674,0.006423692770175033,-0.05637853692947177,39.82974530670836
2018-03-05,5.19,5.19,5.19,5.19,110,-145.97989949748708,-0.0743383395924937,-0.009728713702358713,-0.06460962589013498,41.53453204126251
2018-03-06,5.19,5.19,5.19,5.19,0,-117.51824817518244,-0.09259505721573902,-0.026301982405034775,-0.06629307481070425,41.53453204126251
2018-03-07,4.91,5.46,4.91,5.46,2030,-77.10333436564484,-0.08430507749360139,-0.037902601422748095,-0.046402476070853294,49.065973398264866
2018-03-08,5.4,5.4,5.35,5.35,700,-40.66050759265185,-0.08562426628687092,-0.04744693439557266,-0.03817733189129826,46.441177746208226
2018-03-09,5.35,5.35,5.35,5.35,0,-37.39061256961093,-0.08568204364585075,-0.05509395624562828,-0.030588087400222466,46.44117774620822
2018-03-12,5.08,5.08,5.08,5.08,10,-113.73243594285061,-0.10628933880008429,-0.06533303275651949,-0.0409563060435648,40.30357107831156
2018-03-13,5.08,5.4,5.08,5.4,100,-34.81319747695308,-0.09569631547305768,-0.07140568929982713,-0.02429062617323055,48.91983540499142
2018-03-14,5.19,5.19,5.19,5.19,10,-66.58298465829873,-0.10305851867298799,-0.0777362551744593,-0.025322263498528688,44.39163345784782
2018-03-15,5.43,5.43,5.4,5.4,410,39.25667828106811,-0.09090003378777212,-0.08036901089712187,-0.010531022890650249,49.432413101703226
2018-03-16,5.4,5.4,5.4,5.4,0,42.15134459036948,-0.08033825749550516,-0.08036286021679853,2.4602721293370822e-05,49.432413101703226
2018-03-19,5.54,5.54,5.54,5.54,10,131.29667345553275,-0.05997973467397966,-0.07628623510823476,0.016306500434255106,52.744402522466
2018-03-20,5.54,5.54,5.54,5.54,0,137.10691823899387,-0.04334579531610139,-0.06969814714980808,0.026352351833706697,52.744402522466
2018-03-21,5.54,5.54,5.54,5.54,0,113.66728509585674,-0.029819537468006807,-0.061722425213447826,0.03190288774544102,52.744402522466
2018-03-22,5.19,5.19,5.19,5.19,2390,-72.8087012156109,-0.04680244613439477,-0.05873842939763722,0.011935983263242446,43.78915943939415
2018-03-23,5.46,5.46,5.46,5.46,10,63.37448559670794,-0.03803632105952026,-0.054598007730013824,0.016561686670493563,50.73773495277627
2018-03-26,5.46,5.46,5.46,5.46,1640,55.673968817841036,-0.030734812000178913,-0.04982536858404684,0.019090556583867928,50.73773495277627
2018-03-27,5.46,5.46,5.46,5.46,40,48.76876876876915,-0.02466400220154874,-0.04479309530754722,0.02012909310599848,50.73773495277626
2018-03-28,5.4,5.46,5.13,5.4,2660,-25.531499902475563,-0.024412923274399034,-0.04071706090091758,0.01630413762651855,49.05468228907491
2018-03-29,5.4,5.4,5.4,5.4,100,12.664700098329773,-0.023937999063390336,-0.037361248533412134,0.013423249470021797,49.05468228907491
2018-03-30,5.46,5.46,5.4,5.4,250,13.458041049625006,-0.02329310973495513,-0.034547620773720734,0.011254511038765604,49.05468228907491
2018-04-02,5.4,5.4,5.4,5.4,0,-8.484848484846053,-0.02252240601911648,-0.03214257782279988,0.009620171803683401,49.05468228907491
2018-04-03,5.19,5.19,5.19,5.19,10,-186.66666666666515,-0.03841404947799898,-0.0333968721538397,-0.00501717732415928,42.42892614382617
2018-04-04,5.08,5.4,5.08,5.4,8580,-83.10502283104928,-0.03367486358990934,-0.03345247044105363,-0.00022239314885571376,49.73972043583504
2018-04-05,5.43,5.43,5.4,5.4,190,5.8196934268646565,-0.029578067083972037,-0.03267758976963731,0.003099522685665275,49.73972043583504
2018-04-06,5.4,5.4,5.08,5.08,4150,-127.76637006616386,-0.05155831976924574,-0.036453735769559,-0.015104583999686741,40.623109045611706
2018-04-09,5.08,5.08,5.08,5.08,0,-154.99700777977176,-0.06819175626318685,-0.04280133986828457,-0.025390416394902283,40.623109045611706
2018-04-10,4.97,5.4,4.86,5.4,9380,-61.586121437421895,-0.054919471393617414,-0.04522496617335114,-0.009694505220266277,51.03214581675894
