time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,9.88,9.88,9.88,9.88,0,,,,,
2018-01-03,9.88,9.88,9.88,9.88,0,,,,,
2018-01-04,9.88,9.88,9.63,9.88,17850,,,,,
2018-01-05,9.88,9.88,9.88,9.88,0,,,,,
2018-01-08,9.88,9.88,9.88,9.88,0,,,,,
2018-01-09,9.38,9.38,9.38,9.38,200,,,,,
2018-01-10,9.38,9.38,9.38,9.38,2750,,,,,
2018-01-11,9.88,9.88,9.88,9.88,300,,,,,
2018-01-12,9.88,9.88,9.88,9.88,0,,,,,
2018-01-15,9.88,9.88,9.88,9.88,2700,,,,,
2018-01-16,10.14,10.14,10.14,10.14,700,,,,,
2018-01-17,10.19,10.19,10.14,10.14,4100,,,,,
2018-01-18,10.14,10.14,10.14,10.14,1000,,,,,
2018-01-19,9.27,10.44,9.27,10.44,800,78.63517060367403,,,,
2018-01-22,9.73,10.54,9.53,10.54,4700,118.40250587314014,,,,69.87951807228913
2018-01-23,9.93,10.64,9.58,10.64,1200,118.10029890401886,,,,71.71453437771976
2018-01-24,10.69,11.71,10.69,11.71,800,297.34607218683703,,,,83.38119026078749
2018-01-25,12.16,12.72,10.64,10.64,4800,210.1467505241091,,,,57.73565219577501
2018-01-26,10.64,10.64,10.64,10.64,0,72.67886855241285,,,,57.73565219577501
2018-01-29,10.09,10.09,10.04,10.04,300,-32.62906595046233,,,,48.11210975510088
2018-01-30,9.88,9.88,9.88,9.88,4300,-73.86313465783644,,,,45.9142894893729
2018-01-31,9.17,9.88,8.97,9.88,3700,-121.89500640204847,,,,45.914289489372905
2018-02-01,10.14,10.14,9.93,9.93,350,-48.18041396354646,,,,46.79515247982686
2018-02-02,10.24,10.74,10.24,10.74,200,45.4040494535023,,,,58.56757572001502
2018-02-05,11.25,11.25,11.25,11.25,3100,124.96585971446272,,,,63.97281403272971
2018-02-06,10.54,10.54,10.14,10.19,17300,-16.831758034026826,,,,49.51425216357211
2018-02-07,10.19,10.19,10.19,10.19,0,-32.36501901140708,,,,49.51425216357212
2018-02-08,9.88,9.88,9.88,9.88,3400,-75.30026109660561,,,,45.98885964183289
2018-02-09,9.88,9.88,9.88,9.88,1700,-69.41204703623706,,,,45.988859641832875
2018-02-12,9.88,9.88,9.88,9.88,50,-62.5655172413793,,,,45.988859641832875
2018-02-13,9.88,9.88,9.88,9.88,0,-57.26698909746702,,,,45.988859641832875
