time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2023-10-18,11.64,12.73,11.64,12.18,2600,,,,,
2023-10-19,14.27,14.27,12.45,12.45,2400,,,,,
2023-10-20,12.73,12.73,12.73,12.73,1200,,,,,
2023-10-23,11.36,12.73,11.36,12.73,1400,,,,,
2023-10-24,11.64,11.91,11.64,11.82,1600,,,,,
2023-10-25,13.45,13.45,11.27,12.73,1400,,,,,
2023-10-26,11.82,11.82,11.82,11.82,1100,,,,,
2023-10-27,11.36,12.73,11.36,12.55,12000,,,,,
2023-10-30,10.91,12.36,10.73,12.36,1500,,,,,
2023-10-31,12.09,12.09,12.09,12.09,600,,,,,
2023-11-01,12.09,12.09,12.09,12.09,700,,,,,
2023-11-02,12.0,12.36,12.0,12.36,2500,,,,,
2023-11-03,12.09,12.09,12.09,12.09,1300,,,,,
2023-11-06,12.55,12.55,10.73,12.36,2900,-81.47079398391048,,,,
2023-11-07,12.09,12.09,12.09,12.09,600,-25.213894592745653,,,,49.18918918918919
2023-11-08,12.09,12.09,12.09,12.09,0,-10.91082158367654,,,,49.18918918918919
2023-11-09,12.18,12.18,11.64,11.82,5500,-75.4872670365631,,,,46.56211208332072
2023-11-10,12.0,12.0,12.0,12.0,700,-18.04556354916104,,,,48.53546443687324
2023-11-13,11.27,11.27,11.27,11.27,2800,-252.50468164794108,,,,41.794667209319336
2023-11-14,11.73,11.73,11.64,11.64,2600,-96.19081523673941,,,,45.896175435363666
2023-11-15,11.64,11.64,11.64,11.64,2000,-94.87603305785177,,,,45.896175435363666
2023-11-16,11.73,11.73,10.27,10.27,3400,-251.33357253917072,,,,35.23427995466583
2023-11-17,11.55,11.55,11.55,11.55,2900,-56.065778365084164,,,,47.50453973603007
2023-11-20,11.45,11.45,11.45,11.45,2100,-65.20480225988744,,,,46.759206638790545
2023-11-21,11.27,11.27,11.27,11.27,3100,-87.1574934477006,,,,45.37905153663959
2023-11-22,11.64,11.64,11.64,11.64,1500,-5.119913769873238,,,,48.729060284733826
2023-11-23,12.64,12.64,12.64,12.64,2700,184.827771076264,,,,56.495224890284035
2023-11-24,12.36,12.36,12.36,12.36,2200,110.15015015015025,,,,54.02752087167576
2023-11-27,12.27,12.27,12.27,12.27,2500,88.54202798011355,,,,53.22279463151105
2023-11-28,12.0,12.0,12.0,12.0,1600,44.579945799458336,,,,50.7792227971356
2023-11-29,12.27,12.27,10.55,12.0,2500,-20.468203426316215,,,,50.779222797135596
2023-11-30,11.27,11.27,11.27,11.27,3400,-72.35008899527384,,,,44.38880372305572
2023-12-01,12.09,12.09,12.09,12.09,3600,62.02013108614232,,,,51.736302991627504
2023-12-04,12.55,12.55,10.55,10.55,2600,-78.00971946101134,-0.2298262486773197,-0.20855775091929965,-0.02126849775802006,40.8266168052465
2023-12-05,12.91,12.91,11.91,11.91,3900,74.25200803212851,-0.1929984976823409,-0.2054459002719079,0.012447402589567003,50.711382411414206
2023-12-06,12.27,12.27,12.27,12.27,2800,67.0452394472841,-0.13322748482094937,-0.1910022171817162,0.05777473236076683,52.95181127614015
2023-12-07,10.91,11.27,10.91,11.27,1600,-99.69874180400514,-0.16465216152702844,-0.18573220605077864,0.021080044523750202,46.61343763708637
2023-12-08,12.27,12.27,11.91,11.91,5900,26.138937167535893,-0.13634212576652338,-0.1758541899939276,0.03951206422740422,50.682226339625444
2023-12-11,13.18,13.18,12.55,12.55,3000,125.14638732205202,-0.06155401084571288,-0.15299415416428466,0.09144014331857178,54.42301725162846
2023-12-12,11.0,12.45,11.0,12.45,2700,-4.12907702984096,-0.010235071681593766,-0.12444233766774648,0.11420726598615272,53.737151180081625
2023-12-13,12.36,12.36,12.36,12.36,2100,68.64722122194183,0.022909226201194954,-0.0949720248939582,0.11788125109515316,53.08868716268079
2023-12-14,12.64,12.64,12.0,12.0,3100,45.409565695436925,0.01989795843185682,-0.0719980282287952,0.09189598666065202,50.46537815709703
2023-12-15,12.64,12.64,12.18,12.18,2200,65.69002123142249,0.031670920054946095,-0.05126423857204694,0.08293515862699304,51.749205499790286
2023-12-18,12.45,12.45,12.27,12.27,2400,58.302840216065185,0.04771331540004553,-0.03146872777762845,0.07918204317767398,52.41331230914378
2023-12-19,12.36,12.36,12.36,12.36,0,57.48230224684516,0.06691788935532195,-0.01179140435103837,0.07870929370636032,53.10835836789217
2023-12-20,12.45,12.45,11.36,11.45,9700,-66.58267716535475,0.008609018358969323,-0.007711319809036832,0.016320338168006154,45.82091153375151
2023-12-21,12.27,12.27,12.27,12.27,600,36.066020078271364,0.028240426913292538,-0.0005209704645709572,0.028761397377863495,52.187556146576185
2023-12-22,12.09,12.09,12.09,12.09,800,-16.37757160145332,0.028940357525215177,0.00537129513338627,0.023569062391828908,50.77700344177276
2023-12-25,12.27,12.27,12.27,12.27,600,30.39543488921621,0.043517905924582934,0.013000617291625601,0.030517288632957332,52.16924401654857
2023-12-26,12.0,12.0,12.0,12.0,800,-34.58147857205221,0.03290466998762476,0.016981427830825433,0.015923242156799324,49.88977483976333
2023-12-27,11.91,11.91,11.91,11.91,900,-94.07178075908656,0.017034987473055097,0.016992139759271364,4.2847713783732144e-05,49.119341365501924
2023-12-28,11.82,11.82,11.82,11.82,600,-109.83433576026063,-0.0027721425594204874,0.013039283295532993,-0.01581142585495348,48.315819619548876
2023-12-29,11.82,11.82,11.82,11.82,2000,-96.43857543017126,-0.018258957911822193,0.0067796350540619554,-0.02503859296588415,48.31581961954887
2024-01-02,11.82,11.82,11.82,11.82,0,-88.25541619156208,-0.03018442341114813,-0.0006131766389800624,-0.029571246772168068,48.31581961954887
2024-01-03,11.82,11.82,11.82,11.82,0,-75.94070695552978,-0.03918375480336955,-0.00832729227185796,-0.030856462531511593,48.315819619548876
2024-01-04,11.82,11.82,11.82,11.82,0,-66.37606285652693,-0.045787974500370865,-0.015819428717560542,-0.029968545782810323,48.315819619548876
2024-01-05,11.82,11.82,11.82,11.82,0,-59.333100151567585,-0.05044042042251995,-0.022743627058552422,-0.027696793363967527,48.315819619548876
2024-01-08,11.82,11.82,11.82,11.82,0,-52.85451197053306,-0.053510679530498706,-0.02889703755294168,-0.024613641977557027,48.31581961954887
2024-01-09,11.82,11.82,11.82,11.82,0,-47.80374606331735,-0.055306344876857594,-0.03417889901772486,-0.021127445859132732,48.315819619548876
2024-01-10,11.82,11.82,11.82,11.82,0,-51.14155251141451,-0.056082933454467465,-0.038559705905073384,-0.01752322754939408,48.31581961954887
2024-01-11,11.82,11.82,11.82,11.82,0,-46.666666666665435,-0.056052250049980046,-0.042058214734054716,-0.01399403531592533,48.315819619548876
2024-01-12,11.82,11.82,11.82,11.82,0,-42.42424242424056,-0.05538943826526754,-0.04472445944029728,-0.010664978824970264,48.315819619548876
2024-01-15,11.82,11.82,11.82,11.82,0,-38.888888888885454,-0.054238922613254914,-0.04662735207488881,-0.007611570538366107,48.31581961954887
2024-01-16,11.82,11.82,11.82,11.82,0,-35.897435897425595,-0.05271941408118508,-0.047845764476148064,-0.004873649605037014,48.315819619548876
2024-01-17,11.82,11.82,11.82,11.82,0,66.66666666666667,-0.05092812489986365,-0.04846223656089118,-0.0024658883389724676,48.315819619548876
2024-01-18,11.82,11.82,11.82,11.82,0,66.66666666666667,-0.04894431571335822,-0.048558652391384585,-0.0003856633219736366,48.315819619548876
2024-01-19,12.09,12.09,12.0,12.0,1100,466.66666666671773,-0.032473304918081425,-0.04534158289672395,0.012868277978642526,52.9902949534961
2024-01-22,12.0,12.0,11.45,11.45,1200,-421.86666666669936,-0.06307324455234387,-0.04888791522784793,-0.014185329324495934,40.83678652469989
2024-01-23,11.55,11.55,11.55,11.55,1000,-279.47269303201074,-0.07835156484070005,-0.054780645150418354,-0.023570919690281696,43.37952016634411
2024-01-24,12.09,12.09,12.09,12.09,800,262.70396270396037,-0.046351940396069935,-0.05309490419954867,0.006742963803478733,54.70127060823761
2024-01-25,11.18,11.18,11.18,11.18,600,-288.3403274911516,-0.09334537491499617,-0.06114499834263817,-0.032200376572358004,40.13629828341027
2024-01-26,11.64,11.64,11.64,11.64,900,-54.75866243001808,-0.09240467119147588,-0.06739693291240571,-0.02500773827907017,47.714934007403706
2024-01-29,11.73,11.73,11.45,11.45,1200,-79.77207977207908,-0.10577130307542504,-0.07507180694500958,-0.030699496130415463,45.17121192739573
2024-01-30,11.64,11.64,11.45,11.45,1100,-76.55155155155147,-0.1150383644879156,-0.08306511845359078,-0.03197324603432482,45.17121192739574
2024-01-31,11.36,11.36,11.36,11.36,400,-109.52380952380912,-0.12816739135539024,-0.09208557303395068,-0.03608181832143956,43.88592852597908
2024-02-01,12.09,12.09,11.27,11.27,1200,-42.213067856734696,-0.14417255609366286,-0.10250296964589312,-0.041669586447769746,42.58114292948332
2024-02-02,11.64,11.64,11.64,11.64,500,-5.725447109809013,-0.12555355346873398,-0.10711308641046129,-0.018440467058272694,49.26008254189229
2024-02-05,11.64,11.64,11.64,11.64,0,-1.2162523389466955,-0.10953520607349176,-0.10759751034306739,-0.001937695730424377,49.26008254189228
2024-02-06,11.64,11.64,11.64,11.64,0,4.173938336241568,-0.09573695434133889,-0.10522539914272169,0.009488444801382806,49.26008254189228
2024-02-07,11.64,11.64,11.64,11.64,0,10.406885758998184,-0.08383533883220018,-0.10094738708061739,0.017112048248417208,49.260082541892274
2024-02-15,11.64,11.64,11.64,11.64,0,27.805883455123922,-0.07355532281983024,-0.09546897422845996,0.02191365140862972,49.26008254189228
2024-02-16,12.09,12.09,12.09,12.09,300,209.360730593606,-0.028765506025868248,-0.08212828058794161,0.05336277456207336,57.889435668089426
2024-02-19,10.55,10.55,10.36,10.36,1500,-308.80999342537933,-0.13135165519269698,-0.09197295550889269,-0.039378699683804294,33.9702787402097
2024-02-20,11.82,11.82,10.91,10.91,800,-71.28387626608313,-0.16635388995083744,-0.10684914239728163,-0.05950474755355581,42.15351015526392
2024-02-21,11.45,11.45,11.45,11.45,0,-14.583333333334583,-0.14880459934880008,-0.11524023378758533,-0.033564365561214754,48.855449440801394
2024-02-22,11.18,11.18,11.18,11.18,800,-78.33310000466717,-0.15489783777342758,-0.12317175458475378,-0.0317260831886738,45.9865893637713
2024-02-23,10.91,10.91,10.91,10.91,700,-118.19721861088125,-0.1794449865360459,-0.1344264009750122,-0.04501858556103369,43.25143667703375
2024-02-26,10.73,10.73,10.73,10.73,400,-124.94472361809116,-0.21099110039238766,-0.1497393408584873,-0.06125175953390036,41.480168536987804
2024-02-27,10.73,10.73,10.73,10.73,900,-100.76775431861824,-0.23330225967707285,-0.16645192462220443,-0.06685033505486843,41.48016853698781
2024-02-28,10.73,10.73,10.73,10.73,0,-85.136424346499,-0.2481237974678976,-0.18278629919134307,-0.06533749827655452,41.48016853698781
2024-02-29,11.36,11.36,10.82,10.82,1300,-35.82131750070704,-0.2497290045978282,-0.1961748402726401,-0.053554164325188114,42.93946544873454
2024-03-01,11.0,11.0,11.0,11.0,600,-29.726912653741778,-0.23378175657030553,-0.20369622353217318,-0.030085533038132356,45.847971714137756
2024-03-04,11.0,11.0,11.0,11.0,0,-23.445837351334053,-0.21862329436560657,-0.20668163769885986,-0.011941656666746708,45.847971714137756
2024-03-05,10.91,10.91,10.91,10.91,900,-34.1292034129199,-0.21143505993895317,-0.20763232214687852,-0.0038027377920746563,44.53170805169657
2024-03-06,11.09,11.09,10.18,10.18,1100,-117.56569847856177,-0.2616273542207619,-0.2184313285616552,-0.043196025659106685,35.603233893560706
2024-03-07,10.73,10.73,10.73,10.73,0,-49.57878315132658,-0.2540956491227977,-0.2255641926738837,-0.028531456448914,44.61347698110179
2024-03-08,10.73,10.73,10.73,10.73,0,-63.19785096939998,-0.24529906365718013,-0.229511166870543,-0.01578789678663714,44.61347698110179
2024-03-11,11.36,11.36,11.36,11.36,1100,140.84708470847104,-0.18535531078631706,-0.2206799956536978,0.035324684867380746,53.294783084173105
2024-03-12,11.18,11.18,11.18,11.18,800,98.77720714111076,-0.150637495166281,-0.20667149555621445,0.05603400038993345,50.84274831161023
2024-03-13,11.18,11.18,11.18,11.18,0,98.77720714111076,-0.121720260761224,-0.18968124859721636,0.06796098783599236,50.842748311610244
2024-03-14,11.18,11.18,11.18,11.18,0,83.46946713341121,-0.09767718240100898,-0.17128043535797488,0.0736032529569659,50.842748311610244
2024-03-15,11.18,11.18,11.18,11.18,0,73.05295950155788,-0.07772688246179627,-0.15256972477873915,0.07484284231694288,50.842748311610244
2024-03-18,10.91,10.91,10.91,10.91,500,-20.98321342925557,-0.0827489906864951,-0.13860557796029033,0.05585658727379522,46.524081254894675
2024-03-19,10.73,10.73,10.73,10.73,700,-84.43645083932864,-0.10009965678064425,-0.1309043937243611,0.030804736943716854,43.84994702695901
2024-03-20,10.73,10.73,10.73,10.73,0,-71.95643718397557,-0.11255274666317483,-0.12723406431212386,0.014681317648949033,43.849947026959
2024-03-21,10.73,10.73,10.73,10.73,0,-62.757595071170314,-0.12102678863195848,-0.1259926091760908,0.0049658205441323044,43.84994702695901
2024-03-22,10.91,10.91,10.91,10.91,300,-4.6506562108579,-0.11192779828121147,-0.12317964699711492,0.011251848715903456,47.610920054858106
2024-03-25,10.91,10.91,10.91,10.91,0,-4.6506562108579,-0.1035234292225784,-0.11924840344220762,0.01572497421962922,47.610920054858106
2024-03-26,10.91,10.91,10.73,10.73,1200,-54.16004239533616,-0.11011802976954677,-0.11742232870767545,0.007304298938128687,44.17901368270617
2024-03-27,10.82,10.82,10.82,10.82,0,-47.122692725298045,-0.10685034609814359,-0.11530793218576908,0.008457586087625493,46.26467332779573
2024-03-28,10.82,10.82,10.82,10.82,0,-50.63995548135787,-0.10307252731173833,-0.11286085121096293,0.009788323899224599,46.26467332779573
2024-03-29,10.82,10.82,10.82,10.82,0,-45.316804407713086,-0.09893808208236976,-0.1100762973852443,0.011138215302874538,46.26467332779572
2024-04-01,10.91,10.91,10.73,10.73,1300,-52.58215962441227,-0.10175083203562885,-0.10841120431532121,0.006660372279692364,44.2019480432146
2024-04-02,11.82,11.82,11.82,11.82,200,301.5008726003518,-0.015843432915982447,-0.08989765003545346,0.07405421711947101,64.71859650142073
2024-04-03,11.82,11.82,11.82,11.82,0,208.87528691660282,0.051643485857711724,-0.06158942285682041,0.11323290871453214,64.71859650142073
2024-04-04,11.82,11.82,11.82,11.82,0,155.55555555555603,0.10392932266493382,-0.02848567375246957,0.1324149964174034,64.71859650142073
2024-04-05,10.82,10.82,10.82,10.82,300,-39.760837070253956,0.06393755010461177,-0.0100010289810533,0.07393857908566508,45.5340601020288
2024-04-08,10.55,10.55,10.55,10.55,500,-88.55545748749628,0.010337870177240305,-0.005933249149394579,0.016271119326634883,41.9207923235165
2024-04-09,10.55,10.55,10.55,10.55,0,-84.7379090645815,-0.03177399153425853,-0.01110139762636737,-0.020672593907891158,41.920792323516494
2024-04-10,10.55,10.55,10.55,10.55,0,-81.03792415169657,-0.06440551861267707,-0.02176222182362931,-0.04264329678904776,41.92079232351649
2024-04-11,10.55,10.55,10.55,10.55,0,-73.96957123098188,-0.08923756383237524,-0.0352572902253785,-0.05398027360699675,41.92079232351649
2024-04-12,10.64,10.64,10.64,10.64,1000,-53.03030303030294,-0.1004964304423126,-0.048305118268765324,-0.05219131217354728,43.9161425175088
2024-04-15,10.64,10.64,10.64,10.64,0,-50.52125100240563,-0.10817222131400328,-0.06027853887781291,-0.04789368243619037,43.9161425175088
2024-04-16,10.91,10.91,10.91,10.91,500,-4.52342487883639,-0.09141482417570934,-0.0665057959373922,-0.024909028238317144,49.904254457481215
2024-04-17,10.91,10.91,10.91,10.91,0,-5.695687550853952,-0.07724404494570081,-0.06865344573905392,-0.008590599206646884,49.904254457481215
2024-04-19,11.09,11.09,11.09,11.09,600,22.18700475435781,-0.05090233421055679,-0.06510322343335449,0.014200889222797705,53.724418608395965
2024-04-22,11.09,11.09,11.09,11.09,0,18.343815513626666,-0.029684158173500563,-0.05801941038138371,0.028335252207883146,53.72441860839597
2024-04-23,11.09,11.09,11.09,11.09,0,32.94291442439553,-0.012721950074114474,-0.048959918319929865,0.03623796824581539,53.72441860839597
2024-04-24,11.09,11.09,11.09,11.09,0,53.33333333333308,0.0007125086940558134,-0.03902543291713273,0.03973794161118854,53.72441860839597
2024-04-25,10.55,10.55,10.55,10.55,600,-74.747474747475,-0.031846961031098076,-0.037589738539925796,0.0057427775088277205,41.082832938363964
2024-04-26,10.55,10.55,10.55,10.55,0,-65.0273224043716,-0.056993588752732194,-0.041470508582487076,-0.015523080170245118,41.082832938363964
2024-05-02,10.27,10.27,10.27,10.27,500,-132.26170332769337,-0.0983820453579689,-0.05285281593758344,-0.04552922942038547,35.990145026281354
2024-05-03,10.27,10.27,10.27,10.27,0,-118.32543443917871,-0.12968773591354754,-0.06821979993277626,-0.061467935980771285,35.990145026281354
2024-05-06,10.27,10.27,10.27,10.27,0,-106.12345679012364,-0.1527370634324381,-0.08512325263270862,-0.06761381079972947,35.990145026281354
2024-05-07,9.09,9.09,8.91,9.09,2008900,-275.4385964912277,-0.26318611418447446,-0.12073582494306179,-0.14245028924141268,21.779523376441144
2024-05-08,9.18,9.55,9.09,9.18,9000,-168.7637195833915,-0.33954151162057755,-0.16449696227856495,-0.1750445493420126,24.236684509979316
2024-05-09,9.55,9.55,8.73,9.18,9000,-141.10287303058354,-0.39549469751358757,-0.21069650932556946,-0.1847981881880181,24.236684509979316
2024-05-10,9.18,9.18,8.55,9.18,6000,-130.51992828575354,-0.43482560158915184,-0.25552232777828593,-0.17930327381086592,24.236684509979312
2024-05-13,9.09,9.09,8.73,8.73,5300,-111.49622408761323,-0.49658257086101365,-0.3037343763948315,-0.19284819446618218,20.261870828020523
2024-05-14,9.0,9.0,8.36,8.91,3600,-98.40974454407029,-0.5249496257508071,-0.34797742626602657,-0.1769721994847805,25.523355874750354
2024-05-15,8.36,8.82,8.36,8.45,3000,-98.7840185292413,-0.577887351083259,-0.39395941122947303,-0.18392793985378592,21.60070058441278
2024-05-16,8.18,8.91,8.0,8.73,15200,-87.40184657865198,-0.5904409837387892,-0.43325572573133625,-0.15718525800745292,28.776203902986637
