time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,2.1,2.2,2.0,2.1,92900,,,,,
2018-01-03,2.2,2.2,2.0,2.1,101610,,,,,
2018-01-04,2.1,2.2,2.0,2.1,307300,,,,,
2018-01-05,2.1,2.2,2.0,2.1,123700,,,,,
2018-01-08,2.1,2.2,2.0,2.1,101200,,,,,
2018-01-09,2.1,2.3,2.1,2.3,364609,,,,,
2018-01-10,2.5,2.5,2.4,2.5,290155,,,,,
2018-01-11,2.7,2.7,2.5,2.7,769100,,,,,
2018-01-12,2.7,2.9,2.7,2.9,687460,,,,,
2018-01-15,3.1,3.1,2.9,3.1,604100,,,,,
2018-01-16,3.1,3.4,3.0,3.3,713040,,,,,
2018-01-17,3.2,3.4,3.1,3.3,501740,,,,,
2018-01-18,3.1,3.2,3.0,3.1,140019,,,,,
2018-01-19,3.1,3.4,3.1,3.4,283000,103.22580645161297,,,,
2018-01-22,3.4,3.6,3.3,3.4,357700,104.46735395189005,,,,88.23529411764707
2018-01-23,3.3,3.4,3.2,3.4,177700,79.30513595166168,,,,88.23529411764707
2018-01-24,3.4,3.4,3.2,3.4,64600,70.86698976844376,,,,88.23529411764707
2018-01-25,3.3,3.4,3.1,3.1,79700,43.05684995340161,,,,72.29986178451549
2018-01-26,3.1,3.1,3.0,3.1,59940,7.909604519773882,,,,72.2998617845155
2018-01-29,3.1,3.2,3.0,3.0,56500,-8.38779956427012,,,,67.5814368937411
2018-01-30,3.0,3.0,2.9,3.0,19100,-62.962962962962905,,,,67.58143689374108
2018-01-31,3.0,3.0,2.9,2.9,1300,-96.29629629629596,,,,62.826224621142245
2018-02-01,2.9,3.0,2.9,3.0,15840,-91.52542372881324,,,,65.44466269466119
2018-02-02,3.1,3.1,3.0,3.0,51100,-59.88700564971731,,,,65.44466269466119
2018-02-05,3.0,3.0,2.7,2.7,18200,-139.9999999999996,,,,52.562893282276626
2018-02-06,2.7,2.7,2.5,2.6,1300,-184.83660130718934,,,,49.09398362602947
2018-02-07,2.6,2.6,2.4,2.4,191200,-179.02621722846428,,,,42.98405928677833
2018-02-08,2.6,2.6,2.2,2.2,215300,-173.8562091503267,,,,37.90391227295073
2018-02-09,2.2,2.3,2.1,2.3,2000,-153.3011272141707,,,,41.619209092974636
2018-02-12,2.2,2.5,2.2,2.5,210,-94.19953596287701,,,,48.28376011549085
2018-02-13,2.4,2.5,2.3,2.3,18970,-85.28735632183897,,,,42.99771372502318
2018-02-21,2.5,2.5,2.4,2.4,11063,-60.0,,,,46.17094226709163
2018-02-22,2.5,2.5,2.4,2.5,8300,-44.89451476793254,,,,49.215504811721445
