time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,4.05,4.2,4.05,4.05,79450,,,,,
2018-01-03,4.14,4.2,4.03,4.09,155240,,,,,
2018-01-04,4.09,4.09,3.96,3.98,70360,,,,,
2018-01-05,3.99,3.99,3.95,3.99,93480,,,,,
2018-01-08,4.1,4.1,3.87,4.04,33310,,,,,
2018-01-09,3.91,4.03,3.91,4.03,49700,,,,,
2018-01-10,4.03,4.03,3.9,4.0,53990,,,,,
2018-01-11,4.0,4.02,3.9,4.0,76610,,,,,
2018-01-12,4.0,4.01,3.91,3.91,102130,,,,,
2018-01-15,4.0,4.0,3.8,3.98,19910,,,,,
2018-01-16,3.85,3.95,3.85,3.9,92260,,,,,
2018-01-17,3.8,3.94,3.8,3.85,37970,,,,,
2018-01-18,3.99,3.99,3.59,3.84,15480,,,,,
2018-01-19,3.9,3.9,3.84,3.84,24880,-101.52301834544899,,,,
2018-01-22,4.0,4.0,3.8,3.81,7900,-78.97435897435825,,,,29.31034482758621
2018-01-23,3.81,3.81,3.81,3.81,0,-123.76126126126005,,,,29.31034482758621
2018-01-24,3.81,3.81,3.81,3.81,0,-104.98084291187745,,,,29.31034482758621
2018-01-25,3.9,3.9,3.75,3.9,243920,-54.01844532279348,,,,40.78634254085536
2018-01-26,3.85,3.85,3.65,3.65,102710,-171.46464646464614,,,,27.453670643767524
2018-01-29,3.6,3.7,3.6,3.67,24660,-193.51297405189644,,,,29.440820509247562
2018-01-30,3.8,3.8,3.79,3.8,45810,-46.323529411763694,,,,40.79315409332873
2018-01-31,3.99,3.99,3.62,3.62,1010,-87.53180661577598,,,,32.900135217912634
2018-02-01,3.8,3.8,3.5,3.5,72460,-191.06362311801857,,,,28.88726020500117
2018-02-02,3.65,3.74,3.6,3.7,9540,-92.73366987914933,,,,41.65936649224602
2018-02-05,3.93,3.93,3.6,3.7,79050,-27.131782945735925,,,,41.65936649224602
2018-02-06,3.6,3.95,3.45,3.7,173410,-58.362168396769654,,,,41.659366492246015
2018-02-07,3.5,3.68,3.46,3.68,4650,-124.77148080438765,,,,40.74536403112099
2018-02-08,3.79,3.79,3.6,3.68,11410,-42.00913242009127,,,,40.74536403112099
2018-02-09,3.79,3.79,3.45,3.7,2580,-74.457488438278,,,,42.2156912362169
2018-02-12,3.7,3.95,3.7,3.95,80420,141.16086235489217,,,,56.68442283952291
2018-02-13,4.22,4.22,4.09,4.09,13930,271.83333333333303,,,,62.36719038806008
2018-02-21,4.09,4.09,3.81,3.99,140,131.23142250530782,,,,56.65012324273497
2018-02-22,3.97,3.97,3.77,3.95,1140,73.76907572703719,,,,54.49811815368929
2018-02-23,3.94,3.94,3.68,3.69,18620,-2.4018568977695938,-0.0292214432318314,-0.07665858085861504,0.04743713762678364,43.05042628569389
2018-02-26,3.7,3.7,3.51,3.67,29410,-76.92010059972931,-0.039249494567601406,-0.06917676360041232,0.029927269032810913,42.314112398598304
2018-02-27,3.67,3.7,3.42,3.66,242390,-84.28221193135373,-0.04745666305496998,-0.06483274349132385,0.017376080436353872,41.927973022761606
2018-02-28,3.88,3.88,3.5,3.75,730,-27.419661532610903,-0.0461664769632506,-0.061099490185709204,0.014933013222458602,46.64692445088268
2018-03-01,3.96,3.96,3.61,3.88,2250,26.784694460308533,-0.034259163336253895,-0.055731424815818144,0.02147226147956425,52.634196074289285
2018-03-02,3.61,3.7,3.61,3.62,17100,-62.991128010139384,-0.045280394388193645,-0.05364121873029325,0.008360824342099601,42.388675547400446
2018-03-05,3.44,3.65,3.44,3.48,29580,-110.59999999999975,-0.06456733729910757,-0.055826442444056115,-0.00874089485505146,38.089273187737795
2018-03-06,3.28,3.64,3.28,3.61,31450,-109.00814566363171,-0.06857200952504705,-0.0583755558602543,-0.01019645366479275,43.79049578839664
2018-03-07,3.65,3.65,3.46,3.61,42930,-71.74574209245688,-0.07092812583283381,-0.0608860698547702,-0.01004205597806361,43.79049578839664
2018-03-08,3.61,3.61,3.61,3.61,0,-53.37827715355792,-0.0719657881727489,-0.06310201351836595,-0.008863774654382955,43.790495788396655
2018-03-09,3.61,3.61,3.61,3.61,10,-47.257383966244376,-0.07195864854535738,-0.06487334052376423,-0.007085308021593156,43.79049578839666
2018-03-12,3.55,3.55,3.41,3.41,13690,-116.3003140165568,-0.08708742919574419,-0.06931615825816022,-0.017771270937583974,36.781484956218904
2018-03-13,3.4,3.63,3.4,3.6,22580,-64.08509621130612,-0.08279131797658046,-0.07201119020184427,-0.010780127774736192,45.676961368115585
2018-03-14,3.5,3.59,3.4,3.57,47060,-76.66666666666629,-0.08087509046325758,-0.07378397025412693,-0.00709112020913065,44.60961414158226
2018-03-15,3.57,3.57,3.4,3.57,52970,-73.08132875143173,-0.07845211915836625,-0.0747176000349748,-0.0037345191233914554,44.60961414158227
2018-03-16,3.6,3.6,3.43,3.57,39440,-47.16796874999974,-0.07565973857295738,-0.07490602774257131,-0.0007537108303860701,44.60961414158226
