time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,9.98,9.98,9.98,9.98,4000,,,,,
2018-01-03,9.98,9.98,9.98,9.98,8816,,,,,
2018-01-04,9.98,9.98,9.98,9.98,7200,,,,,
2018-01-05,9.98,9.98,9.98,9.98,10500,,,,,
2018-01-08,9.98,9.98,9.98,9.98,2000,,,,,
2018-01-09,9.98,9.98,9.98,9.98,0,,,,,
2018-01-10,9.98,9.98,9.98,9.98,0,,,,,
2018-01-11,9.98,9.98,9.98,9.98,0,,,,,
2018-01-12,9.98,9.98,9.98,9.98,0,,,,,
2018-01-15,9.98,9.98,9.98,9.98,200,,,,,
2018-01-16,10.17,10.17,10.17,10.17,210,,,,,
2018-01-17,10.17,10.17,10.17,10.17,2600,,,,,
2018-01-18,9.98,10.17,9.98,10.17,2300,,,,,
2018-01-19,9.98,9.98,9.98,9.98,2000,-42.424242424242905,,,,
2018-01-22,9.98,10.07,9.98,10.07,1600,22.509803921568228,,,,59.5744680851064
2018-01-23,9.98,9.98,9.98,9.98,700,-46.66666666666729,,,,49.38941655359566
2018-01-24,9.98,9.98,9.98,9.98,0,-46.66666666666729,,,,49.38941655359566
2018-01-25,9.98,9.98,9.98,9.98,0,-46.66666666666729,,,,49.38941655359567
2018-01-26,9.53,9.98,9.53,9.98,300,-187.41134751773077,,,,49.389416553595666
2018-01-29,10.44,10.44,10.35,10.44,11400,248.20653415581617,,,,76.73421780225324
2018-01-30,10.35,10.35,9.53,10.35,3100,19.623931623932105,,,,68.89147015598147
2018-01-31,10.35,10.35,10.35,10.35,6500,153.3522190745985,,,,68.89147015598148
2018-02-01,10.35,10.35,10.35,10.35,0,122.01728148886768,,,,68.89147015598147
2018-02-02,10.26,10.26,10.26,10.26,500,65.97623635195994,,,,61.09275702679173
2018-02-05,10.26,10.26,10.26,10.26,10500,59.82905982906067,,,,61.09275702679173
2018-02-06,10.26,10.26,10.17,10.17,900,31.426426426427643,,,,54.00280671465475
2018-02-07,10.17,10.17,10.17,10.17,100,16.041666666667652,,,,54.00280671465476
2018-02-08,10.17,10.17,10.17,10.17,9000,10.83453007818784,,,,54.00280671465475
2018-02-09,10.17,10.17,10.17,10.17,4000,6.897723411485813,,,,54.00280671465476
2018-02-12,10.17,10.17,10.17,10.17,5000,0.1367721766329747,,,,54.00280671465476
2018-02-13,10.17,10.17,10.17,10.17,0,-8.523592085235009,,,,54.00280671465476
2018-02-21,10.17,10.17,10.17,10.17,0,-19.358786098872745,,,,54.00280671465476
2018-02-22,10.35,10.35,10.35,10.35,3500,93.98952302178301,,,,66.90660508046041
2018-02-23,10.35,10.35,10.35,10.35,500,103.63529756669813,0.06902000883891368,0.0670173641919474,0.002002644646966284,66.9066050804604
2018-02-26,10.35,10.35,10.35,10.35,13200,89.52380952380999,0.07396100631688718,0.06840609261693535,0.005554913699951827,66.90660508046041
2018-02-27,10.35,10.35,10.35,10.35,0,89.52380952380999,0.07698929771624563,0.07012273363679741,0.0068665640794482175,66.90660508046041
2018-02-28,10.35,10.35,10.35,10.35,4000,89.52380952380999,0.07848451977880622,0.07179509086519917,0.006689428913607048,66.9066050804604
2018-03-01,10.35,10.35,10.35,10.35,6500,77.19298245614057,0.07876157957393204,0.07318838860694574,0.005573190966986302,66.90660508046041
2018-03-02,10.35,10.35,10.35,10.35,0,66.66666666666936,0.07808108135559522,0.07416692715667564,0.003914154198919578,66.90660508046041
2018-03-05,10.35,10.35,10.35,10.35,0,58.33333333333535,0.07665811458788774,0.07466516464291806,0.0019929499449696797,66.90660508046041
2018-03-06,10.35,10.35,10.35,10.35,0,51.851851851853446,0.07466965783725854,0.07466606328178615,3.594555472385963e-06,66.90660508046041
2018-03-07,10.35,10.35,10.35,10.35,0,46.66666666666796,0.07226081385500116,0.07418501339642916,-0.001924199541428001,66.90660508046041
2018-03-08,10.35,10.35,10.35,10.35,0,42.42424242424474,0.0695500578705559,0.07325802229125451,-0.003707964420698609,66.90660508046041
2018-03-09,10.35,10.35,10.35,10.35,0,38.88888888889136,0.06663365294974355,0.07193314842295231,-0.005299495473208765,66.90660508046041
2018-03-12,10.35,10.35,10.35,10.35,0,35.89743589743933,0.06358936245110414,0.07026439122858268,-0.006675028777478539,66.9066050804604
2018-03-13,10.35,10.35,10.35,10.35,0,66.66666666666667,0.06047956946839683,0.06830742687654551,-0.007827857408148675,66.9066050804604
2018-03-14,10.35,10.35,10.35,10.35,1700,66.66666666666667,0.057353896111935754,0.06611672072362355,-0.0087628246116878,66.90660508046041
2018-03-15,10.35,10.35,10.35,10.35,3600,66.66666666666667,0.05425140107639592,0.06374365679417802,-0.009492255717782103,66.90660508046041
2018-03-16,10.35,10.35,10.35,10.35,4200,66.66666666666667,0.051202421762781114,0.06123540978789864,-0.010032988025117526,66.9066050804604
2018-03-19,10.35,10.35,10.35,10.35,8900,66.66666666666667,0.04823011692433177,0.05863435121518527,-0.0104042342908535,66.9066050804604
2018-03-20,10.35,10.35,10.35,10.35,2400,66.66666666666667,0.04535175710019779,0.055977832392187774,-0.010626075291989986,66.9066050804604
2018-03-21,10.35,10.35,10.35,10.35,6400,66.66666666666667,0.042579802741117945,0.05329822646197381,-0.010718423720855866,66.9066050804604
2018-03-22,10.35,10.35,10.35,10.35,8700,66.66666666666667,0.039922803710600974,0.05062314191169924,-0.010700338201098267,66.90660508046041
2018-03-23,10.35,11.35,10.35,10.35,26700,466.66666666666674,0.03738614858742473,0.04797574324684434,-0.01058959465941961,66.9066050804604
2018-03-26,10.35,10.35,10.35,10.35,5600,-35.897435897435905,0.03497268775203288,0.045375132147882045,-0.010402444395849163,66.9066050804604
2018-03-27,10.35,10.35,10.35,10.35,0,-35.897435897435905,0.03268325048496301,0.042836755815298236,-0.010153505330335225,66.90660508046041
2018-03-28,10.35,10.35,10.35,10.35,0,-35.897435897435905,0.030517073133442096,0.04037281927892701,-0.009855746145484914,66.9066050804604
2018-03-29,10.35,10.35,10.35,10.35,500,-35.897435897435905,0.028472152722608612,0.03799268596766333,-0.009520533245054717,66.9066050804604
2018-03-30,10.35,10.35,10.35,10.35,900,-35.897435897435905,0.02654553812469196,0.03570325639906906,-0.0091577182743771,66.9066050804604
2018-04-02,10.35,10.35,10.35,10.35,0,-35.897435897435905,0.02473356898814849,0.033509318916884946,-0.008775749928736455,66.90660508046041
2018-04-03,10.35,10.35,10.35,10.35,0,-35.897435897435905,0.02303207101521032,0.03141386933655002,-0.0083817983213397,66.9066050804604
2018-04-04,10.35,10.35,10.35,10.35,0,-35.897435897435905,0.02143651481401676,0.029418398432043368,-0.007981883618026608,66.9066050804604
2018-04-05,10.35,10.35,10.35,10.35,0,-35.897435897435905,0.019942144402094186,0.027523147626053533,-0.007581003223959347,66.9066050804604
2018-04-06,10.35,10.35,10.35,10.35,0,-35.897435897435905,0.018544080467943758,0.02572733419443158,-0.007183253726487822,66.9066050804604
2018-04-09,10.35,10.35,10.35,10.35,0,-35.897435897435905,0.01723740267944507,0.024029347891434277,-0.006791945211989208,66.9066050804604
2018-04-10,10.35,10.35,10.35,10.35,0,-35.897435897435905,0.016017214637978228,0.022426921240743067,-0.006409706602764839,66.9066050804604
2018-04-11,10.35,10.35,10.35,10.35,0,-35.897435897435905,0.014878694495655154,0.020917275891725484,-0.0060385813960703305,66.9066050804604
2018-04-12,10.35,10.35,10.35,10.35,0,66.66666666666667,0.013817133763115663,0.01949724746600352,-0.005680113702887856,66.9066050804604
2018-04-13,10.35,10.35,10.35,10.35,0,66.66666666666667,0.012827966422657155,0.018163391257334245,-0.00533542483467709,66.9066050804604
2018-04-16,10.35,10.35,10.35,10.35,0,66.66666666666667,0.011906790114061039,0.016912071028679605,-0.005005280914618566,66.9066050804604
2018-04-17,10.35,10.35,10.35,10.35,0,66.66666666666667,0.011049380868135117,0.01573953299657071,-0.0046901521284355915,66.9066050804604
2018-04-18,10.35,10.35,10.35,10.35,0,66.66666666666667,0.010251702617132707,0.014641966920683109,-0.0043902643035504015,66.9066050804604
2018-04-19,10.35,10.35,10.35,10.35,0,66.66666666666667,0.009509912504613638,0.013615556037469214,-0.0041056435328555765,66.9066050804604
2018-04-20,10.35,10.35,10.35,10.35,0,66.66666666666667,0.008820362843755092,0.01265651739872639,-0.0038361545549712977,66.9066050804604
