time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,7.23,7.23,7.06,7.06,5600,,,,,
2018-01-03,7.27,7.67,7.06,7.06,4000,,,,,
2018-01-04,7.31,7.31,7.31,7.31,0,,,,,
2018-01-05,7.31,7.31,7.31,7.31,0,,,,,
2018-01-08,7.23,7.23,7.06,7.06,5000,,,,,
2018-01-09,7.06,7.27,6.86,7.27,9000,,,,,
2018-01-10,7.31,7.31,6.86,6.86,7800,,,,,
2018-01-11,6.94,6.94,6.86,6.86,7000,,,,,
2018-01-12,6.9,6.9,6.86,6.9,4200,,,,,
2018-01-15,6.9,6.9,6.9,6.9,1400,,,,,
2018-01-16,6.9,6.9,6.78,6.78,11600,,,,,
2018-01-17,6.86,6.86,6.86,6.86,3590,,,,,
2018-01-18,6.86,6.86,6.82,6.82,4000,,,,,
2018-01-19,6.82,6.82,6.82,6.82,100,-81.78895877009057,,,,
2018-01-22,6.86,6.86,6.86,6.86,100,-57.65050167224067,,,,43.05555555555558
2018-01-23,6.86,6.86,6.86,6.86,0,-51.174366153367146,,,,43.05555555555557
2018-01-24,6.86,6.86,6.86,6.86,3000,-45.899393227637255,,,,43.05555555555558
2018-01-25,6.82,6.82,6.82,6.82,1500,-72.48400232693406,,,,41.61188230118776
2018-01-26,6.82,6.82,6.82,6.82,3000,-74.38805970149244,,,,41.611882301187755
2018-01-29,6.82,6.82,6.82,6.82,3000,-80.57218895542256,,,,41.611882301187755
2018-01-30,6.82,6.82,6.82,6.82,2000,-71.60493827160519,,,,41.611882301187755
2018-01-31,6.82,6.82,6.66,6.66,3500,-264.30678466076483,,,,35.252333451362325
2018-02-01,6.74,6.74,6.66,6.66,5000,-253.07692307692042,,,,35.252333451362325
2018-02-02,6.7,6.7,6.7,6.7,400,-155.5555555555519,,,,37.99967278010394
2018-02-05,6.74,6.74,6.7,6.7,4500,-104.47761194029823,,,,37.99967278010395
2018-02-06,6.7,6.7,6.7,6.7,0,-96.26307922272035,,,,37.99967278010396
2018-02-07,6.74,6.74,6.74,6.74,1500,-44.19970631424431,,,,41.120067506858675
2018-02-08,6.74,6.74,6.74,6.74,1000,-37.94871794871794,,,,41.120067506858675
2018-02-09,6.74,6.74,6.74,6.74,0,-31.111111111111768,,,,41.120067506858675
2018-02-12,6.74,6.74,6.74,6.74,2700,-24.15985467756622,,,,41.120067506858675
2018-02-13,6.7,6.7,6.7,6.7,2100,-74.24242424242408,,,,38.51294737384307
2018-02-21,6.86,6.86,6.86,6.86,3000,160.15779092702385,,,,51.70360895814197
2018-02-22,6.86,6.86,6.86,6.86,2100,143.2971014492755,,,,51.70360895814197
2018-02-23,6.82,6.82,6.66,6.66,3100,-47.9750778816185,-0.06725849504431203,-0.0913171638160502,0.02405866877173818,39.438257425892346
2018-02-26,6.82,6.82,6.78,6.78,4000,82.72017837235545,-0.0608056148259557,-0.0852148540180313,0.024409239192075605,47.487544263041144
2018-02-27,6.74,6.74,6.74,6.74,1300,-7.963594994311735,-0.05824788115258883,-0.07982145944494282,0.021573578292353984,45.325022446902814
