time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,4.5,4.5,4.5,4.5,0,,,,,
2018-01-03,4.45,4.45,4.45,4.45,2000,,,,,
2018-01-04,4.45,4.45,4.45,4.45,2000,,,,,
2018-01-05,4.45,4.45,4.45,4.45,2000,,,,,
2018-01-08,4.45,4.45,4.45,4.45,2500,,,,,
2018-01-09,4.45,4.45,4.45,4.45,3400,,,,,
2018-01-10,4.45,4.69,4.36,4.69,9300,,,,,
2018-01-11,4.69,4.69,4.69,4.69,0,,,,,
2018-01-12,4.45,4.45,4.45,4.45,1000,,,,,
2018-01-15,4.45,4.45,4.45,4.45,1000,,,,,
2018-01-16,4.45,4.45,4.04,4.04,16000,,,,,
2018-01-17,4.13,4.13,4.13,4.13,1000,,,,,
2018-01-18,4.13,4.13,4.13,4.13,2000,,,,,
2018-01-19,4.13,4.13,4.13,4.13,0,-122.1059308594994,,,,
2018-01-22,4.13,4.13,4.13,4.13,0,-97.1853723590936,,,,32.03883495145631
2018-01-23,4.31,4.31,4.31,4.31,200,-18.84425651867575,,,,42.80326838466372
2018-01-24,4.31,4.31,4.31,4.31,0,-15.027735753908933,,,,42.803268384663724
2018-01-25,4.59,4.59,4.59,4.59,3600,93.40919867235594,,,,55.51486646360688
2018-01-26,4.59,4.59,4.59,4.59,1500,84.3847874720353,,,,55.51486646360688
2018-01-29,4.59,4.59,4.59,4.59,1500,76.3235916984325,,,,55.51486646360689
2018-01-30,4.59,4.59,4.59,4.59,2700,75.78059071729903,,,,55.51486646360689
2018-01-31,4.55,4.55,4.55,4.55,5600,68.80570409982143,,,,53.24124662899141
2018-02-01,4.45,4.45,4.45,4.45,100,31.372549019607657,,,,47.95368735027978
2018-02-02,4.45,4.45,4.45,4.45,0,31.372549019607657,,,,47.95368735027978
2018-02-05,4.45,4.45,4.45,4.45,0,25.547445255474027,,,,47.953687350279786
2018-02-06,4.45,4.45,4.45,4.45,0,18.718303365606058,,,,47.953687350279786
2018-02-07,4.45,4.45,4.45,4.45,0,10.247747747747347,,,,47.95368735027978
2018-02-08,4.45,4.45,4.45,4.45,0,-3.1319910514548965,,,,47.95368735027978
2018-02-09,4.45,4.45,4.45,4.45,0,-24.15985467756621,,,,47.95368735027978
2018-02-12,4.04,4.04,4.04,4.04,100,-314.15420023014957,,,,28.475327058294702
2018-02-13,4.04,4.04,4.04,4.04,0,-233.33333333333516,,,,28.47532705829471
2018-02-21,4.04,4.04,4.04,4.04,0,-155.55555555555702,,,,28.47532705829471
2018-02-22,4.17,4.17,4.17,4.17,2000,-78.33935018050617,,,,38.3863969607113
2018-02-23,4.22,4.22,4.17,4.17,3000,-58.559958559959284,-0.0652995748799956,-0.011523706099244753,-0.05377586878075085,38.3863969607113
2018-02-26,4.17,4.17,4.17,4.17,3000,-53.90237535891463,-0.06732914436588633,-0.022684793752573068,-0.04464435061331326,38.3863969607113
2018-02-27,4.17,4.17,4.17,4.17,3300,-45.333333333334004,-0.06815197921248561,-0.031778230844555576,-0.03637374836793004,38.3863969607113
2018-02-28,4.17,4.17,4.17,4.17,1900,-38.88888888888935,-0.06801998965682987,-0.03902658260701043,-0.02899340704981944,38.3863969607113
2018-03-01,4.17,4.17,4.17,4.17,0,-33.11827956989312,-0.06714142245901655,-0.044649550577411656,-0.022491871881604897,38.38639696071131
2018-03-02,4.17,4.17,4.17,4.17,0,-27.450980392157376,-0.0656879419198857,-0.048857228845906465,-0.01683071307397923,38.38639696071131
2018-03-05,4.17,4.17,4.17,4.17,7300,-21.021021021021873,-0.06380059458102405,-0.05184590199292998,-0.01195469258809407,38.38639696071131
