time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,11.25,11.25,11.11,11.18,10600,,,,,
2018-01-03,11.18,11.18,10.96,11.04,12800,,,,,
2018-01-04,11.25,11.25,10.82,11.25,20800,,,,,
2018-01-05,10.96,10.96,10.96,10.96,0,,,,,
2018-01-08,10.96,10.96,10.96,10.96,0,,,,,
2018-01-09,11.11,11.11,9.38,9.45,137500,,,,,
2018-01-10,9.52,9.67,9.52,9.67,14200,,,,,
2018-01-11,9.59,9.59,9.59,9.59,13500,,,,,
2018-01-12,9.59,9.59,8.66,9.59,3100,,,,,
2018-01-15,9.09,9.74,9.09,9.74,4900,,,,,
2018-01-16,9.59,9.59,9.59,9.59,100,,,,,
2018-01-17,8.66,10.46,8.66,10.46,3680,,,,,
2018-01-18,8.8,9.02,8.8,9.02,14500,,,,,
2018-01-19,8.8,8.8,8.8,8.8,0,-112.70974263276577,,,,
2018-01-22,10.1,10.1,9.16,9.16,5200,-45.226413435329384,,,,32.0921985815603
2018-01-23,9.95,9.95,9.16,9.16,410,-44.35756465078419,,,,32.092198581560304
2018-01-24,9.74,9.74,9.74,9.74,109,6.771819137749372,,,,39.328296651794105
2018-01-25,9.74,9.74,9.74,9.74,0,27.21232683064715,,,,39.3282966517941
2018-01-26,9.23,9.23,9.23,9.23,502,-67.75823184483563,,,,35.47350888086797
2018-01-29,9.23,9.74,9.23,9.74,1710,33.17469760063449,,,,41.634315821321934
2018-01-30,9.52,9.52,9.52,9.74,5,40.77398763215569,,,,41.63431582132193
2018-01-31,9.74,9.74,9.74,9.74,1100,78.01418439716286,,,,41.63431582132193
2018-02-01,9.23,9.23,9.23,9.23,1500,-64.39522998296424,,,,37.19844960314222
2018-02-02,9.52,9.52,9.52,9.52,110,16.37543211630395,,,,41.04490629201619
2018-02-05,9.52,9.52,9.52,9.52,0,18.036727237765817,,,,41.04490629201619
2018-02-06,9.52,9.52,9.52,9.52,10,26.878372768783898,,,,41.04490629201618
2018-02-07,9.52,9.52,9.52,9.52,41,18.210484824596595,,,,41.04490629201619
2018-02-08,9.52,9.52,9.52,9.52,30,-2.624999999999027,,,,41.04490629201619
2018-02-09,9.52,9.52,9.52,9.52,1508,-4.771033013843849,,,,41.04490629201619
2018-02-12,9.52,9.52,9.52,9.52,0,-9.536571747626377,,,,41.04490629201619
2018-02-13,9.67,9.74,9.67,9.67,3030,111.15774746415019,,,,44.02396237242661
2018-02-21,9.88,9.88,8.29,9.88,6200,-102.22222222222015,,,,47.986608040446725
2018-02-22,9.81,9.81,8.29,8.66,18110,-277.5506770964751,,,,33.256995605994724
2018-02-23,9.74,9.74,9.67,9.67,200,97.82359679266939,-0.18592593724841855,-0.23577655632279754,0.04985061907437899,47.59763153024646
