time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2019-07-11,13.33,13.33,13.33,13.33,1305500,,,,,
2019-07-12,14.26,14.26,14.21,14.26,1326000,,,,,
2019-07-15,15.23,15.23,15.18,15.23,1031350,,,,,
2019-07-16,14.21,14.63,14.17,14.17,504010,,,,,
2019-07-17,13.19,13.19,13.19,13.19,29340,,,,,
2019-07-18,12.31,12.31,12.31,12.31,8980,,,,,
2019-07-19,11.48,11.48,11.48,11.48,42520,,,,,
2019-07-22,10.69,10.69,10.69,10.69,180280,,,,,
2019-07-23,9.95,10.65,9.95,10.18,1431110,,,,,
2019-07-24,10.18,10.83,9.49,9.49,396700,,,,,
2019-07-25,8.9,9.54,8.87,9.54,338650,,,,,
2019-07-26,9.07,9.16,8.87,8.87,394470,,,,,
2019-07-29,8.26,8.28,8.25,8.25,183100,,,,,
2019-07-30,7.68,8.2,7.68,7.68,671050,-114.38710175113785,,,,
2019-07-31,7.68,8.21,7.68,8.21,222070,-94.17984285575709,,,,24.60317460317461
2019-08-01,8.59,8.79,8.59,8.79,253790,-65.06875813315511,,,,29.002586950273063
2019-08-02,9.35,9.4,8.7,8.84,384230,-49.161766986732104,,,,29.38511611541168
2019-08-05,9.44,9.44,9.07,9.44,255240,-25.44670363524348,,,,33.98186925111023
2019-08-06,10.0,10.09,9.54,10.09,118850,21.753917972657476,,,,38.64174883436521
2019-08-07,10.79,10.79,10.65,10.79,110250,95.75295463210054,,,,43.28457109618494
2019-08-08,11.48,11.53,10.83,11.53,339980,140.4342768514927,,,,47.78279501134753
2019-08-09,12.31,12.31,12.31,12.31,231980,181.3172495900442,,,,52.095627328030844
2019-08-12,13.15,13.15,12.87,13.15,141360,177.3307685261518,,,,56.28323806493821
2019-08-13,14.03,14.03,14.03,14.03,318490,166.24825662482561,,,,60.20768468426383
2019-08-14,15.0,15.0,13.06,13.06,746820,120.4930719339624,,,,54.409658346037006
2019-08-15,12.18,13.93,12.18,13.93,489240,90.67477203647412,,,,58.28943341746704
2019-08-16,14.91,14.91,13.01,14.91,475980,103.73145979703351,,,,62.19247726188295
2019-08-19,15.0,15.83,14.91,15.0,144100,116.15278416935108,,,,62.539162967136676
2019-08-20,14.12,15.6,14.07,14.91,145560,92.33528803035523,,,,61.927620265252045
2019-08-21,15.0,15.0,13.89,13.89,334230,64.3407334568788,,,,55.32469886142562
2019-08-22,14.44,14.44,12.92,12.92,246960,25.669957686882967,,,,49.87818487884815
2019-08-23,12.08,13.7,12.04,13.06,418240,-9.310986964618314,,,,50.63357658614953
2019-08-26,13.06,13.61,12.27,12.31,114060,-39.5812726673261,,,,46.58322360791123
2019-08-27,12.78,13.1,11.85,11.94,166090,-87.99399230263771,0.4145293473968259,0.45917548419692167,-0.04464613680009577,44.68418727304502
2019-08-28,11.57,12.45,11.43,11.81,160640,-128.81637012676728,0.3152158573320527,0.43038355882394785,-0.11516770149189515,44.00539641491479
2019-08-29,11.11,12.22,11.02,11.11,150310,-149.995407366584,0.1779734835510247,0.37990154376936325,-0.20192806021833853,40.44282954063716
2019-08-30,11.11,11.39,10.37,10.6,219630,-156.35738831615112,0.027735458696362514,0.3094683267547631,-0.2817328680584006,38.02731545343383
2019-09-03,10.6,11.11,9.91,11.02,207070,-132.01495073054707,-0.05678419563360215,0.23621782227709004,-0.2930020179106922,41.144884328506286
2019-09-04,11.02,11.3,10.37,11.11,98940,-99.12164296998418,-0.11517669750883286,0.16593891831990545,-0.28111561582873834,41.820290767001616
2019-09-05,11.25,11.39,10.74,11.3,103830,-75.12276919391559,-0.14445655855057993,0.10385982294580837,-0.2483163814963883,43.2996129746884
2019-09-06,10.65,11.53,10.65,11.39,152650,-63.8674816192755,-0.15857090485336656,0.05137367738597338,-0.20994458223933993,44.02564193426275
2019-09-09,11.39,11.81,11.2,11.39,74680,-41.56368326883878,-0.16782207754240552,0.007534526400297593,-0.1753566039427031,44.02564193426276
2019-09-10,11.39,11.57,10.93,11.39,92060,-44.83315392895592,-0.17315764500484399,-0.028603907880730722,-0.14455373712411326,44.02564193426276
2019-09-11,11.39,11.43,10.93,11.34,99940,-42.05775297257944,-0.17935323039558781,-0.05875377238370214,-0.12059945801188568,43.63792607317597
2019-09-12,11.11,11.39,10.83,10.83,109220,-59.092223185891925,-0.2228471707399553,-0.09157245205495278,-0.1312747186850025,39.78886924503631
2019-09-13,11.11,11.11,10.69,11.06,106360,-62.91640477686999,-0.236036472482807,-0.12046525614052363,-0.11557121634228339,42.26225787865857
2019-09-16,11.06,11.2,10.6,10.83,137260,-72.7693602693603,-0.26202767501657576,-0.14877773991573406,-0.11324993510084169,40.471844720547814
2019-09-17,10.97,10.97,10.09,10.28,219220,-152.21386800334136,-0.32327972628928414,-0.18367813719044407,-0.13960158909884007,36.49074685145548
2019-09-18,10.37,10.37,9.81,10.28,75440,-192.50559284116252,-0.36758512570477464,-0.2204595348933102,-0.14712559081146445,36.49074685145547
2019-09-19,10.65,10.65,10.28,10.37,71360,-107.61210410787089,-0.3909288417630101,-0.25455339626725015,-0.13637544549575997,37.654613865690706
2019-09-20,10.51,10.51,9.81,10.42,151380,-122.21433640880024,-0.4007744444666095,-0.283797605907122,-0.11697683855948748,38.33077010149164
2019-09-23,9.86,10.32,9.86,10.28,65930,-116.49091714665464,-0.4150890967903216,-0.31005590408376194,-0.10503319270655964,37.11694077166523
2019-09-24,10.28,10.28,9.91,10.18,122500,-98.64914202263624,-0.42955112813465135,-0.33395494889393984,-0.09559617924071151,36.23429479986998
2019-09-25,10.18,10.23,9.95,10.18,128740,-84.21604614577896,-0.43598660992140914,-0.3543612810994337,-0.08162532882197543,36.23429479986998
2019-09-26,10.18,10.18,9.81,10.14,46110,-83.57843137254879,-0.4392510288720448,-0.3713392306539559,-0.0679117982180889,35.83892931377968
2019-09-27,10.14,10.65,9.91,10.14,47000,-49.09525042432586,-0.4368029123362511,-0.38443196699041493,-0.052370945345836195,35.83892931377967
2019-09-30,10.18,10.32,9.95,10.28,75110,-52.751109734696726,-0.4187389701804438,-0.3912933676284207,-0.027445602552023107,38.56016641071414
2019-10-01,10.37,10.37,10.09,10.32,58820,-28.825820812465373,-0.3966234716802468,-0.3923593884387859,-0.004264083241460881,39.3516293022072
2019-10-02,10.32,10.32,10.0,10.28,68640,-37.51784733662798,-0.3779674717535393,-0.3894810051017366,0.011513533348197325,38.81318046729985
2019-10-03,10.28,10.28,10.0,10.28,61580,-35.87985634998381,-0.3590436259790124,-0.3833935292771918,0.024349903298179376,38.81318046729985
2019-10-04,10.28,10.28,10.0,10.28,37270,-21.25727259827027,-0.3401255858311174,-0.3747399405879769,0.03461435475685948,38.81318046729985
2019-10-07,10.28,10.28,9.72,9.72,43930,-230.04983875696476,-0.3661000491245776,-0.37301196229529704,0.00691191317071943,31.3197303139379
2019-10-08,10.0,10.09,9.91,10.05,28560,-110.83781706379693,-0.35595354544709323,-0.3696002789256563,0.013646733478563045,38.816089974695146
2019-10-09,10.09,10.18,9.91,9.91,20120,-105.59610705596225,-0.35511564603656254,-0.3667033523478375,0.011587706311274981,36.972371892101364
2019-10-10,10.05,10.18,9.95,10.09,51950,-39.08629441624512,-0.3360532958313147,-0.360573341044533,0.024520045213218267,40.86175155932648
