time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,12.81,12.81,12.31,12.48,14000,,,,,
2018-01-03,12.56,12.56,12.23,12.31,31800,,,,,
2018-01-04,12.31,12.4,12.07,12.23,42500,,,,,
2018-01-05,12.4,12.48,12.15,12.23,45000,,,,,
2018-01-08,12.07,12.23,11.65,11.65,37100,,,,,
2018-01-09,11.65,11.65,11.24,11.41,53600,,,,,
2018-01-10,11.57,11.98,11.32,11.65,48020,,,,,
2018-01-11,11.65,11.65,11.16,11.32,49900,,,,,
2018-01-12,11.24,11.49,11.24,11.49,15500,,,,,
2018-01-15,11.32,11.82,11.07,11.07,53900,,,,,
2018-01-16,11.07,11.07,10.41,10.74,147000,,,,,
2018-01-17,10.74,10.74,10.5,10.58,26100,,,,,
2018-01-18,10.5,10.58,10.17,10.33,35600,,,,,
2018-01-19,10.33,10.5,9.59,10.33,49000,-145.01939517192022,,,,
2018-01-22,10.33,10.33,9.92,9.92,22700,-127.22744093367497,,,,12.1301775147929
2018-01-23,10.33,10.41,10.17,10.33,21500,-84.39300303760348,,,,22.28260869565218
2018-01-24,10.41,10.83,10.41,10.74,21020,-39.000657462196045,,,,30.88267694849904
2018-01-25,10.74,10.74,10.41,10.58,35300,-39.8087113868421,,,,29.510285799887452
2018-01-26,10.66,10.66,10.33,10.33,13000,-50.6222844097504,,,,27.45712598410367
2018-01-29,10.5,10.5,10.25,10.33,7400,-56.52303765849431,,,,27.457125984103666
2018-01-30,10.17,10.25,9.92,10.0,18230,-101.11996962794211,,,,24.814156465472124
2018-01-31,10.25,10.25,9.5,9.92,49500,-120.17187711462938,,,,24.205855856452175
2018-02-01,10.0,10.0,9.42,9.83,25640,-139.776612719398,,,,23.507678619047628
2018-02-02,10.09,10.64,9.73,10.27,9500,-23.2403718459492,,,,33.59227851802892
2018-02-05,10.27,10.27,9.27,9.27,8410,-158.85078776645042,,,,25.397120701560773
2018-02-06,8.91,9.18,8.36,9.0,9500,-248.41625883632412,,,,23.71488325028548
2018-02-07,8.91,9.73,8.91,9.27,20300,-123.88572783309637,,,,28.794173486059233
2018-02-08,9.18,9.36,9.0,9.36,6600,-108.04347826086978,,,,30.456376099841886
2018-02-09,9.0,9.36,9.0,9.36,2500,-90.28533729176986,,,,30.456376099841894
2018-02-12,9.36,9.36,9.09,9.27,8600,-77.05544933078419,,,,29.65356258872865
2018-02-13,9.09,9.45,8.73,8.73,58600,-98.87968826108154,,,,25.3379380842698
2018-02-21,9.27,9.55,9.09,9.55,10240,-32.796539503856614,,,,39.69124342109207
2018-02-22,9.36,10.0,9.09,9.55,27500,-0.042868516136758246,,,,39.69124342109207
2018-02-23,9.27,9.55,8.91,9.27,20800,-46.27285513361479,-0.5997571010095388,-0.697072726029017,0.09731562501947821,36.88325849429404
2018-02-26,9.0,9.09,8.36,9.09,10000,-117.79578362968005,-0.5881382716767156,-0.6752858351585568,0.08714756348184116,35.16114324517967
2018-02-27,8.64,8.82,8.27,8.73,59300,-153.16842265994822,-0.6010507185336014,-0.6604388118335657,0.059388093299964306,31.948260837155996
2018-02-28,8.73,8.73,8.27,8.73,25800,-134.58597334498614,-0.6043177271134006,-0.6492145948895327,0.04489686777613211,31.948260837155996
2018-03-01,8.64,8.64,8.45,8.55,21100,-118.55007473841532,-0.6143495118740585,-0.6422415782864379,0.0278920664123794,30.340596671864674
2018-03-02,8.36,8.36,7.91,8.18,65710,-166.47619047619028,-0.6447237077762953,-0.6427380041844094,-0.001985703591885879,27.299585186826903
2018-03-05,8.18,8.18,7.64,7.64,36500,-174.78982421661715,-0.7042507990640718,-0.6550405631603419,-0.04921023590372997,23.584288937981757
2018-03-06,7.45,7.82,7.45,7.73,10300,-155.1071110486103,-0.7356836962375262,-0.6711691897757788,-0.06451450646174739,25.40638999325595
2018-03-07,7.55,8.0,7.55,8.0,9100,-108.25688073394493,-0.7303882886527688,-0.6830130095511768,-0.047375279101592005,30.74179019351449
2018-03-08,7.91,7.91,7.73,7.73,18700,-100.1342281879196,-0.7394544133239371,-0.6943012903057288,-0.045153123018208285,28.54316036339355
