time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2024-01-11,13.8,13.8,13.8,13.8,474900,,,,,
2024-01-12,15.8,15.8,15.8,15.8,85000,,,,,
2024-01-15,18.1,18.1,18.1,18.1,300,,,,,
2024-01-16,20.8,20.8,20.8,20.8,1048000,,,,,
2024-01-17,23.9,23.9,18.0,20.8,63700,,,,,
2024-01-18,20.0,21.0,20.0,20.0,1040800,,,,,
2024-01-19,20.0,20.5,20.0,20.5,1037700,,,,,
2024-01-22,20.5,20.5,19.5,20.1,180000,,,,,
2024-01-23,20.1,20.3,19.8,20.0,1008500,,,,,
2024-01-24,20.0,20.0,19.8,20.0,1014020,,,,,
2024-01-25,19.8,20.0,19.1,19.9,168200,,,,,
2024-01-26,19.9,20.4,19.9,20.4,1015101,,,,,
2024-01-29,20.3,20.8,19.8,20.0,537300,,,,,
2024-01-30,20.0,20.0,19.7,19.8,276911,25.160181278324867,,,,
2024-01-31,19.8,19.8,19.5,19.7,760102,-3.1827223643077334,,,,79.2079207920792
2024-02-01,19.7,19.7,19.5,19.5,1174800,-61.76470588235202,,,,77.55406413124534
2024-02-02,19.5,19.7,18.2,19.7,1312111,-160.02554278416358,,,,78.0476858345021
2024-02-05,18.9,18.9,18.9,18.9,1010,-177.91666666666654,,,,71.29381063320677
2024-02-06,18.5,18.8,18.2,18.3,118100,-202.68987341772095,,,,66.63634042145546
2024-02-07,18.3,18.4,17.5,17.5,113300,-210.28455284552763,,,,60.92164246553643
2024-02-15,18.0,18.0,17.9,18.0,97800,-142.8181508017741,,,,63.05425181830409
2024-02-16,17.8,17.9,17.8,17.9,100301,-121.7483363581365,,,,62.32171562568601
2024-02-19,17.8,17.8,17.6,17.7,100308,-111.15713891190258,,,,60.800343612762084
2024-02-20,17.6,17.6,17.0,17.4,103110,-116.6666666666664,,,,58.49369714336285
2024-02-21,17.5,17.5,17.3,17.4,560800,-94.14758269720068,,,,58.49369714336285
2024-02-22,17.5,18.0,17.5,17.9,2001000,-57.374053771861085,,,,61.32948096738726
2024-02-23,17.5,17.6,17.5,17.6,105700,-67.97900262467205,,,,58.736478619318156
2024-02-26,17.6,17.9,17.6,17.6,3200701,-50.02516356316077,,,,58.736478619318156
2024-02-27,17.6,17.6,17.0,17.4,1040700,-83.79685610640891,,,,56.8771773576184
2024-02-28,17.6,17.6,17.0,17.0,580707,-103.94944707740926,,,,53.24681346043134
2024-02-29,17.5,17.5,17.4,17.4,76000,-63.416320885200804,,,,56.253836653034114
