time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,3.94,3.94,3.94,3.94,5100,,,,,
2018-01-03,3.85,3.94,3.85,3.94,5000,,,,,
2018-01-04,3.94,3.94,3.94,3.94,1600,,,,,
2018-01-05,3.94,3.94,3.94,3.94,0,,,,,
2018-01-08,3.94,4.04,3.94,4.04,8900,,,,,
2018-01-09,4.04,4.04,3.94,3.94,4500,,,,,
2018-01-10,4.04,4.04,3.94,4.04,3200,,,,,
2018-01-11,4.04,4.14,4.04,4.14,1300,,,,,
2018-01-12,4.14,4.14,3.94,4.14,3800,,,,,
2018-01-15,3.94,4.14,3.94,4.14,5200,,,,,
2018-01-16,3.94,4.14,3.94,4.14,3400,,,,,
2018-01-17,4.14,4.14,4.14,4.14,0,,,,,
2018-01-18,3.85,4.23,3.85,4.23,2100,,,,,
2018-01-19,4.23,4.23,4.23,4.23,0,166.35897435897604,,,,
2018-01-22,4.23,4.23,4.23,4.23,0,141.3668061366812,,,,79.59183673469389
2018-01-23,4.23,4.23,4.23,4.23,0,125.2421652421656,,,,79.59183673469389
2018-01-24,4.23,4.23,4.23,4.23,0,107.02274975272096,,,,79.59183673469389
2018-01-25,4.14,4.14,4.14,4.14,100,22.56651017214448,,,,64.74019448579128
2018-01-26,4.23,4.23,4.23,4.23,130,90.19607843137337,,,,70.64010170930281
2018-01-29,4.04,4.04,3.94,3.94,9800,-144.66230936819105,,,,44.69087956821135
2018-01-30,4.04,4.04,4.04,4.04,100,-88.73873873873792,,,,51.330141423788234
2018-01-31,3.94,4.04,3.94,4.04,3400,-103.06748466257588,,,,51.330141423788234
2018-02-01,3.85,3.85,3.85,3.85,20000,-185.7506361323153,,,,40.59283403027797
2018-02-02,3.94,3.94,3.75,3.94,18600,-135.08771929824488,,,,46.32082530291822
2018-02-05,3.94,3.94,3.75,3.75,8800,-135.98881900768689,,,,37.99250818601493
2018-02-06,3.56,3.75,3.46,3.65,25300,-177.51004016064238,,,,34.47881102098623
2018-02-07,3.75,3.94,3.75,3.94,3600,-59.75024015369819,,,,49.1624489038383
2018-02-08,3.94,3.94,3.94,3.94,0,-27.717671303451546,,,,49.162448903838296
2018-02-09,3.56,3.85,3.56,3.85,300,-95.38784067085913,,,,45.49292567124676
2018-02-12,3.85,3.85,3.85,3.85,0,-45.00494559841704,,,,45.49292567124676
2018-02-13,4.23,4.23,4.23,4.23,100,139.16913946587593,,,,60.08267960876588
2018-02-21,4.04,4.04,3.94,3.94,1100,22.560202788339904,,,,49.24868083190098
2018-02-22,3.94,3.94,3.94,3.94,100,18.98253606681873,,,,49.248680831900984
2018-02-23,4.14,4.14,4.14,4.14,400,124.74437627811888,-0.01361535192339769,-0.029689808368280515,0.016074456444882826,55.64568623726056
2018-02-26,4.14,4.33,4.14,4.23,216900,152.22425350396134,0.005232291735746131,-0.022705388347475187,0.027937680083221318,58.19905022704804
2018-02-27,3.94,4.04,3.94,4.04,11600,36.19744058500959,0.004782641705322277,-0.017207782336915695,0.02199042404223797,51.46351536412999
2018-02-28,4.04,4.23,4.04,4.23,200,97.25003973931065,0.01953254391276449,-0.009859717086979657,0.029392260999744145,56.84246530781311
2018-03-01,4.14,4.14,4.04,4.04,2300,46.30541871921212,0.015709446851214004,-0.004745884299340924,0.02045533115055493,50.78177933997227
2018-03-02,4.04,4.04,4.04,4.04,0,24.670109007458944,0.012535117850270616,-0.0012896838694186155,0.013824801719689231,50.781779339972275
2018-03-05,4.04,4.04,4.04,4.04,0,12.491228070175966,0.009905257603374018,0.0009493044251399113,0.008955953178234107,50.781779339972275
2018-03-06,4.04,4.04,4.04,4.04,0,6.176924773880978,0.007731945357476455,0.0023058326116072204,0.005426112745869235,50.781779339972275
2018-03-07,4.04,4.04,4.04,4.04,0,1.671442215855436,0.005941094505477196,0.0030328849903812154,0.0029082095150959803,50.781779339972275
2018-03-08,4.14,4.14,4.14,4.14,4100,58.94341646554063,0.012447509427637726,0.004915809877832518,0.0075316995498052085,54.4817970290878
2018-03-09,4.04,4.04,3.85,3.94,600,-108.7144089732525,0.001448860042690292,0.004222419910804073,-0.0027735598681137806,46.889575503707945
2018-03-12,4.04,4.04,3.94,3.94,300,-77.12931175412763,-0.007184826626914109,0.0019409706032604362,-0.009125797230174546,46.889575503707945
2018-03-13,3.85,3.85,3.85,3.85,7000,-171.64268585131873,-0.021046719868035524,-0.0026565674909987554,-0.01839015237703677,43.710607406462145
2018-03-14,3.85,4.04,3.85,4.04,8000,-63.9004149377594,-0.016510633719421186,-0.005427380736683241,-0.011083252982737945,51.22813463278071
2018-03-15,4.04,4.04,4.04,4.04,0,-0.24561403508671217,-0.012768564700198937,-0.00689561752938638,-0.005872947170812557,51.22813463278072
2018-03-16,4.04,4.04,3.94,3.94,1100,-55.464480874316905,-0.017668441511918154,-0.009050182325892735,-0.008618259186025419,47.36679327062454
2018-03-19,3.94,3.94,3.94,3.94,0,-80.69236259814292,-0.02130602657509506,-0.0115013511757332,-0.00980467539936186,47.366793270624534
2018-03-20,3.94,3.94,3.94,3.94,200,-69.38775510204056,-0.023913182660773913,-0.013983717472741342,-0.00992946518803257,47.36679327062453
2018-03-21,3.94,3.94,3.94,3.94,0,-60.80808080808014,-0.025683311415527488,-0.016323636261298572,-0.009359675154228916,47.36679327062452
2018-03-22,3.94,3.94,3.94,3.94,0,-54.12748171368803,-0.026777477118932413,-0.01841440443282534,-0.008363072686107073,47.36679327062453
2018-03-23,3.94,3.94,3.94,3.94,0,-48.87387387387335,-0.02732957301625616,-0.020197438149511505,-0.0071321348667446535,47.36679327062453
2018-03-26,4.04,4.04,3.94,3.94,10200,1.782531194296561,-0.027450678656424365,-0.021648086250894077,-0.005802592405530289,47.36679327062452
2018-03-27,3.94,3.94,3.94,3.94,0,-40.697674418603924,-0.027232733745941484,-0.02276501574990356,-0.004467717996037925,47.36679327062453
2018-03-28,3.94,3.94,3.94,3.94,2000,-27.308192457735277,-0.026751634642332878,-0.023562339528389424,-0.0031892951139434536,47.36679327062452
2018-03-29,3.85,3.94,3.85,3.85,15100,-150.1543209876533,-0.03324933039144495,-0.02549973770100053,-0.0077495926904444234,41.837157962606284
2018-03-30,3.94,3.94,3.75,3.75,11700,-217.15328467152997,-0.04593841588842551,-0.029587473338485527,-0.016350942549939983,36.70925031754256
2018-04-02,3.85,3.85,3.85,3.85,70100,-151.58150851581212,-0.047379284401575905,-0.033145835551103606,-0.0142334488504723,44.089275193376785
2018-04-03,3.94,3.94,3.75,3.85,39500,-117.91348600508768,-0.04796823512382664,-0.03611031546564821,-0.01185791965817843,44.089275193376785
2018-04-04,3.85,3.85,3.85,3.85,1300,-90.41231992051543,-0.047883017198253164,-0.0384648558121692,-0.009418161386083965,44.089275193376785
2018-04-05,3.85,3.85,3.85,3.85,0,-75.410628019323,-0.047270575607581744,-0.04022599977125171,-0.007044575836330037,44.089275193376785
2018-04-06,3.85,3.85,3.85,3.85,100,-64.68646864686376,-0.04625204643417735,-0.04143120910383684,-0.004820837330340513,44.089275193376785
2018-04-09,3.85,3.85,3.85,3.85,1200,-56.57580105212813,-0.04492696464379842,-0.04213036021182916,-0.00279660443196926,44.08927519337678
2018-04-10,3.85,3.85,3.85,3.85,0,-50.20202020202039,-0.04337680694884316,-0.04237964955923196,-0.000997157389611203,44.08927519337679
2018-04-11,3.85,3.85,3.85,3.85,2000,-44.61069548351386,-0.04166797334796524,-0.042237314316978615,0.000569340969013378,44.0892751933768
2018-04-12,3.85,3.85,3.85,3.85,1100,-39.18575063613303,-0.03985429490456571,-0.041760710434496036,0.0019064155299303234,44.089275193376785
2018-04-13,3.85,3.85,3.65,3.65,8900,-313.85944248134854,-0.05393355772065389,-0.044195279891727605,-0.009738277828926285,30.315031644721714
2018-04-16,3.65,3.65,3.65,3.65,0,-268.8788335847191,-0.06434969174783767,-0.048226162262949616,-0.01612352948488805,30.315031644721714
2018-04-17,3.65,3.65,3.65,3.65,1300,-180.43023034456644,-0.07177715069508617,-0.05293635994937693,-0.01884079074570924,30.315031644721717
2018-04-18,3.75,3.75,3.75,3.75,100,-54.931605471562904,-0.06880120370851373,-0.05610932870120429,-0.012691875007309436,41.691133061638084
2018-04-19,3.75,3.75,3.75,3.75,0,-47.02109704641392,-0.06568556201010489,-0.05802457536298441,-0.007660986647120484,41.691133061638084
2018-04-20,3.75,3.75,3.75,3.75,200,-39.551989301237455,-0.06249597877619362,-0.05891885604562625,-0.0035771227305673656,41.691133061638084
2018-04-23,3.75,3.75,3.75,3.75,4400,-33.333333333334075,-0.05928481266670538,-0.05899204736984208,-0.0002927652968632982,41.6911330616381
2018-04-24,4.04,4.04,4.04,4.04,100,201.97823936696287,-0.0329594282485397,-0.0537855235455816,0.0208260952970419,64.37592102505133
2018-04-26,3.85,3.85,3.85,3.85,2000,44.114737883283475,-0.02711521620298507,-0.048451462077062295,0.021336245874077224,50.51077518516305
2018-04-27,3.94,3.94,3.94,3.94,100,105.1282051282048,-0.015047925099453519,-0.04177075468154054,0.02672282958208702,55.40984430783822
2018-05-02,3.75,3.75,3.75,3.75,1000,-35.75566087414486,-0.02057870357845948,-0.03753234446092433,0.01695364088246485,45.23030340432788
2018-05-03,3.75,3.75,3.75,3.75,0,-31.161780673181593,-0.02467741944003432,-0.034961359456746326,0.010283940016712005,45.23030340432788
2018-05-04,3.94,3.94,3.94,3.94,200,104.95245152525602,-0.012450744751068221,-0.030459236515610704,0.018008491764542483,54.85012797718054
2018-05-07,3.94,3.94,3.94,3.94,0,92.00090641287103,-0.002729552390754897,-0.024913299690639542,0.022183747299884645,54.85012797718055
2018-05-08,3.75,3.75,3.65,3.65,25000,-76.11408199643479,-0.018216030713691822,-0.02357384589525,0.005357815181558177,41.841126807467035
2018-05-09,3.94,3.94,3.56,3.56,10100,-77.06276245602086,-0.03732120853691967,-0.026323318423583934,-0.010997890113335736,38.768075934419336
2018-05-10,3.65,3.65,3.56,3.56,14800,-134.58870168483665,-0.051864339782617286,-0.0314315226953906,-0.020432817087226683,38.768075934419336
2018-05-11,3.56,3.56,3.56,3.56,0,-132.72946859903394,-0.06266748432232205,-0.037678715020776896,-0.024988769301545158,38.768075934419336
2018-05-14,3.56,3.56,3.56,3.56,0,-114.81790380872968,-0.07041732708907267,-0.04422643743443605,-0.026190889654636618,38.768075934419336
2018-05-15,3.56,3.56,3.56,3.56,0,-99.53632148377137,-0.07568666456058315,-0.05051848285966547,-0.025168181700917683,38.76807593441934
2018-05-16,3.85,3.85,3.75,3.75,3700,11.868429976262878,-0.06379584161591945,-0.053173954610916264,-0.010621887005003182,49.99824161680218
2018-05-17,3.65,3.65,3.65,3.65,3000,-45.8249832999334,-0.061729859632312145,-0.05488513561519544,-0.006844724017116707,45.29016774078338
2018-05-18,3.65,3.65,3.65,3.65,10000,-39.35240365514524,-0.05940773859521453,-0.05578965621119926,-0.0036180823840152726,45.29016774078339
2018-05-21,3.85,3.85,3.85,3.85,100,86.79405520169857,-0.040956985775890686,-0.05282312212413755,0.011866136348246861,55.09763961872919
2018-05-22,3.56,3.56,3.46,3.56,19200,-99.64763918252264,-0.04916842461230786,-0.05209218262177161,0.0029237580094637478,43.0474950205542
2018-05-23,3.56,3.56,3.56,3.56,10900,-71.30017974835208,-0.055041564160927425,-0.052682058929602774,-0.0023595052313246517,43.047495020554194
2018-05-24,3.56,3.56,3.56,3.56,0,-65.48547129695228,-0.05901577247781242,-0.0539488016392447,-0.005066970838567719,43.0474950205542
2018-05-25,3.37,3.65,3.37,3.65,2100,-60.486233157586554,-0.05427743685739106,-0.05401452868287397,-0.0002629081745170875,47.49823034166191
2018-05-28,3.56,3.56,3.56,3.56,2000,-51.199040767386315,-0.05712600653532407,-0.05463682425336399,-0.00248918228196008,43.811105575845794
2018-05-29,3.56,3.56,3.56,3.56,0,-46.04086845466169,-0.05870678327404333,-0.05545081605749986,-0.003255967216543469,43.81110557584579
2018-05-30,3.65,3.65,3.65,3.65,2000,33.11827956989201,-0.05209677321720996,-0.05478000748944188,0.002683234272231924,48.45190100762153
2018-05-31,3.46,3.75,3.46,3.46,10290,-50.85057471264378,-0.061480990144566317,-0.05612020402046677,-0.005360786124099549,40.79215510245985
2018-06-01,3.46,3.46,3.46,3.46,5000,-123.03942652329793,-0.06813265878970798,-0.05852269497431501,-0.009609963815392968,40.79215510245985
2018-06-04,3.46,3.75,3.46,3.75,1600,33.870967741935644,-0.04943373640297066,-0.05670490326004614,0.007271166857075476,53.73826343340931
2018-06-05,3.46,3.46,3.46,3.46,7000,-119.52291274325228,-0.05735413924637589,-0.05683475045731209,-0.000519388789063803,43.4960373211601
2018-06-06,3.65,3.65,3.65,3.65,6040,55.806654111738176,-0.04774927948840135,-0.05501765626352994,0.007268376775128586,50.19386349500583
2018-06-07,3.65,3.65,3.65,3.65,0,55.806654111738176,-0.03967995313114603,-0.05195011563705316,0.01227016250590713,50.19386349500582
2018-06-08,3.65,3.65,3.65,3.65,2500,92.50841750841715,-0.0329056381431978,-0.048141220138282086,0.015235581995084284,50.19386349500582
2018-06-11,3.65,3.65,3.65,3.65,300,77.128082736674,-0.0272231333732309,-0.043957602785271846,0.016734469412040945,50.19386349500582
2018-06-12,3.65,3.65,3.65,3.65,600,66.13756613756586,-0.02246079335831963,-0.0396582408998814,0.017197447541561772,50.19386349500582
2018-06-13,3.65,3.65,3.65,3.65,0,57.879124953652564,-0.018473651826884208,-0.03542132308528197,0.01694767125839776,50.19386349500582
2018-06-14,3.65,3.65,3.65,3.65,0,51.44149236857,-0.015139297044968636,-0.0313649178772193,0.016225620832250667,50.19386349500582
2018-06-15,3.85,3.85,3.85,3.85,2200,228.74870734229557,0.00360003273624665,-0.024371927754526113,0.027971960490772763,58.82483187138527
2018-06-18,3.94,3.94,3.94,3.94,500,275.3651411879274,0.02542030498379466,-0.014413481206861959,0.03983378619065662,62.01481315518262
2018-06-19,3.65,3.65,3.65,3.65,500,-1.3631937682565503,0.01909236665940872,-0.007712311633607823,0.026804678293016544,48.87522637467153
2018-06-20,3.65,3.65,3.65,3.65,2500,-7.9731993299829,0.013917003394896543,-0.0033864486279069498,0.017303452022803492,48.875226374671534
2018-06-21,3.75,3.75,3.75,3.75,1000,65.97320724980399,0.017680841254382518,0.0008270093485509434,0.016853831905831576,52.868837628757234
2018-06-22,3.85,3.85,3.85,3.85,1200,118.5527328714404,0.02840543397900097,0.00634269427464095,0.02206273970436002,56.52603442010822
2018-06-25,3.85,3.94,3.85,3.94,1800,127.90123456790208,0.04366367119653347,0.013806889659019455,0.02985678153751402,59.5669468179923
2018-06-26,3.94,3.94,3.94,3.94,100,118.40796019900499,0.05512053886045232,0.022069619499306026,0.03305091936114629,59.5669468179923
2018-06-27,3.94,3.94,3.94,3.94,0,97.42268041237135,0.06346856294061132,0.030349408187567085,0.033119154753044236,59.566946817992296
2018-06-28,3.94,3.94,3.94,3.94,0,82.94573643410835,0.06928574918072883,0.038136676386199435,0.031149072794529394,59.5669468179923
2018-06-29,3.85,3.85,3.85,3.85,15000,28.032979976443062,0.06587430536109773,0.04368420218117909,0.022190103179918638,54.444608439710464
2018-07-02,3.46,3.65,3.46,3.65,2000,-116.1405486659152,0.046496401452713165,0.04424664203548591,0.0022497594172272567,45.152453413677364
2018-07-03,3.75,3.75,3.75,3.75,1050,-32.023377670294266,0.038761617462352405,0.04314963712085921,-0.004388019658506805,49.76871629763401
2018-07-04,3.75,3.75,3.75,3.75,0,-39.091699261190804,0.03225987368115968,0.040971684432919306,-0.008711810751759627,49.768716297634
2018-07-05,3.75,3.75,3.75,3.75,0,-34.007490636704155,0.0267982809901266,0.03813700374436076,-0.011338722754234164,49.768716297634
2018-07-06,3.85,3.85,3.85,3.85,100,35.087719298245474,0.030191069839144546,0.03654781696331752,-0.006356747124172973,54.54678096148968
2018-07-09,3.85,3.85,3.85,3.85,0,28.007001750437507,0.03250517996485236,0.03573928956362449,-0.003234109598772128,54.546780961489674
2018-07-10,3.85,3.85,3.85,3.85,0,20.414114902303805,0.03394779980733187,0.035380991612365964,-0.0014331918050340953,54.54678096148968
2018-07-11,3.94,3.94,3.94,3.94,100,89.54725007596467,0.04187067518468934,0.03667892832683064,0.005191746857858705,58.937354277231094
2018-07-12,3.94,3.94,3.94,3.94,1800,79.87257457283506,0.04760089748678187,0.038863322158820886,0.008737575327960982,58.937354277231094
2018-07-13,3.65,4.04,3.65,4.04,5100,54.3295684911671,0.0595251355013926,0.04299568482733523,0.016529450674057374,63.48284131698955
2018-07-16,4.04,4.04,4.04,4.04,0,147.64595103578097,0.0681891380997186,0.0480343754818119,0.020154762617906705,63.48284131698955
2018-07-17,4.04,4.04,4.04,4.04,0,129.45793475594792,0.07420009012860929,0.053267518411171375,0.02093257171743791,63.48284131698955
2018-07-18,4.14,4.23,3.75,3.75,300,38.271604938271665,0.05493003727228629,0.05360002218339436,0.0013300150888919324,45.314277352776756
2018-07-19,3.65,3.65,3.65,3.65,5000,-123.44476901438937,0.031229226205112592,0.04912586298773801,-0.017896636782625416,40.96095338563286
2018-07-20,3.65,3.65,3.65,3.65,0,-133.74570446735416,0.012304326067525295,0.04176155560369547,-0.029457229536170172,40.96095338563286
2018-07-23,3.65,3.65,3.65,3.65,0,-117.987421383648,-0.0026630951350581356,0.03287662545594475,-0.03553972059100288,40.96095338563286
2018-07-24,3.94,3.94,3.94,3.94,100,53.96825396825395,0.008774544608046941,0.028056209286365187,-0.019281664678318246,56.20141333140448
2018-07-25,3.85,3.85,3.85,3.85,1000,-8.27250608272497,0.010456176377054316,0.02453620270450301,-0.014080026327448696,51.73771177265818
2018-07-26,3.85,3.85,3.85,3.85,0,-8.27250608272497,0.011654535439643787,0.021959869251531167,-0.01030533381188738,51.73771177265818
2018-07-27,3.85,3.85,3.85,3.85,100,-8.27250608272497,0.012460605526405821,0.020060016506506097,-0.007599410980100276,51.73771177265819
2018-07-30,3.94,3.94,3.94,3.94,100,46.85408299866142,0.02012962789607542,0.020073938784419963,5.568911165545684e-05,56.09317176229543
2018-07-31,4.04,4.04,4.04,4.04,100,101.64141414141427,0.03388593171395238,0.022836337370326445,0.011049594343625933,60.372405454833334
2018-08-01,4.04,4.04,4.04,4.04,0,91.99522102747902,0.04427749816141757,0.02712456952854467,0.0171529286328729,60.372405454833334
2018-08-02,3.65,3.65,3.65,3.65,1000,-111.11111111111093,0.020803340840640505,0.025860323790963837,-0.005056982950323332,41.90122555000922
2018-08-03,3.85,3.85,3.85,3.85,100,-0.41371158392419416,0.018129247887431976,0.024314108610257464,-0.006184860722825487,50.29911829188776
2018-08-06,3.85,3.85,3.85,3.85,0,8.015267175572543,0.015827559700303695,0.02261679882826671,-0.006789239127963014,50.29911829188776
2018-08-07,3.85,3.85,3.85,3.85,0,10.937499999999856,0.013843871693860699,0.020862213401385506,-0.007018341707524807,50.29911829188776
2018-08-08,3.75,3.85,3.75,3.85,1200,-21.410057024365365,0.012131935259253268,0.01911615777295906,-0.0069842225137057914,50.299118291887766
2018-08-09,3.85,3.85,3.85,3.85,0,-8.060606060606183,0.01065241884741841,0.01742340998785093,-0.00677099114043252,50.299118291887766
2018-08-10,3.85,3.85,3.85,3.85,0,-23.33333333333379,0.009371858480910156,0.015813099686462776,-0.00644124120555262,50.29911829188776
2018-08-13,3.85,3.85,3.85,3.85,0,-18.815067196669244,0.008261768638421874,0.014302833476854595,-0.006041064838432721,50.299118291887766
2018-08-14,3.75,3.75,3.75,3.75,1000,-116.22546371330817,-0.0006793190574128083,0.011306402970001114,-0.011985722027413923,44.85332913170909
2018-08-15,3.75,3.75,3.75,3.75,0,-103.62356173793587,-0.007676703217312397,0.007509781732538412,-0.01518648494985081,44.85332913170909
2018-08-16,3.85,3.85,3.85,3.85,3000,-2.644684870342089,-0.005094292479714824,0.004988966890087765,-0.010083259369802589,51.00535852318655
